Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,AllTandemRepeats_51to200bp_slop5,ALL,*,DP,*,0.809713,0.9114059999999999,0.488964,0.857555,30,39,25887961.000000,435275.000000,0.000000,1009,.,.,769.000000,185.000000,,4.1567567567567565,817,.,.,611.000000,169.000000,,3.6153846153846154,192,.,.,158.000000,16.000000,,9.875,1767,.,.,1381.000000,321.000000,,4.302180685358255,823,.,.,617.000000,169.000000,,3.6508875739644973,80,.,.,58.000000,18.000000,,3.2222222222222223,864,.,.,706.000000,134.000000,,5.268656716417911
INDEL,*,AllTandemRepeats_51to200bp_slop5,PASS,*,DP,*,0.809713,0.9114059999999999,0.488964,0.857555,30,39,25887961.000000,435275.000000,0.000000,1009,.,.,769.000000,185.000000,,4.1567567567567565,817,.,.,611.000000,169.000000,,3.6153846153846154,192,.,.,158.000000,16.000000,,9.875,1767,.,.,1381.000000,321.000000,,4.302180685358255,823,.,.,617.000000,169.000000,,3.6508875739644973,80,.,.,58.000000,18.000000,,3.2222222222222223,864,.,.,706.000000,134.000000,,5.268656716417911
INDEL,*,AllTandemRepeats_ge10001bp_slop5,ALL,*,DP,*,0.0,,1.0,,0,0,73296207.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,292,.,.,163.000000,123.000000,,1.3252032520325203,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,292,.,.,163.000000,123.000000,,1.3252032520325203
INDEL,*,AllTandemRepeats_ge10001bp_slop5,PASS,*,DP,*,0.0,,1.0,,0,0,73296207.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,292,.,.,163.000000,123.000000,,1.3252032520325203,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,292,.,.,163.000000,123.000000,,1.3252032520325203
INDEL,*,AllTandemRepeats_ge101bp_slop5,ALL,*,DP,*,0.746725,0.9346639999999999,0.7373689999999999,0.830191,18,12,123639327.000000,540689.000000,0.000000,687,.,.,502.000000,155.000000,,3.238709677419355,513,.,.,360.000000,139.000000,,2.5899280575539567,174,.,.,142.000000,16.000000,,8.875,2098,.,.,1450.000000,611.000000,,2.3731587561374794,515,.,.,361.000000,140.000000,,2.5785714285714287,36,.,.,25.000000,10.000000,,2.5,1547,.,.,1064.000000,461.000000,,2.3080260303687634
INDEL,*,AllTandemRepeats_ge101bp_slop5,PASS,*,DP,*,0.746725,0.9346639999999999,0.7373689999999999,0.830191,18,12,123639327.000000,540689.000000,0.000000,687,.,.,502.000000,155.000000,,3.238709677419355,513,.,.,360.000000,139.000000,,2.5899280575539567,174,.,.,142.000000,16.000000,,8.875,2098,.,.,1450.000000,611.000000,,2.3731587561374794,515,.,.,361.000000,140.000000,,2.5785714285714287,36,.,.,25.000000,10.000000,,2.5,1547,.,.,1064.000000,461.000000,,2.3080260303687634
INDEL,*,AllTandemRepeats_le50bp_slop5,ALL,*,DP,*,0.9298780000000001,0.9551620000000001,0.245773,0.94235,54,21,29009467.000000,522914.000000,0.000000,1968,.,.,1449.000000,345.000000,,4.2,1830,.,.,1355.000000,334.000000,,4.0568862275449105,138,.,.,94.000000,11.000000,,8.545454545454545,2543,.,.,1906.000000,462.000000,,4.125541125541125,1832,.,.,1356.000000,335.000000,,4.04776119402985,86,.,.,49.000000,24.000000,,2.0416666666666665,625,.,.,501.000000,103.000000,,4.864077669902913
INDEL,*,AllTandemRepeats_le50bp_slop5,PASS,*,DP,*,0.9298780000000001,0.9551620000000001,0.245773,0.94235,54,21,29009467.000000,522914.000000,0.000000,1968,.,.,1449.000000,345.000000,,4.2,1830,.,.,1355.000000,334.000000,,4.0568862275449105,138,.,.,94.000000,11.000000,,8.545454545454545,2543,.,.,1906.000000,462.000000,,4.125541125541125,1832,.,.,1356.000000,335.000000,,4.04776119402985,86,.,.,49.000000,24.000000,,2.0416666666666665,625,.,.,501.000000,103.000000,,4.864077669902913
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,ALL,*,DP,*,0.9029290000000001,0.954624,0.759484,0.928057,109,65,252347427.000000,1970983.000000,0.000000,4883,.,.,3528.000000,1089.000000,,3.239669421487603,4409,.,.,3159.000000,1048.000000,,3.0143129770992365,474,.,.,369.000000,41.000000,,9.0,19242,.,.,13827.000000,4577.000000,,3.0209744374044134,4418,.,.,3166.000000,1050.000000,,3.0152380952380953,210,.,.,129.000000,61.000000,,2.1147540983606556,14614,.,.,10532.000000,3466.000000,,3.03866128101558
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,PASS,*,DP,*,0.9029290000000001,0.954624,0.759484,0.928057,109,65,252347427.000000,1970983.000000,0.000000,4883,.,.,3528.000000,1089.000000,,3.239669421487603,4409,.,.,3159.000000,1048.000000,,3.0143129770992365,474,.,.,369.000000,41.000000,,9.0,19242,.,.,13827.000000,4577.000000,,3.0209744374044134,4418,.,.,3166.000000,1050.000000,,3.0152380952380953,210,.,.,129.000000,61.000000,,2.1147540983606556,14614,.,.,10532.000000,3466.000000,,3.03866128101558
INDEL,*,BadPromoters,ALL,*,DP,*,0.666667,0.8,0.545455,0.727273,1,0,197273.000000,5589.000000,0.000000,6,.,.,2.000000,2.000000,,1.0,4,.,.,2.000000,2.000000,,1.0,2,.,.,0.000000,0.000000,,,11,.,.,4.000000,7.000000,,0.5714285714285714,4,.,.,2.000000,2.000000,,1.0,1,.,.,1.000000,0.000000,,,6,.,.,1.000000,5.000000,,0.2
INDEL,*,BadPromoters,PASS,*,DP,*,0.666667,0.8,0.545455,0.727273,1,0,197273.000000,5589.000000,0.000000,6,.,.,2.000000,2.000000,,1.0,4,.,.,2.000000,2.000000,,1.0,2,.,.,0.000000,0.000000,,,11,.,.,4.000000,7.000000,,0.5714285714285714,4,.,.,2.000000,2.000000,,1.0,1,.,.,1.000000,0.000000,,,6,.,.,1.000000,5.000000,,0.2
INDEL,*,CMRGv1.00_duplicationinKMT2C,ALL,*,DP,*,0.0,0.0,0.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,CMRGv1.00_duplicationinKMT2C,PASS,*,DP,*,0.0,0.0,0.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,CMRGv1.00_falselyduplicatedgenes,ALL,*,DP,*,0.0,0.0,0.0,,0,0,93071.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,CMRGv1.00_falselyduplicatedgenes,PASS,*,DP,*,0.0,0.0,0.0,,0,0,93071.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,DP,*,0.967742,0.9375,0.9446370000000001,0.9523809999999999,1,0,25553295.000000,231426.000000,0.000000,31,.,.,21.000000,10.000000,,2.1,30,.,.,21.000000,9.000000,,2.3333333333333335,1,.,.,0.000000,1.000000,,0.0,578,.,.,442.000000,125.000000,,3.536,30,.,.,21.000000,9.000000,,2.3333333333333335,2,.,.,2.000000,0.000000,,,546,.,.,419.000000,116.000000,,3.6120689655172415
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,DP,*,0.967742,0.9375,0.9446370000000001,0.9523809999999999,1,0,25553295.000000,231426.000000,0.000000,31,.,.,21.000000,10.000000,,2.1,30,.,.,21.000000,9.000000,,2.3333333333333335,1,.,.,0.000000,1.000000,,0.0,578,.,.,442.000000,125.000000,,3.536,30,.,.,21.000000,9.000000,,2.3333333333333335,2,.,.,2.000000,0.000000,,,546,.,.,419.000000,116.000000,,3.6120689655172415
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,DP,*,0.75,0.6,0.981618,0.666667,1,0,8956539.000000,21675.000000,0.000000,4,.,.,0.000000,4.000000,,0.0,3,.,.,0.000000,3.000000,,0.0,1,.,.,0.000000,1.000000,,0.0,272,.,.,218.000000,50.000000,,4.36,3,.,.,0.000000,3.000000,,0.0,2,.,.,2.000000,0.000000,,,267,.,.,216.000000,47.000000,,4.595744680851064
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,DP,*,0.75,0.6,0.981618,0.666667,1,0,8956539.000000,21675.000000,0.000000,4,.,.,0.000000,4.000000,,0.0,3,.,.,0.000000,3.000000,,0.0,1,.,.,0.000000,1.000000,,0.0,272,.,.,218.000000,50.000000,,4.36,3,.,.,0.000000,3.000000,,0.0,2,.,.,2.000000,0.000000,,,267,.,.,216.000000,47.000000,,4.595744680851064
INDEL,*,HG001_v4.2.1_CNVsandSVs,ALL,*,DP,*,0.8817200000000001,0.9375,0.881001,0.908755,2,4,122746566.000000,959377.000000,0.000000,186,.,.,115.000000,67.000000,,1.7164179104477613,164,.,.,97.000000,64.000000,,1.515625,22,.,.,18.000000,3.000000,,6.0,1479,.,.,928.000000,519.000000,,1.788053949903661,165,.,.,97.000000,65.000000,,1.4923076923076923,11,.,.,9.000000,2.000000,,4.5,1303,.,.,822.000000,452.000000,,1.8185840707964602
INDEL,*,HG001_v4.2.1_CNVsandSVs,PASS,*,DP,*,0.8817200000000001,0.9375,0.881001,0.908755,2,4,122746566.000000,959377.000000,0.000000,186,.,.,115.000000,67.000000,,1.7164179104477613,164,.,.,97.000000,64.000000,,1.515625,22,.,.,18.000000,3.000000,,6.0,1479,.,.,928.000000,519.000000,,1.788053949903661,165,.,.,97.000000,65.000000,,1.4923076923076923,11,.,.,9.000000,2.000000,,4.5,1303,.,.,822.000000,452.000000,,1.8185840707964602
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,ALL,*,DP,*,0.861635,0.9324319999999999,0.8786889999999999,0.8956370000000001,2,4,103949908.000000,736472.000000,0.000000,159,.,.,94.000000,61.000000,,1.540983606557377,137,.,.,76.000000,58.000000,,1.3103448275862069,22,.,.,18.000000,3.000000,,6.0,1220,.,.,725.000000,470.000000,,1.5425531914893618,138,.,.,76.000000,59.000000,,1.2881355932203389,10,.,.,8.000000,2.000000,,4.0,1072,.,.,641.000000,409.000000,,1.5672371638141809
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,PASS,*,DP,*,0.861635,0.9324319999999999,0.8786889999999999,0.8956370000000001,2,4,103949908.000000,736472.000000,0.000000,159,.,.,94.000000,61.000000,,1.540983606557377,137,.,.,76.000000,58.000000,,1.3103448275862069,22,.,.,18.000000,3.000000,,6.0,1220,.,.,725.000000,470.000000,,1.5425531914893618,138,.,.,76.000000,59.000000,,1.2881355932203389,10,.,.,8.000000,2.000000,,4.0,1072,.,.,641.000000,409.000000,,1.5672371638141809
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,ALL,*,DP,*,0.897683,0.943434,0.5180140000000001,0.91999,11,13,4999831.000000,67284.000000,0.000000,518,.,.,376.000000,81.000000,,4.6419753086419755,465,.,.,331.000000,81.000000,,4.08641975308642,53,.,.,45.000000,0.000000,,,1027,.,.,738.000000,200.000000,,3.69,467,.,.,333.000000,81.000000,,4.111111111111111,28,.,.,19.000000,5.000000,,3.8,532,.,.,386.000000,114.000000,,3.3859649122807016
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,PASS,*,DP,*,0.897683,0.943434,0.5180140000000001,0.91999,11,13,4999831.000000,67284.000000,0.000000,518,.,.,376.000000,81.000000,,4.6419753086419755,465,.,.,331.000000,81.000000,,4.08641975308642,53,.,.,45.000000,0.000000,,,1027,.,.,738.000000,200.000000,,3.69,467,.,.,333.000000,81.000000,,4.111111111111111,28,.,.,19.000000,5.000000,,3.8,532,.,.,386.000000,114.000000,,3.3859649122807016
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,ALL,*,DP,*,1.0,1.0,0.75,1.0,0,0,2598497.000000,25972.000000,0.000000,7,.,.,3.000000,2.000000,,1.5,7,.,.,3.000000,2.000000,,1.5,0,.,.,0.000000,0.000000,,,28,.,.,18.000000,8.000000,,2.25,7,.,.,3.000000,2.000000,,1.5,0,.,.,0.000000,0.000000,,,21,.,.,15.000000,6.000000,,2.5
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,PASS,*,DP,*,1.0,1.0,0.75,1.0,0,0,2598497.000000,25972.000000,0.000000,7,.,.,3.000000,2.000000,,1.5,7,.,.,3.000000,2.000000,,1.5,0,.,.,0.000000,0.000000,,,28,.,.,18.000000,8.000000,,2.25,7,.,.,3.000000,2.000000,,1.5,0,.,.,0.000000,0.000000,,,21,.,.,15.000000,6.000000,,2.5
INDEL,*,HG001_v4.2.1_complexandSVs,ALL,*,DP,*,0.894805,0.940217,0.769279,0.916949,15,20,142879407.000000,1163121.000000,0.000000,770,.,.,539.000000,163.000000,,3.3067484662576687,689,.,.,472.000000,158.000000,,2.9873417721518987,81,.,.,67.000000,5.000000,,13.4,3190,.,.,2086.000000,969.000000,,2.152734778121775,692,.,.,474.000000,159.000000,,2.981132075471698,44,.,.,32.000000,8.000000,,4.0,2454,.,.,1580.000000,802.000000,,1.9700748129675811
INDEL,*,HG001_v4.2.1_complexandSVs,PASS,*,DP,*,0.894805,0.940217,0.769279,0.916949,15,20,142879407.000000,1163121.000000,0.000000,770,.,.,539.000000,163.000000,,3.3067484662576687,689,.,.,472.000000,158.000000,,2.9873417721518987,81,.,.,67.000000,5.000000,,13.4,3190,.,.,2086.000000,969.000000,,2.152734778121775,692,.,.,474.000000,159.000000,,2.981132075471698,44,.,.,32.000000,8.000000,,4.0,2454,.,.,1580.000000,802.000000,,1.9700748129675811
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,ALL,*,DP,*,0.907661,0.955102,0.748374,0.9307770000000001,117,71,680758836.000000,7083742.000000,0.000000,5404,.,.,3833.000000,1302.000000,,2.9439324116743473,4905,.,.,3449.000000,1251.000000,,2.7569944044764187,499,.,.,384.000000,51.000000,,7.529411764705882,20447,.,.,14519.000000,5084.000000,,2.8558221872541307,4914,.,.,3456.000000,1253.000000,,2.7581803671189147,231,.,.,149.000000,62.000000,,2.403225806451613,15302,.,.,10914.000000,3769.000000,,2.895728309896524
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,PASS,*,DP,*,0.907661,0.955102,0.748374,0.9307770000000001,117,71,680758836.000000,7083742.000000,0.000000,5404,.,.,3833.000000,1302.000000,,2.9439324116743473,4905,.,.,3449.000000,1251.000000,,2.7569944044764187,499,.,.,384.000000,51.000000,,7.529411764705882,20447,.,.,14519.000000,5084.000000,,2.8558221872541307,4914,.,.,3456.000000,1253.000000,,2.7581803671189147,231,.,.,149.000000,62.000000,,2.403225806451613,15302,.,.,10914.000000,3769.000000,,2.895728309896524
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,ALL,*,DP,*,0.8461540000000001,0.8461540000000001,0.933162,0.8461540000000001,2,2,2165851.000000,17646.000000,0.000000,26,.,.,19.000000,7.000000,,2.7142857142857144,22,.,.,17.000000,5.000000,,3.4,4,.,.,2.000000,2.000000,,1.0,389,.,.,226.000000,156.000000,,1.4487179487179487,22,.,.,17.000000,5.000000,,3.4,4,.,.,3.000000,1.000000,,3.0,363,.,.,206.000000,150.000000,,1.3733333333333333
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,PASS,*,DP,*,0.8461540000000001,0.8461540000000001,0.933162,0.8461540000000001,2,2,2165851.000000,17646.000000,0.000000,26,.,.,19.000000,7.000000,,2.7142857142857144,22,.,.,17.000000,5.000000,,3.4,4,.,.,2.000000,2.000000,,1.0,389,.,.,226.000000,156.000000,,1.4487179487179487,22,.,.,17.000000,5.000000,,3.4,4,.,.,3.000000,1.000000,,3.0,363,.,.,206.000000,150.000000,,1.3733333333333333
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,ALL,*,DP,*,0.9444440000000001,1.0,0.875,0.9714290000000001,0,0,9260320.000000,79612.000000,0.000000,18,.,.,11.000000,6.000000,,1.8333333333333333,17,.,.,10.000000,6.000000,,1.6666666666666667,1,.,.,1.000000,0.000000,,,136,.,.,87.000000,47.000000,,1.851063829787234,17,.,.,10.000000,6.000000,,1.6666666666666667,0,.,.,0.000000,0.000000,,,119,.,.,77.000000,41.000000,,1.8780487804878048
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,PASS,*,DP,*,0.9444440000000001,1.0,0.875,0.9714290000000001,0,0,9260320.000000,79612.000000,0.000000,18,.,.,11.000000,6.000000,,1.8333333333333333,17,.,.,10.000000,6.000000,,1.6666666666666667,1,.,.,1.000000,0.000000,,,136,.,.,87.000000,47.000000,,1.851063829787234,17,.,.,10.000000,6.000000,,1.6666666666666667,0,.,.,0.000000,0.000000,,,119,.,.,77.000000,41.000000,,1.8780487804878048
INDEL,*,HG001_v4.2.1_inversions_slop25percent,ALL,*,DP,*,0.0,0.0,0.0,,0,0,4271107.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_inversions_slop25percent,PASS,*,DP,*,0.0,0.0,0.0,,0,0,4271107.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_notin_complexandSVs_alldifficultregions,ALL,*,DP,*,0.9807440000000001,0.9917309999999999,0.129152,0.986207,18,7,2254121575.000000,49054980.000000,0.000000,3791,.,.,2521.000000,1267.000000,,1.98973954222573,3718,.,.,2460.000000,1256.000000,,1.9585987261146496,73,.,.,61.000000,11.000000,,5.545454545454546,4305,.,.,2870.000000,1432.000000,,2.0041899441340782,3718,.,.,2460.000000,1256.000000,,1.9585987261146496,31,.,.,22.000000,9.000000,,2.4444444444444446,556,.,.,388.000000,167.000000,,2.3233532934131738
