Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,AllTandemRepeats_le50bp_slop5,PASS,*,DP,*,0.8955219999999999,0.9224620000000001,0.214596,0.908792,74,42,29009467.000000,530510.000000,0.000000,1675,.,.,1071.000000,465.000000,,2.303225806451613,1500,.,.,940.000000,452.000000,,2.079646017699115,175,.,.,131.000000,13.000000,,10.076923076923077,2069,.,.,1320.000000,607.000000,,2.1746293245469523,1499,.,.,939.000000,453.000000,,2.0728476821192054,126,.,.,69.000000,37.000000,,1.864864864864865,444,.,.,312.000000,117.000000,,2.6666666666666665
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,ALL,*,DP,*,0.8690620000000001,0.929124,0.756067,0.8980899999999999,142,95,252347427.000000,2038706.000000,0.000000,4147,.,.,2582.000000,1349.000000,,1.9140103780578206,3604,.,.,2166.000000,1287.000000,,1.682983682983683,543,.,.,416.000000,62.000000,,6.709677419354839,15906,.,.,10068.000000,5213.000000,,1.9313255323230385,3605,.,.,2167.000000,1289.000000,,1.6811481768813032,275,.,.,170.000000,79.000000,,2.151898734177215,12026,.,.,7731.000000,3845.000000,,2.010663198959688
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,PASS,*,DP,*,0.8690620000000001,0.929124,0.756067,0.8980899999999999,142,95,252347427.000000,2038706.000000,0.000000,4147,.,.,2582.000000,1349.000000,,1.9140103780578206,3604,.,.,2166.000000,1287.000000,,1.682983682983683,543,.,.,416.000000,62.000000,,6.709677419354839,15906,.,.,10068.000000,5213.000000,,1.9313255323230385,3605,.,.,2167.000000,1289.000000,,1.6811481768813032,275,.,.,170.000000,79.000000,,2.151898734177215,12026,.,.,7731.000000,3845.000000,,2.010663198959688
INDEL,*,BadPromoters,ALL,*,DP,*,1.0,1.0,0.461538,1.0,0,0,197273.000000,5542.000000,0.000000,7,.,.,3.000000,4.000000,,0.75,7,.,.,3.000000,4.000000,,0.75,0,.,.,0.000000,0.000000,,,13,.,.,7.000000,6.000000,,1.1666666666666667,7,.,.,3.000000,4.000000,,0.75,0,.,.,0.000000,0.000000,,,6,.,.,4.000000,2.000000,,2.0
INDEL,*,BadPromoters,PASS,*,DP,*,1.0,1.0,0.461538,1.0,0,0,197273.000000,5542.000000,0.000000,7,.,.,3.000000,4.000000,,0.75,7,.,.,3.000000,4.000000,,0.75,0,.,.,0.000000,0.000000,,,13,.,.,7.000000,6.000000,,1.1666666666666667,7,.,.,3.000000,4.000000,,0.75,0,.,.,0.000000,0.000000,,,6,.,.,4.000000,2.000000,,2.0
INDEL,*,CMRGv1.00_duplicationinKMT2C,ALL,*,DP,*,0.0,0.0,0.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,CMRGv1.00_duplicationinKMT2C,PASS,*,DP,*,0.0,0.0,0.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,CMRGv1.00_falselyduplicatedgenes,ALL,*,DP,*,0.0,0.0,0.0,,0,0,93071.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,CMRGv1.00_falselyduplicatedgenes,PASS,*,DP,*,0.0,0.0,0.0,,0,0,93071.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,DP,*,0.931034,1.0,0.950909,0.9642860000000001,0,0,25553295.000000,232920.000000,0.000000,29,.,.,19.000000,10.000000,,1.9,27,.,.,17.000000,10.000000,,1.7,2,.,.,2.000000,0.000000,,,550,.,.,483.000000,61.000000,,7.918032786885246,27,.,.,17.000000,10.000000,,1.7,0,.,.,0.000000,0.000000,,,523,.,.,466.000000,51.000000,,9.137254901960784
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,DP,*,0.931034,1.0,0.950909,0.9642860000000001,0,0,25553295.000000,232920.000000,0.000000,29,.,.,19.000000,10.000000,,1.9,27,.,.,17.000000,10.000000,,1.7,2,.,.,2.000000,0.000000,,,550,.,.,483.000000,61.000000,,7.918032786885246,27,.,.,17.000000,10.000000,,1.7,0,.,.,0.000000,0.000000,,,523,.,.,466.000000,51.000000,,9.137254901960784
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,DP,*,0.666667,1.0,0.9843139999999999,0.8,0,0,8956539.000000,21979.000000,0.000000,6,.,.,6.000000,0.000000,,,4,.,.,4.000000,0.000000,,,2,.,.,2.000000,0.000000,,,255,.,.,231.000000,20.000000,,11.55,4,.,.,4.000000,0.000000,,,0,.,.,0.000000,0.000000,,,251,.,.,227.000000,20.000000,,11.35
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,DP,*,0.666667,1.0,0.9843139999999999,0.8,0,0,8956539.000000,21979.000000,0.000000,6,.,.,6.000000,0.000000,,,4,.,.,4.000000,0.000000,,,2,.,.,2.000000,0.000000,,,255,.,.,231.000000,20.000000,,11.55,4,.,.,4.000000,0.000000,,,0,.,.,0.000000,0.000000,,,251,.,.,227.000000,20.000000,,11.35
INDEL,*,HG001_v4.2.1_CNVsandSVs,ALL,*,DP,*,0.819209,0.9294870000000001,0.8902950000000001,0.870871,6,1,122746566.000000,975392.000000,0.000000,177,.,.,103.000000,66.000000,,1.5606060606060606,145,.,.,80.000000,62.000000,,1.2903225806451613,32,.,.,23.000000,4.000000,,5.75,1422,.,.,987.000000,410.000000,,2.4073170731707316,145,.,.,80.000000,62.000000,,1.2903225806451613,11,.,.,8.000000,1.000000,,8.0,1266,.,.,899.000000,347.000000,,2.590778097982709
INDEL,*,HG001_v4.2.1_CNVsandSVs,PASS,*,DP,*,0.819209,0.9294870000000001,0.8902950000000001,0.870871,6,1,122746566.000000,975392.000000,0.000000,177,.,.,103.000000,66.000000,,1.5606060606060606,145,.,.,80.000000,62.000000,,1.2903225806451613,32,.,.,23.000000,4.000000,,5.75,1422,.,.,987.000000,410.000000,,2.4073170731707316,145,.,.,80.000000,62.000000,,1.2903225806451613,11,.,.,8.000000,1.000000,,8.0,1266,.,.,899.000000,347.000000,,2.590778097982709
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,ALL,*,DP,*,0.802632,0.917293,0.8888889999999999,0.85614,6,1,103949908.000000,752152.000000,0.000000,152,.,.,88.000000,56.000000,,1.5714285714285714,122,.,.,67.000000,52.000000,,1.2884615384615385,30,.,.,21.000000,4.000000,,5.25,1197,.,.,796.000000,381.000000,,2.089238845144357,122,.,.,67.000000,52.000000,,1.2884615384615385,11,.,.,8.000000,1.000000,,8.0,1064,.,.,721.000000,328.000000,,2.198170731707317
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,PASS,*,DP,*,0.802632,0.917293,0.8888889999999999,0.85614,6,1,103949908.000000,752152.000000,0.000000,152,.,.,88.000000,56.000000,,1.5714285714285714,122,.,.,67.000000,52.000000,,1.2884615384615385,30,.,.,21.000000,4.000000,,5.25,1197,.,.,796.000000,381.000000,,2.089238845144357,122,.,.,67.000000,52.000000,,1.2884615384615385,11,.,.,8.000000,1.000000,,8.0,1064,.,.,721.000000,328.000000,,2.198170731707317
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,ALL,*,DP,*,0.827586,0.8888889999999999,0.5096149999999999,0.857143,29,20,4999831.000000,71000.000000,0.000000,493,.,.,314.000000,119.000000,,2.638655462184874,408,.,.,255.000000,114.000000,,2.236842105263158,85,.,.,59.000000,5.000000,,11.8,936,.,.,579.000000,288.000000,,2.0104166666666665,408,.,.,255.000000,115.000000,,2.217391304347826,51,.,.,33.000000,14.000000,,2.357142857142857,477,.,.,291.000000,159.000000,,1.830188679245283
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,PASS,*,DP,*,0.827586,0.8888889999999999,0.5096149999999999,0.857143,29,20,4999831.000000,71000.000000,0.000000,493,.,.,314.000000,119.000000,,2.638655462184874,408,.,.,255.000000,114.000000,,2.236842105263158,85,.,.,59.000000,5.000000,,11.8,936,.,.,579.000000,288.000000,,2.0104166666666665,408,.,.,255.000000,115.000000,,2.217391304347826,51,.,.,33.000000,14.000000,,2.357142857142857,477,.,.,291.000000,159.000000,,1.830188679245283
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,ALL,*,DP,*,0.714286,0.714286,0.65,0.714286,2,0,2598497.000000,25812.000000,0.000000,7,.,.,4.000000,2.000000,,2.0,5,.,.,3.000000,2.000000,,1.5,2,.,.,1.000000,0.000000,,,20,.,.,12.000000,7.000000,,1.7142857142857142,5,.,.,3.000000,2.000000,,1.5,2,.,.,0.000000,2.000000,,0.0,13,.,.,9.000000,3.000000,,3.0
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,PASS,*,DP,*,0.714286,0.714286,0.65,0.714286,2,0,2598497.000000,25812.000000,0.000000,7,.,.,4.000000,2.000000,,2.0,5,.,.,3.000000,2.000000,,1.5,2,.,.,1.000000,0.000000,,,20,.,.,12.000000,7.000000,,1.7142857142857142,5,.,.,3.000000,2.000000,,1.5,2,.,.,0.000000,2.000000,,0.0,13,.,.,9.000000,3.000000,,3.0
INDEL,*,HG001_v4.2.1_complexandSVs,ALL,*,DP,*,0.82337,0.89528,0.774,0.85782,40,25,142879407.000000,1183902.000000,0.000000,736,.,.,459.000000,206.000000,,2.2281553398058254,606,.,.,366.000000,196.000000,,1.8673469387755102,130,.,.,93.000000,10.000000,,9.3,3000,.,.,1906.000000,987.000000,,1.9311043566362716,607,.,.,367.000000,198.000000,,1.8535353535353536,71,.,.,46.000000,19.000000,,2.4210526315789473,2322,.,.,1493.000000,770.000000,,1.938961038961039
INDEL,*,HG001_v4.2.1_complexandSVs,PASS,*,DP,*,0.82337,0.89528,0.774,0.85782,40,25,142879407.000000,1183902.000000,0.000000,736,.,.,459.000000,206.000000,,2.2281553398058254,606,.,.,366.000000,196.000000,,1.8673469387755102,130,.,.,93.000000,10.000000,,9.3,3000,.,.,1906.000000,987.000000,,1.9311043566362716,607,.,.,367.000000,198.000000,,1.8535353535353536,71,.,.,46.000000,19.000000,,2.4210526315789473,2322,.,.,1493.000000,770.000000,,1.938961038961039
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,ALL,*,DP,*,0.876706,0.934211,0.745296,0.904545,144,96,680758836.000000,7230966.000000,0.000000,4615,.,.,2824.000000,1572.000000,,1.7964376590330788,4046,.,.,2384.000000,1508.000000,,1.5809018567639257,569,.,.,440.000000,64.000000,,6.875,17008,.,.,10689.000000,5688.000000,,1.8792194092827004,4047,.,.,2385.000000,1510.000000,,1.5794701986754967,285,.,.,179.000000,80.000000,,2.2375,12676,.,.,8125.000000,4098.000000,,1.9826744753538312
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,PASS,*,DP,*,0.876706,0.934211,0.745296,0.904545,144,96,680758836.000000,7230966.000000,0.000000,4615,.,.,2824.000000,1572.000000,,1.7964376590330788,4046,.,.,2384.000000,1508.000000,,1.5809018567639257,569,.,.,440.000000,64.000000,,6.875,17008,.,.,10689.000000,5688.000000,,1.8792194092827004,4047,.,.,2385.000000,1510.000000,,1.5794701986754967,285,.,.,179.000000,80.000000,,2.2375,12676,.,.,8125.000000,4098.000000,,1.9826744753538312
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,ALL,*,DP,*,0.7741939999999999,0.8064520000000001,0.9201030000000001,0.7899930000000001,4,2,2165851.000000,18493.000000,0.000000,31,.,.,19.000000,10.000000,,1.9,24,.,.,14.000000,9.000000,,1.5555555555555556,7,.,.,5.000000,1.000000,,5.0,388,.,.,176.000000,203.000000,,0.8669950738916257,25,.,.,15.000000,10.000000,,1.5,6,.,.,3.000000,3.000000,,1.0,357,.,.,158.000000,190.000000,,0.8315789473684211
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,PASS,*,DP,*,0.7741939999999999,0.8064520000000001,0.9201030000000001,0.7899930000000001,4,2,2165851.000000,18493.000000,0.000000,31,.,.,19.000000,10.000000,,1.9,24,.,.,14.000000,9.000000,,1.5555555555555556,7,.,.,5.000000,1.000000,,5.0,388,.,.,176.000000,203.000000,,0.8669950738916257,25,.,.,15.000000,10.000000,,1.5,6,.,.,3.000000,3.000000,,1.0,357,.,.,158.000000,190.000000,,0.8315789473684211
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,ALL,*,DP,*,0.866667,1.0,0.8976379999999999,0.9285709999999999,0,0,9260320.000000,78022.000000,0.000000,15,.,.,8.000000,6.000000,,1.3333333333333333,13,.,.,6.000000,6.000000,,1.0,2,.,.,2.000000,0.000000,,,127,.,.,84.000000,41.000000,,2.048780487804878,13,.,.,6.000000,6.000000,,1.0,0,.,.,0.000000,0.000000,,,114,.,.,78.000000,35.000000,,2.2285714285714286
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,PASS,*,DP,*,0.866667,1.0,0.8976379999999999,0.9285709999999999,0,0,9260320.000000,78022.000000,0.000000,15,.,.,8.000000,6.000000,,1.3333333333333333,13,.,.,6.000000,6.000000,,1.0,2,.,.,2.000000,0.000000,,,127,.,.,84.000000,41.000000,,2.048780487804878,13,.,.,6.000000,6.000000,,1.0,0,.,.,0.000000,0.000000,,,114,.,.,78.000000,35.000000,,2.2285714285714286
INDEL,*,HG001_v4.2.1_inversions_slop25percent,ALL,*,DP,*,0.0,0.0,0.0,,0,0,4271107.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_inversions_slop25percent,PASS,*,DP,*,0.0,0.0,0.0,,0,0,4271107.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_notin_complexandSVs_alldifficultregions,ALL,*,DP,*,0.9752069999999999,0.99093,0.113988,0.9830059999999999,16,0,2254121575.000000,49316548.000000,0.000000,3025,.,.,1627.000000,1397.000000,,1.164638511095204,2950,.,.,1559.000000,1390.000000,,1.1215827338129496,75,.,.,68.000000,7.000000,,9.714285714285714,3360,.,.,1788.000000,1569.000000,,1.1395793499043978,2950,.,.,1559.000000,1390.000000,,1.1215827338129496,27,.,.,17.000000,10.000000,,1.7,383,.,.,212.000000,169.000000,,1.2544378698224852
