Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,AllTandemRepeats_ge10001bp_slop5,PASS,*,DP,*,0.0,,1.0,,0,0,73296207.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,354,.,.,245.000000,104.000000,,2.355769230769231,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,354,.,.,245.000000,104.000000,,2.355769230769231
INDEL,*,AllTandemRepeats_ge101bp_slop5,ALL,*,DP,*,0.805031,0.948435,0.734993,0.870869,17,8,123639327.000000,579035.000000,0.000000,636,.,.,387.000000,229.000000,,1.6899563318777293,512,.,.,288.000000,207.000000,,1.391304347826087,124,.,.,99.000000,22.000000,,4.5,2049,.,.,1327.000000,684.000000,,1.9400584795321638,515,.,.,291.000000,207.000000,,1.4057971014492754,28,.,.,17.000000,8.000000,,2.125,1506,.,.,1019.000000,469.000000,,2.1727078891257996
INDEL,*,AllTandemRepeats_ge101bp_slop5,PASS,*,DP,*,0.805031,0.948435,0.734993,0.870869,17,8,123639327.000000,579035.000000,0.000000,636,.,.,387.000000,229.000000,,1.6899563318777293,512,.,.,288.000000,207.000000,,1.391304347826087,124,.,.,99.000000,22.000000,,4.5,2049,.,.,1327.000000,684.000000,,1.9400584795321638,515,.,.,291.000000,207.000000,,1.4057971014492754,28,.,.,17.000000,8.000000,,2.125,1506,.,.,1019.000000,469.000000,,2.1727078891257996
INDEL,*,AllTandemRepeats_le50bp_slop5,ALL,*,DP,*,0.9700059999999999,0.976691,0.224427,0.9733370000000001,24,12,29009467.000000,531231.000000,0.000000,1767,.,.,1136.000000,488.000000,,2.3278688524590163,1714,.,.,1099.000000,480.000000,,2.2895833333333333,53,.,.,37.000000,8.000000,,4.625,2268,.,.,1507.000000,601.000000,,2.507487520798669,1718,.,.,1102.000000,482.000000,,2.2863070539419086,41,.,.,27.000000,5.000000,,5.4,509,.,.,378.000000,114.000000,,3.3157894736842106
INDEL,*,AllTandemRepeats_le50bp_slop5,PASS,*,DP,*,0.9700059999999999,0.976691,0.224427,0.9733370000000001,24,12,29009467.000000,531231.000000,0.000000,1767,.,.,1136.000000,488.000000,,2.3278688524590163,1714,.,.,1099.000000,480.000000,,2.2895833333333333,53,.,.,37.000000,8.000000,,4.625,2268,.,.,1507.000000,601.000000,,2.507487520798669,1718,.,.,1102.000000,482.000000,,2.2863070539419086,41,.,.,27.000000,5.000000,,5.4,509,.,.,378.000000,114.000000,,3.3157894736842106
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,ALL,*,DP,*,0.938351,0.968609,0.7508,0.95324,58,56,252347427.000000,2030535.000000,0.000000,4331,.,.,2749.000000,1352.000000,,2.033284023668639,4064,.,.,2544.000000,1311.000000,,1.9405034324942791,267,.,.,205.000000,41.000000,,5.0,16874,.,.,11051.000000,5130.000000,,2.1541910331384018,4073,.,.,2551.000000,1314.000000,,1.9414003044140031,132,.,.,92.000000,26.000000,,3.5384615384615383,12669,.,.,8408.000000,3790.000000,,2.2184696569920845
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,PASS,*,DP,*,0.938351,0.968609,0.7508,0.95324,58,56,252347427.000000,2030535.000000,0.000000,4331,.,.,2749.000000,1352.000000,,2.033284023668639,4064,.,.,2544.000000,1311.000000,,1.9405034324942791,267,.,.,205.000000,41.000000,,5.0,16874,.,.,11051.000000,5130.000000,,2.1541910331384018,4073,.,.,2551.000000,1314.000000,,1.9414003044140031,132,.,.,92.000000,26.000000,,3.5384615384615383,12669,.,.,8408.000000,3790.000000,,2.2184696569920845
INDEL,*,BadPromoters,ALL,*,DP,*,0.875,1.0,0.416667,0.933333,0,0,197273.000000,5818.000000,0.000000,8,.,.,3.000000,5.000000,,0.6,7,.,.,2.000000,5.000000,,0.4,1,.,.,1.000000,0.000000,,,12,.,.,2.000000,10.000000,,0.2,7,.,.,2.000000,5.000000,,0.4,0,.,.,0.000000,0.000000,,,5,.,.,0.000000,5.000000,,0.0
INDEL,*,BadPromoters,PASS,*,DP,*,0.875,1.0,0.416667,0.933333,0,0,197273.000000,5818.000000,0.000000,8,.,.,3.000000,5.000000,,0.6,7,.,.,2.000000,5.000000,,0.4,1,.,.,1.000000,0.000000,,,12,.,.,2.000000,10.000000,,0.2,7,.,.,2.000000,5.000000,,0.4,0,.,.,0.000000,0.000000,,,5,.,.,0.000000,5.000000,,0.0
INDEL,*,CMRGv1.00_duplicationinKMT2C,ALL,*,DP,*,0.0,0.0,0.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,CMRGv1.00_duplicationinKMT2C,PASS,*,DP,*,0.0,0.0,0.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,CMRGv1.00_falselyduplicatedgenes,ALL,*,DP,*,0.0,0.0,0.0,,0,0,93071.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,CMRGv1.00_falselyduplicatedgenes,PASS,*,DP,*,0.0,0.0,0.0,,0,0,93071.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,DP,*,0.9714290000000001,1.0,0.9342360000000001,0.985507,0,0,25553295.000000,232772.000000,0.000000,35,.,.,29.000000,5.000000,,5.8,34,.,.,28.000000,5.000000,,5.6,1,.,.,1.000000,0.000000,,,517,.,.,459.000000,49.000000,,9.36734693877551,34,.,.,28.000000,5.000000,,5.6,0,.,.,0.000000,0.000000,,,483,.,.,431.000000,44.000000,,9.795454545454545
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,DP,*,0.9714290000000001,1.0,0.9342360000000001,0.985507,0,0,25553295.000000,232772.000000,0.000000,35,.,.,29.000000,5.000000,,5.8,34,.,.,28.000000,5.000000,,5.6,1,.,.,1.000000,0.000000,,,517,.,.,459.000000,49.000000,,9.36734693877551,34,.,.,28.000000,5.000000,,5.6,0,.,.,0.000000,0.000000,,,483,.,.,431.000000,44.000000,,9.795454545454545
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,DP,*,0.833333,1.0,0.977974,0.909091,0,0,8956539.000000,21855.000000,0.000000,6,.,.,6.000000,0.000000,,,5,.,.,5.000000,0.000000,,,1,.,.,1.000000,0.000000,,,227,.,.,207.000000,18.000000,,11.5,5,.,.,5.000000,0.000000,,,0,.,.,0.000000,0.000000,,,222,.,.,202.000000,18.000000,,11.222222222222221
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,DP,*,0.833333,1.0,0.977974,0.909091,0,0,8956539.000000,21855.000000,0.000000,6,.,.,6.000000,0.000000,,,5,.,.,5.000000,0.000000,,,1,.,.,1.000000,0.000000,,,227,.,.,207.000000,18.000000,,11.5,5,.,.,5.000000,0.000000,,,0,.,.,0.000000,0.000000,,,222,.,.,202.000000,18.000000,,11.222222222222221
INDEL,*,HG001_v4.2.1_CNVsandSVs,ALL,*,DP,*,0.8939389999999999,0.961957,0.874403,0.926702,0,5,122746566.000000,981525.000000,0.000000,198,.,.,139.000000,56.000000,,2.482142857142857,177,.,.,122.000000,53.000000,,2.30188679245283,21,.,.,17.000000,3.000000,,5.666666666666667,1465,.,.,1009.000000,434.000000,,2.324884792626728,177,.,.,122.000000,53.000000,,2.30188679245283,7,.,.,5.000000,2.000000,,2.5,1281,.,.,882.000000,379.000000,,2.3271767810026387
INDEL,*,HG001_v4.2.1_CNVsandSVs,PASS,*,DP,*,0.8939389999999999,0.961957,0.874403,0.926702,0,5,122746566.000000,981525.000000,0.000000,198,.,.,139.000000,56.000000,,2.482142857142857,177,.,.,122.000000,53.000000,,2.30188679245283,21,.,.,17.000000,3.000000,,5.666666666666667,1465,.,.,1009.000000,434.000000,,2.324884792626728,177,.,.,122.000000,53.000000,,2.30188679245283,7,.,.,5.000000,2.000000,,2.5,1281,.,.,882.000000,379.000000,,2.3271767810026387
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,ALL,*,DP,*,0.87574,0.954839,0.875302,0.91358,0,5,103949908.000000,757264.000000,0.000000,169,.,.,116.000000,51.000000,,2.2745098039215685,148,.,.,99.000000,48.000000,,2.0625,21,.,.,17.000000,3.000000,,5.666666666666667,1243,.,.,816.000000,413.000000,,1.9757869249394673,148,.,.,99.000000,48.000000,,2.0625,7,.,.,5.000000,2.000000,,2.5,1088,.,.,712.000000,363.000000,,1.9614325068870524
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,PASS,*,DP,*,0.87574,0.954839,0.875302,0.91358,0,5,103949908.000000,757264.000000,0.000000,169,.,.,116.000000,51.000000,,2.2745098039215685,148,.,.,99.000000,48.000000,,2.0625,21,.,.,17.000000,3.000000,,5.666666666666667,1243,.,.,816.000000,413.000000,,1.9757869249394673,148,.,.,99.000000,48.000000,,2.0625,7,.,.,5.000000,2.000000,,2.5,1088,.,.,712.000000,363.000000,,1.9614325068870524
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,ALL,*,DP,*,0.9392159999999999,0.975659,0.52823,0.957091,8,4,4999831.000000,69208.000000,0.000000,510,.,.,336.000000,118.000000,,2.847457627118644,479,.,.,315.000000,115.000000,,2.739130434782609,31,.,.,21.000000,3.000000,,7.0,1045,.,.,693.000000,272.000000,,2.547794117647059,481,.,.,318.000000,115.000000,,2.765217391304348,12,.,.,8.000000,3.000000,,2.6666666666666665,552,.,.,367.000000,154.000000,,2.383116883116883
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,PASS,*,DP,*,0.9392159999999999,0.975659,0.52823,0.957091,8,4,4999831.000000,69208.000000,0.000000,510,.,.,336.000000,118.000000,,2.847457627118644,479,.,.,315.000000,115.000000,,2.739130434782609,31,.,.,21.000000,3.000000,,7.0,1045,.,.,693.000000,272.000000,,2.547794117647059,481,.,.,318.000000,115.000000,,2.765217391304348,12,.,.,8.000000,3.000000,,2.6666666666666665,552,.,.,367.000000,154.000000,,2.383116883116883
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,ALL,*,DP,*,1.0,1.0,0.782609,1.0,0,0,2598497.000000,25100.000000,0.000000,5,.,.,2.000000,2.000000,,1.0,5,.,.,2.000000,2.000000,,1.0,0,.,.,0.000000,0.000000,,,23,.,.,18.000000,4.000000,,4.5,5,.,.,2.000000,2.000000,,1.0,0,.,.,0.000000,0.000000,,,18,.,.,16.000000,2.000000,,8.0
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,PASS,*,DP,*,1.0,1.0,0.782609,1.0,0,0,2598497.000000,25100.000000,0.000000,5,.,.,2.000000,2.000000,,1.0,5,.,.,2.000000,2.000000,,1.0,0,.,.,0.000000,0.000000,,,23,.,.,18.000000,4.000000,,4.5,5,.,.,2.000000,2.000000,,1.0,0,.,.,0.000000,0.000000,,,18,.,.,16.000000,2.000000,,8.0
INDEL,*,HG001_v4.2.1_complexandSVs,ALL,*,DP,*,0.928105,0.967391,0.7704300000000001,0.947341,8,12,142879407.000000,1180582.000000,0.000000,765,.,.,513.000000,192.000000,,2.671875,710,.,.,472.000000,186.000000,,2.5376344086021505,55,.,.,41.000000,6.000000,,6.833333333333333,3206,.,.,2087.000000,1004.000000,,2.0786852589641436,712,.,.,475.000000,186.000000,,2.553763440860215,24,.,.,18.000000,5.000000,,3.6,2470,.,.,1594.000000,813.000000,,1.960639606396064
INDEL,*,HG001_v4.2.1_complexandSVs,PASS,*,DP,*,0.928105,0.967391,0.7704300000000001,0.947341,8,12,142879407.000000,1180582.000000,0.000000,765,.,.,513.000000,192.000000,,2.671875,710,.,.,472.000000,186.000000,,2.5376344086021505,55,.,.,41.000000,6.000000,,6.833333333333333,3206,.,.,2087.000000,1004.000000,,2.0786852589641436,712,.,.,475.000000,186.000000,,2.553763440860215,24,.,.,18.000000,5.000000,,3.6,2470,.,.,1594.000000,813.000000,,1.960639606396064
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,ALL,*,DP,*,0.94153,0.969942,0.739114,0.955525,60,58,680758836.000000,7229674.000000,0.000000,4823,.,.,3028.000000,1561.000000,,1.939782190903267,4541,.,.,2811.000000,1519.000000,,1.8505595786701778,282,.,.,217.000000,42.000000,,5.166666666666667,17981,.,.,11678.000000,5608.000000,,2.082382310984308,4550,.,.,2818.000000,1522.000000,,1.8515111695137976,141,.,.,100.000000,27.000000,,3.7037037037037037,13290,.,.,8760.000000,4059.000000,,2.1581670362158167
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,PASS,*,DP,*,0.94153,0.969942,0.739114,0.955525,60,58,680758836.000000,7229674.000000,0.000000,4823,.,.,3028.000000,1561.000000,,1.939782190903267,4541,.,.,2811.000000,1519.000000,,1.8505595786701778,282,.,.,217.000000,42.000000,,5.166666666666667,17981,.,.,11678.000000,5608.000000,,2.082382310984308,4550,.,.,2818.000000,1522.000000,,1.8515111695137976,141,.,.,100.000000,27.000000,,3.7037037037037037,13290,.,.,8760.000000,4059.000000,,2.1581670362158167
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,ALL,*,DP,*,0.965517,0.8787879999999999,0.921241,0.920113,0,3,2165851.000000,15870.000000,0.000000,29,.,.,22.000000,7.000000,,3.142857142857143,28,.,.,21.000000,7.000000,,3.0,1,.,.,1.000000,0.000000,,,419,.,.,218.000000,194.000000,,1.1237113402061856,29,.,.,22.000000,7.000000,,3.142857142857143,4,.,.,4.000000,0.000000,,,386,.,.,192.000000,187.000000,,1.0267379679144386
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,PASS,*,DP,*,0.965517,0.8787879999999999,0.921241,0.920113,0,3,2165851.000000,15870.000000,0.000000,29,.,.,22.000000,7.000000,,3.142857142857143,28,.,.,21.000000,7.000000,,3.0,1,.,.,1.000000,0.000000,,,419,.,.,218.000000,194.000000,,1.1237113402061856,29,.,.,22.000000,7.000000,,3.142857142857143,4,.,.,4.000000,0.000000,,,386,.,.,192.000000,187.000000,,1.0267379679144386
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,ALL,*,DP,*,0.8947370000000001,0.9444440000000001,0.856,0.918919,0,0,9260320.000000,75786.000000,0.000000,19,.,.,14.000000,5.000000,,2.8,17,.,.,12.000000,5.000000,,2.4,2,.,.,2.000000,0.000000,,,125,.,.,69.000000,53.000000,,1.3018867924528301,17,.,.,12.000000,5.000000,,2.4,1,.,.,1.000000,0.000000,,,107,.,.,56.000000,48.000000,,1.1666666666666667
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,PASS,*,DP,*,0.8947370000000001,0.9444440000000001,0.856,0.918919,0,0,9260320.000000,75786.000000,0.000000,19,.,.,14.000000,5.000000,,2.8,17,.,.,12.000000,5.000000,,2.4,2,.,.,2.000000,0.000000,,,125,.,.,69.000000,53.000000,,1.3018867924528301,17,.,.,12.000000,5.000000,,2.4,1,.,.,1.000000,0.000000,,,107,.,.,56.000000,48.000000,,1.1666666666666667
INDEL,*,HG001_v4.2.1_inversions_slop25percent,ALL,*,DP,*,0.0,0.0,0.0,,0,0,4271107.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_inversions_slop25percent,PASS,*,DP,*,0.0,0.0,0.0,,0,0,4271107.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_notin_complexandSVs_alldifficultregions,ALL,*,DP,*,0.996144,0.9977469999999999,0.12503499999999998,0.9969450000000001,3,1,2254121575.000000,49317795.000000,0.000000,3112,.,.,1767.000000,1344.000000,,1.3147321428571428,3100,.,.,1757.000000,1342.000000,,1.3092399403874813,12,.,.,10.000000,2.000000,,5.0,3551,.,.,2033.000000,1517.000000,,1.3401450230718523,3100,.,.,1756.000000,1343.000000,,1.3075204765450483,7,.,.,5.000000,2.000000,,2.5,444,.,.,272.000000,172.000000,,1.5813953488372092
INDEL,*,HG001_v4.2.1_notin_complexandSVs_alldifficultregions,PASS,*,DP,*,0.996144,0.9977469999999999,0.12503499999999998,0.9969450000000001,3,1,2254121575.000000,49317795.000000,0.000000,3112,.,.,1767.000000,1344.000000,,1.3147321428571428,3100,.,.,1757.000000,1342.000000,,1.3092399403874813,12,.,.,10.000000,2.000000,,5.0,3551,.,.,2033.000000,1517.000000,,1.3401450230718523,3100,.,.,1756.000000,1343.000000,,1.3075204765450483,7,.,.,5.000000,2.000000,,2.5,444,.,.,272.000000,172.000000,,1.5813953488372092
