Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,AllTandemRepeats_51to200bp_slop5,ALL,*,DP,*,0.688801,0.884518,0.46900299999999995,0.774486,52,30,25887961.000000,435275.000000,0.000000,1009,.,.,769.000000,185.000000,,4.1567567567567565,695,.,.,503.000000,166.000000,,3.0301204819277108,314,.,.,266.000000,19.000000,,14.0,1484,.,.,1098.000000,343.000000,,3.2011661807580176,697,.,.,505.000000,166.000000,,3.0421686746987953,91,.,.,57.000000,32.000000,,1.78125,696,.,.,536.000000,145.000000,,3.696551724137931
INDEL,*,AllTandemRepeats_51to200bp_slop5,PASS,*,DP,*,0.688801,0.884518,0.46900299999999995,0.774486,52,30,25887961.000000,435275.000000,0.000000,1009,.,.,769.000000,185.000000,,4.1567567567567565,695,.,.,503.000000,166.000000,,3.0301204819277108,314,.,.,266.000000,19.000000,,14.0,1484,.,.,1098.000000,343.000000,,3.2011661807580176,697,.,.,505.000000,166.000000,,3.0421686746987953,91,.,.,57.000000,32.000000,,1.78125,696,.,.,536.000000,145.000000,,3.696551724137931
INDEL,*,AllTandemRepeats_ge10001bp_slop5,ALL,*,DP,*,0.0,,1.0,,0,0,73296207.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,283,.,.,164.000000,118.000000,,1.3898305084745763,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,283,.,.,164.000000,118.000000,,1.3898305084745763
INDEL,*,AllTandemRepeats_ge10001bp_slop5,PASS,*,DP,*,0.0,,1.0,,0,0,73296207.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,283,.,.,164.000000,118.000000,,1.3898305084745763,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,283,.,.,164.000000,118.000000,,1.3898305084745763
INDEL,*,AllTandemRepeats_ge101bp_slop5,ALL,*,DP,*,0.6346430000000001,0.9010309999999999,0.729353,0.744733,33,10,123639327.000000,540689.000000,0.000000,687,.,.,502.000000,155.000000,,3.238709677419355,436,.,.,295.000000,131.000000,,2.2519083969465647,251,.,.,207.000000,24.000000,,8.625,1792,.,.,1172.000000,595.000000,,1.969747899159664,437,.,.,296.000000,131.000000,,2.2595419847328246,48,.,.,27.000000,21.000000,,1.2857142857142858,1307,.,.,849.000000,443.000000,,1.9164785553047403
INDEL,*,AllTandemRepeats_ge101bp_slop5,PASS,*,DP,*,0.6346430000000001,0.9010309999999999,0.729353,0.744733,33,10,123639327.000000,540689.000000,0.000000,687,.,.,502.000000,155.000000,,3.238709677419355,436,.,.,295.000000,131.000000,,2.2519083969465647,251,.,.,207.000000,24.000000,,8.625,1792,.,.,1172.000000,595.000000,,1.969747899159664,437,.,.,296.000000,131.000000,,2.2595419847328246,48,.,.,27.000000,21.000000,,1.2857142857142858,1307,.,.,849.000000,443.000000,,1.9164785553047403
INDEL,*,AllTandemRepeats_le50bp_slop5,ALL,*,DP,*,0.815041,0.919725,0.24762699999999999,0.864224,110,22,29009467.000000,522914.000000,0.000000,1968,.,.,1449.000000,345.000000,,4.2,1604,.,.,1173.000000,330.000000,,3.5545454545454547,364,.,.,276.000000,15.000000,,18.4,2318,.,.,1684.000000,506.000000,,3.3280632411067192,1604,.,.,1169.000000,334.000000,,3.5,140,.,.,71.000000,59.000000,,1.2033898305084745,574,.,.,444.000000,113.000000,,3.9292035398230087
INDEL,*,AllTandemRepeats_le50bp_slop5,PASS,*,DP,*,0.815041,0.919725,0.24762699999999999,0.864224,110,22,29009467.000000,522914.000000,0.000000,1968,.,.,1449.000000,345.000000,,4.2,1604,.,.,1173.000000,330.000000,,3.5545454545454547,364,.,.,276.000000,15.000000,,18.4,2318,.,.,1684.000000,506.000000,,3.3280632411067192,1604,.,.,1169.000000,334.000000,,3.5,140,.,.,71.000000,59.000000,,1.2033898305084745,574,.,.,444.000000,113.000000,,3.9292035398230087
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,ALL,*,DP,*,0.804424,0.9277620000000001,0.7601899999999999,0.8617020000000001,219,57,252347427.000000,1970983.000000,0.000000,4883,.,.,3528.000000,1089.000000,,3.239669421487603,3928,.,.,2758.000000,1025.000000,,2.6907317073170733,955,.,.,770.000000,64.000000,,12.03125,17664,.,.,12238.000000,4771.000000,,2.5650806958708867,3930,.,.,2756.000000,1029.000000,,2.6783284742468414,306,.,.,162.000000,130.000000,,1.2461538461538462,13428,.,.,9320.000000,3612.000000,,2.5802879291251384
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,PASS,*,DP,*,0.804424,0.9277620000000001,0.7601899999999999,0.8617020000000001,219,57,252347427.000000,1970983.000000,0.000000,4883,.,.,3528.000000,1089.000000,,3.239669421487603,3928,.,.,2758.000000,1025.000000,,2.6907317073170733,955,.,.,770.000000,64.000000,,12.03125,17664,.,.,12238.000000,4771.000000,,2.5650806958708867,3930,.,.,2756.000000,1029.000000,,2.6783284742468414,306,.,.,162.000000,130.000000,,1.2461538461538462,13428,.,.,9320.000000,3612.000000,,2.5802879291251384
INDEL,*,BadPromoters,ALL,*,DP,*,0.5,0.75,0.5,0.6,1,0,197273.000000,5589.000000,0.000000,6,.,.,2.000000,2.000000,,1.0,3,.,.,1.000000,2.000000,,0.5,3,.,.,1.000000,0.000000,,,8,.,.,3.000000,5.000000,,0.6,3,.,.,1.000000,2.000000,,0.5,1,.,.,1.000000,0.000000,,,4,.,.,1.000000,3.000000,,0.3333333333333333
INDEL,*,BadPromoters,PASS,*,DP,*,0.5,0.75,0.5,0.6,1,0,197273.000000,5589.000000,0.000000,6,.,.,2.000000,2.000000,,1.0,3,.,.,1.000000,2.000000,,0.5,3,.,.,1.000000,0.000000,,,8,.,.,3.000000,5.000000,,0.6,3,.,.,1.000000,2.000000,,0.5,1,.,.,1.000000,0.000000,,,4,.,.,1.000000,3.000000,,0.3333333333333333
INDEL,*,CMRGv1.00_duplicationinKMT2C,ALL,*,DP,*,0.0,0.0,0.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,CMRGv1.00_duplicationinKMT2C,PASS,*,DP,*,0.0,0.0,0.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,CMRGv1.00_falselyduplicatedgenes,ALL,*,DP,*,0.0,0.0,0.0,,0,0,93071.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,CMRGv1.00_falselyduplicatedgenes,PASS,*,DP,*,0.0,0.0,0.0,,0,0,93071.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,DP,*,0.903226,0.903226,0.950241,0.903226,1,0,25553295.000000,231426.000000,0.000000,31,.,.,21.000000,10.000000,,2.1,28,.,.,20.000000,8.000000,,2.5,3,.,.,1.000000,2.000000,,0.5,623,.,.,491.000000,126.000000,,3.8968253968253967,28,.,.,20.000000,8.000000,,2.5,3,.,.,3.000000,0.000000,,,592,.,.,468.000000,118.000000,,3.9661016949152543
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,DP,*,0.903226,0.903226,0.950241,0.903226,1,0,25553295.000000,231426.000000,0.000000,31,.,.,21.000000,10.000000,,2.1,28,.,.,20.000000,8.000000,,2.5,3,.,.,1.000000,2.000000,,0.5,623,.,.,491.000000,126.000000,,3.8968253968253967,28,.,.,20.000000,8.000000,,2.5,3,.,.,3.000000,0.000000,,,592,.,.,468.000000,118.000000,,3.9661016949152543
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,DP,*,0.5,0.4,0.9832209999999999,0.44444399999999995,1,0,8956539.000000,21675.000000,0.000000,4,.,.,0.000000,4.000000,,0.0,2,.,.,0.000000,2.000000,,0.0,2,.,.,0.000000,2.000000,,0.0,298,.,.,241.000000,54.000000,,4.462962962962963,2,.,.,0.000000,2.000000,,0.0,3,.,.,3.000000,0.000000,,,293,.,.,238.000000,52.000000,,4.576923076923077
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,DP,*,0.5,0.4,0.9832209999999999,0.44444399999999995,1,0,8956539.000000,21675.000000,0.000000,4,.,.,0.000000,4.000000,,0.0,2,.,.,0.000000,2.000000,,0.0,2,.,.,0.000000,2.000000,,0.0,298,.,.,241.000000,54.000000,,4.462962962962963,2,.,.,0.000000,2.000000,,0.0,3,.,.,3.000000,0.000000,,,293,.,.,238.000000,52.000000,,4.576923076923077
INDEL,*,HG001_v4.2.1_CNVsandSVs,ALL,*,DP,*,0.849462,0.9408280000000001,0.880818,0.892814,2,3,122746566.000000,959377.000000,0.000000,186,.,.,115.000000,67.000000,,1.7164179104477613,158,.,.,92.000000,63.000000,,1.4603174603174602,28,.,.,23.000000,4.000000,,5.75,1418,.,.,886.000000,512.000000,,1.73046875,159,.,.,92.000000,64.000000,,1.4375,10,.,.,9.000000,1.000000,,9.0,1249,.,.,785.000000,447.000000,,1.7561521252796422
INDEL,*,HG001_v4.2.1_CNVsandSVs,PASS,*,DP,*,0.849462,0.9408280000000001,0.880818,0.892814,2,3,122746566.000000,959377.000000,0.000000,186,.,.,115.000000,67.000000,,1.7164179104477613,158,.,.,92.000000,63.000000,,1.4603174603174602,28,.,.,23.000000,4.000000,,5.75,1418,.,.,886.000000,512.000000,,1.73046875,159,.,.,92.000000,64.000000,,1.4375,10,.,.,9.000000,1.000000,,9.0,1249,.,.,785.000000,447.000000,,1.7561521252796422
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,ALL,*,DP,*,0.830189,0.9300700000000001,0.875218,0.877296,2,3,103949908.000000,736472.000000,0.000000,159,.,.,94.000000,61.000000,,1.540983606557377,132,.,.,72.000000,57.000000,,1.263157894736842,27,.,.,22.000000,4.000000,,5.5,1146,.,.,669.000000,462.000000,,1.448051948051948,133,.,.,72.000000,58.000000,,1.2413793103448276,10,.,.,9.000000,1.000000,,9.0,1003,.,.,588.000000,403.000000,,1.4590570719602978
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,PASS,*,DP,*,0.830189,0.9300700000000001,0.875218,0.877296,2,3,103949908.000000,736472.000000,0.000000,159,.,.,94.000000,61.000000,,1.540983606557377,132,.,.,72.000000,57.000000,,1.263157894736842,27,.,.,22.000000,4.000000,,5.5,1146,.,.,669.000000,462.000000,,1.448051948051948,133,.,.,72.000000,58.000000,,1.2413793103448276,10,.,.,9.000000,1.000000,,9.0,1003,.,.,588.000000,403.000000,,1.4590570719602978
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,ALL,*,DP,*,0.764479,0.902273,0.519126,0.82768,28,12,4999831.000000,67284.000000,0.000000,518,.,.,376.000000,81.000000,,4.6419753086419755,396,.,.,279.000000,77.000000,,3.6233766233766236,122,.,.,97.000000,4.000000,,24.25,915,.,.,635.000000,213.000000,,2.9812206572769955,397,.,.,280.000000,77.000000,,3.6363636363636362,43,.,.,28.000000,13.000000,,2.1538461538461537,475,.,.,327.000000,123.000000,,2.658536585365854
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,PASS,*,DP,*,0.764479,0.902273,0.519126,0.82768,28,12,4999831.000000,67284.000000,0.000000,518,.,.,376.000000,81.000000,,4.6419753086419755,396,.,.,279.000000,77.000000,,3.6233766233766236,122,.,.,97.000000,4.000000,,24.25,915,.,.,635.000000,213.000000,,2.9812206572769955,397,.,.,280.000000,77.000000,,3.6363636363636362,43,.,.,28.000000,13.000000,,2.1538461538461537,475,.,.,327.000000,123.000000,,2.658536585365854
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,ALL,*,DP,*,0.857143,1.0,0.76,0.923077,0,0,2598497.000000,25972.000000,0.000000,7,.,.,3.000000,2.000000,,1.5,6,.,.,2.000000,2.000000,,1.0,1,.,.,1.000000,0.000000,,,25,.,.,15.000000,8.000000,,1.875,6,.,.,2.000000,2.000000,,1.0,0,.,.,0.000000,0.000000,,,19,.,.,13.000000,6.000000,,2.1666666666666665
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,PASS,*,DP,*,0.857143,1.0,0.76,0.923077,0,0,2598497.000000,25972.000000,0.000000,7,.,.,3.000000,2.000000,,1.5,6,.,.,2.000000,2.000000,,1.0,1,.,.,1.000000,0.000000,,,25,.,.,15.000000,8.000000,,1.875,6,.,.,2.000000,2.000000,,1.0,0,.,.,0.000000,0.000000,,,19,.,.,13.000000,6.000000,,2.1666666666666665
INDEL,*,HG001_v4.2.1_complexandSVs,ALL,*,DP,*,0.783117,0.909774,0.775868,0.841708,36,16,142879407.000000,1163121.000000,0.000000,770,.,.,539.000000,163.000000,,3.3067484662576687,603,.,.,404.000000,153.000000,,2.6405228758169934,167,.,.,135.000000,10.000000,,13.5,2967,.,.,1892.000000,976.000000,,1.9385245901639345,605,.,.,405.000000,154.000000,,2.6298701298701297,60,.,.,41.000000,17.000000,,2.411764705882353,2302,.,.,1446.000000,805.000000,,1.7962732919254658
INDEL,*,HG001_v4.2.1_complexandSVs,PASS,*,DP,*,0.783117,0.909774,0.775868,0.841708,36,16,142879407.000000,1163121.000000,0.000000,770,.,.,539.000000,163.000000,,3.3067484662576687,603,.,.,404.000000,153.000000,,2.6405228758169934,167,.,.,135.000000,10.000000,,13.5,2967,.,.,1892.000000,976.000000,,1.9385245901639345,605,.,.,405.000000,154.000000,,2.6298701298701297,60,.,.,41.000000,17.000000,,2.411764705882353,2302,.,.,1446.000000,805.000000,,1.7962732919254658
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,ALL,*,DP,*,0.8140270000000001,0.930444,0.749058,0.868351,227,63,680758836.000000,7083742.000000,0.000000,5404,.,.,3833.000000,1302.000000,,2.9439324116743473,4399,.,.,3024.000000,1227.000000,,2.4645476772616135,1005,.,.,809.000000,75.000000,,10.786666666666667,18849,.,.,12911.000000,5277.000000,,2.446655296570021,4401,.,.,3022.000000,1231.000000,,2.454914703493095,329,.,.,182.000000,133.000000,,1.368421052631579,14119,.,.,9707.000000,3913.000000,,2.4807053411704576
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,PASS,*,DP,*,0.8140270000000001,0.930444,0.749058,0.868351,227,63,680758836.000000,7083742.000000,0.000000,5404,.,.,3833.000000,1302.000000,,2.9439324116743473,4399,.,.,3024.000000,1227.000000,,2.4645476772616135,1005,.,.,809.000000,75.000000,,10.786666666666667,18849,.,.,12911.000000,5277.000000,,2.446655296570021,4401,.,.,3022.000000,1231.000000,,2.454914703493095,329,.,.,182.000000,133.000000,,1.368421052631579,14119,.,.,9707.000000,3913.000000,,2.4807053411704576
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,ALL,*,DP,*,0.653846,0.809524,0.942308,0.723404,3,1,2165851.000000,17646.000000,0.000000,26,.,.,19.000000,7.000000,,2.7142857142857144,17,.,.,12.000000,5.000000,,2.4,9,.,.,7.000000,2.000000,,3.5,364,.,.,205.000000,155.000000,,1.3225806451612903,17,.,.,12.000000,5.000000,,2.4,4,.,.,2.000000,2.000000,,1.0,343,.,.,191.000000,148.000000,,1.2905405405405406
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,PASS,*,DP,*,0.653846,0.809524,0.942308,0.723404,3,1,2165851.000000,17646.000000,0.000000,26,.,.,19.000000,7.000000,,2.7142857142857144,17,.,.,12.000000,5.000000,,2.4,9,.,.,7.000000,2.000000,,3.5,364,.,.,205.000000,155.000000,,1.3225806451612903,17,.,.,12.000000,5.000000,,2.4,4,.,.,2.000000,2.000000,,1.0,343,.,.,191.000000,148.000000,,1.2905405405405406
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,ALL,*,DP,*,0.8888889999999999,1.0,0.877863,0.941176,0,0,9260320.000000,79612.000000,0.000000,18,.,.,11.000000,6.000000,,1.8333333333333333,16,.,.,9.000000,6.000000,,1.5,2,.,.,2.000000,0.000000,,,131,.,.,80.000000,49.000000,,1.6326530612244898,16,.,.,9.000000,6.000000,,1.5,0,.,.,0.000000,0.000000,,,115,.,.,71.000000,43.000000,,1.6511627906976745
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,PASS,*,DP,*,0.8888889999999999,1.0,0.877863,0.941176,0,0,9260320.000000,79612.000000,0.000000,18,.,.,11.000000,6.000000,,1.8333333333333333,16,.,.,9.000000,6.000000,,1.5,2,.,.,2.000000,0.000000,,,131,.,.,80.000000,49.000000,,1.6326530612244898,16,.,.,9.000000,6.000000,,1.5,0,.,.,0.000000,0.000000,,,115,.,.,71.000000,43.000000,,1.6511627906976745
INDEL,*,HG001_v4.2.1_inversions_slop25percent,ALL,*,DP,*,0.0,0.0,0.0,,0,0,4271107.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_inversions_slop25percent,PASS,*,DP,*,0.0,0.0,0.0,,0,0,4271107.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_notin_complexandSVs_alldifficultregions,ALL,*,DP,*,0.93722,0.989143,0.12475599999999999,0.9624809999999999,31,5,2254121575.000000,49054980.000000,0.000000,3791,.,.,2521.000000,1267.000000,,1.98973954222573,3553,.,.,2297.000000,1254.000000,,1.831738437001595,238,.,.,224.000000,13.000000,,17.23076923076923,4104,.,.,2653.000000,1449.000000,,1.8309178743961352,3553,.,.,2297.000000,1254.000000,,1.831738437001595,39,.,.,16.000000,23.000000,,0.6956521739130435,512,.,.,340.000000,172.000000,,1.9767441860465116
