Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,AllTandemRepeats_51to200bp_slop5,ALL,*,DP,*,0.815659,0.907489,0.48203100000000004,0.8591270000000001,32,39,25887961.000000,435275.000000,0.000000,1009,.,.,769.000000,185.000000,,4.1567567567567565,823,.,.,616.000000,176.000000,,3.5,186,.,.,153.000000,9.000000,,17.0,1753,.,.,1336.000000,356.000000,,3.752808988764045,824,.,.,616.000000,177.000000,,3.480225988700565,84,.,.,57.000000,22.000000,,2.590909090909091,845,.,.,663.000000,157.000000,,4.222929936305732
INDEL,*,AllTandemRepeats_51to200bp_slop5,PASS,*,DP,*,0.815659,0.907489,0.48203100000000004,0.8591270000000001,32,39,25887961.000000,435275.000000,0.000000,1009,.,.,769.000000,185.000000,,4.1567567567567565,823,.,.,616.000000,176.000000,,3.5,186,.,.,153.000000,9.000000,,17.0,1753,.,.,1336.000000,356.000000,,3.752808988764045,824,.,.,616.000000,177.000000,,3.480225988700565,84,.,.,57.000000,22.000000,,2.590909090909091,845,.,.,663.000000,157.000000,,4.222929936305732
INDEL,*,AllTandemRepeats_ge10001bp_slop5,ALL,*,DP,*,0.0,,1.0,,0,0,73296207.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,292,.,.,167.000000,120.000000,,1.3916666666666666,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,292,.,.,167.000000,120.000000,,1.3916666666666666
INDEL,*,AllTandemRepeats_ge10001bp_slop5,PASS,*,DP,*,0.0,,1.0,,0,0,73296207.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,292,.,.,167.000000,120.000000,,1.3916666666666666,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,292,.,.,167.000000,120.000000,,1.3916666666666666
INDEL,*,AllTandemRepeats_ge101bp_slop5,ALL,*,DP,*,0.737991,0.9154680000000001,0.7343529999999999,0.8172050000000001,23,16,123639327.000000,540689.000000,0.000000,687,.,.,502.000000,155.000000,,3.238709677419355,507,.,.,354.000000,141.000000,,2.5106382978723403,180,.,.,148.000000,14.000000,,10.571428571428571,2093,.,.,1431.000000,626.000000,,2.2859424920127798,509,.,.,355.000000,142.000000,,2.5,47,.,.,25.000000,21.000000,,1.1904761904761905,1537,.,.,1051.000000,463.000000,,2.2699784017278617
INDEL,*,AllTandemRepeats_ge101bp_slop5,PASS,*,DP,*,0.737991,0.9154680000000001,0.7343529999999999,0.8172050000000001,23,16,123639327.000000,540689.000000,0.000000,687,.,.,502.000000,155.000000,,3.238709677419355,507,.,.,354.000000,141.000000,,2.5106382978723403,180,.,.,148.000000,14.000000,,10.571428571428571,2093,.,.,1431.000000,626.000000,,2.2859424920127798,509,.,.,355.000000,142.000000,,2.5,47,.,.,25.000000,21.000000,,1.1904761904761905,1537,.,.,1051.000000,463.000000,,2.2699784017278617
INDEL,*,AllTandemRepeats_le50bp_slop5,ALL,*,DP,*,0.9095530000000001,0.9456459999999999,0.242606,0.927249,72,21,29009467.000000,522914.000000,0.000000,1968,.,.,1449.000000,345.000000,,4.2,1790,.,.,1324.000000,335.000000,,3.952238805970149,178,.,.,125.000000,10.000000,,12.5,2502,.,.,1863.000000,471.000000,,3.9554140127388533,1792,.,.,1325.000000,336.000000,,3.943452380952381,103,.,.,53.000000,37.000000,,1.4324324324324325,607,.,.,485.000000,98.000000,,4.948979591836735
INDEL,*,AllTandemRepeats_le50bp_slop5,PASS,*,DP,*,0.9095530000000001,0.9456459999999999,0.242606,0.927249,72,21,29009467.000000,522914.000000,0.000000,1968,.,.,1449.000000,345.000000,,4.2,1790,.,.,1324.000000,335.000000,,3.952238805970149,178,.,.,125.000000,10.000000,,12.5,2502,.,.,1863.000000,471.000000,,3.9554140127388533,1792,.,.,1325.000000,336.000000,,3.943452380952381,103,.,.,53.000000,37.000000,,1.4324324324324325,607,.,.,485.000000,98.000000,,4.948979591836735
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,ALL,*,DP,*,0.892689,0.947883,0.756735,0.919458,133,70,252347427.000000,1970983.000000,0.000000,4883,.,.,3528.000000,1089.000000,,3.239669421487603,4359,.,.,3115.000000,1057.000000,,2.947019867549669,524,.,.,413.000000,32.000000,,12.90625,18930,.,.,13486.000000,4661.000000,,2.89337052134735,4365,.,.,3118.000000,1061.000000,,2.938737040527804,240,.,.,137.000000,82.000000,,1.670731707317073,14325,.,.,10231.000000,3518.000000,,2.9081864695849915
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,PASS,*,DP,*,0.892689,0.947883,0.756735,0.919458,133,70,252347427.000000,1970983.000000,0.000000,4883,.,.,3528.000000,1089.000000,,3.239669421487603,4359,.,.,3115.000000,1057.000000,,2.947019867549669,524,.,.,413.000000,32.000000,,12.90625,18930,.,.,13486.000000,4661.000000,,2.89337052134735,4365,.,.,3118.000000,1061.000000,,2.938737040527804,240,.,.,137.000000,82.000000,,1.670731707317073,14325,.,.,10231.000000,3518.000000,,2.9081864695849915
INDEL,*,BadPromoters,ALL,*,DP,*,0.833333,0.833333,0.538462,0.833333,1,0,197273.000000,5589.000000,0.000000,6,.,.,2.000000,2.000000,,1.0,5,.,.,2.000000,2.000000,,1.0,1,.,.,0.000000,0.000000,,,13,.,.,4.000000,8.000000,,0.5,5,.,.,2.000000,2.000000,,1.0,1,.,.,1.000000,0.000000,,,7,.,.,1.000000,6.000000,,0.16666666666666666
INDEL,*,BadPromoters,PASS,*,DP,*,0.833333,0.833333,0.538462,0.833333,1,0,197273.000000,5589.000000,0.000000,6,.,.,2.000000,2.000000,,1.0,5,.,.,2.000000,2.000000,,1.0,1,.,.,0.000000,0.000000,,,13,.,.,4.000000,8.000000,,0.5,5,.,.,2.000000,2.000000,,1.0,1,.,.,1.000000,0.000000,,,7,.,.,1.000000,6.000000,,0.16666666666666666
INDEL,*,CMRGv1.00_duplicationinKMT2C,ALL,*,DP,*,0.0,0.0,0.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,CMRGv1.00_duplicationinKMT2C,PASS,*,DP,*,0.0,0.0,0.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,CMRGv1.00_falselyduplicatedgenes,ALL,*,DP,*,0.0,0.0,0.0,,0,0,93071.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,CMRGv1.00_falselyduplicatedgenes,PASS,*,DP,*,0.0,0.0,0.0,,0,0,93071.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,DP,*,1.0,1.0,0.948333,1.0,0,0,25553295.000000,231426.000000,0.000000,31,.,.,21.000000,10.000000,,2.1,31,.,.,21.000000,10.000000,,2.1,0,.,.,0.000000,0.000000,,,600,.,.,472.000000,115.000000,,4.104347826086957,31,.,.,21.000000,10.000000,,2.1,0,.,.,0.000000,0.000000,,,569,.,.,451.000000,105.000000,,4.295238095238095
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,DP,*,1.0,1.0,0.948333,1.0,0,0,25553295.000000,231426.000000,0.000000,31,.,.,21.000000,10.000000,,2.1,31,.,.,21.000000,10.000000,,2.1,0,.,.,0.000000,0.000000,,,600,.,.,472.000000,115.000000,,4.104347826086957,31,.,.,21.000000,10.000000,,2.1,0,.,.,0.000000,0.000000,,,569,.,.,451.000000,105.000000,,4.295238095238095
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,DP,*,1.0,1.0,0.985612,1.0,0,0,8956539.000000,21675.000000,0.000000,4,.,.,0.000000,4.000000,,0.0,4,.,.,0.000000,4.000000,,0.0,0,.,.,0.000000,0.000000,,,278,.,.,222.000000,51.000000,,4.352941176470588,4,.,.,0.000000,4.000000,,0.0,0,.,.,0.000000,0.000000,,,274,.,.,222.000000,47.000000,,4.723404255319149
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,DP,*,1.0,1.0,0.985612,1.0,0,0,8956539.000000,21675.000000,0.000000,4,.,.,0.000000,4.000000,,0.0,4,.,.,0.000000,4.000000,,0.0,0,.,.,0.000000,0.000000,,,278,.,.,222.000000,51.000000,,4.352941176470588,4,.,.,0.000000,4.000000,,0.0,0,.,.,0.000000,0.000000,,,274,.,.,222.000000,47.000000,,4.723404255319149
INDEL,*,HG001_v4.2.1_CNVsandSVs,ALL,*,DP,*,0.892473,0.9488639999999999,0.88092,0.9198049999999999,2,3,122746566.000000,959377.000000,0.000000,186,.,.,115.000000,67.000000,,1.7164179104477613,166,.,.,99.000000,65.000000,,1.523076923076923,20,.,.,16.000000,2.000000,,8.0,1478,.,.,945.000000,501.000000,,1.8862275449101797,167,.,.,99.000000,66.000000,,1.5,9,.,.,5.000000,4.000000,,1.25,1302,.,.,841.000000,431.000000,,1.951276102088167
INDEL,*,HG001_v4.2.1_CNVsandSVs,PASS,*,DP,*,0.892473,0.9488639999999999,0.88092,0.9198049999999999,2,3,122746566.000000,959377.000000,0.000000,186,.,.,115.000000,67.000000,,1.7164179104477613,166,.,.,99.000000,65.000000,,1.523076923076923,20,.,.,16.000000,2.000000,,8.0,1478,.,.,945.000000,501.000000,,1.8862275449101797,167,.,.,99.000000,66.000000,,1.5,9,.,.,5.000000,4.000000,,1.25,1302,.,.,841.000000,431.000000,,1.951276102088167
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,ALL,*,DP,*,0.8742139999999999,0.9395969999999999,0.876758,0.9057270000000001,2,3,103949908.000000,736472.000000,0.000000,159,.,.,94.000000,61.000000,,1.540983606557377,139,.,.,78.000000,59.000000,,1.3220338983050848,20,.,.,16.000000,2.000000,,8.0,1209,.,.,730.000000,455.000000,,1.6043956043956045,140,.,.,78.000000,60.000000,,1.3,9,.,.,5.000000,4.000000,,1.25,1060,.,.,647.000000,391.000000,,1.6547314578005115
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,PASS,*,DP,*,0.8742139999999999,0.9395969999999999,0.876758,0.9057270000000001,2,3,103949908.000000,736472.000000,0.000000,159,.,.,94.000000,61.000000,,1.540983606557377,139,.,.,78.000000,59.000000,,1.3220338983050848,20,.,.,16.000000,2.000000,,8.0,1209,.,.,730.000000,455.000000,,1.6043956043956045,140,.,.,78.000000,60.000000,,1.3,9,.,.,5.000000,4.000000,,1.25,1060,.,.,647.000000,391.000000,,1.6547314578005115
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,ALL,*,DP,*,0.8725870000000001,0.92638,0.516798,0.8986790000000001,21,10,4999831.000000,67284.000000,0.000000,518,.,.,376.000000,81.000000,,4.6419753086419755,452,.,.,323.000000,80.000000,,4.0375,66,.,.,53.000000,1.000000,,53.0,1012,.,.,713.000000,216.000000,,3.300925925925926,453,.,.,324.000000,80.000000,,4.05,36,.,.,21.000000,11.000000,,1.9090909090909092,523,.,.,368.000000,125.000000,,2.944
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,PASS,*,DP,*,0.8725870000000001,0.92638,0.516798,0.8986790000000001,21,10,4999831.000000,67284.000000,0.000000,518,.,.,376.000000,81.000000,,4.6419753086419755,452,.,.,323.000000,80.000000,,4.0375,66,.,.,53.000000,1.000000,,53.0,1012,.,.,713.000000,216.000000,,3.300925925925926,453,.,.,324.000000,80.000000,,4.05,36,.,.,21.000000,11.000000,,1.9090909090909092,523,.,.,368.000000,125.000000,,2.944
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,ALL,*,DP,*,1.0,1.0,0.740741,1.0,0,0,2598497.000000,25972.000000,0.000000,7,.,.,3.000000,2.000000,,1.5,7,.,.,3.000000,2.000000,,1.5,0,.,.,0.000000,0.000000,,,27,.,.,16.000000,8.000000,,2.0,7,.,.,3.000000,2.000000,,1.5,0,.,.,0.000000,0.000000,,,20,.,.,13.000000,6.000000,,2.1666666666666665
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,PASS,*,DP,*,1.0,1.0,0.740741,1.0,0,0,2598497.000000,25972.000000,0.000000,7,.,.,3.000000,2.000000,,1.5,7,.,.,3.000000,2.000000,,1.5,0,.,.,0.000000,0.000000,,,27,.,.,16.000000,8.000000,,2.0,7,.,.,3.000000,2.000000,,1.5,0,.,.,0.000000,0.000000,,,20,.,.,13.000000,6.000000,,2.1666666666666665
INDEL,*,HG001_v4.2.1_complexandSVs,ALL,*,DP,*,0.877922,0.930041,0.7699590000000001,0.90323,25,17,142879407.000000,1163121.000000,0.000000,770,.,.,539.000000,163.000000,,3.3067484662576687,676,.,.,464.000000,159.000000,,2.9182389937106916,94,.,.,75.000000,4.000000,,18.75,3169,.,.,2078.000000,962.000000,,2.1600831600831603,678,.,.,465.000000,160.000000,,2.90625,51,.,.,31.000000,16.000000,,1.9375,2440,.,.,1582.000000,786.000000,,2.0127226463104324
INDEL,*,HG001_v4.2.1_complexandSVs,PASS,*,DP,*,0.877922,0.930041,0.7699590000000001,0.90323,25,17,142879407.000000,1163121.000000,0.000000,770,.,.,539.000000,163.000000,,3.3067484662576687,676,.,.,464.000000,159.000000,,2.9182389937106916,94,.,.,75.000000,4.000000,,18.75,3169,.,.,2078.000000,962.000000,,2.1600831600831603,678,.,.,465.000000,160.000000,,2.90625,51,.,.,31.000000,16.000000,,1.9375,2440,.,.,1582.000000,786.000000,,2.0127226463104324
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,ALL,*,DP,*,0.899149,0.9503809999999999,0.745766,0.924055,138,73,680758836.000000,7083742.000000,0.000000,5404,.,.,3833.000000,1302.000000,,2.9439324116743473,4859,.,.,3407.000000,1262.000000,,2.6996830427892236,545,.,.,426.000000,40.000000,,10.65,20135,.,.,14189.000000,5157.000000,,2.751405856117898,4865,.,.,3410.000000,1266.000000,,2.693522906793049,254,.,.,149.000000,84.000000,,1.7738095238095237,15016,.,.,10630.000000,3807.000000,,2.7922248489624377
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,PASS,*,DP,*,0.899149,0.9503809999999999,0.745766,0.924055,138,73,680758836.000000,7083742.000000,0.000000,5404,.,.,3833.000000,1302.000000,,2.9439324116743473,4859,.,.,3407.000000,1262.000000,,2.6996830427892236,545,.,.,426.000000,40.000000,,10.65,20135,.,.,14189.000000,5157.000000,,2.751405856117898,4865,.,.,3410.000000,1266.000000,,2.693522906793049,254,.,.,149.000000,84.000000,,1.7738095238095237,15016,.,.,10630.000000,3807.000000,,2.7922248489624377
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,ALL,*,DP,*,0.8461540000000001,0.8461540000000001,0.933673,0.8461540000000001,1,3,2165851.000000,17646.000000,0.000000,26,.,.,19.000000,7.000000,,2.7142857142857144,22,.,.,16.000000,6.000000,,2.6666666666666665,4,.,.,3.000000,1.000000,,3.0,392,.,.,231.000000,154.000000,,1.5,22,.,.,16.000000,6.000000,,2.6666666666666665,4,.,.,3.000000,1.000000,,3.0,366,.,.,212.000000,147.000000,,1.4421768707482994
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,PASS,*,DP,*,0.8461540000000001,0.8461540000000001,0.933673,0.8461540000000001,1,3,2165851.000000,17646.000000,0.000000,26,.,.,19.000000,7.000000,,2.7142857142857144,22,.,.,16.000000,6.000000,,2.6666666666666665,4,.,.,3.000000,1.000000,,3.0,392,.,.,231.000000,154.000000,,1.5,22,.,.,16.000000,6.000000,,2.6666666666666665,4,.,.,3.000000,1.000000,,3.0,366,.,.,212.000000,147.000000,,1.4421768707482994
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,ALL,*,DP,*,0.8888889999999999,0.941176,0.869231,0.914286,1,0,9260320.000000,79612.000000,0.000000,18,.,.,11.000000,6.000000,,1.8333333333333333,16,.,.,10.000000,6.000000,,1.6666666666666667,2,.,.,1.000000,0.000000,,,130,.,.,83.000000,45.000000,,1.8444444444444446,16,.,.,10.000000,6.000000,,1.6666666666666667,1,.,.,1.000000,0.000000,,,113,.,.,72.000000,39.000000,,1.8461538461538463
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,PASS,*,DP,*,0.8888889999999999,0.941176,0.869231,0.914286,1,0,9260320.000000,79612.000000,0.000000,18,.,.,11.000000,6.000000,,1.8333333333333333,16,.,.,10.000000,6.000000,,1.6666666666666667,2,.,.,1.000000,0.000000,,,130,.,.,83.000000,45.000000,,1.8444444444444446,16,.,.,10.000000,6.000000,,1.6666666666666667,1,.,.,1.000000,0.000000,,,113,.,.,72.000000,39.000000,,1.8461538461538463
INDEL,*,HG001_v4.2.1_inversions_slop25percent,ALL,*,DP,*,0.0,0.0,0.0,,0,0,4271107.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_inversions_slop25percent,PASS,*,DP,*,0.0,0.0,0.0,,0,0,4271107.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_notin_complexandSVs_alldifficultregions,ALL,*,DP,*,0.983382,0.993868,0.129294,0.988597,14,5,2254121575.000000,49054980.000000,0.000000,3791,.,.,2521.000000,1267.000000,,1.98973954222573,3728,.,.,2467.000000,1258.000000,,1.9610492845786964,63,.,.,54.000000,9.000000,,6.0,4308,.,.,2866.000000,1438.000000,,1.9930458970792768,3728,.,.,2467.000000,1258.000000,,1.9610492845786964,23,.,.,16.000000,7.000000,,2.2857142857142856,557,.,.,383.000000,173.000000,,2.213872832369942
