Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,AllTandemRepeats_51to200bp_slop5,ALL,*,DP,*,0.9256690000000001,0.9153700000000001,0.512103,0.920491,17,55,25887961.000000,435275.000000,0.000000,1009,.,.,769.000000,185.000000,,4.1567567567567565,934,.,.,707.000000,183.000000,,3.8633879781420766,75,.,.,62.000000,2.000000,,31.0,2107,.,.,1662.000000,346.000000,,4.803468208092486,941,.,.,715.000000,184.000000,,3.885869565217391,87,.,.,70.000000,7.000000,,10.0,1079,.,.,877.000000,155.000000,,5.658064516129032
INDEL,*,AllTandemRepeats_51to200bp_slop5,PASS,*,DP,*,0.9256690000000001,0.9153700000000001,0.512103,0.920491,17,55,25887961.000000,435275.000000,0.000000,1009,.,.,769.000000,185.000000,,4.1567567567567565,934,.,.,707.000000,183.000000,,3.8633879781420766,75,.,.,62.000000,2.000000,,31.0,2107,.,.,1662.000000,346.000000,,4.803468208092486,941,.,.,715.000000,184.000000,,3.885869565217391,87,.,.,70.000000,7.000000,,10.0,1079,.,.,877.000000,155.000000,,5.658064516129032
INDEL,*,AllTandemRepeats_ge10001bp_slop5,ALL,*,DP,*,0.0,,1.0,,0,0,73296207.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,279,.,.,132.000000,141.000000,,0.9361702127659575,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,279,.,.,132.000000,141.000000,,0.9361702127659575
INDEL,*,AllTandemRepeats_ge10001bp_slop5,PASS,*,DP,*,0.0,,1.0,,0,0,73296207.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,279,.,.,132.000000,141.000000,,0.9361702127659575,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,279,.,.,132.000000,141.000000,,0.9361702127659575
INDEL,*,AllTandemRepeats_ge101bp_slop5,ALL,*,DP,*,0.8951969999999999,0.930723,0.749434,0.9126139999999999,10,24,123639327.000000,540689.000000,0.000000,687,.,.,502.000000,155.000000,,3.238709677419355,615,.,.,444.000000,149.000000,,2.9798657718120807,72,.,.,58.000000,6.000000,,9.666666666666666,2650,.,.,1865.000000,712.000000,,2.61938202247191,618,.,.,448.000000,150.000000,,2.986666666666667,46,.,.,34.000000,9.000000,,3.7777777777777777,1986,.,.,1383.000000,553.000000,,2.5009041591320074
INDEL,*,AllTandemRepeats_ge101bp_slop5,PASS,*,DP,*,0.8951969999999999,0.930723,0.749434,0.9126139999999999,10,24,123639327.000000,540689.000000,0.000000,687,.,.,502.000000,155.000000,,3.238709677419355,615,.,.,444.000000,149.000000,,2.9798657718120807,72,.,.,58.000000,6.000000,,9.666666666666666,2650,.,.,1865.000000,712.000000,,2.61938202247191,618,.,.,448.000000,150.000000,,2.986666666666667,46,.,.,34.000000,9.000000,,3.7777777777777777,1986,.,.,1383.000000,553.000000,,2.5009041591320074
INDEL,*,AllTandemRepeats_le50bp_slop5,ALL,*,DP,*,0.982215,0.971873,0.24867899999999998,0.977017,26,20,29009467.000000,522914.000000,0.000000,1968,.,.,1449.000000,345.000000,,4.2,1933,.,.,1424.000000,343.000000,,4.151603498542274,35,.,.,25.000000,2.000000,,12.5,2650,.,.,1992.000000,451.000000,,4.416851441241685,1935,.,.,1425.000000,344.000000,,4.142441860465116,56,.,.,27.000000,11.000000,,2.4545454545454546,659,.,.,540.000000,96.000000,,5.625
INDEL,*,AllTandemRepeats_le50bp_slop5,PASS,*,DP,*,0.982215,0.971873,0.24867899999999998,0.977017,26,20,29009467.000000,522914.000000,0.000000,1968,.,.,1449.000000,345.000000,,4.2,1933,.,.,1424.000000,343.000000,,4.151603498542274,35,.,.,25.000000,2.000000,,12.5,2650,.,.,1992.000000,451.000000,,4.416851441241685,1935,.,.,1425.000000,344.000000,,4.142441860465116,56,.,.,27.000000,11.000000,,2.4545454545454546,659,.,.,540.000000,96.000000,,5.625
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,ALL,*,DP,*,0.967643,0.9633700000000001,0.759683,0.9655020000000001,55,84,252347427.000000,1970983.000000,0.000000,4883,.,.,3528.000000,1089.000000,,3.239669421487603,4725,.,.,3404.000000,1079.000000,,3.154772937905468,158,.,.,124.000000,10.000000,,12.4,20448,.,.,14852.000000,4617.000000,,3.2168074507255793,4734,.,.,3413.000000,1081.000000,,3.1572617946345978,180,.,.,120.000000,29.000000,,4.137931034482759,15534,.,.,11319.000000,3507.000000,,3.2275449101796405
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,PASS,*,DP,*,0.967643,0.9633700000000001,0.759683,0.9655020000000001,55,84,252347427.000000,1970983.000000,0.000000,4883,.,.,3528.000000,1089.000000,,3.239669421487603,4725,.,.,3404.000000,1079.000000,,3.154772937905468,158,.,.,124.000000,10.000000,,12.4,20448,.,.,14852.000000,4617.000000,,3.2168074507255793,4734,.,.,3413.000000,1081.000000,,3.1572617946345978,180,.,.,120.000000,29.000000,,4.137931034482759,15534,.,.,11319.000000,3507.000000,,3.2275449101796405
INDEL,*,BadPromoters,ALL,*,DP,*,1.0,1.0,0.6,1.0,0,0,197273.000000,5589.000000,0.000000,6,.,.,2.000000,2.000000,,1.0,6,.,.,2.000000,2.000000,,1.0,0,.,.,0.000000,0.000000,,,15,.,.,3.000000,9.000000,,0.3333333333333333,6,.,.,2.000000,2.000000,,1.0,0,.,.,0.000000,0.000000,,,9,.,.,1.000000,7.000000,,0.14285714285714285
INDEL,*,BadPromoters,PASS,*,DP,*,1.0,1.0,0.6,1.0,0,0,197273.000000,5589.000000,0.000000,6,.,.,2.000000,2.000000,,1.0,6,.,.,2.000000,2.000000,,1.0,0,.,.,0.000000,0.000000,,,15,.,.,3.000000,9.000000,,0.3333333333333333,6,.,.,2.000000,2.000000,,1.0,0,.,.,0.000000,0.000000,,,9,.,.,1.000000,7.000000,,0.14285714285714285
INDEL,*,CMRGv1.00_duplicationinKMT2C,ALL,*,DP,*,0.0,0.0,0.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,CMRGv1.00_duplicationinKMT2C,PASS,*,DP,*,0.0,0.0,0.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,CMRGv1.00_falselyduplicatedgenes,ALL,*,DP,*,0.0,0.0,0.0,,0,0,93071.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,CMRGv1.00_falselyduplicatedgenes,PASS,*,DP,*,0.0,0.0,0.0,,0,0,93071.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,DP,*,1.0,1.0,0.936992,1.0,0,0,25553295.000000,231426.000000,0.000000,31,.,.,21.000000,10.000000,,2.1,31,.,.,21.000000,10.000000,,2.1,0,.,.,0.000000,0.000000,,,492,.,.,353.000000,125.000000,,2.824,31,.,.,21.000000,10.000000,,2.1,0,.,.,0.000000,0.000000,,,461,.,.,332.000000,115.000000,,2.8869565217391306
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,DP,*,1.0,1.0,0.936992,1.0,0,0,25553295.000000,231426.000000,0.000000,31,.,.,21.000000,10.000000,,2.1,31,.,.,21.000000,10.000000,,2.1,0,.,.,0.000000,0.000000,,,492,.,.,353.000000,125.000000,,2.824,31,.,.,21.000000,10.000000,,2.1,0,.,.,0.000000,0.000000,,,461,.,.,332.000000,115.000000,,2.8869565217391306
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,DP,*,1.0,1.0,0.981395,1.0,0,0,8956539.000000,21675.000000,0.000000,4,.,.,0.000000,4.000000,,0.0,4,.,.,0.000000,4.000000,,0.0,0,.,.,0.000000,0.000000,,,215,.,.,153.000000,57.000000,,2.6842105263157894,4,.,.,0.000000,4.000000,,0.0,0,.,.,0.000000,0.000000,,,211,.,.,153.000000,53.000000,,2.8867924528301887
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,DP,*,1.0,1.0,0.981395,1.0,0,0,8956539.000000,21675.000000,0.000000,4,.,.,0.000000,4.000000,,0.0,4,.,.,0.000000,4.000000,,0.0,0,.,.,0.000000,0.000000,,,215,.,.,153.000000,57.000000,,2.6842105263157894,4,.,.,0.000000,4.000000,,0.0,0,.,.,0.000000,0.000000,,,211,.,.,153.000000,53.000000,,2.8867924528301887
INDEL,*,HG001_v4.2.1_CNVsandSVs,ALL,*,DP,*,0.9516129999999999,0.956989,0.8819799999999999,0.9542940000000001,1,4,122746566.000000,959377.000000,0.000000,186,.,.,115.000000,67.000000,,1.7164179104477613,177,.,.,109.000000,65.000000,,1.676923076923077,9,.,.,6.000000,2.000000,,3.0,1576,.,.,945.000000,586.000000,,1.6126279863481228,178,.,.,109.000000,66.000000,,1.6515151515151516,8,.,.,7.000000,1.000000,,7.0,1390,.,.,829.000000,519.000000,,1.5973025048169558
INDEL,*,HG001_v4.2.1_CNVsandSVs,PASS,*,DP,*,0.9516129999999999,0.956989,0.8819799999999999,0.9542940000000001,1,4,122746566.000000,959377.000000,0.000000,186,.,.,115.000000,67.000000,,1.7164179104477613,177,.,.,109.000000,65.000000,,1.676923076923077,9,.,.,6.000000,2.000000,,3.0,1576,.,.,945.000000,586.000000,,1.6126279863481228,178,.,.,109.000000,66.000000,,1.6515151515151516,8,.,.,7.000000,1.000000,,7.0,1390,.,.,829.000000,519.000000,,1.5973025048169558
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,ALL,*,DP,*,0.9433959999999999,0.949686,0.8820469999999999,0.94653,1,4,103949908.000000,736472.000000,0.000000,159,.,.,94.000000,61.000000,,1.540983606557377,150,.,.,88.000000,59.000000,,1.4915254237288136,9,.,.,6.000000,2.000000,,3.0,1348,.,.,775.000000,537.000000,,1.4432029795158288,151,.,.,88.000000,60.000000,,1.4666666666666666,8,.,.,7.000000,1.000000,,7.0,1189,.,.,680.000000,476.000000,,1.4285714285714286
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,PASS,*,DP,*,0.9433959999999999,0.949686,0.8820469999999999,0.94653,1,4,103949908.000000,736472.000000,0.000000,159,.,.,94.000000,61.000000,,1.540983606557377,150,.,.,88.000000,59.000000,,1.4915254237288136,9,.,.,6.000000,2.000000,,3.0,1348,.,.,775.000000,537.000000,,1.4432029795158288,151,.,.,88.000000,60.000000,,1.4666666666666666,8,.,.,7.000000,1.000000,,7.0,1189,.,.,680.000000,476.000000,,1.4285714285714286
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,ALL,*,DP,*,0.967181,0.958015,0.520147,0.962577,6,12,4999831.000000,67284.000000,0.000000,518,.,.,376.000000,81.000000,,4.6419753086419755,501,.,.,362.000000,81.000000,,4.469135802469136,17,.,.,14.000000,0.000000,,,1092,.,.,793.000000,199.000000,,3.9849246231155777,502,.,.,363.000000,81.000000,,4.481481481481482,22,.,.,14.000000,4.000000,,3.5,568,.,.,416.000000,114.000000,,3.6491228070175437
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,PASS,*,DP,*,0.967181,0.958015,0.520147,0.962577,6,12,4999831.000000,67284.000000,0.000000,518,.,.,376.000000,81.000000,,4.6419753086419755,501,.,.,362.000000,81.000000,,4.469135802469136,17,.,.,14.000000,0.000000,,,1092,.,.,793.000000,199.000000,,3.9849246231155777,502,.,.,363.000000,81.000000,,4.481481481481482,22,.,.,14.000000,4.000000,,3.5,568,.,.,416.000000,114.000000,,3.6491228070175437
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,ALL,*,DP,*,1.0,1.0,0.740741,1.0,0,0,2598497.000000,25972.000000,0.000000,7,.,.,3.000000,2.000000,,1.5,7,.,.,3.000000,2.000000,,1.5,0,.,.,0.000000,0.000000,,,27,.,.,16.000000,8.000000,,2.0,7,.,.,3.000000,2.000000,,1.5,0,.,.,0.000000,0.000000,,,20,.,.,13.000000,6.000000,,2.1666666666666665
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,PASS,*,DP,*,1.0,1.0,0.740741,1.0,0,0,2598497.000000,25972.000000,0.000000,7,.,.,3.000000,2.000000,,1.5,7,.,.,3.000000,2.000000,,1.5,0,.,.,0.000000,0.000000,,,27,.,.,16.000000,8.000000,,2.0,7,.,.,3.000000,2.000000,,1.5,0,.,.,0.000000,0.000000,,,20,.,.,13.000000,6.000000,,2.1666666666666665
INDEL,*,HG001_v4.2.1_complexandSVs,ALL,*,DP,*,0.966234,0.95641,0.769979,0.961297,7,20,142879407.000000,1163121.000000,0.000000,770,.,.,539.000000,163.000000,,3.3067484662576687,744,.,.,519.000000,161.000000,,3.2236024844720497,26,.,.,20.000000,2.000000,,10.0,3391,.,.,2194.000000,1035.000000,,2.119806763285024,746,.,.,520.000000,162.000000,,3.2098765432098766,34,.,.,25.000000,5.000000,,5.0,2611,.,.,1649.000000,868.000000,,1.8997695852534562
INDEL,*,HG001_v4.2.1_complexandSVs,PASS,*,DP,*,0.966234,0.95641,0.769979,0.961297,7,20,142879407.000000,1163121.000000,0.000000,770,.,.,539.000000,163.000000,,3.3067484662576687,744,.,.,519.000000,161.000000,,3.2236024844720497,26,.,.,20.000000,2.000000,,10.0,3391,.,.,2194.000000,1035.000000,,2.119806763285024,746,.,.,520.000000,162.000000,,3.2098765432098766,34,.,.,25.000000,5.000000,,5.0,2611,.,.,1649.000000,868.000000,,1.8997695852534562
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,ALL,*,DP,*,0.969467,0.965949,0.748379,0.9677049999999999,56,86,680758836.000000,7083742.000000,0.000000,5404,.,.,3833.000000,1302.000000,,2.9439324116743473,5239,.,.,3706.000000,1288.000000,,2.877329192546584,165,.,.,127.000000,14.000000,,9.071428571428571,21592,.,.,15486.000000,5121.000000,,3.024018746338606,5248,.,.,3715.000000,1290.000000,,2.87984496124031,185,.,.,125.000000,29.000000,,4.310344827586207,16159,.,.,11646.000000,3802.000000,,3.063124671225671
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,PASS,*,DP,*,0.969467,0.965949,0.748379,0.9677049999999999,56,86,680758836.000000,7083742.000000,0.000000,5404,.,.,3833.000000,1302.000000,,2.9439324116743473,5239,.,.,3706.000000,1288.000000,,2.877329192546584,165,.,.,127.000000,14.000000,,9.071428571428571,21592,.,.,15486.000000,5121.000000,,3.024018746338606,5248,.,.,3715.000000,1290.000000,,2.87984496124031,185,.,.,125.000000,29.000000,,4.310344827586207,16159,.,.,11646.000000,3802.000000,,3.063124671225671
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,ALL,*,DP,*,1.0,0.896552,0.930788,0.9454549999999999,0,3,2165851.000000,17646.000000,0.000000,26,.,.,19.000000,7.000000,,2.7142857142857144,26,.,.,19.000000,7.000000,,2.7142857142857144,0,.,.,0.000000,0.000000,,,419,.,.,251.000000,161.000000,,1.5590062111801242,26,.,.,19.000000,7.000000,,2.7142857142857144,3,.,.,3.000000,0.000000,,,390,.,.,229.000000,154.000000,,1.4870129870129871
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,PASS,*,DP,*,1.0,0.896552,0.930788,0.9454549999999999,0,3,2165851.000000,17646.000000,0.000000,26,.,.,19.000000,7.000000,,2.7142857142857144,26,.,.,19.000000,7.000000,,2.7142857142857144,0,.,.,0.000000,0.000000,,,419,.,.,251.000000,161.000000,,1.5590062111801242,26,.,.,19.000000,7.000000,,2.7142857142857144,3,.,.,3.000000,0.000000,,,390,.,.,229.000000,154.000000,,1.4870129870129871
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,ALL,*,DP,*,1.0,1.0,0.8695649999999999,1.0,0,0,9260320.000000,79612.000000,0.000000,18,.,.,11.000000,6.000000,,1.8333333333333333,18,.,.,11.000000,6.000000,,1.8333333333333333,0,.,.,0.000000,0.000000,,,138,.,.,91.000000,44.000000,,2.0681818181818183,18,.,.,11.000000,6.000000,,1.8333333333333333,0,.,.,0.000000,0.000000,,,120,.,.,80.000000,38.000000,,2.1052631578947367
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,PASS,*,DP,*,1.0,1.0,0.8695649999999999,1.0,0,0,9260320.000000,79612.000000,0.000000,18,.,.,11.000000,6.000000,,1.8333333333333333,18,.,.,11.000000,6.000000,,1.8333333333333333,0,.,.,0.000000,0.000000,,,138,.,.,91.000000,44.000000,,2.0681818181818183,18,.,.,11.000000,6.000000,,1.8333333333333333,0,.,.,0.000000,0.000000,,,120,.,.,80.000000,38.000000,,2.1052631578947367
INDEL,*,HG001_v4.2.1_inversions_slop25percent,ALL,*,DP,*,0.0,0.0,0.0,,0,0,4271107.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_inversions_slop25percent,PASS,*,DP,*,0.0,0.0,0.0,,0,0,4271107.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_notin_complexandSVs_alldifficultregions,ALL,*,DP,*,0.9989450000000001,0.997366,0.132907,0.9981549999999999,1,6,2254121575.000000,49054980.000000,0.000000,3791,.,.,2521.000000,1267.000000,,1.98973954222573,3787,.,.,2518.000000,1266.000000,,1.9889415481832544,4,.,.,3.000000,1.000000,,3.0,4379,.,.,2940.000000,1435.000000,,2.048780487804878,3787,.,.,2518.000000,1266.000000,,1.9889415481832544,10,.,.,9.000000,1.000000,,9.0,582,.,.,413.000000,168.000000,,2.4583333333333335
