Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,AllTandemRepeats_51to200bp_slop5,ALL,*,DP,*,0.902874,0.9195979999999999,0.499749,0.911159,15,51,25887961.000000,435275.000000,0.000000,1009,.,.,769.000000,185.000000,,4.1567567567567565,911,.,.,687.000000,180.000000,,3.816666666666667,98,.,.,82.000000,5.000000,,16.4,1989,.,.,1558.000000,342.000000,,4.555555555555555,915,.,.,692.000000,180.000000,,3.8444444444444446,80,.,.,61.000000,11.000000,,5.545454545454546,994,.,.,805.000000,151.000000,,5.33112582781457
INDEL,*,AllTandemRepeats_51to200bp_slop5,PASS,*,DP,*,0.902874,0.9195979999999999,0.499749,0.911159,15,51,25887961.000000,435275.000000,0.000000,1009,.,.,769.000000,185.000000,,4.1567567567567565,911,.,.,687.000000,180.000000,,3.816666666666667,98,.,.,82.000000,5.000000,,16.4,1989,.,.,1558.000000,342.000000,,4.555555555555555,915,.,.,692.000000,180.000000,,3.8444444444444446,80,.,.,61.000000,11.000000,,5.545454545454546,994,.,.,805.000000,151.000000,,5.33112582781457
INDEL,*,AllTandemRepeats_ge10001bp_slop5,ALL,*,DP,*,0.0,,1.0,,0,0,73296207.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,270,.,.,141.000000,123.000000,,1.146341463414634,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,270,.,.,141.000000,123.000000,,1.146341463414634
INDEL,*,AllTandemRepeats_ge10001bp_slop5,PASS,*,DP,*,0.0,,1.0,,0,0,73296207.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,270,.,.,141.000000,123.000000,,1.146341463414634,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,270,.,.,141.000000,123.000000,,1.146341463414634
INDEL,*,AllTandemRepeats_ge101bp_slop5,ALL,*,DP,*,0.835517,0.938312,0.743654,0.883936,12,17,123639327.000000,540689.000000,0.000000,687,.,.,502.000000,155.000000,,3.238709677419355,574,.,.,409.000000,145.000000,,2.820689655172414,113,.,.,93.000000,10.000000,,9.3,2403,.,.,1689.000000,658.000000,,2.566869300911854,578,.,.,413.000000,146.000000,,2.828767123287671,38,.,.,23.000000,13.000000,,1.7692307692307692,1787,.,.,1253.000000,499.000000,,2.5110220440881763
INDEL,*,AllTandemRepeats_ge101bp_slop5,PASS,*,DP,*,0.835517,0.938312,0.743654,0.883936,12,17,123639327.000000,540689.000000,0.000000,687,.,.,502.000000,155.000000,,3.238709677419355,574,.,.,409.000000,145.000000,,2.820689655172414,113,.,.,93.000000,10.000000,,9.3,2403,.,.,1689.000000,658.000000,,2.566869300911854,578,.,.,413.000000,146.000000,,2.828767123287671,38,.,.,23.000000,13.000000,,1.7692307692307692,1787,.,.,1253.000000,499.000000,,2.5110220440881763
INDEL,*,AllTandemRepeats_le50bp_slop5,ALL,*,DP,*,0.9705280000000001,0.966633,0.24647600000000003,0.968577,34,22,29009467.000000,522914.000000,0.000000,1968,.,.,1449.000000,345.000000,,4.2,1910,.,.,1408.000000,342.000000,,4.116959064327485,58,.,.,41.000000,3.000000,,13.666666666666666,2625,.,.,1971.000000,453.000000,,4.3509933774834435,1912,.,.,1409.000000,343.000000,,4.107871720116618,66,.,.,32.000000,17.000000,,1.8823529411764706,647,.,.,530.000000,93.000000,,5.698924731182796
INDEL,*,AllTandemRepeats_le50bp_slop5,PASS,*,DP,*,0.9705280000000001,0.966633,0.24647600000000003,0.968577,34,22,29009467.000000,522914.000000,0.000000,1968,.,.,1449.000000,345.000000,,4.2,1910,.,.,1408.000000,342.000000,,4.116959064327485,58,.,.,41.000000,3.000000,,13.666666666666666,2625,.,.,1971.000000,453.000000,,4.3509933774834435,1912,.,.,1409.000000,343.000000,,4.107871720116618,66,.,.,32.000000,17.000000,,1.8823529411764706,647,.,.,530.000000,93.000000,,5.698924731182796
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,ALL,*,DP,*,0.950031,0.9625030000000001,0.758771,0.956226,63,81,252347427.000000,1970983.000000,0.000000,4883,.,.,3528.000000,1089.000000,,3.239669421487603,4639,.,.,3333.000000,1071.000000,,3.112044817927171,244,.,.,195.000000,18.000000,,10.833333333333334,20010,.,.,14514.000000,4568.000000,,3.1773204903677756,4646,.,.,3339.000000,1073.000000,,3.1118359739049395,181,.,.,111.000000,42.000000,,2.642857142857143,15183,.,.,11064.000000,3453.000000,,3.2041702867072113
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,PASS,*,DP,*,0.950031,0.9625030000000001,0.758771,0.956226,63,81,252347427.000000,1970983.000000,0.000000,4883,.,.,3528.000000,1089.000000,,3.239669421487603,4639,.,.,3333.000000,1071.000000,,3.112044817927171,244,.,.,195.000000,18.000000,,10.833333333333334,20010,.,.,14514.000000,4568.000000,,3.1773204903677756,4646,.,.,3339.000000,1073.000000,,3.1118359739049395,181,.,.,111.000000,42.000000,,2.642857142857143,15183,.,.,11064.000000,3453.000000,,3.2041702867072113
INDEL,*,BadPromoters,ALL,*,DP,*,0.833333,0.833333,0.454545,0.833333,1,0,197273.000000,5589.000000,0.000000,6,.,.,2.000000,2.000000,,1.0,5,.,.,2.000000,2.000000,,1.0,1,.,.,0.000000,0.000000,,,11,.,.,4.000000,6.000000,,0.6666666666666666,5,.,.,2.000000,2.000000,,1.0,1,.,.,1.000000,0.000000,,,5,.,.,1.000000,4.000000,,0.25
INDEL,*,BadPromoters,PASS,*,DP,*,0.833333,0.833333,0.454545,0.833333,1,0,197273.000000,5589.000000,0.000000,6,.,.,2.000000,2.000000,,1.0,5,.,.,2.000000,2.000000,,1.0,1,.,.,0.000000,0.000000,,,11,.,.,4.000000,6.000000,,0.6666666666666666,5,.,.,2.000000,2.000000,,1.0,1,.,.,1.000000,0.000000,,,5,.,.,1.000000,4.000000,,0.25
INDEL,*,CMRGv1.00_duplicationinKMT2C,ALL,*,DP,*,0.0,0.0,0.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,CMRGv1.00_duplicationinKMT2C,PASS,*,DP,*,0.0,0.0,0.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,CMRGv1.00_falselyduplicatedgenes,ALL,*,DP,*,0.0,0.0,0.0,,0,0,93071.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,CMRGv1.00_falselyduplicatedgenes,PASS,*,DP,*,0.0,0.0,0.0,,0,0,93071.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,DP,*,0.967742,0.967742,0.940385,0.967742,1,0,25553295.000000,231426.000000,0.000000,31,.,.,21.000000,10.000000,,2.1,30,.,.,21.000000,9.000000,,2.3333333333333335,1,.,.,0.000000,1.000000,,0.0,520,.,.,387.000000,120.000000,,3.225,30,.,.,21.000000,9.000000,,2.3333333333333335,1,.,.,1.000000,0.000000,,,489,.,.,365.000000,111.000000,,3.2882882882882885
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,DP,*,0.967742,0.967742,0.940385,0.967742,1,0,25553295.000000,231426.000000,0.000000,31,.,.,21.000000,10.000000,,2.1,30,.,.,21.000000,9.000000,,2.3333333333333335,1,.,.,0.000000,1.000000,,0.0,520,.,.,387.000000,120.000000,,3.225,30,.,.,21.000000,9.000000,,2.3333333333333335,1,.,.,1.000000,0.000000,,,489,.,.,365.000000,111.000000,,3.2882882882882885
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,DP,*,0.75,0.75,0.983333,0.75,1,0,8956539.000000,21675.000000,0.000000,4,.,.,0.000000,4.000000,,0.0,3,.,.,0.000000,3.000000,,0.0,1,.,.,0.000000,1.000000,,0.0,240,.,.,180.000000,55.000000,,3.272727272727273,3,.,.,0.000000,3.000000,,0.0,1,.,.,1.000000,0.000000,,,236,.,.,179.000000,52.000000,,3.4423076923076925
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,DP,*,0.75,0.75,0.983333,0.75,1,0,8956539.000000,21675.000000,0.000000,4,.,.,0.000000,4.000000,,0.0,3,.,.,0.000000,3.000000,,0.0,1,.,.,0.000000,1.000000,,0.0,240,.,.,180.000000,55.000000,,3.272727272727273,3,.,.,0.000000,3.000000,,0.0,1,.,.,1.000000,0.000000,,,236,.,.,179.000000,52.000000,,3.4423076923076925
INDEL,*,HG001_v4.2.1_CNVsandSVs,ALL,*,DP,*,0.924731,0.935135,0.875756,0.9299040000000001,2,5,122746566.000000,959377.000000,0.000000,186,.,.,115.000000,67.000000,,1.7164179104477613,172,.,.,105.000000,64.000000,,1.640625,14,.,.,10.000000,3.000000,,3.3333333333333335,1489,.,.,928.000000,523.000000,,1.774378585086042,173,.,.,105.000000,65.000000,,1.6153846153846154,12,.,.,8.000000,4.000000,,2.0,1304,.,.,815.000000,454.000000,,1.7951541850220265
INDEL,*,HG001_v4.2.1_CNVsandSVs,PASS,*,DP,*,0.924731,0.935135,0.875756,0.9299040000000001,2,5,122746566.000000,959377.000000,0.000000,186,.,.,115.000000,67.000000,,1.7164179104477613,172,.,.,105.000000,64.000000,,1.640625,14,.,.,10.000000,3.000000,,3.3333333333333335,1489,.,.,928.000000,523.000000,,1.774378585086042,173,.,.,105.000000,65.000000,,1.6153846153846154,12,.,.,8.000000,4.000000,,2.0,1304,.,.,815.000000,454.000000,,1.7951541850220265
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,ALL,*,DP,*,0.91195,0.9240510000000001,0.8729899999999999,0.91796,2,5,103949908.000000,736472.000000,0.000000,159,.,.,94.000000,61.000000,,1.540983606557377,145,.,.,84.000000,58.000000,,1.4482758620689655,14,.,.,10.000000,3.000000,,3.3333333333333335,1244,.,.,739.000000,475.000000,,1.5557894736842106,146,.,.,84.000000,59.000000,,1.423728813559322,12,.,.,8.000000,4.000000,,2.0,1086,.,.,647.000000,412.000000,,1.5703883495145632
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,PASS,*,DP,*,0.91195,0.9240510000000001,0.8729899999999999,0.91796,2,5,103949908.000000,736472.000000,0.000000,159,.,.,94.000000,61.000000,,1.540983606557377,145,.,.,84.000000,58.000000,,1.4482758620689655,14,.,.,10.000000,3.000000,,3.3333333333333335,1244,.,.,739.000000,475.000000,,1.5557894736842106,146,.,.,84.000000,59.000000,,1.423728813559322,12,.,.,8.000000,4.000000,,2.0,1086,.,.,647.000000,412.000000,,1.5703883495145632
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,ALL,*,DP,*,0.949807,0.95183,0.5181060000000001,0.950818,8,12,4999831.000000,67284.000000,0.000000,518,.,.,376.000000,81.000000,,4.6419753086419755,492,.,.,355.000000,81.000000,,4.382716049382716,26,.,.,21.000000,0.000000,,,1077,.,.,782.000000,200.000000,,3.91,494,.,.,357.000000,81.000000,,4.407407407407407,25,.,.,16.000000,5.000000,,3.2,558,.,.,409.000000,114.000000,,3.587719298245614
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,PASS,*,DP,*,0.949807,0.95183,0.5181060000000001,0.950818,8,12,4999831.000000,67284.000000,0.000000,518,.,.,376.000000,81.000000,,4.6419753086419755,492,.,.,355.000000,81.000000,,4.382716049382716,26,.,.,21.000000,0.000000,,,1077,.,.,782.000000,200.000000,,3.91,494,.,.,357.000000,81.000000,,4.407407407407407,25,.,.,16.000000,5.000000,,3.2,558,.,.,409.000000,114.000000,,3.587719298245614
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,ALL,*,DP,*,1.0,1.0,0.740741,1.0,0,0,2598497.000000,25972.000000,0.000000,7,.,.,3.000000,2.000000,,1.5,7,.,.,3.000000,2.000000,,1.5,0,.,.,0.000000,0.000000,,,27,.,.,16.000000,8.000000,,2.0,7,.,.,3.000000,2.000000,,1.5,0,.,.,0.000000,0.000000,,,20,.,.,13.000000,6.000000,,2.1666666666666665
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,PASS,*,DP,*,1.0,1.0,0.740741,1.0,0,0,2598497.000000,25972.000000,0.000000,7,.,.,3.000000,2.000000,,1.5,7,.,.,3.000000,2.000000,,1.5,0,.,.,0.000000,0.000000,,,27,.,.,16.000000,8.000000,,2.0,7,.,.,3.000000,2.000000,,1.5,0,.,.,0.000000,0.000000,,,20,.,.,13.000000,6.000000,,2.1666666666666665
INDEL,*,HG001_v4.2.1_complexandSVs,ALL,*,DP,*,0.944156,0.9468219999999999,0.76458,0.9454870000000001,10,21,142879407.000000,1163121.000000,0.000000,770,.,.,539.000000,163.000000,,3.3067484662576687,727,.,.,506.000000,159.000000,,3.1823899371069184,43,.,.,33.000000,4.000000,,8.25,3275,.,.,2155.000000,970.000000,,2.2216494845360826,730,.,.,508.000000,160.000000,,3.175,41,.,.,28.000000,9.000000,,3.111111111111111,2504,.,.,1619.000000,801.000000,,2.0212234706616727
INDEL,*,HG001_v4.2.1_complexandSVs,PASS,*,DP,*,0.944156,0.9468219999999999,0.76458,0.9454870000000001,10,21,142879407.000000,1163121.000000,0.000000,770,.,.,539.000000,163.000000,,3.3067484662576687,727,.,.,506.000000,159.000000,,3.1823899371069184,43,.,.,33.000000,4.000000,,8.25,3275,.,.,2155.000000,970.000000,,2.2216494845360826,730,.,.,508.000000,160.000000,,3.175,41,.,.,28.000000,9.000000,,3.111111111111111,2504,.,.,1619.000000,801.000000,,2.0212234706616727
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,ALL,*,DP,*,0.952443,0.964627,0.747591,0.9584959999999999,65,85,680758836.000000,7083742.000000,0.000000,5404,.,.,3833.000000,1302.000000,,2.9439324116743473,5147,.,.,3630.000000,1279.000000,,2.838154808444097,257,.,.,203.000000,23.000000,,8.826086956521738,21168,.,.,15161.000000,5073.000000,,2.988566922925291,5154,.,.,3636.000000,1281.000000,,2.838407494145199,189,.,.,118.000000,43.000000,,2.744186046511628,15825,.,.,11407.000000,3749.000000,,3.042678047479328
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,PASS,*,DP,*,0.952443,0.964627,0.747591,0.9584959999999999,65,85,680758836.000000,7083742.000000,0.000000,5404,.,.,3833.000000,1302.000000,,2.9439324116743473,5147,.,.,3630.000000,1279.000000,,2.838154808444097,257,.,.,203.000000,23.000000,,8.826086956521738,21168,.,.,15161.000000,5073.000000,,2.988566922925291,5154,.,.,3636.000000,1281.000000,,2.838407494145199,189,.,.,118.000000,43.000000,,2.744186046511628,15825,.,.,11407.000000,3749.000000,,3.042678047479328
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,ALL,*,DP,*,0.923077,0.8888889999999999,0.9341459999999999,0.90566,0,3,2165851.000000,17646.000000,0.000000,26,.,.,19.000000,7.000000,,2.7142857142857144,24,.,.,18.000000,6.000000,,3.0,2,.,.,1.000000,1.000000,,1.0,410,.,.,247.000000,156.000000,,1.5833333333333333,24,.,.,18.000000,6.000000,,3.0,3,.,.,3.000000,0.000000,,,383,.,.,226.000000,150.000000,,1.5066666666666666
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,PASS,*,DP,*,0.923077,0.8888889999999999,0.9341459999999999,0.90566,0,3,2165851.000000,17646.000000,0.000000,26,.,.,19.000000,7.000000,,2.7142857142857144,24,.,.,18.000000,6.000000,,3.0,2,.,.,1.000000,1.000000,,1.0,410,.,.,247.000000,156.000000,,1.5833333333333333,24,.,.,18.000000,6.000000,,3.0,3,.,.,3.000000,0.000000,,,383,.,.,226.000000,150.000000,,1.5066666666666666
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,ALL,*,DP,*,0.9444440000000001,1.0,0.876812,0.9714290000000001,0,0,9260320.000000,79612.000000,0.000000,18,.,.,11.000000,6.000000,,1.8333333333333333,17,.,.,10.000000,6.000000,,1.6666666666666667,1,.,.,1.000000,0.000000,,,138,.,.,89.000000,46.000000,,1.934782608695652,17,.,.,10.000000,6.000000,,1.6666666666666667,0,.,.,0.000000,0.000000,,,121,.,.,79.000000,40.000000,,1.975
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,PASS,*,DP,*,0.9444440000000001,1.0,0.876812,0.9714290000000001,0,0,9260320.000000,79612.000000,0.000000,18,.,.,11.000000,6.000000,,1.8333333333333333,17,.,.,10.000000,6.000000,,1.6666666666666667,1,.,.,1.000000,0.000000,,,138,.,.,89.000000,46.000000,,1.934782608695652,17,.,.,10.000000,6.000000,,1.6666666666666667,0,.,.,0.000000,0.000000,,,121,.,.,79.000000,40.000000,,1.975
INDEL,*,HG001_v4.2.1_inversions_slop25percent,ALL,*,DP,*,0.0,0.0,0.0,,0,0,4271107.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_inversions_slop25percent,PASS,*,DP,*,0.0,0.0,0.0,,0,0,4271107.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_notin_complexandSVs_alldifficultregions,ALL,*,DP,*,0.997626,0.9971,0.132434,0.9973629999999999,2,4,2254121575.000000,49054980.000000,0.000000,3791,.,.,2521.000000,1267.000000,,1.98973954222573,3782,.,.,2514.000000,1265.000000,,1.9873517786561266,9,.,.,7.000000,2.000000,,3.5,4372,.,.,2933.000000,1435.000000,,2.0439024390243903,3782,.,.,2514.000000,1265.000000,,1.9873517786561266,11,.,.,9.000000,2.000000,,4.5,579,.,.,410.000000,168.000000,,2.4404761904761907
