Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,AllTandemRepeats_51to200bp_slop5,ALL,*,DP,*,0.8855790000000001,0.9152370000000001,0.626452,0.900164,1080,1015,25887961.000000,12552218.000000,0.000000,28771,.,.,17775.000000,9401.000000,,1.8907563025210083,25479,.,.,15464.000000,8890.000000,,1.739482564679415,3292,.,.,2311.000000,511.000000,,4.522504892367906,74914,.,.,40540.000000,31952.000000,,1.2687781672508762,25612,.,.,15541.000000,8955.000000,,1.7354550530429926,2372,.,.,1488.000000,693.000000,,2.1471861471861473,46930,.,.,23511.000000,22304.000000,,1.0541158536585367
INDEL,*,AllTandemRepeats_51to200bp_slop5,PASS,*,DP,*,0.8855790000000001,0.9152370000000001,0.626452,0.900164,1080,1015,25887961.000000,12552218.000000,0.000000,28771,.,.,17775.000000,9401.000000,,1.8907563025210083,25479,.,.,15464.000000,8890.000000,,1.739482564679415,3292,.,.,2311.000000,511.000000,,4.522504892367906,74914,.,.,40540.000000,31952.000000,,1.2687781672508762,25612,.,.,15541.000000,8955.000000,,1.7354550530429926,2372,.,.,1488.000000,693.000000,,2.1471861471861473,46930,.,.,23511.000000,22304.000000,,1.0541158536585367
INDEL,*,AllTandemRepeats_ge10001bp_slop5,ALL,*,DP,*,1.0,1.0,0.9984219999999999,1.0,0,0,73296207.000000,124399.000000,0.000000,6,.,.,5.000000,1.000000,,5.0,6,.,.,5.000000,1.000000,,5.0,0,.,.,0.000000,0.000000,,,3803,.,.,1569.000000,2211.000000,,0.7096336499321574,6,.,.,5.000000,1.000000,,5.0,0,.,.,0.000000,0.000000,,,3797,.,.,1564.000000,2210.000000,,0.7076923076923077
INDEL,*,AllTandemRepeats_ge10001bp_slop5,PASS,*,DP,*,1.0,1.0,0.9984219999999999,1.0,0,0,73296207.000000,124399.000000,0.000000,6,.,.,5.000000,1.000000,,5.0,6,.,.,5.000000,1.000000,,5.0,0,.,.,0.000000,0.000000,,,3803,.,.,1569.000000,2211.000000,,0.7096336499321574,6,.,.,5.000000,1.000000,,5.0,0,.,.,0.000000,0.000000,,,3797,.,.,1564.000000,2210.000000,,0.7076923076923077
INDEL,*,AllTandemRepeats_ge101bp_slop5,ALL,*,DP,*,0.8188340000000001,0.9133680000000001,0.790076,0.8635219999999999,563,497,123639327.000000,13587986.000000,0.000000,15748,.,.,8941.000000,6120.000000,,1.4609477124183006,12895,.,.,7065.000000,5427.000000,,1.3018242122719734,2853,.,.,1876.000000,693.000000,,2.707070707070707,67634,.,.,33024.000000,33375.000000,,0.9894831460674157,12968,.,.,7103.000000,5466.000000,,1.2994877424076108,1230,.,.,820.000000,343.000000,,2.39067055393586,53436,.,.,25101.000000,27566.000000,,0.9105782485670754
INDEL,*,AllTandemRepeats_ge101bp_slop5,PASS,*,DP,*,0.8188340000000001,0.9133680000000001,0.790076,0.8635219999999999,563,497,123639327.000000,13587986.000000,0.000000,15748,.,.,8941.000000,6120.000000,,1.4609477124183006,12895,.,.,7065.000000,5427.000000,,1.3018242122719734,2853,.,.,1876.000000,693.000000,,2.707070707070707,67634,.,.,33024.000000,33375.000000,,0.9894831460674157,12968,.,.,7103.000000,5466.000000,,1.2994877424076108,1230,.,.,820.000000,343.000000,,2.39067055393586,53436,.,.,25101.000000,27566.000000,,0.9105782485670754
INDEL,*,AllTandemRepeats_le50bp_slop5,ALL,*,DP,*,0.952572,0.958274,0.467261,0.955414,1277,578,29009467.000000,15646505.000000,0.000000,50476,.,.,29630.000000,16678.000000,,1.7765919174961027,48082,.,.,28072.000000,16442.000000,,1.7073348741029073,2394,.,.,1558.000000,236.000000,,6.601694915254237,94290,.,.,46820.000000,42126.000000,,1.111427621896216,48136,.,.,28110.000000,16475.000000,,1.7062215477996965,2096,.,.,1097.000000,683.000000,,1.6061493411420205,44058,.,.,17613.000000,24968.000000,,0.7054229413649471
INDEL,*,AllTandemRepeats_le50bp_slop5,PASS,*,DP,*,0.952572,0.958274,0.467261,0.955414,1277,578,29009467.000000,15646505.000000,0.000000,50476,.,.,29630.000000,16678.000000,,1.7765919174961027,48082,.,.,28072.000000,16442.000000,,1.7073348741029073,2394,.,.,1558.000000,236.000000,,6.601694915254237,94290,.,.,46820.000000,42126.000000,,1.111427621896216,48136,.,.,28110.000000,16475.000000,,1.7062215477996965,2096,.,.,1097.000000,683.000000,,1.6061493411420205,44058,.,.,17613.000000,24968.000000,,0.7054229413649471
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,ALL,*,DP,*,0.938657,0.954828,0.816038,0.946674,2891,1935,252347427.000000,59210330.000000,0.000000,129339,.,.,74267.000000,48532.000000,,1.530268688700239,121405,.,.,68940.000000,47190.000000,,1.4609027336300064,7934,.,.,5327.000000,1342.000000,,3.9694485842026825,692426,.,.,337741.000000,331685.000000,,1.018258287230354,121626,.,.,69074.000000,47300.000000,,1.460338266384778,5754,.,.,3519.000000,1664.000000,,2.1147836538461537,565046,.,.,265148.000000,282721.000000,,0.9378433154947811
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,PASS,*,DP,*,0.938657,0.954828,0.816038,0.946674,2891,1935,252347427.000000,59210330.000000,0.000000,129339,.,.,74267.000000,48532.000000,,1.530268688700239,121405,.,.,68940.000000,47190.000000,,1.4609027336300064,7934,.,.,5327.000000,1342.000000,,3.9694485842026825,692426,.,.,337741.000000,331685.000000,,1.018258287230354,121626,.,.,69074.000000,47300.000000,,1.460338266384778,5754,.,.,3519.000000,1664.000000,,2.1147836538461537,565046,.,.,265148.000000,282721.000000,,0.9378433154947811
INDEL,*,BadPromoters,ALL,*,DP,*,0.8,0.941176,0.5928140000000001,0.864865,4,0,197273.000000,108424.000000,0.000000,80,.,.,40.000000,38.000000,,1.0526315789473684,64,.,.,29.000000,33.000000,,0.8787878787878788,16,.,.,11.000000,5.000000,,2.2,167,.,.,55.000000,107.000000,,0.514018691588785,64,.,.,29.000000,33.000000,,0.8787878787878788,4,.,.,2.000000,2.000000,,1.0,99,.,.,24.000000,72.000000,,0.3333333333333333
INDEL,*,BadPromoters,PASS,*,DP,*,0.8,0.941176,0.5928140000000001,0.864865,4,0,197273.000000,108424.000000,0.000000,80,.,.,40.000000,38.000000,,1.0526315789473684,64,.,.,29.000000,33.000000,,0.8787878787878788,16,.,.,11.000000,5.000000,,2.2,167,.,.,55.000000,107.000000,,0.514018691588785,64,.,.,29.000000,33.000000,,0.8787878787878788,4,.,.,2.000000,2.000000,,1.0,99,.,.,24.000000,72.000000,,0.3333333333333333
INDEL,*,CMRGv1.00_duplicationinKMT2C,ALL,*,DP,*,0.0,,1.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,14,.,.,13.000000,1.000000,,13.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,14,.,.,13.000000,1.000000,,13.0
INDEL,*,CMRGv1.00_duplicationinKMT2C,PASS,*,DP,*,0.0,,1.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,14,.,.,13.000000,1.000000,,13.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,14,.,.,13.000000,1.000000,,13.0
INDEL,*,CMRGv1.00_falselyduplicatedgenes,ALL,*,DP,*,1.0,1.0,0.9285709999999999,1.0,0,0,93071.000000,25090.000000,0.000000,2,.,.,2.000000,0.000000,,,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,28,.,.,14.000000,14.000000,,1.0,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,26,.,.,12.000000,14.000000,,0.8571428571428571
INDEL,*,CMRGv1.00_falselyduplicatedgenes,PASS,*,DP,*,1.0,1.0,0.9285709999999999,1.0,0,0,93071.000000,25090.000000,0.000000,2,.,.,2.000000,0.000000,,,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,28,.,.,14.000000,14.000000,,1.0,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,26,.,.,12.000000,14.000000,,0.8571428571428571
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,DP,*,0.8926059999999999,0.909336,0.87945,0.900893,19,28,25553295.000000,7441866.000000,0.000000,1136,.,.,701.000000,400.000000,,1.7525,1014,.,.,600.000000,383.000000,,1.566579634464752,122,.,.,101.000000,17.000000,,5.9411764705882355,9241,.,.,6115.000000,2951.000000,,2.072178922399187,1013,.,.,597.000000,385.000000,,1.5506493506493506,101,.,.,89.000000,11.000000,,8.090909090909092,8127,.,.,5429.000000,2555.000000,,2.124853228962818
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,DP,*,0.8926059999999999,0.909336,0.87945,0.900893,19,28,25553295.000000,7441866.000000,0.000000,1136,.,.,701.000000,400.000000,,1.7525,1014,.,.,600.000000,383.000000,,1.566579634464752,122,.,.,101.000000,17.000000,,5.9411764705882355,9241,.,.,6115.000000,2951.000000,,2.072178922399187,1013,.,.,597.000000,385.000000,,1.5506493506493506,101,.,.,89.000000,11.000000,,8.090909090909092,8127,.,.,5429.000000,2555.000000,,2.124853228962818
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,DP,*,0.737589,0.741935,0.930718,0.7397560000000001,9,14,8956539.000000,1227710.000000,0.000000,282,.,.,224.000000,48.000000,,4.666666666666667,208,.,.,162.000000,38.000000,,4.2631578947368425,74,.,.,62.000000,10.000000,,6.2,4027,.,.,3151.000000,794.000000,,3.968513853904282,207,.,.,162.000000,38.000000,,4.2631578947368425,72,.,.,69.000000,3.000000,,23.0,3748,.,.,2920.000000,753.000000,,3.8778220451527226
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,DP,*,0.737589,0.741935,0.930718,0.7397560000000001,9,14,8956539.000000,1227710.000000,0.000000,282,.,.,224.000000,48.000000,,4.666666666666667,208,.,.,162.000000,38.000000,,4.2631578947368425,74,.,.,62.000000,10.000000,,6.2,4027,.,.,3151.000000,794.000000,,3.968513853904282,207,.,.,162.000000,38.000000,,4.2631578947368425,72,.,.,69.000000,3.000000,,23.0,3748,.,.,2920.000000,753.000000,,3.8778220451527226
INDEL,*,HG001_v4.2.1_CNVsandSVs,ALL,*,DP,*,0.873719,0.920162,0.874192,0.896339,134,120,122746566.000000,27714745.000000,0.000000,5464,.,.,3083.000000,2227.000000,,1.384373596766951,4774,.,.,2600.000000,2075.000000,,1.2530120481927711,690,.,.,483.000000,152.000000,,3.1776315789473686,41317,.,.,20944.000000,19592.000000,,1.069007758268681,4783,.,.,2603.000000,2082.000000,,1.250240153698367,415,.,.,308.000000,91.000000,,3.3846153846153846,36119,.,.,18033.000000,17419.000000,,1.0352488661806074
INDEL,*,HG001_v4.2.1_CNVsandSVs,PASS,*,DP,*,0.873719,0.920162,0.874192,0.896339,134,120,122746566.000000,27714745.000000,0.000000,5464,.,.,3083.000000,2227.000000,,1.384373596766951,4774,.,.,2600.000000,2075.000000,,1.2530120481927711,690,.,.,483.000000,152.000000,,3.1776315789473686,41317,.,.,20944.000000,19592.000000,,1.069007758268681,4783,.,.,2603.000000,2082.000000,,1.250240153698367,415,.,.,308.000000,91.000000,,3.3846153846153846,36119,.,.,18033.000000,17419.000000,,1.0352488661806074
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,ALL,*,DP,*,0.866682,0.9203110000000001,0.883712,0.892692,113,93,103949908.000000,20145037.000000,0.000000,4358,.,.,2415.000000,1827.000000,,1.3218390804597702,3777,.,.,2021.000000,1690.000000,,1.1958579881656806,581,.,.,394.000000,137.000000,,2.875912408759124,35395,.,.,17197.000000,17560.000000,,0.9793280182232347,3788,.,.,2028.000000,1695.000000,,1.1964601769911505,328,.,.,234.000000,79.000000,,2.962025316455696,31279,.,.,14935.000000,15786.000000,,0.946091473457494
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,PASS,*,DP,*,0.866682,0.9203110000000001,0.883712,0.892692,113,93,103949908.000000,20145037.000000,0.000000,4358,.,.,2415.000000,1827.000000,,1.3218390804597702,3777,.,.,2021.000000,1690.000000,,1.1958579881656806,581,.,.,394.000000,137.000000,,2.875912408759124,35395,.,.,17197.000000,17560.000000,,0.9793280182232347,3788,.,.,2028.000000,1695.000000,,1.1964601769911505,328,.,.,234.000000,79.000000,,2.962025316455696,31279,.,.,14935.000000,15786.000000,,0.946091473457494
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,ALL,*,DP,*,0.9300219999999999,0.9432159999999999,0.6595340000000001,0.936572,568,303,4999831.000000,2411391.000000,0.000000,17034,.,.,10194.000000,4975.000000,,2.0490452261306533,15842,.,.,9395.000000,4865.000000,,1.9311408016443987,1192,.,.,799.000000,110.000000,,7.263636363636364,49397,.,.,24711.000000,21370.000000,,1.15634066448292,15863,.,.,9407.000000,4875.000000,,1.9296410256410257,955,.,.,523.000000,320.000000,,1.634375,32579,.,.,14781.000000,16175.000000,,0.9138176197836166
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,PASS,*,DP,*,0.9300219999999999,0.9432159999999999,0.6595340000000001,0.936572,568,303,4999831.000000,2411391.000000,0.000000,17034,.,.,10194.000000,4975.000000,,2.0490452261306533,15842,.,.,9395.000000,4865.000000,,1.9311408016443987,1192,.,.,799.000000,110.000000,,7.263636363636364,49397,.,.,24711.000000,21370.000000,,1.15634066448292,15863,.,.,9407.000000,4875.000000,,1.9296410256410257,955,.,.,523.000000,320.000000,,1.634375,32579,.,.,14781.000000,16175.000000,,0.9138176197836166
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,ALL,*,DP,*,0.9420290000000001,0.942584,0.861864,0.942306,4,6,2598497.000000,1025421.000000,0.000000,207,.,.,118.000000,79.000000,,1.4936708860759493,195,.,.,110.000000,77.000000,,1.4285714285714286,12,.,.,8.000000,2.000000,,4.0,1513,.,.,828.000000,648.000000,,1.2777777777777777,197,.,.,112.000000,77.000000,,1.4545454545454546,12,.,.,12.000000,0.000000,,,1304,.,.,704.000000,571.000000,,1.2329246935201401
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,PASS,*,DP,*,0.9420290000000001,0.942584,0.861864,0.942306,4,6,2598497.000000,1025421.000000,0.000000,207,.,.,118.000000,79.000000,,1.4936708860759493,195,.,.,110.000000,77.000000,,1.4285714285714286,12,.,.,8.000000,2.000000,,4.0,1513,.,.,828.000000,648.000000,,1.2777777777777777,197,.,.,112.000000,77.000000,,1.4545454545454546,12,.,.,12.000000,0.000000,,,1304,.,.,704.000000,571.000000,,1.2329246935201401
INDEL,*,HG001_v4.2.1_complexandSVs,ALL,*,DP,*,0.918048,0.9349559999999999,0.798416,0.926425,741,523,142879407.000000,34223723.000000,0.000000,24307,.,.,14251.000000,7968.000000,,1.7885291164658634,22315,.,.,12897.000000,7680.000000,,1.679296875,1992,.,.,1354.000000,288.000000,,4.701388888888889,118596,.,.,57192.000000,56916.000000,,1.0048492515285685,22352,.,.,12914.000000,7704.000000,,1.6762720664589823,1555,.,.,934.000000,485.000000,,1.9257731958762887,94689,.,.,43344.000000,48727.000000,,0.8895273667576498
INDEL,*,HG001_v4.2.1_complexandSVs,PASS,*,DP,*,0.918048,0.9349559999999999,0.798416,0.926425,741,523,142879407.000000,34223723.000000,0.000000,24307,.,.,14251.000000,7968.000000,,1.7885291164658634,22315,.,.,12897.000000,7680.000000,,1.679296875,1992,.,.,1354.000000,288.000000,,4.701388888888889,118596,.,.,57192.000000,56916.000000,,1.0048492515285685,22352,.,.,12914.000000,7704.000000,,1.6762720664589823,1555,.,.,934.000000,485.000000,,1.9257731958762887,94689,.,.,43344.000000,48727.000000,,0.8895273667576498
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,ALL,*,DP,*,0.9433959999999999,0.9577620000000001,0.802325,0.950525,2958,2034,680758836.000000,259091347.000000,0.000000,149071,.,.,84662.000000,57827.000000,,1.4640565825652376,140633,.,.,78911.000000,56410.000000,,1.3988831767417125,8438,.,.,5751.000000,1417.000000,,4.058574453069866,744009,.,.,359423.000000,361486.000000,,0.9942930016653481,140860,.,.,79051.000000,56519.000000,,1.3986623967161484,6212,.,.,3880.000000,1759.000000,,2.205798749289369,596937,.,.,276492.000000,303208.000000,,0.9118888683675892
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,PASS,*,DP,*,0.9433959999999999,0.9577620000000001,0.802325,0.950525,2958,2034,680758836.000000,259091347.000000,0.000000,149071,.,.,84662.000000,57827.000000,,1.4640565825652376,140633,.,.,78911.000000,56410.000000,,1.3988831767417125,8438,.,.,5751.000000,1417.000000,,4.058574453069866,744009,.,.,359423.000000,361486.000000,,0.9942930016653481,140860,.,.,79051.000000,56519.000000,,1.3986623967161484,6212,.,.,3880.000000,1759.000000,,2.205798749289369,596937,.,.,276492.000000,303208.000000,,0.9118888683675892
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,ALL,*,DP,*,0.933002,0.880841,0.951155,0.906172,18,60,2165851.000000,479751.000000,0.000000,806,.,.,459.000000,308.000000,,1.4902597402597402,752,.,.,424.000000,293.000000,,1.447098976109215,54,.,.,35.000000,15.000000,,2.3333333333333335,17525,.,.,7107.000000,10188.000000,,0.697585394581861,754,.,.,425.000000,295.000000,,1.4406779661016949,102,.,.,51.000000,45.000000,,1.1333333333333333,16669,.,.,6631.000000,9848.000000,,0.6733346872461413
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,PASS,*,DP,*,0.933002,0.880841,0.951155,0.906172,18,60,2165851.000000,479751.000000,0.000000,806,.,.,459.000000,308.000000,,1.4902597402597402,752,.,.,424.000000,293.000000,,1.447098976109215,54,.,.,35.000000,15.000000,,2.3333333333333335,17525,.,.,7107.000000,10188.000000,,0.697585394581861,754,.,.,425.000000,295.000000,,1.4406779661016949,102,.,.,51.000000,45.000000,,1.1333333333333333,16669,.,.,6631.000000,9848.000000,,0.6733346872461413
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,ALL,*,DP,*,0.9479639999999999,0.912473,0.923681,0.9298799999999999,8,14,9260320.000000,2228966.000000,0.000000,442,.,.,251.000000,176.000000,,1.4261363636363635,419,.,.,234.000000,172.000000,,1.3604651162790697,23,.,.,17.000000,4.000000,,4.25,5988,.,.,2778.000000,3091.000000,,0.8987382724037528,417,.,.,232.000000,172.000000,,1.3488372093023255,40,.,.,20.000000,18.000000,,1.1111111111111112,5531,.,.,2526.000000,2901.000000,,0.8707342295760083
