Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,AllTandemRepeats_le50bp_slop5,ALL,*,DP,*,0.9303899999999999,0.96091,0.214842,0.9454040000000001,52,11,29009467.000000,531231.000000,0.000000,1767,.,.,1136.000000,488.000000,,2.3278688524590163,1644,.,.,1060.000000,475.000000,,2.231578947368421,123,.,.,76.000000,13.000000,,5.846153846153846,2183,.,.,1448.000000,609.000000,,2.3776683087027917,1647,.,.,1063.000000,474.000000,,2.242616033755274,67,.,.,43.000000,16.000000,,2.6875,469,.,.,342.000000,119.000000,,2.8739495798319328
INDEL,*,AllTandemRepeats_le50bp_slop5,PASS,*,DP,*,0.9303899999999999,0.96091,0.214842,0.9454040000000001,52,11,29009467.000000,531231.000000,0.000000,1767,.,.,1136.000000,488.000000,,2.3278688524590163,1644,.,.,1060.000000,475.000000,,2.231578947368421,123,.,.,76.000000,13.000000,,5.846153846153846,2183,.,.,1448.000000,609.000000,,2.3776683087027917,1647,.,.,1063.000000,474.000000,,2.242616033755274,67,.,.,43.000000,16.000000,,2.6875,469,.,.,342.000000,119.000000,,2.8739495798319328
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,ALL,*,DP,*,0.921265,0.9575950000000001,0.741963,0.9390790000000001,94,54,252347427.000000,2030535.000000,0.000000,4331,.,.,2749.000000,1352.000000,,2.033284023668639,3990,.,.,2507.000000,1311.000000,,1.912280701754386,341,.,.,242.000000,41.000000,,5.902439024390244,16176,.,.,10573.000000,5056.000000,,2.0911787974683542,3997,.,.,2509.000000,1312.000000,,1.9123475609756098,177,.,.,123.000000,43.000000,,2.86046511627907,12002,.,.,7941.000000,3701.000000,,2.145636314509592
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,PASS,*,DP,*,0.921265,0.9575950000000001,0.741963,0.9390790000000001,94,54,252347427.000000,2030535.000000,0.000000,4331,.,.,2749.000000,1352.000000,,2.033284023668639,3990,.,.,2507.000000,1311.000000,,1.912280701754386,341,.,.,242.000000,41.000000,,5.902439024390244,16176,.,.,10573.000000,5056.000000,,2.0911787974683542,3997,.,.,2509.000000,1312.000000,,1.9123475609756098,177,.,.,123.000000,43.000000,,2.86046511627907,12002,.,.,7941.000000,3701.000000,,2.145636314509592
INDEL,*,BadPromoters,ALL,*,DP,*,0.75,0.857143,0.533333,0.8,1,0,197273.000000,5818.000000,0.000000,8,.,.,3.000000,5.000000,,0.6,6,.,.,2.000000,4.000000,,0.5,2,.,.,1.000000,1.000000,,1.0,15,.,.,5.000000,10.000000,,0.5,6,.,.,2.000000,4.000000,,0.5,1,.,.,1.000000,0.000000,,,8,.,.,2.000000,6.000000,,0.3333333333333333
INDEL,*,BadPromoters,PASS,*,DP,*,0.75,0.857143,0.533333,0.8,1,0,197273.000000,5818.000000,0.000000,8,.,.,3.000000,5.000000,,0.6,6,.,.,2.000000,4.000000,,0.5,2,.,.,1.000000,1.000000,,1.0,15,.,.,5.000000,10.000000,,0.5,6,.,.,2.000000,4.000000,,0.5,1,.,.,1.000000,0.000000,,,8,.,.,2.000000,6.000000,,0.3333333333333333
INDEL,*,CMRGv1.00_duplicationinKMT2C,ALL,*,DP,*,0.0,0.0,0.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,CMRGv1.00_duplicationinKMT2C,PASS,*,DP,*,0.0,0.0,0.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,CMRGv1.00_falselyduplicatedgenes,ALL,*,DP,*,0.0,0.0,0.0,,0,0,93071.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,CMRGv1.00_falselyduplicatedgenes,PASS,*,DP,*,0.0,0.0,0.0,,0,0,93071.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,DP,*,0.942857,1.0,0.9332020000000001,0.9705879999999999,0,0,25553295.000000,232772.000000,0.000000,35,.,.,29.000000,5.000000,,5.8,33,.,.,27.000000,5.000000,,5.4,2,.,.,2.000000,0.000000,,,509,.,.,453.000000,49.000000,,9.244897959183673,34,.,.,28.000000,5.000000,,5.6,0,.,.,0.000000,0.000000,,,475,.,.,425.000000,44.000000,,9.659090909090908
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,DP,*,0.942857,1.0,0.9332020000000001,0.9705879999999999,0,0,25553295.000000,232772.000000,0.000000,35,.,.,29.000000,5.000000,,5.8,33,.,.,27.000000,5.000000,,5.4,2,.,.,2.000000,0.000000,,,509,.,.,453.000000,49.000000,,9.244897959183673,34,.,.,28.000000,5.000000,,5.6,0,.,.,0.000000,0.000000,,,475,.,.,425.000000,44.000000,,9.659090909090908
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,DP,*,0.666667,1.0,0.978541,0.8,0,0,8956539.000000,21855.000000,0.000000,6,.,.,6.000000,0.000000,,,4,.,.,4.000000,0.000000,,,2,.,.,2.000000,0.000000,,,233,.,.,212.000000,19.000000,,11.157894736842104,5,.,.,5.000000,0.000000,,,0,.,.,0.000000,0.000000,,,228,.,.,207.000000,19.000000,,10.894736842105264
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,DP,*,0.666667,1.0,0.978541,0.8,0,0,8956539.000000,21855.000000,0.000000,6,.,.,6.000000,0.000000,,,4,.,.,4.000000,0.000000,,,2,.,.,2.000000,0.000000,,,233,.,.,212.000000,19.000000,,11.157894736842104,5,.,.,5.000000,0.000000,,,0,.,.,0.000000,0.000000,,,228,.,.,207.000000,19.000000,,10.894736842105264
INDEL,*,HG001_v4.2.1_CNVsandSVs,ALL,*,DP,*,0.8888889999999999,0.946524,0.8733920000000001,0.916802,3,5,122746566.000000,981525.000000,0.000000,198,.,.,139.000000,56.000000,,2.482142857142857,176,.,.,122.000000,53.000000,,2.30188679245283,22,.,.,17.000000,3.000000,,5.666666666666667,1477,.,.,1036.000000,422.000000,,2.4549763033175354,177,.,.,123.000000,53.000000,,2.3207547169811322,10,.,.,8.000000,2.000000,,4.0,1290,.,.,905.000000,367.000000,,2.465940054495913
INDEL,*,HG001_v4.2.1_CNVsandSVs,PASS,*,DP,*,0.8888889999999999,0.946524,0.8733920000000001,0.916802,3,5,122746566.000000,981525.000000,0.000000,198,.,.,139.000000,56.000000,,2.482142857142857,176,.,.,122.000000,53.000000,,2.30188679245283,22,.,.,17.000000,3.000000,,5.666666666666667,1477,.,.,1036.000000,422.000000,,2.4549763033175354,177,.,.,123.000000,53.000000,,2.3207547169811322,10,.,.,8.000000,2.000000,,4.0,1290,.,.,905.000000,367.000000,,2.465940054495913
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,ALL,*,DP,*,0.869822,0.936709,0.8739030000000001,0.902027,3,5,103949908.000000,757264.000000,0.000000,169,.,.,116.000000,51.000000,,2.2745098039215685,147,.,.,99.000000,48.000000,,2.0625,22,.,.,17.000000,3.000000,,5.666666666666667,1253,.,.,843.000000,398.000000,,2.1180904522613067,148,.,.,100.000000,48.000000,,2.0833333333333335,10,.,.,8.000000,2.000000,,4.0,1095,.,.,735.000000,348.000000,,2.1120689655172415
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,PASS,*,DP,*,0.869822,0.936709,0.8739030000000001,0.902027,3,5,103949908.000000,757264.000000,0.000000,169,.,.,116.000000,51.000000,,2.2745098039215685,147,.,.,99.000000,48.000000,,2.0625,22,.,.,17.000000,3.000000,,5.666666666666667,1253,.,.,843.000000,398.000000,,2.1180904522613067,148,.,.,100.000000,48.000000,,2.0833333333333335,10,.,.,8.000000,2.000000,,4.0,1095,.,.,735.000000,348.000000,,2.1120689655172415
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,ALL,*,DP,*,0.886275,0.951681,0.531496,0.9178139999999999,18,4,4999831.000000,69208.000000,0.000000,510,.,.,336.000000,118.000000,,2.847457627118644,452,.,.,295.000000,113.000000,,2.6106194690265485,58,.,.,41.000000,5.000000,,8.2,1016,.,.,669.000000,269.000000,,2.486988847583643,453,.,.,296.000000,113.000000,,2.6194690265486726,23,.,.,14.000000,7.000000,,2.0,540,.,.,359.000000,149.000000,,2.4093959731543624
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,PASS,*,DP,*,0.886275,0.951681,0.531496,0.9178139999999999,18,4,4999831.000000,69208.000000,0.000000,510,.,.,336.000000,118.000000,,2.847457627118644,452,.,.,295.000000,113.000000,,2.6106194690265485,58,.,.,41.000000,5.000000,,8.2,1016,.,.,669.000000,269.000000,,2.486988847583643,453,.,.,296.000000,113.000000,,2.6194690265486726,23,.,.,14.000000,7.000000,,2.0,540,.,.,359.000000,149.000000,,2.4093959731543624
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,ALL,*,DP,*,1.0,1.0,0.75,1.0,0,0,2598497.000000,25100.000000,0.000000,5,.,.,2.000000,2.000000,,1.0,5,.,.,2.000000,2.000000,,1.0,0,.,.,0.000000,0.000000,,,24,.,.,19.000000,4.000000,,4.75,6,.,.,3.000000,2.000000,,1.5,0,.,.,0.000000,0.000000,,,18,.,.,16.000000,2.000000,,8.0
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,PASS,*,DP,*,1.0,1.0,0.75,1.0,0,0,2598497.000000,25100.000000,0.000000,5,.,.,2.000000,2.000000,,1.0,5,.,.,2.000000,2.000000,,1.0,0,.,.,0.000000,0.000000,,,24,.,.,19.000000,4.000000,,4.75,6,.,.,3.000000,2.000000,,1.5,0,.,.,0.000000,0.000000,,,18,.,.,16.000000,2.000000,,8.0
INDEL,*,HG001_v4.2.1_complexandSVs,ALL,*,DP,*,0.8888889999999999,0.9498610000000001,0.774143,0.918364,21,10,142879407.000000,1180582.000000,0.000000,765,.,.,513.000000,192.000000,,2.671875,680,.,.,450.000000,184.000000,,2.4456521739130435,85,.,.,63.000000,8.000000,,7.875,3179,.,.,2080.000000,992.000000,,2.096774193548387,682,.,.,452.000000,184.000000,,2.4565217391304346,36,.,.,25.000000,9.000000,,2.7777777777777777,2461,.,.,1603.000000,799.000000,,2.0062578222778473
INDEL,*,HG001_v4.2.1_complexandSVs,PASS,*,DP,*,0.8888889999999999,0.9498610000000001,0.774143,0.918364,21,10,142879407.000000,1180582.000000,0.000000,765,.,.,513.000000,192.000000,,2.671875,680,.,.,450.000000,184.000000,,2.4456521739130435,85,.,.,63.000000,8.000000,,7.875,3179,.,.,2080.000000,992.000000,,2.096774193548387,682,.,.,452.000000,184.000000,,2.4565217391304346,36,.,.,25.000000,9.000000,,2.7777777777777777,2461,.,.,1603.000000,799.000000,,2.0062578222778473
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,ALL,*,DP,*,0.9259799999999999,0.9598709999999999,0.730324,0.9426209999999999,96,55,680758836.000000,7229674.000000,0.000000,4823,.,.,3028.000000,1561.000000,,1.939782190903267,4466,.,.,2772.000000,1518.000000,,1.826086956521739,357,.,.,256.000000,43.000000,,5.953488372093023,17280,.,.,11197.000000,5531.000000,,2.0244078828421626,4473,.,.,2774.000000,1519.000000,,1.826201448321264,187,.,.,131.000000,44.000000,,2.977272727272727,12620,.,.,8292.000000,3968.000000,,2.089717741935484
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,PASS,*,DP,*,0.9259799999999999,0.9598709999999999,0.730324,0.9426209999999999,96,55,680758836.000000,7229674.000000,0.000000,4823,.,.,3028.000000,1561.000000,,1.939782190903267,4466,.,.,2772.000000,1518.000000,,1.826086956521739,357,.,.,256.000000,43.000000,,5.953488372093023,17280,.,.,11197.000000,5531.000000,,2.0244078828421626,4473,.,.,2774.000000,1519.000000,,1.826201448321264,187,.,.,131.000000,44.000000,,2.977272727272727,12620,.,.,8292.000000,3968.000000,,2.089717741935484
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,ALL,*,DP,*,0.931034,0.931034,0.929782,0.931034,0,1,2165851.000000,15870.000000,0.000000,29,.,.,22.000000,7.000000,,3.142857142857143,27,.,.,20.000000,7.000000,,2.857142857142857,2,.,.,2.000000,0.000000,,,413,.,.,209.000000,196.000000,,1.066326530612245,27,.,.,20.000000,7.000000,,2.857142857142857,2,.,.,2.000000,0.000000,,,384,.,.,187.000000,189.000000,,0.9894179894179894
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,PASS,*,DP,*,0.931034,0.931034,0.929782,0.931034,0,1,2165851.000000,15870.000000,0.000000,29,.,.,22.000000,7.000000,,3.142857142857143,27,.,.,20.000000,7.000000,,2.857142857142857,2,.,.,2.000000,0.000000,,,413,.,.,209.000000,196.000000,,1.066326530612245,27,.,.,20.000000,7.000000,,2.857142857142857,2,.,.,2.000000,0.000000,,,384,.,.,187.000000,189.000000,,0.9894179894179894
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,ALL,*,DP,*,0.8947370000000001,0.9444440000000001,0.85124,0.918919,0,0,9260320.000000,75786.000000,0.000000,19,.,.,14.000000,5.000000,,2.8,17,.,.,12.000000,5.000000,,2.4,2,.,.,2.000000,0.000000,,,121,.,.,67.000000,52.000000,,1.2884615384615385,17,.,.,12.000000,5.000000,,2.4,1,.,.,1.000000,0.000000,,,103,.,.,54.000000,47.000000,,1.148936170212766
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,PASS,*,DP,*,0.8947370000000001,0.9444440000000001,0.85124,0.918919,0,0,9260320.000000,75786.000000,0.000000,19,.,.,14.000000,5.000000,,2.8,17,.,.,12.000000,5.000000,,2.4,2,.,.,2.000000,0.000000,,,121,.,.,67.000000,52.000000,,1.2884615384615385,17,.,.,12.000000,5.000000,,2.4,1,.,.,1.000000,0.000000,,,103,.,.,54.000000,47.000000,,1.148936170212766
INDEL,*,HG001_v4.2.1_inversions_slop25percent,ALL,*,DP,*,0.0,0.0,0.0,,0,0,4271107.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_inversions_slop25percent,PASS,*,DP,*,0.0,0.0,0.0,,0,0,4271107.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_notin_complexandSVs_alldifficultregions,ALL,*,DP,*,0.9958229999999999,0.9974270000000001,0.124472,0.996624,1,2,2254121575.000000,49317795.000000,0.000000,3112,.,.,1767.000000,1344.000000,,1.3147321428571428,3099,.,.,1754.000000,1344.000000,,1.3050595238095237,13,.,.,13.000000,0.000000,,,3551,.,.,2026.000000,1524.000000,,1.3293963254593175,3101,.,.,1755.000000,1345.000000,,1.304832713754647,8,.,.,6.000000,2.000000,,3.0,442,.,.,265.000000,177.000000,,1.497175141242938
