Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,AllTandemRepeats_51to200bp_slop5,ALL,*,DP,*,0.828541,0.9059229999999999,0.43908800000000003,0.865506,40,32,25887961.000000,447520.000000,0.000000,939,.,.,634.000000,248.000000,,2.556451612903226,778,.,.,506.000000,238.000000,,2.1260504201680672,161,.,.,128.000000,10.000000,,12.8,1535,.,.,1049.000000,433.000000,,2.4226327944572748,780,.,.,508.000000,239.000000,,2.1255230125523012,81,.,.,62.000000,16.000000,,3.875,674,.,.,479.000000,178.000000,,2.691011235955056
INDEL,*,AllTandemRepeats_51to200bp_slop5,PASS,*,DP,*,0.828541,0.9059229999999999,0.43908800000000003,0.865506,40,32,25887961.000000,447520.000000,0.000000,939,.,.,634.000000,248.000000,,2.556451612903226,778,.,.,506.000000,238.000000,,2.1260504201680672,161,.,.,128.000000,10.000000,,12.8,1535,.,.,1049.000000,433.000000,,2.4226327944572748,780,.,.,508.000000,239.000000,,2.1255230125523012,81,.,.,62.000000,16.000000,,3.875,674,.,.,479.000000,178.000000,,2.691011235955056
INDEL,*,AllTandemRepeats_ge10001bp_slop5,ALL,*,DP,*,0.0,,1.0,,0,0,73296207.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,316,.,.,222.000000,90.000000,,2.466666666666667,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,316,.,.,222.000000,90.000000,,2.466666666666667
INDEL,*,AllTandemRepeats_ge10001bp_slop5,PASS,*,DP,*,0.0,,1.0,,0,0,73296207.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,316,.,.,222.000000,90.000000,,2.466666666666667,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,316,.,.,222.000000,90.000000,,2.466666666666667
INDEL,*,AllTandemRepeats_ge101bp_slop5,ALL,*,DP,*,0.810127,0.904014,0.7308600000000001,0.854499,18,25,123639327.000000,589207.000000,0.000000,632,.,.,385.000000,216.000000,,1.7824074074074074,512,.,.,297.000000,198.000000,,1.5,120,.,.,88.000000,18.000000,,4.888888888888889,2129,.,.,1404.000000,690.000000,,2.034782608695652,518,.,.,304.000000,198.000000,,1.5353535353535352,55,.,.,47.000000,5.000000,,9.4,1556,.,.,1053.000000,487.000000,,2.162217659137577
INDEL,*,AllTandemRepeats_ge101bp_slop5,PASS,*,DP,*,0.810127,0.904014,0.7308600000000001,0.854499,18,25,123639327.000000,589207.000000,0.000000,632,.,.,385.000000,216.000000,,1.7824074074074074,512,.,.,297.000000,198.000000,,1.5,120,.,.,88.000000,18.000000,,4.888888888888889,2129,.,.,1404.000000,690.000000,,2.034782608695652,518,.,.,304.000000,198.000000,,1.5353535353535352,55,.,.,47.000000,5.000000,,9.4,1556,.,.,1053.000000,487.000000,,2.162217659137577
INDEL,*,AllTandemRepeats_le50bp_slop5,ALL,*,DP,*,0.88597,0.915536,0.211089,0.9005110000000001,87,37,29009467.000000,530510.000000,0.000000,1675,.,.,1071.000000,465.000000,,2.303225806451613,1484,.,.,953.000000,444.000000,,2.1463963963963963,191,.,.,118.000000,21.000000,,5.619047619047619,2056,.,.,1344.000000,599.000000,,2.2437395659432386,1485,.,.,953.000000,441.000000,,2.1609977324263037,137,.,.,83.000000,43.000000,,1.930232558139535,434,.,.,308.000000,115.000000,,2.6782608695652175
INDEL,*,AllTandemRepeats_le50bp_slop5,PASS,*,DP,*,0.88597,0.915536,0.211089,0.9005110000000001,87,37,29009467.000000,530510.000000,0.000000,1675,.,.,1071.000000,465.000000,,2.303225806451613,1484,.,.,953.000000,444.000000,,2.1463963963963963,191,.,.,118.000000,21.000000,,5.619047619047619,2056,.,.,1344.000000,599.000000,,2.2437395659432386,1485,.,.,953.000000,441.000000,,2.1609977324263037,137,.,.,83.000000,43.000000,,1.930232558139535,434,.,.,308.000000,115.000000,,2.6782608695652175
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,ALL,*,DP,*,0.8907639999999999,0.927801,0.744311,0.908906,148,88,252347427.000000,2038706.000000,0.000000,4147,.,.,2582.000000,1349.000000,,1.9140103780578206,3694,.,.,2267.000000,1293.000000,,1.7532869296210363,453,.,.,315.000000,56.000000,,5.625,15601,.,.,9891.000000,5163.000000,,1.915746658919233,3701,.,.,2274.000000,1289.000000,,1.7641582622187741,288,.,.,206.000000,65.000000,,3.169230769230769,11612,.,.,7411.000000,3809.000000,,1.9456550275662903
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,PASS,*,DP,*,0.8907639999999999,0.927801,0.744311,0.908906,148,88,252347427.000000,2038706.000000,0.000000,4147,.,.,2582.000000,1349.000000,,1.9140103780578206,3694,.,.,2267.000000,1293.000000,,1.7532869296210363,453,.,.,315.000000,56.000000,,5.625,15601,.,.,9891.000000,5163.000000,,1.915746658919233,3701,.,.,2274.000000,1289.000000,,1.7641582622187741,288,.,.,206.000000,65.000000,,3.169230769230769,11612,.,.,7411.000000,3809.000000,,1.9456550275662903
INDEL,*,BadPromoters,ALL,*,DP,*,0.857143,1.0,0.538462,0.923077,0,0,197273.000000,5542.000000,0.000000,7,.,.,3.000000,4.000000,,0.75,6,.,.,2.000000,4.000000,,0.5,1,.,.,1.000000,0.000000,,,13,.,.,6.000000,7.000000,,0.8571428571428571,6,.,.,2.000000,4.000000,,0.5,0,.,.,0.000000,0.000000,,,7,.,.,4.000000,3.000000,,1.3333333333333333
INDEL,*,BadPromoters,PASS,*,DP,*,0.857143,1.0,0.538462,0.923077,0,0,197273.000000,5542.000000,0.000000,7,.,.,3.000000,4.000000,,0.75,6,.,.,2.000000,4.000000,,0.5,1,.,.,1.000000,0.000000,,,13,.,.,6.000000,7.000000,,0.8571428571428571,6,.,.,2.000000,4.000000,,0.5,0,.,.,0.000000,0.000000,,,7,.,.,4.000000,3.000000,,1.3333333333333333
INDEL,*,CMRGv1.00_duplicationinKMT2C,ALL,*,DP,*,0.0,0.0,0.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,CMRGv1.00_duplicationinKMT2C,PASS,*,DP,*,0.0,0.0,0.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,CMRGv1.00_falselyduplicatedgenes,ALL,*,DP,*,0.0,0.0,0.0,,0,0,93071.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,CMRGv1.00_falselyduplicatedgenes,PASS,*,DP,*,0.0,0.0,0.0,,0,0,93071.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,DP,*,0.896552,0.9629629999999999,0.948177,0.9285709999999999,0,1,25553295.000000,232920.000000,0.000000,29,.,.,19.000000,10.000000,,1.9,26,.,.,16.000000,10.000000,,1.6,3,.,.,3.000000,0.000000,,,521,.,.,451.000000,64.000000,,7.046875,26,.,.,16.000000,10.000000,,1.6,1,.,.,1.000000,0.000000,,,494,.,.,434.000000,54.000000,,8.037037037037036
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,DP,*,0.896552,0.9629629999999999,0.948177,0.9285709999999999,0,1,25553295.000000,232920.000000,0.000000,29,.,.,19.000000,10.000000,,1.9,26,.,.,16.000000,10.000000,,1.6,3,.,.,3.000000,0.000000,,,521,.,.,451.000000,64.000000,,7.046875,26,.,.,16.000000,10.000000,,1.6,1,.,.,1.000000,0.000000,,,494,.,.,434.000000,54.000000,,8.037037037037036
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,DP,*,0.666667,0.8,0.9798389999999999,0.727273,0,1,8956539.000000,21979.000000,0.000000,6,.,.,6.000000,0.000000,,,4,.,.,4.000000,0.000000,,,2,.,.,2.000000,0.000000,,,248,.,.,222.000000,21.000000,,10.571428571428571,4,.,.,4.000000,0.000000,,,1,.,.,1.000000,0.000000,,,243,.,.,217.000000,21.000000,,10.333333333333334
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,DP,*,0.666667,0.8,0.9798389999999999,0.727273,0,1,8956539.000000,21979.000000,0.000000,6,.,.,6.000000,0.000000,,,4,.,.,4.000000,0.000000,,,2,.,.,2.000000,0.000000,,,248,.,.,222.000000,21.000000,,10.571428571428571,4,.,.,4.000000,0.000000,,,1,.,.,1.000000,0.000000,,,243,.,.,217.000000,21.000000,,10.333333333333334
INDEL,*,HG001_v4.2.1_CNVsandSVs,ALL,*,DP,*,0.841808,0.925466,0.890921,0.881657,3,3,122746566.000000,975392.000000,0.000000,177,.,.,103.000000,66.000000,,1.5606060606060606,149,.,.,81.000000,64.000000,,1.265625,28,.,.,22.000000,2.000000,,11.0,1476,.,.,1009.000000,444.000000,,2.2725225225225225,149,.,.,81.000000,64.000000,,1.265625,12,.,.,10.000000,2.000000,,5.0,1315,.,.,918.000000,378.000000,,2.4285714285714284
INDEL,*,HG001_v4.2.1_CNVsandSVs,PASS,*,DP,*,0.841808,0.925466,0.890921,0.881657,3,3,122746566.000000,975392.000000,0.000000,177,.,.,103.000000,66.000000,,1.5606060606060606,149,.,.,81.000000,64.000000,,1.265625,28,.,.,22.000000,2.000000,,11.0,1476,.,.,1009.000000,444.000000,,2.2725225225225225,149,.,.,81.000000,64.000000,,1.265625,12,.,.,10.000000,2.000000,,5.0,1315,.,.,918.000000,378.000000,,2.4285714285714284
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,ALL,*,DP,*,0.835526,0.9136690000000001,0.8897700000000001,0.8728520000000001,3,3,103949908.000000,752152.000000,0.000000,152,.,.,88.000000,56.000000,,1.5714285714285714,127,.,.,69.000000,54.000000,,1.2777777777777777,25,.,.,19.000000,2.000000,,9.5,1261,.,.,828.000000,415.000000,,1.9951807228915663,127,.,.,69.000000,54.000000,,1.2777777777777777,12,.,.,10.000000,2.000000,,5.0,1122,.,.,749.000000,359.000000,,2.086350974930362
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,PASS,*,DP,*,0.835526,0.9136690000000001,0.8897700000000001,0.8728520000000001,3,3,103949908.000000,752152.000000,0.000000,152,.,.,88.000000,56.000000,,1.5714285714285714,127,.,.,69.000000,54.000000,,1.2777777777777777,25,.,.,19.000000,2.000000,,9.5,1261,.,.,828.000000,415.000000,,1.9951807228915663,127,.,.,69.000000,54.000000,,1.2777777777777777,12,.,.,10.000000,2.000000,,5.0,1122,.,.,749.000000,359.000000,,2.086350974930362
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,ALL,*,DP,*,0.819473,0.885033,0.5090520000000001,0.850992,31,19,4999831.000000,71000.000000,0.000000,493,.,.,314.000000,119.000000,,2.638655462184874,404,.,.,254.000000,113.000000,,2.247787610619469,89,.,.,60.000000,6.000000,,10.0,939,.,.,588.000000,278.000000,,2.115107913669065,408,.,.,259.000000,111.000000,,2.3333333333333335,53,.,.,38.000000,11.000000,,3.4545454545454546,478,.,.,291.000000,156.000000,,1.8653846153846154
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,PASS,*,DP,*,0.819473,0.885033,0.5090520000000001,0.850992,31,19,4999831.000000,71000.000000,0.000000,493,.,.,314.000000,119.000000,,2.638655462184874,404,.,.,254.000000,113.000000,,2.247787610619469,89,.,.,60.000000,6.000000,,10.0,939,.,.,588.000000,278.000000,,2.115107913669065,408,.,.,259.000000,111.000000,,2.3333333333333335,53,.,.,38.000000,11.000000,,3.4545454545454546,478,.,.,291.000000,156.000000,,1.8653846153846154
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,ALL,*,DP,*,0.714286,0.714286,0.666667,0.714286,1,1,2598497.000000,25812.000000,0.000000,7,.,.,4.000000,2.000000,,2.0,5,.,.,3.000000,2.000000,,1.5,2,.,.,1.000000,0.000000,,,21,.,.,14.000000,6.000000,,2.3333333333333335,5,.,.,3.000000,2.000000,,1.5,2,.,.,1.000000,1.000000,,1.0,14,.,.,10.000000,3.000000,,3.3333333333333335
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,PASS,*,DP,*,0.714286,0.714286,0.666667,0.714286,1,1,2598497.000000,25812.000000,0.000000,7,.,.,4.000000,2.000000,,2.0,5,.,.,3.000000,2.000000,,1.5,2,.,.,1.000000,0.000000,,,21,.,.,14.000000,6.000000,,2.3333333333333335,5,.,.,3.000000,2.000000,,1.5,2,.,.,1.000000,1.000000,,1.0,14,.,.,10.000000,3.000000,,3.3333333333333335
INDEL,*,HG001_v4.2.1_complexandSVs,ALL,*,DP,*,0.8274459999999999,0.8911469999999999,0.77557,0.858116,38,24,142879407.000000,1183902.000000,0.000000,736,.,.,459.000000,206.000000,,2.2281553398058254,609,.,.,369.000000,196.000000,,1.8826530612244898,127,.,.,90.000000,10.000000,,9.0,3070,.,.,1944.000000,1016.000000,,1.9133858267716535,614,.,.,374.000000,196.000000,,1.9081632653061225,75,.,.,56.000000,15.000000,,3.7333333333333334,2381,.,.,1514.000000,805.000000,,1.880745341614907
INDEL,*,HG001_v4.2.1_complexandSVs,PASS,*,DP,*,0.8274459999999999,0.8911469999999999,0.77557,0.858116,38,24,142879407.000000,1183902.000000,0.000000,736,.,.,459.000000,206.000000,,2.2281553398058254,609,.,.,369.000000,196.000000,,1.8826530612244898,127,.,.,90.000000,10.000000,,9.0,3070,.,.,1944.000000,1016.000000,,1.9133858267716535,614,.,.,374.000000,196.000000,,1.9081632653061225,75,.,.,56.000000,15.000000,,3.7333333333333334,2381,.,.,1514.000000,805.000000,,1.880745341614907
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,ALL,*,DP,*,0.898158,0.9319870000000001,0.733138,0.91476,151,89,680758836.000000,7230966.000000,0.000000,4615,.,.,2824.000000,1572.000000,,1.7964376590330788,4145,.,.,2495.000000,1514.000000,,1.6479524438573316,470,.,.,329.000000,58.000000,,5.672413793103448,16694,.,.,10505.000000,5638.000000,,1.8632493792124867,4152,.,.,2502.000000,1510.000000,,1.656953642384106,303,.,.,220.000000,66.000000,,3.3333333333333335,12239,.,.,7783.000000,4062.000000,,1.916051206302314
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,PASS,*,DP,*,0.898158,0.9319870000000001,0.733138,0.91476,151,89,680758836.000000,7230966.000000,0.000000,4615,.,.,2824.000000,1572.000000,,1.7964376590330788,4145,.,.,2495.000000,1514.000000,,1.6479524438573316,470,.,.,329.000000,58.000000,,5.672413793103448,16694,.,.,10505.000000,5638.000000,,1.8632493792124867,4152,.,.,2502.000000,1510.000000,,1.656953642384106,303,.,.,220.000000,66.000000,,3.3333333333333335,12239,.,.,7783.000000,4062.000000,,1.916051206302314
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,ALL,*,DP,*,0.8709680000000001,0.903226,0.92112,0.886804,3,0,2165851.000000,18493.000000,0.000000,31,.,.,19.000000,10.000000,,1.9,27,.,.,16.000000,9.000000,,1.7777777777777777,4,.,.,3.000000,1.000000,,3.0,393,.,.,178.000000,205.000000,,0.8682926829268293,28,.,.,16.000000,11.000000,,1.4545454545454546,3,.,.,1.000000,2.000000,,0.5,362,.,.,161.000000,192.000000,,0.8385416666666666
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,PASS,*,DP,*,0.8709680000000001,0.903226,0.92112,0.886804,3,0,2165851.000000,18493.000000,0.000000,31,.,.,19.000000,10.000000,,1.9,27,.,.,16.000000,9.000000,,1.7777777777777777,4,.,.,3.000000,1.000000,,3.0,393,.,.,178.000000,205.000000,,0.8682926829268293,28,.,.,16.000000,11.000000,,1.4545454545454546,3,.,.,1.000000,2.000000,,0.5,362,.,.,161.000000,192.000000,,0.8385416666666666
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,ALL,*,DP,*,1.0,0.833333,0.866667,0.909091,0,0,9260320.000000,78022.000000,0.000000,15,.,.,8.000000,6.000000,,1.3333333333333333,15,.,.,8.000000,6.000000,,1.3333333333333333,0,.,.,0.000000,0.000000,,,135,.,.,90.000000,43.000000,,2.0930232558139537,15,.,.,8.000000,6.000000,,1.3333333333333333,3,.,.,3.000000,0.000000,,,117,.,.,79.000000,37.000000,,2.135135135135135
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,PASS,*,DP,*,1.0,0.833333,0.866667,0.909091,0,0,9260320.000000,78022.000000,0.000000,15,.,.,8.000000,6.000000,,1.3333333333333333,15,.,.,8.000000,6.000000,,1.3333333333333333,0,.,.,0.000000,0.000000,,,135,.,.,90.000000,43.000000,,2.0930232558139537,15,.,.,8.000000,6.000000,,1.3333333333333333,3,.,.,3.000000,0.000000,,,117,.,.,79.000000,37.000000,,2.135135135135135
INDEL,*,HG001_v4.2.1_inversions_slop25percent,ALL,*,DP,*,0.0,0.0,0.0,,0,0,4271107.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_inversions_slop25percent,PASS,*,DP,*,0.0,0.0,0.0,,0,0,4271107.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_notin_complexandSVs_alldifficultregions,ALL,*,DP,*,0.9897520000000001,0.9933639999999999,0.116129,0.991555,6,2,2254121575.000000,49316548.000000,0.000000,3025,.,.,1627.000000,1397.000000,,1.164638511095204,2994,.,.,1597.000000,1396.000000,,1.1439828080229226,31,.,.,30.000000,1.000000,,30.0,3410,.,.,1841.000000,1565.000000,,1.1763578274760382,2994,.,.,1597.000000,1396.000000,,1.1439828080229226,20,.,.,15.000000,5.000000,,3.0,396,.,.,229.000000,164.000000,,1.396341463414634
