Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,ALL,*,DP,*,0.73428,0.848131,0.514188,0.7871100000000001,43,19,4999831.000000,71000.000000,0.000000,493,.,.,314.000000,119.000000,,2.638655462184874,362,.,.,226.000000,109.000000,,2.073394495412844,131,.,.,88.000000,10.000000,,8.8,881,.,.,552.000000,271.000000,,2.03690036900369,363,.,.,227.000000,107.000000,,2.121495327102804,65,.,.,46.000000,16.000000,,2.875,453,.,.,279.000000,148.000000,,1.885135135135135
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,PASS,*,DP,*,0.73428,0.848131,0.514188,0.7871100000000001,43,19,4999831.000000,71000.000000,0.000000,493,.,.,314.000000,119.000000,,2.638655462184874,362,.,.,226.000000,109.000000,,2.073394495412844,131,.,.,88.000000,10.000000,,8.8,881,.,.,552.000000,271.000000,,2.03690036900369,363,.,.,227.000000,107.000000,,2.121495327102804,65,.,.,46.000000,16.000000,,2.875,453,.,.,279.000000,148.000000,,1.885135135135135
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,ALL,*,DP,*,0.571429,0.8,0.722222,0.666667,1,0,2598497.000000,25812.000000,0.000000,7,.,.,4.000000,2.000000,,2.0,4,.,.,2.000000,2.000000,,1.0,3,.,.,2.000000,0.000000,,,18,.,.,11.000000,6.000000,,1.8333333333333333,4,.,.,2.000000,2.000000,,1.0,1,.,.,0.000000,1.000000,,0.0,13,.,.,9.000000,3.000000,,3.0
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,PASS,*,DP,*,0.571429,0.8,0.722222,0.666667,1,0,2598497.000000,25812.000000,0.000000,7,.,.,4.000000,2.000000,,2.0,4,.,.,2.000000,2.000000,,1.0,3,.,.,2.000000,0.000000,,,18,.,.,11.000000,6.000000,,1.8333333333333333,4,.,.,2.000000,2.000000,,1.0,1,.,.,0.000000,1.000000,,0.0,13,.,.,9.000000,3.000000,,3.0
INDEL,*,HG001_v4.2.1_complexandSVs,ALL,*,DP,*,0.754076,0.8676010000000001,0.782003,0.8068649999999999,52,22,142879407.000000,1183902.000000,0.000000,736,.,.,459.000000,206.000000,,2.2281553398058254,555,.,.,334.000000,189.000000,,1.7671957671957672,181,.,.,125.000000,17.000000,,7.352941176470588,2945,.,.,1870.000000,987.000000,,1.8946301925025328,557,.,.,336.000000,188.000000,,1.7872340425531914,85,.,.,59.000000,22.000000,,2.6818181818181817,2303,.,.,1475.000000,777.000000,,1.8983268983268984
INDEL,*,HG001_v4.2.1_complexandSVs,PASS,*,DP,*,0.754076,0.8676010000000001,0.782003,0.8068649999999999,52,22,142879407.000000,1183902.000000,0.000000,736,.,.,459.000000,206.000000,,2.2281553398058254,555,.,.,334.000000,189.000000,,1.7671957671957672,181,.,.,125.000000,17.000000,,7.352941176470588,2945,.,.,1870.000000,987.000000,,1.8946301925025328,557,.,.,336.000000,188.000000,,1.7872340425531914,85,.,.,59.000000,22.000000,,2.6818181818181817,2303,.,.,1475.000000,777.000000,,1.8983268983268984
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,ALL,*,DP,*,0.8543879999999999,0.921532,0.732676,0.886691,198,80,680758836.000000,7230966.000000,0.000000,4615,.,.,2824.000000,1572.000000,,1.7964376590330788,3943,.,.,2343.000000,1491.000000,,1.5714285714285714,672,.,.,481.000000,81.000000,,5.938271604938271,16018,.,.,9986.000000,5568.000000,,1.7934626436781609,3946,.,.,2345.000000,1487.000000,,1.5770006724949563,336,.,.,234.000000,87.000000,,2.689655172413793,11736,.,.,7407.000000,3994.000000,,1.8545317976965447
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,PASS,*,DP,*,0.8543879999999999,0.921532,0.732676,0.886691,198,80,680758836.000000,7230966.000000,0.000000,4615,.,.,2824.000000,1572.000000,,1.7964376590330788,3943,.,.,2343.000000,1491.000000,,1.5714285714285714,672,.,.,481.000000,81.000000,,5.938271604938271,16018,.,.,9986.000000,5568.000000,,1.7934626436781609,3946,.,.,2345.000000,1487.000000,,1.5770006724949563,336,.,.,234.000000,87.000000,,2.689655172413793,11736,.,.,7407.000000,3994.000000,,1.8545317976965447
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,ALL,*,DP,*,0.8064520000000001,0.866667,0.9220780000000001,0.835476,4,0,2165851.000000,18493.000000,0.000000,31,.,.,19.000000,10.000000,,1.9,25,.,.,14.000000,9.000000,,1.5555555555555556,6,.,.,5.000000,1.000000,,5.0,385,.,.,171.000000,205.000000,,0.8341463414634146,26,.,.,15.000000,10.000000,,1.5,4,.,.,1.000000,3.000000,,0.3333333333333333,355,.,.,155.000000,192.000000,,0.8072916666666666
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,PASS,*,DP,*,0.8064520000000001,0.866667,0.9220780000000001,0.835476,4,0,2165851.000000,18493.000000,0.000000,31,.,.,19.000000,10.000000,,1.9,25,.,.,14.000000,9.000000,,1.5555555555555556,6,.,.,5.000000,1.000000,,5.0,385,.,.,171.000000,205.000000,,0.8341463414634146,26,.,.,15.000000,10.000000,,1.5,4,.,.,1.000000,3.000000,,0.3333333333333333,355,.,.,155.000000,192.000000,,0.8072916666666666
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,ALL,*,DP,*,1.0,0.9375,0.8709680000000001,0.967742,0,0,9260320.000000,78022.000000,0.000000,15,.,.,8.000000,6.000000,,1.3333333333333333,15,.,.,8.000000,6.000000,,1.3333333333333333,0,.,.,0.000000,0.000000,,,124,.,.,77.000000,45.000000,,1.711111111111111,15,.,.,8.000000,6.000000,,1.3333333333333333,1,.,.,1.000000,0.000000,,,108,.,.,68.000000,39.000000,,1.7435897435897436
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,PASS,*,DP,*,1.0,0.9375,0.8709680000000001,0.967742,0,0,9260320.000000,78022.000000,0.000000,15,.,.,8.000000,6.000000,,1.3333333333333333,15,.,.,8.000000,6.000000,,1.3333333333333333,0,.,.,0.000000,0.000000,,,124,.,.,77.000000,45.000000,,1.711111111111111,15,.,.,8.000000,6.000000,,1.3333333333333333,1,.,.,1.000000,0.000000,,,108,.,.,68.000000,39.000000,,1.7435897435897436
INDEL,*,HG001_v4.2.1_inversions_slop25percent,ALL,*,DP,*,0.0,0.0,0.0,,0,0,4271107.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_inversions_slop25percent,PASS,*,DP,*,0.0,0.0,0.0,,0,0,4271107.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_notin_complexandSVs_alldifficultregions,ALL,*,DP,*,0.9735540000000001,0.990585,0.115407,0.9819959999999999,15,1,2254121575.000000,49316548.000000,0.000000,3025,.,.,1627.000000,1397.000000,,1.164638511095204,2945,.,.,1549.000000,1395.000000,,1.110394265232975,80,.,.,78.000000,2.000000,,39.0,3362,.,.,1784.000000,1574.000000,,1.133418043202033,2946,.,.,1550.000000,1395.000000,,1.1111111111111112,28,.,.,15.000000,13.000000,,1.1538461538461537,388,.,.,219.000000,166.000000,,1.319277108433735
