Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,BadPromoters,ALL,*,DP,*,1.0,1.0,0.5,1.0,0,0,197273.000000,5818.000000,0.000000,8,.,.,3.000000,5.000000,,0.6,8,.,.,3.000000,5.000000,,0.6,0,.,.,0.000000,0.000000,,,16,.,.,4.000000,11.000000,,0.36363636363636365,8,.,.,3.000000,5.000000,,0.6,0,.,.,0.000000,0.000000,,,8,.,.,1.000000,6.000000,,0.16666666666666666
INDEL,*,BadPromoters,PASS,*,DP,*,1.0,1.0,0.5,1.0,0,0,197273.000000,5818.000000,0.000000,8,.,.,3.000000,5.000000,,0.6,8,.,.,3.000000,5.000000,,0.6,0,.,.,0.000000,0.000000,,,16,.,.,4.000000,11.000000,,0.36363636363636365,8,.,.,3.000000,5.000000,,0.6,0,.,.,0.000000,0.000000,,,8,.,.,1.000000,6.000000,,0.16666666666666666
INDEL,*,CMRGv1.00_duplicationinKMT2C,ALL,*,DP,*,0.0,0.0,0.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,CMRGv1.00_duplicationinKMT2C,PASS,*,DP,*,0.0,0.0,0.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,CMRGv1.00_falselyduplicatedgenes,ALL,*,DP,*,0.0,0.0,0.0,,0,0,93071.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,CMRGv1.00_falselyduplicatedgenes,PASS,*,DP,*,0.0,0.0,0.0,,0,0,93071.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,DP,*,0.942857,1.0,0.9271950000000001,0.9705879999999999,0,0,25553295.000000,232772.000000,0.000000,35,.,.,29.000000,5.000000,,5.8,33,.,.,27.000000,5.000000,,5.4,2,.,.,2.000000,0.000000,,,467,.,.,403.000000,54.000000,,7.462962962962963,34,.,.,28.000000,5.000000,,5.6,0,.,.,0.000000,0.000000,,,433,.,.,375.000000,49.000000,,7.653061224489796
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,DP,*,0.942857,1.0,0.9271950000000001,0.9705879999999999,0,0,25553295.000000,232772.000000,0.000000,35,.,.,29.000000,5.000000,,5.8,33,.,.,27.000000,5.000000,,5.4,2,.,.,2.000000,0.000000,,,467,.,.,403.000000,54.000000,,7.462962962962963,34,.,.,28.000000,5.000000,,5.6,0,.,.,0.000000,0.000000,,,433,.,.,375.000000,49.000000,,7.653061224489796
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,DP,*,0.666667,1.0,0.973684,0.8,0,0,8956539.000000,21855.000000,0.000000,6,.,.,6.000000,0.000000,,,4,.,.,4.000000,0.000000,,,2,.,.,2.000000,0.000000,,,190,.,.,167.000000,21.000000,,7.9523809523809526,5,.,.,5.000000,0.000000,,,0,.,.,0.000000,0.000000,,,185,.,.,162.000000,21.000000,,7.714285714285714
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,DP,*,0.666667,1.0,0.973684,0.8,0,0,8956539.000000,21855.000000,0.000000,6,.,.,6.000000,0.000000,,,4,.,.,4.000000,0.000000,,,2,.,.,2.000000,0.000000,,,190,.,.,167.000000,21.000000,,7.9523809523809526,5,.,.,5.000000,0.000000,,,0,.,.,0.000000,0.000000,,,185,.,.,162.000000,21.000000,,7.714285714285714
INDEL,*,HG001_v4.2.1_CNVsandSVs,ALL,*,DP,*,0.929293,0.958549,0.874185,0.943694,3,4,122746566.000000,981525.000000,0.000000,198,.,.,139.000000,56.000000,,2.482142857142857,184,.,.,129.000000,54.000000,,2.388888888888889,14,.,.,10.000000,2.000000,,5.0,1534,.,.,1026.000000,485.000000,,2.1154639175257732,185,.,.,130.000000,54.000000,,2.4074074074074074,8,.,.,6.000000,2.000000,,3.0,1341,.,.,890.000000,429.000000,,2.0745920745920747
INDEL,*,HG001_v4.2.1_CNVsandSVs,PASS,*,DP,*,0.929293,0.958549,0.874185,0.943694,3,4,122746566.000000,981525.000000,0.000000,198,.,.,139.000000,56.000000,,2.482142857142857,184,.,.,129.000000,54.000000,,2.388888888888889,14,.,.,10.000000,2.000000,,5.0,1534,.,.,1026.000000,485.000000,,2.1154639175257732,185,.,.,130.000000,54.000000,,2.4074074074074074,8,.,.,6.000000,2.000000,,3.0,1341,.,.,890.000000,429.000000,,2.0745920745920747
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,ALL,*,DP,*,0.9171600000000001,0.9512200000000001,0.876784,0.9338790000000001,3,4,103949908.000000,757264.000000,0.000000,169,.,.,116.000000,51.000000,,2.2745098039215685,155,.,.,106.000000,49.000000,,2.163265306122449,14,.,.,10.000000,2.000000,,5.0,1331,.,.,854.000000,462.000000,,1.8484848484848484,156,.,.,107.000000,49.000000,,2.183673469387755,8,.,.,6.000000,2.000000,,3.0,1167,.,.,741.000000,411.000000,,1.802919708029197
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,PASS,*,DP,*,0.9171600000000001,0.9512200000000001,0.876784,0.9338790000000001,3,4,103949908.000000,757264.000000,0.000000,169,.,.,116.000000,51.000000,,2.2745098039215685,155,.,.,106.000000,49.000000,,2.163265306122449,14,.,.,10.000000,2.000000,,5.0,1331,.,.,854.000000,462.000000,,1.8484848484848484,156,.,.,107.000000,49.000000,,2.183673469387755,8,.,.,6.000000,2.000000,,3.0,1167,.,.,741.000000,411.000000,,1.802919708029197
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,ALL,*,DP,*,0.9490200000000001,0.9738959999999999,0.528409,0.961297,11,2,4999831.000000,69208.000000,0.000000,510,.,.,336.000000,118.000000,,2.847457627118644,484,.,.,322.000000,115.000000,,2.8,26,.,.,14.000000,3.000000,,4.666666666666667,1056,.,.,708.000000,269.000000,,2.6319702602230484,485,.,.,324.000000,115.000000,,2.8173913043478263,13,.,.,7.000000,5.000000,,1.4,558,.,.,377.000000,149.000000,,2.530201342281879
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,PASS,*,DP,*,0.9490200000000001,0.9738959999999999,0.528409,0.961297,11,2,4999831.000000,69208.000000,0.000000,510,.,.,336.000000,118.000000,,2.847457627118644,484,.,.,322.000000,115.000000,,2.8,26,.,.,14.000000,3.000000,,4.666666666666667,1056,.,.,708.000000,269.000000,,2.6319702602230484,485,.,.,324.000000,115.000000,,2.8173913043478263,13,.,.,7.000000,5.000000,,1.4,558,.,.,377.000000,149.000000,,2.530201342281879
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,ALL,*,DP,*,1.0,1.0,0.782609,1.0,0,0,2598497.000000,25100.000000,0.000000,5,.,.,2.000000,2.000000,,1.0,5,.,.,2.000000,2.000000,,1.0,0,.,.,0.000000,0.000000,,,23,.,.,18.000000,4.000000,,4.5,5,.,.,2.000000,2.000000,,1.0,0,.,.,0.000000,0.000000,,,18,.,.,16.000000,2.000000,,8.0
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,PASS,*,DP,*,1.0,1.0,0.782609,1.0,0,0,2598497.000000,25100.000000,0.000000,5,.,.,2.000000,2.000000,,1.0,5,.,.,2.000000,2.000000,,1.0,0,.,.,0.000000,0.000000,,,23,.,.,18.000000,4.000000,,4.5,5,.,.,2.000000,2.000000,,1.0,0,.,.,0.000000,0.000000,,,18,.,.,16.000000,2.000000,,8.0
INDEL,*,HG001_v4.2.1_complexandSVs,ALL,*,DP,*,0.942484,0.966578,0.7722979999999999,0.9543790000000001,14,8,142879407.000000,1180582.000000,0.000000,765,.,.,513.000000,192.000000,,2.671875,721,.,.,485.000000,187.000000,,2.593582887700535,44,.,.,28.000000,5.000000,,5.6,3285,.,.,2118.000000,1054.000000,,2.0094876660341554,723,.,.,488.000000,187.000000,,2.609625668449198,25,.,.,17.000000,7.000000,,2.4285714285714284,2537,.,.,1613.000000,860.000000,,1.8755813953488372
INDEL,*,HG001_v4.2.1_complexandSVs,PASS,*,DP,*,0.942484,0.966578,0.7722979999999999,0.9543790000000001,14,8,142879407.000000,1180582.000000,0.000000,765,.,.,513.000000,192.000000,,2.671875,721,.,.,485.000000,187.000000,,2.593582887700535,44,.,.,28.000000,5.000000,,5.6,3285,.,.,2118.000000,1054.000000,,2.0094876660341554,723,.,.,488.000000,187.000000,,2.609625668449198,25,.,.,17.000000,7.000000,,2.4285714285714284,2537,.,.,1613.000000,860.000000,,1.8755813953488372
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,ALL,*,DP,*,0.960191,0.969096,0.733471,0.964623,68,54,680758836.000000,7229674.000000,0.000000,4823,.,.,3028.000000,1561.000000,,1.939782190903267,4631,.,.,2895.000000,1538.000000,,1.8823146944083224,192,.,.,133.000000,23.000000,,5.782608695652174,17968,.,.,11668.000000,5677.000000,,2.055310903646292,4641,.,.,2904.000000,1539.000000,,1.8869395711500974,148,.,.,94.000000,41.000000,,2.292682926829268,13179,.,.,8670.000000,4097.000000,,2.116182572614108
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,PASS,*,DP,*,0.960191,0.969096,0.733471,0.964623,68,54,680758836.000000,7229674.000000,0.000000,4823,.,.,3028.000000,1561.000000,,1.939782190903267,4631,.,.,2895.000000,1538.000000,,1.8823146944083224,192,.,.,133.000000,23.000000,,5.782608695652174,17968,.,.,11668.000000,5677.000000,,2.055310903646292,4641,.,.,2904.000000,1539.000000,,1.8869395711500974,148,.,.,94.000000,41.000000,,2.292682926829268,13179,.,.,8670.000000,4097.000000,,2.116182572614108
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,ALL,*,DP,*,0.965517,0.903226,0.926366,0.933333,0,2,2165851.000000,15870.000000,0.000000,29,.,.,22.000000,7.000000,,3.142857142857143,28,.,.,21.000000,7.000000,,3.0,1,.,.,1.000000,0.000000,,,421,.,.,218.000000,196.000000,,1.1122448979591837,28,.,.,21.000000,7.000000,,3.0,3,.,.,3.000000,0.000000,,,390,.,.,194.000000,189.000000,,1.0264550264550265
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,PASS,*,DP,*,0.965517,0.903226,0.926366,0.933333,0,2,2165851.000000,15870.000000,0.000000,29,.,.,22.000000,7.000000,,3.142857142857143,28,.,.,21.000000,7.000000,,3.0,1,.,.,1.000000,0.000000,,,421,.,.,218.000000,196.000000,,1.1122448979591837,28,.,.,21.000000,7.000000,,3.0,3,.,.,3.000000,0.000000,,,390,.,.,194.000000,189.000000,,1.0264550264550265
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,ALL,*,DP,*,0.8947370000000001,0.9444440000000001,0.856,0.918919,0,0,9260320.000000,75786.000000,0.000000,19,.,.,14.000000,5.000000,,2.8,17,.,.,12.000000,5.000000,,2.4,2,.,.,2.000000,0.000000,,,125,.,.,70.000000,52.000000,,1.3461538461538463,17,.,.,12.000000,5.000000,,2.4,1,.,.,1.000000,0.000000,,,107,.,.,57.000000,47.000000,,1.2127659574468086
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,PASS,*,DP,*,0.8947370000000001,0.9444440000000001,0.856,0.918919,0,0,9260320.000000,75786.000000,0.000000,19,.,.,14.000000,5.000000,,2.8,17,.,.,12.000000,5.000000,,2.4,2,.,.,2.000000,0.000000,,,125,.,.,70.000000,52.000000,,1.3461538461538463,17,.,.,12.000000,5.000000,,2.4,1,.,.,1.000000,0.000000,,,107,.,.,57.000000,47.000000,,1.2127659574468086
INDEL,*,HG001_v4.2.1_inversions_slop25percent,ALL,*,DP,*,0.0,0.0,0.0,,0,0,4271107.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_inversions_slop25percent,PASS,*,DP,*,0.0,0.0,0.0,,0,0,4271107.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_notin_complexandSVs_alldifficultregions,ALL,*,DP,*,0.9987149999999999,0.9977540000000001,0.12471900000000001,0.9982340000000001,0,1,2254121575.000000,49317795.000000,0.000000,3112,.,.,1767.000000,1344.000000,,1.3147321428571428,3108,.,.,1763.000000,1344.000000,,1.3117559523809523,4,.,.,4.000000,0.000000,,,3560,.,.,2035.000000,1524.000000,,1.3353018372703411,3109,.,.,1763.000000,1345.000000,,1.3107806691449815,7,.,.,6.000000,1.000000,,6.0,444,.,.,266.000000,178.000000,,1.4943820224719102
