Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,HG001_v4.2.1_CNVsandSVs,ALL,*,DP,*,0.892473,0.9542860000000001,0.8853209999999999,0.9223450000000001,3,1,122746566.000000,959377.000000,0.000000,186,.,.,115.000000,67.000000,,1.7164179104477613,166,.,.,98.000000,66.000000,,1.4848484848484849,20,.,.,17.000000,1.000000,,17.0,1526,.,.,953.000000,538.000000,,1.771375464684015,167,.,.,98.000000,67.000000,,1.462686567164179,8,.,.,5.000000,3.000000,,1.6666666666666667,1351,.,.,850.000000,468.000000,,1.8162393162393162
INDEL,*,HG001_v4.2.1_CNVsandSVs,PASS,*,DP,*,0.892473,0.9542860000000001,0.8853209999999999,0.9223450000000001,3,1,122746566.000000,959377.000000,0.000000,186,.,.,115.000000,67.000000,,1.7164179104477613,166,.,.,98.000000,66.000000,,1.4848484848484849,20,.,.,17.000000,1.000000,,17.0,1526,.,.,953.000000,538.000000,,1.771375464684015,167,.,.,98.000000,67.000000,,1.462686567164179,8,.,.,5.000000,3.000000,,1.6666666666666667,1351,.,.,850.000000,468.000000,,1.8162393162393162
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,ALL,*,DP,*,0.8742139999999999,0.945946,0.883281,0.908666,3,1,103949908.000000,736472.000000,0.000000,159,.,.,94.000000,61.000000,,1.540983606557377,139,.,.,77.000000,60.000000,,1.2833333333333334,20,.,.,17.000000,1.000000,,17.0,1268,.,.,750.000000,493.000000,,1.5212981744421907,140,.,.,77.000000,61.000000,,1.2622950819672132,8,.,.,5.000000,3.000000,,1.6666666666666667,1120,.,.,668.000000,429.000000,,1.557109557109557
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,PASS,*,DP,*,0.8742139999999999,0.945946,0.883281,0.908666,3,1,103949908.000000,736472.000000,0.000000,159,.,.,94.000000,61.000000,,1.540983606557377,139,.,.,77.000000,60.000000,,1.2833333333333334,20,.,.,17.000000,1.000000,,17.0,1268,.,.,750.000000,493.000000,,1.5212981744421907,140,.,.,77.000000,61.000000,,1.2622950819672132,8,.,.,5.000000,3.000000,,1.6666666666666667,1120,.,.,668.000000,429.000000,,1.557109557109557
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,ALL,*,DP,*,0.876448,0.928717,0.521442,0.901826,20,12,4999831.000000,67284.000000,0.000000,518,.,.,376.000000,81.000000,,4.6419753086419755,454,.,.,325.000000,79.000000,,4.113924050632911,64,.,.,51.000000,2.000000,,25.5,1026,.,.,736.000000,204.000000,,3.607843137254902,456,.,.,327.000000,79.000000,,4.139240506329114,35,.,.,21.000000,12.000000,,1.75,535,.,.,388.000000,113.000000,,3.433628318584071
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,PASS,*,DP,*,0.876448,0.928717,0.521442,0.901826,20,12,4999831.000000,67284.000000,0.000000,518,.,.,376.000000,81.000000,,4.6419753086419755,454,.,.,325.000000,79.000000,,4.113924050632911,64,.,.,51.000000,2.000000,,25.5,1026,.,.,736.000000,204.000000,,3.607843137254902,456,.,.,327.000000,79.000000,,4.139240506329114,35,.,.,21.000000,12.000000,,1.75,535,.,.,388.000000,113.000000,,3.433628318584071
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,ALL,*,DP,*,1.0,1.0,0.708333,1.0,0,0,2598497.000000,25972.000000,0.000000,7,.,.,3.000000,2.000000,,1.5,7,.,.,3.000000,2.000000,,1.5,0,.,.,0.000000,0.000000,,,24,.,.,14.000000,8.000000,,1.75,7,.,.,3.000000,2.000000,,1.5,0,.,.,0.000000,0.000000,,,17,.,.,11.000000,6.000000,,1.8333333333333333
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,PASS,*,DP,*,1.0,1.0,0.708333,1.0,0,0,2598497.000000,25972.000000,0.000000,7,.,.,3.000000,2.000000,,1.5,7,.,.,3.000000,2.000000,,1.5,0,.,.,0.000000,0.000000,,,24,.,.,14.000000,8.000000,,1.75,7,.,.,3.000000,2.000000,,1.5,0,.,.,0.000000,0.000000,,,17,.,.,11.000000,6.000000,,1.8333333333333333
INDEL,*,HG001_v4.2.1_complexandSVs,ALL,*,DP,*,0.8857139999999999,0.9369860000000001,0.775315,0.9106290000000001,23,16,142879407.000000,1163121.000000,0.000000,770,.,.,539.000000,163.000000,,3.3067484662576687,682,.,.,468.000000,159.000000,,2.943396226415094,88,.,.,71.000000,4.000000,,17.75,3249,.,.,2120.000000,993.000000,,2.134944612286002,684,.,.,469.000000,160.000000,,2.93125,46,.,.,29.000000,15.000000,,1.9333333333333333,2519,.,.,1622.000000,818.000000,,1.982885085574572
INDEL,*,HG001_v4.2.1_complexandSVs,PASS,*,DP,*,0.8857139999999999,0.9369860000000001,0.775315,0.9106290000000001,23,16,142879407.000000,1163121.000000,0.000000,770,.,.,539.000000,163.000000,,3.3067484662576687,682,.,.,468.000000,159.000000,,2.943396226415094,88,.,.,71.000000,4.000000,,17.75,3249,.,.,2120.000000,993.000000,,2.134944612286002,684,.,.,469.000000,160.000000,,2.93125,46,.,.,29.000000,15.000000,,1.9333333333333333,2519,.,.,1622.000000,818.000000,,1.982885085574572
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,ALL,*,DP,*,0.9256110000000001,0.9585239999999999,0.74036,0.94178,109,70,680758836.000000,7083742.000000,0.000000,5404,.,.,3833.000000,1302.000000,,2.9439324116743473,5002,.,.,3536.000000,1269.000000,,2.7864460204885737,402,.,.,297.000000,33.000000,,9.0,20151,.,.,14306.000000,5081.000000,,2.8155874827789806,5015,.,.,3547.000000,1270.000000,,2.792913385826772,217,.,.,136.000000,63.000000,,2.1587301587301586,14919,.,.,10623.000000,3748.000000,,2.8343116328708646
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,PASS,*,DP,*,0.9256110000000001,0.9585239999999999,0.74036,0.94178,109,70,680758836.000000,7083742.000000,0.000000,5404,.,.,3833.000000,1302.000000,,2.9439324116743473,5002,.,.,3536.000000,1269.000000,,2.7864460204885737,402,.,.,297.000000,33.000000,,9.0,20151,.,.,14306.000000,5081.000000,,2.8155874827789806,5015,.,.,3547.000000,1270.000000,,2.792913385826772,217,.,.,136.000000,63.000000,,2.1587301587301586,14919,.,.,10623.000000,3748.000000,,2.8343116328708646
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,ALL,*,DP,*,0.8461540000000001,0.916667,0.941032,0.88,0,2,2165851.000000,17646.000000,0.000000,26,.,.,19.000000,7.000000,,2.7142857142857144,22,.,.,16.000000,6.000000,,2.6666666666666665,4,.,.,3.000000,1.000000,,3.0,407,.,.,242.000000,159.000000,,1.5220125786163523,22,.,.,16.000000,6.000000,,2.6666666666666665,2,.,.,2.000000,0.000000,,,383,.,.,224.000000,153.000000,,1.4640522875816993
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,PASS,*,DP,*,0.8461540000000001,0.916667,0.941032,0.88,0,2,2165851.000000,17646.000000,0.000000,26,.,.,19.000000,7.000000,,2.7142857142857144,22,.,.,16.000000,6.000000,,2.6666666666666665,4,.,.,3.000000,1.000000,,3.0,407,.,.,242.000000,159.000000,,1.5220125786163523,22,.,.,16.000000,6.000000,,2.6666666666666665,2,.,.,2.000000,0.000000,,,383,.,.,224.000000,153.000000,,1.4640522875816993
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,ALL,*,DP,*,1.0,1.0,0.864662,1.0,0,0,9260320.000000,79612.000000,0.000000,18,.,.,11.000000,6.000000,,1.8333333333333333,18,.,.,11.000000,6.000000,,1.8333333333333333,0,.,.,0.000000,0.000000,,,133,.,.,82.000000,48.000000,,1.7083333333333333,18,.,.,11.000000,6.000000,,1.8333333333333333,0,.,.,0.000000,0.000000,,,115,.,.,71.000000,42.000000,,1.6904761904761905
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,PASS,*,DP,*,1.0,1.0,0.864662,1.0,0,0,9260320.000000,79612.000000,0.000000,18,.,.,11.000000,6.000000,,1.8333333333333333,18,.,.,11.000000,6.000000,,1.8333333333333333,0,.,.,0.000000,0.000000,,,133,.,.,82.000000,48.000000,,1.7083333333333333,18,.,.,11.000000,6.000000,,1.8333333333333333,0,.,.,0.000000,0.000000,,,115,.,.,71.000000,42.000000,,1.6904761904761905
INDEL,*,HG001_v4.2.1_inversions_slop25percent,ALL,*,DP,*,0.0,0.0,0.0,,0,0,4271107.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_inversions_slop25percent,PASS,*,DP,*,0.0,0.0,0.0,,0,0,4271107.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_notin_complexandSVs_alldifficultregions,ALL,*,DP,*,0.9947239999999999,0.997619,0.13103399999999998,0.9961700000000001,4,3,2254121575.000000,49054980.000000,0.000000,3791,.,.,2521.000000,1267.000000,,1.98973954222573,3771,.,.,2502.000000,1266.000000,,1.9763033175355451,20,.,.,19.000000,1.000000,,19.0,4350,.,.,2906.000000,1439.000000,,2.019457956914524,3771,.,.,2502.000000,1266.000000,,1.9763033175355451,9,.,.,6.000000,3.000000,,2.0,570,.,.,398.000000,170.000000,,2.3411764705882354
