Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,AllTandemRepeats_51to200bp_slop5,ALL,*,DP,*,0.910803,0.924227,0.5051800000000001,0.917466,29,37,25887961.000000,435275.000000,0.000000,1009,.,.,769.000000,185.000000,,4.1567567567567565,919,.,.,695.000000,183.000000,,3.797814207650273,90,.,.,74.000000,2.000000,,37.0,2027,.,.,1594.000000,347.000000,,4.593659942363113,927,.,.,704.000000,183.000000,,3.8469945355191255,76,.,.,56.000000,17.000000,,3.2941176470588234,1024,.,.,834.000000,147.000000,,5.673469387755102
INDEL,*,AllTandemRepeats_51to200bp_slop5,PASS,*,DP,*,0.910803,0.924227,0.5051800000000001,0.917466,29,37,25887961.000000,435275.000000,0.000000,1009,.,.,769.000000,185.000000,,4.1567567567567565,919,.,.,695.000000,183.000000,,3.797814207650273,90,.,.,74.000000,2.000000,,37.0,2027,.,.,1594.000000,347.000000,,4.593659942363113,927,.,.,704.000000,183.000000,,3.8469945355191255,76,.,.,56.000000,17.000000,,3.2941176470588234,1024,.,.,834.000000,147.000000,,5.673469387755102
INDEL,*,AllTandemRepeats_ge10001bp_slop5,ALL,*,DP,*,0.0,,1.0,,0,0,73296207.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,279,.,.,137.000000,135.000000,,1.0148148148148148,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,279,.,.,137.000000,135.000000,,1.0148148148148148
INDEL,*,AllTandemRepeats_ge10001bp_slop5,PASS,*,DP,*,0.0,,1.0,,0,0,73296207.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,279,.,.,137.000000,135.000000,,1.0148148148148148,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,279,.,.,137.000000,135.000000,,1.0148148148148148
INDEL,*,AllTandemRepeats_ge101bp_slop5,ALL,*,DP,*,0.909753,0.9403870000000001,0.747364,0.924816,14,20,123639327.000000,540689.000000,0.000000,687,.,.,502.000000,155.000000,,3.238709677419355,625,.,.,453.000000,152.000000,,2.9802631578947367,62,.,.,49.000000,3.000000,,16.333333333333332,2656,.,.,1907.000000,686.000000,,2.7798833819241984,631,.,.,459.000000,153.000000,,3.0,40,.,.,31.000000,8.000000,,3.875,1985,.,.,1417.000000,525.000000,,2.699047619047619
INDEL,*,AllTandemRepeats_ge101bp_slop5,PASS,*,DP,*,0.909753,0.9403870000000001,0.747364,0.924816,14,20,123639327.000000,540689.000000,0.000000,687,.,.,502.000000,155.000000,,3.238709677419355,625,.,.,453.000000,152.000000,,2.9802631578947367,62,.,.,49.000000,3.000000,,16.333333333333332,2656,.,.,1907.000000,686.000000,,2.7798833819241984,631,.,.,459.000000,153.000000,,3.0,40,.,.,31.000000,8.000000,,3.875,1985,.,.,1417.000000,525.000000,,2.699047619047619
INDEL,*,AllTandemRepeats_le50bp_slop5,ALL,*,DP,*,0.967988,0.9675290000000001,0.248284,0.967758,37,18,29009467.000000,522914.000000,0.000000,1968,.,.,1449.000000,345.000000,,4.2,1905,.,.,1410.000000,341.000000,,4.134897360703812,63,.,.,39.000000,4.000000,,9.75,2622,.,.,1960.000000,470.000000,,4.170212765957447,1907,.,.,1411.000000,342.000000,,4.125730994152047,64,.,.,27.000000,20.000000,,1.35,651,.,.,522.000000,108.000000,,4.833333333333333
INDEL,*,AllTandemRepeats_le50bp_slop5,PASS,*,DP,*,0.967988,0.9675290000000001,0.248284,0.967758,37,18,29009467.000000,522914.000000,0.000000,1968,.,.,1449.000000,345.000000,,4.2,1905,.,.,1410.000000,341.000000,,4.134897360703812,63,.,.,39.000000,4.000000,,9.75,2622,.,.,1960.000000,470.000000,,4.170212765957447,1907,.,.,1411.000000,342.000000,,4.125730994152047,64,.,.,27.000000,20.000000,,1.35,651,.,.,522.000000,108.000000,,4.833333333333333
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,ALL,*,DP,*,0.96068,0.9639120000000001,0.754456,0.9622930000000001,78,66,252347427.000000,1970983.000000,0.000000,4883,.,.,3528.000000,1089.000000,,3.239669421487603,4691,.,.,3384.000000,1081.000000,,3.130434782608696,192,.,.,144.000000,8.000000,,18.0,19862,.,.,14362.000000,4628.000000,,3.103284356093345,4701,.,.,3394.000000,1082.000000,,3.1367837338262476,176,.,.,107.000000,47.000000,,2.276595744680851,14985,.,.,10861.000000,3499.000000,,3.1040297227779368
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,PASS,*,DP,*,0.96068,0.9639120000000001,0.754456,0.9622930000000001,78,66,252347427.000000,1970983.000000,0.000000,4883,.,.,3528.000000,1089.000000,,3.239669421487603,4691,.,.,3384.000000,1081.000000,,3.130434782608696,192,.,.,144.000000,8.000000,,18.0,19862,.,.,14362.000000,4628.000000,,3.103284356093345,4701,.,.,3394.000000,1082.000000,,3.1367837338262476,176,.,.,107.000000,47.000000,,2.276595744680851,14985,.,.,10861.000000,3499.000000,,3.1040297227779368
INDEL,*,BadPromoters,ALL,*,DP,*,1.0,1.0,0.5,1.0,0,0,197273.000000,5589.000000,0.000000,6,.,.,2.000000,2.000000,,1.0,6,.,.,2.000000,2.000000,,1.0,0,.,.,0.000000,0.000000,,,12,.,.,5.000000,5.000000,,1.0,6,.,.,2.000000,2.000000,,1.0,0,.,.,0.000000,0.000000,,,6,.,.,3.000000,3.000000,,1.0
INDEL,*,BadPromoters,PASS,*,DP,*,1.0,1.0,0.5,1.0,0,0,197273.000000,5589.000000,0.000000,6,.,.,2.000000,2.000000,,1.0,6,.,.,2.000000,2.000000,,1.0,0,.,.,0.000000,0.000000,,,12,.,.,5.000000,5.000000,,1.0,6,.,.,2.000000,2.000000,,1.0,0,.,.,0.000000,0.000000,,,6,.,.,3.000000,3.000000,,1.0
INDEL,*,CMRGv1.00_duplicationinKMT2C,ALL,*,DP,*,0.0,0.0,0.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,CMRGv1.00_duplicationinKMT2C,PASS,*,DP,*,0.0,0.0,0.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,CMRGv1.00_falselyduplicatedgenes,ALL,*,DP,*,0.0,0.0,0.0,,0,0,93071.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,CMRGv1.00_falselyduplicatedgenes,PASS,*,DP,*,0.0,0.0,0.0,,0,0,93071.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,DP,*,1.0,1.0,0.93837,1.0,0,0,25553295.000000,231426.000000,0.000000,31,.,.,21.000000,10.000000,,2.1,31,.,.,21.000000,10.000000,,2.1,0,.,.,0.000000,0.000000,,,503,.,.,370.000000,118.000000,,3.135593220338983,31,.,.,21.000000,10.000000,,2.1,0,.,.,0.000000,0.000000,,,472,.,.,349.000000,108.000000,,3.2314814814814814
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,DP,*,1.0,1.0,0.93837,1.0,0,0,25553295.000000,231426.000000,0.000000,31,.,.,21.000000,10.000000,,2.1,31,.,.,21.000000,10.000000,,2.1,0,.,.,0.000000,0.000000,,,503,.,.,370.000000,118.000000,,3.135593220338983,31,.,.,21.000000,10.000000,,2.1,0,.,.,0.000000,0.000000,,,472,.,.,349.000000,108.000000,,3.2314814814814814
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,DP,*,1.0,1.0,0.982456,1.0,0,0,8956539.000000,21675.000000,0.000000,4,.,.,0.000000,4.000000,,0.0,4,.,.,0.000000,4.000000,,0.0,0,.,.,0.000000,0.000000,,,228,.,.,167.000000,56.000000,,2.982142857142857,4,.,.,0.000000,4.000000,,0.0,0,.,.,0.000000,0.000000,,,224,.,.,167.000000,52.000000,,3.2115384615384617
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,DP,*,1.0,1.0,0.982456,1.0,0,0,8956539.000000,21675.000000,0.000000,4,.,.,0.000000,4.000000,,0.0,4,.,.,0.000000,4.000000,,0.0,0,.,.,0.000000,0.000000,,,228,.,.,167.000000,56.000000,,2.982142857142857,4,.,.,0.000000,4.000000,,0.0,0,.,.,0.000000,0.000000,,,224,.,.,167.000000,52.000000,,3.2115384615384617
INDEL,*,HG001_v4.2.1_CNVsandSVs,ALL,*,DP,*,0.930108,0.9508200000000001,0.885482,0.94035,5,3,122746566.000000,959377.000000,0.000000,186,.,.,115.000000,67.000000,,1.7164179104477613,173,.,.,104.000000,67.000000,,1.5522388059701493,13,.,.,11.000000,0.000000,,,1598,.,.,984.000000,572.000000,,1.7202797202797202,174,.,.,104.000000,68.000000,,1.5294117647058822,9,.,.,4.000000,5.000000,,0.8,1415,.,.,876.000000,499.000000,,1.7555110220440882
INDEL,*,HG001_v4.2.1_CNVsandSVs,PASS,*,DP,*,0.930108,0.9508200000000001,0.885482,0.94035,5,3,122746566.000000,959377.000000,0.000000,186,.,.,115.000000,67.000000,,1.7164179104477613,173,.,.,104.000000,67.000000,,1.5522388059701493,13,.,.,11.000000,0.000000,,,1598,.,.,984.000000,572.000000,,1.7202797202797202,174,.,.,104.000000,68.000000,,1.5294117647058822,9,.,.,4.000000,5.000000,,0.8,1415,.,.,876.000000,499.000000,,1.7555110220440882
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,ALL,*,DP,*,0.9182389999999999,0.942308,0.8864629999999999,0.930118,5,3,103949908.000000,736472.000000,0.000000,159,.,.,94.000000,61.000000,,1.540983606557377,146,.,.,83.000000,61.000000,,1.360655737704918,13,.,.,11.000000,0.000000,,,1374,.,.,816.000000,525.000000,,1.5542857142857143,147,.,.,83.000000,62.000000,,1.3387096774193548,9,.,.,4.000000,5.000000,,0.8,1218,.,.,729.000000,458.000000,,1.591703056768559
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,PASS,*,DP,*,0.9182389999999999,0.942308,0.8864629999999999,0.930118,5,3,103949908.000000,736472.000000,0.000000,159,.,.,94.000000,61.000000,,1.540983606557377,146,.,.,83.000000,61.000000,,1.360655737704918,13,.,.,11.000000,0.000000,,,1374,.,.,816.000000,525.000000,,1.5542857142857143,147,.,.,83.000000,62.000000,,1.3387096774193548,9,.,.,4.000000,5.000000,,0.8,1218,.,.,729.000000,458.000000,,1.591703056768559
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,ALL,*,DP,*,0.9594590000000001,0.9633200000000001,0.519034,0.9613860000000001,6,10,4999831.000000,67284.000000,0.000000,518,.,.,376.000000,81.000000,,4.6419753086419755,497,.,.,358.000000,80.000000,,4.475,21,.,.,18.000000,1.000000,,18.0,1077,.,.,778.000000,199.000000,,3.909547738693467,499,.,.,360.000000,80.000000,,4.5,19,.,.,12.000000,5.000000,,2.4,559,.,.,406.000000,114.000000,,3.56140350877193
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,PASS,*,DP,*,0.9594590000000001,0.9633200000000001,0.519034,0.9613860000000001,6,10,4999831.000000,67284.000000,0.000000,518,.,.,376.000000,81.000000,,4.6419753086419755,497,.,.,358.000000,80.000000,,4.475,21,.,.,18.000000,1.000000,,18.0,1077,.,.,778.000000,199.000000,,3.909547738693467,499,.,.,360.000000,80.000000,,4.5,19,.,.,12.000000,5.000000,,2.4,559,.,.,406.000000,114.000000,,3.56140350877193
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,ALL,*,DP,*,1.0,1.0,0.72,1.0,0,0,2598497.000000,25972.000000,0.000000,7,.,.,3.000000,2.000000,,1.5,7,.,.,3.000000,2.000000,,1.5,0,.,.,0.000000,0.000000,,,25,.,.,15.000000,8.000000,,1.875,7,.,.,3.000000,2.000000,,1.5,0,.,.,0.000000,0.000000,,,18,.,.,12.000000,6.000000,,2.0
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,PASS,*,DP,*,1.0,1.0,0.72,1.0,0,0,2598497.000000,25972.000000,0.000000,7,.,.,3.000000,2.000000,,1.5,7,.,.,3.000000,2.000000,,1.5,0,.,.,0.000000,0.000000,,,25,.,.,15.000000,8.000000,,1.875,7,.,.,3.000000,2.000000,,1.5,0,.,.,0.000000,0.000000,,,18,.,.,12.000000,6.000000,,2.0
INDEL,*,HG001_v4.2.1_complexandSVs,ALL,*,DP,*,0.955844,0.9596879999999999,0.772888,0.9577620000000001,11,16,142879407.000000,1163121.000000,0.000000,770,.,.,539.000000,163.000000,,3.3067484662576687,736,.,.,510.000000,162.000000,,3.1481481481481484,34,.,.,29.000000,1.000000,,29.0,3386,.,.,2208.000000,1021.000000,,2.1625857002938296,738,.,.,511.000000,163.000000,,3.1349693251533743,31,.,.,19.000000,10.000000,,1.9,2617,.,.,1678.000000,848.000000,,1.9787735849056605
INDEL,*,HG001_v4.2.1_complexandSVs,PASS,*,DP,*,0.955844,0.9596879999999999,0.772888,0.9577620000000001,11,16,142879407.000000,1163121.000000,0.000000,770,.,.,539.000000,163.000000,,3.3067484662576687,736,.,.,510.000000,162.000000,,3.1481481481481484,34,.,.,29.000000,1.000000,,29.0,3386,.,.,2208.000000,1021.000000,,2.1625857002938296,738,.,.,511.000000,163.000000,,3.1349693251533743,31,.,.,19.000000,10.000000,,1.9,2617,.,.,1678.000000,848.000000,,1.9787735849056605
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,ALL,*,DP,*,0.963916,0.965945,0.743069,0.964929,79,71,680758836.000000,7083742.000000,0.000000,5404,.,.,3833.000000,1302.000000,,2.9439324116743473,5209,.,.,3687.000000,1293.000000,,2.851508120649652,195,.,.,146.000000,9.000000,,16.22222222222222,21029,.,.,15014.000000,5136.000000,,2.9232866043613708,5219,.,.,3697.000000,1294.000000,,2.857032457496136,184,.,.,115.000000,47.000000,,2.4468085106382977,15626,.,.,11202.000000,3795.000000,,2.951778656126482
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,PASS,*,DP,*,0.963916,0.965945,0.743069,0.964929,79,71,680758836.000000,7083742.000000,0.000000,5404,.,.,3833.000000,1302.000000,,2.9439324116743473,5209,.,.,3687.000000,1293.000000,,2.851508120649652,195,.,.,146.000000,9.000000,,16.22222222222222,21029,.,.,15014.000000,5136.000000,,2.9232866043613708,5219,.,.,3697.000000,1294.000000,,2.857032457496136,184,.,.,115.000000,47.000000,,2.4468085106382977,15626,.,.,11202.000000,3795.000000,,2.951778656126482
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,ALL,*,DP,*,1.0,0.9285709999999999,0.931873,0.9629629999999999,0,2,2165851.000000,17646.000000,0.000000,26,.,.,19.000000,7.000000,,2.7142857142857144,26,.,.,19.000000,7.000000,,2.7142857142857144,0,.,.,0.000000,0.000000,,,411,.,.,246.000000,158.000000,,1.5569620253164558,26,.,.,19.000000,7.000000,,2.7142857142857144,2,.,.,2.000000,0.000000,,,383,.,.,225.000000,151.000000,,1.490066225165563
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,PASS,*,DP,*,1.0,0.9285709999999999,0.931873,0.9629629999999999,0,2,2165851.000000,17646.000000,0.000000,26,.,.,19.000000,7.000000,,2.7142857142857144,26,.,.,19.000000,7.000000,,2.7142857142857144,0,.,.,0.000000,0.000000,,,411,.,.,246.000000,158.000000,,1.5569620253164558,26,.,.,19.000000,7.000000,,2.7142857142857144,2,.,.,2.000000,0.000000,,,383,.,.,225.000000,151.000000,,1.490066225165563
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,ALL,*,DP,*,1.0,1.0,0.8705040000000001,1.0,0,0,9260320.000000,79612.000000,0.000000,18,.,.,11.000000,6.000000,,1.8333333333333333,18,.,.,11.000000,6.000000,,1.8333333333333333,0,.,.,0.000000,0.000000,,,139,.,.,88.000000,48.000000,,1.8333333333333333,18,.,.,11.000000,6.000000,,1.8333333333333333,0,.,.,0.000000,0.000000,,,121,.,.,77.000000,42.000000,,1.8333333333333333
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,PASS,*,DP,*,1.0,1.0,0.8705040000000001,1.0,0,0,9260320.000000,79612.000000,0.000000,18,.,.,11.000000,6.000000,,1.8333333333333333,18,.,.,11.000000,6.000000,,1.8333333333333333,0,.,.,0.000000,0.000000,,,139,.,.,88.000000,48.000000,,1.8333333333333333,18,.,.,11.000000,6.000000,,1.8333333333333333,0,.,.,0.000000,0.000000,,,121,.,.,77.000000,42.000000,,1.8333333333333333
INDEL,*,HG001_v4.2.1_inversions_slop25percent,ALL,*,DP,*,0.0,0.0,0.0,,0,0,4271107.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_inversions_slop25percent,PASS,*,DP,*,0.0,0.0,0.0,,0,0,4271107.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_notin_complexandSVs_alldifficultregions,ALL,*,DP,*,0.9989450000000001,0.9976290000000001,0.132144,0.998287,2,4,2254121575.000000,49054980.000000,0.000000,3791,.,.,2521.000000,1267.000000,,1.98973954222573,3787,.,.,2518.000000,1266.000000,,1.9889415481832544,4,.,.,3.000000,1.000000,,3.0,4374,.,.,2934.000000,1436.000000,,2.043175487465181,3787,.,.,2518.000000,1266.000000,,1.9889415481832544,9,.,.,7.000000,2.000000,,3.5,578,.,.,409.000000,168.000000,,2.4345238095238093
INDEL,*,HG001_v4.2.1_notin_complexandSVs_alldifficultregions,PASS,*,DP,*,0.9989450000000001,0.9976290000000001,0.132144,0.998287,2,4,2254121575.000000,49054980.000000,0.000000,3791,.,.,2521.000000,1267.000000,,1.98973954222573,3787,.,.,2518.000000,1266.000000,,1.9889415481832544,4,.,.,3.000000,1.000000,,3.0,4374,.,.,2934.000000,1436.000000,,2.043175487465181,3787,.,.,2518.000000,1266.000000,,1.9889415481832544,9,.,.,7.000000,2.000000,,3.5,578,.,.,409.000000,168.000000,,2.4345238095238093
