Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,AllTandemRepeats_51to200bp_slop5,ALL,*,DP,*,0.886481,0.9328280000000001,0.43753800000000004,0.909064,21,32,25887961.000000,446559.000000,0.000000,969,.,.,643.000000,264.000000,,2.4356060606060606,859,.,.,556.000000,256.000000,,2.171875,110,.,.,87.000000,8.000000,,10.875,1641,.,.,1145.000000,424.000000,,2.7004716981132075,861,.,.,554.000000,259.000000,,2.138996138996139,62,.,.,44.000000,16.000000,,2.75,718,.,.,547.000000,149.000000,,3.6711409395973154
INDEL,*,AllTandemRepeats_51to200bp_slop5,PASS,*,DP,*,0.886481,0.9328280000000001,0.43753800000000004,0.909064,21,32,25887961.000000,446559.000000,0.000000,969,.,.,643.000000,264.000000,,2.4356060606060606,859,.,.,556.000000,256.000000,,2.171875,110,.,.,87.000000,8.000000,,10.875,1641,.,.,1145.000000,424.000000,,2.7004716981132075,861,.,.,554.000000,259.000000,,2.138996138996139,62,.,.,44.000000,16.000000,,2.75,718,.,.,547.000000,149.000000,,3.6711409395973154
INDEL,*,AllTandemRepeats_ge10001bp_slop5,ALL,*,DP,*,0.0,,1.0,,0,0,73296207.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,340,.,.,231.000000,104.000000,,2.2211538461538463,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,340,.,.,231.000000,104.000000,,2.2211538461538463
INDEL,*,AllTandemRepeats_ge10001bp_slop5,PASS,*,DP,*,0.0,,1.0,,0,0,73296207.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,340,.,.,231.000000,104.000000,,2.2211538461538463,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,340,.,.,231.000000,104.000000,,2.2211538461538463
INDEL,*,AllTandemRepeats_ge101bp_slop5,ALL,*,DP,*,0.867925,0.9386709999999999,0.734509,0.901913,12,16,123639327.000000,579035.000000,0.000000,636,.,.,387.000000,229.000000,,1.6899563318777293,552,.,.,324.000000,215.000000,,1.5069767441860464,84,.,.,63.000000,14.000000,,4.5,2211,.,.,1470.000000,704.000000,,2.0880681818181817,551,.,.,320.000000,217.000000,,1.4746543778801844,36,.,.,28.000000,5.000000,,5.6,1624,.,.,1122.000000,482.000000,,2.327800829875519
INDEL,*,AllTandemRepeats_ge101bp_slop5,PASS,*,DP,*,0.867925,0.9386709999999999,0.734509,0.901913,12,16,123639327.000000,579035.000000,0.000000,636,.,.,387.000000,229.000000,,1.6899563318777293,552,.,.,324.000000,215.000000,,1.5069767441860464,84,.,.,63.000000,14.000000,,4.5,2211,.,.,1470.000000,704.000000,,2.0880681818181817,551,.,.,320.000000,217.000000,,1.4746543778801844,36,.,.,28.000000,5.000000,,5.6,1624,.,.,1122.000000,482.000000,,2.327800829875519
INDEL,*,AllTandemRepeats_le50bp_slop5,ALL,*,DP,*,0.947368,0.9688040000000001,0.21850999999999998,0.957966,39,11,29009467.000000,531231.000000,0.000000,1767,.,.,1136.000000,488.000000,,2.3278688524590163,1674,.,.,1074.000000,482.000000,,2.228215767634855,93,.,.,62.000000,6.000000,,10.333333333333334,2215,.,.,1461.000000,614.000000,,2.3794788273615635,1677,.,.,1078.000000,481.000000,,2.241164241164241,54,.,.,30.000000,15.000000,,2.0,484,.,.,353.000000,118.000000,,2.9915254237288136
INDEL,*,AllTandemRepeats_le50bp_slop5,PASS,*,DP,*,0.947368,0.9688040000000001,0.21850999999999998,0.957966,39,11,29009467.000000,531231.000000,0.000000,1767,.,.,1136.000000,488.000000,,2.3278688524590163,1674,.,.,1074.000000,482.000000,,2.228215767634855,93,.,.,62.000000,6.000000,,10.333333333333334,2215,.,.,1461.000000,614.000000,,2.3794788273615635,1677,.,.,1078.000000,481.000000,,2.241164241164241,54,.,.,30.000000,15.000000,,2.0,484,.,.,353.000000,118.000000,,2.9915254237288136
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,ALL,*,DP,*,0.939275,0.963348,0.743308,0.951159,71,57,252347427.000000,2030535.000000,0.000000,4331,.,.,2749.000000,1352.000000,,2.033284023668639,4068,.,.,2559.000000,1323.000000,,1.9342403628117915,263,.,.,190.000000,29.000000,,6.551724137931035,16475,.,.,10770.000000,5110.000000,,2.107632093933464,4074,.,.,2561.000000,1326.000000,,1.9313725490196079,155,.,.,104.000000,38.000000,,2.736842105263158,12246,.,.,8105.000000,3746.000000,,2.163641217298452
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,PASS,*,DP,*,0.939275,0.963348,0.743308,0.951159,71,57,252347427.000000,2030535.000000,0.000000,4331,.,.,2749.000000,1352.000000,,2.033284023668639,4068,.,.,2559.000000,1323.000000,,1.9342403628117915,263,.,.,190.000000,29.000000,,6.551724137931035,16475,.,.,10770.000000,5110.000000,,2.107632093933464,4074,.,.,2561.000000,1326.000000,,1.9313725490196079,155,.,.,104.000000,38.000000,,2.736842105263158,12246,.,.,8105.000000,3746.000000,,2.163641217298452
INDEL,*,BadPromoters,ALL,*,DP,*,0.875,1.0,0.533333,0.933333,0,0,197273.000000,5818.000000,0.000000,8,.,.,3.000000,5.000000,,0.6,7,.,.,2.000000,5.000000,,0.4,1,.,.,1.000000,0.000000,,,15,.,.,4.000000,11.000000,,0.36363636363636365,7,.,.,2.000000,5.000000,,0.4,0,.,.,0.000000,0.000000,,,8,.,.,2.000000,6.000000,,0.3333333333333333
INDEL,*,BadPromoters,PASS,*,DP,*,0.875,1.0,0.533333,0.933333,0,0,197273.000000,5818.000000,0.000000,8,.,.,3.000000,5.000000,,0.6,7,.,.,2.000000,5.000000,,0.4,1,.,.,1.000000,0.000000,,,15,.,.,4.000000,11.000000,,0.36363636363636365,7,.,.,2.000000,5.000000,,0.4,0,.,.,0.000000,0.000000,,,8,.,.,2.000000,6.000000,,0.3333333333333333
INDEL,*,CMRGv1.00_duplicationinKMT2C,ALL,*,DP,*,0.0,0.0,0.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,CMRGv1.00_duplicationinKMT2C,PASS,*,DP,*,0.0,0.0,0.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,CMRGv1.00_falselyduplicatedgenes,ALL,*,DP,*,0.0,0.0,0.0,,0,0,93071.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,CMRGv1.00_falselyduplicatedgenes,PASS,*,DP,*,0.0,0.0,0.0,,0,0,93071.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,DP,*,0.942857,1.0,0.929019,0.9705879999999999,0,0,25553295.000000,232772.000000,0.000000,35,.,.,29.000000,5.000000,,5.8,33,.,.,27.000000,5.000000,,5.4,2,.,.,2.000000,0.000000,,,479,.,.,426.000000,45.000000,,9.466666666666667,34,.,.,28.000000,5.000000,,5.6,0,.,.,0.000000,0.000000,,,445,.,.,398.000000,40.000000,,9.95
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,DP,*,0.942857,1.0,0.929019,0.9705879999999999,0,0,25553295.000000,232772.000000,0.000000,35,.,.,29.000000,5.000000,,5.8,33,.,.,27.000000,5.000000,,5.4,2,.,.,2.000000,0.000000,,,479,.,.,426.000000,45.000000,,9.466666666666667,34,.,.,28.000000,5.000000,,5.6,0,.,.,0.000000,0.000000,,,445,.,.,398.000000,40.000000,,9.95
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,DP,*,0.666667,1.0,0.9758450000000001,0.8,0,0,8956539.000000,21855.000000,0.000000,6,.,.,6.000000,0.000000,,,4,.,.,4.000000,0.000000,,,2,.,.,2.000000,0.000000,,,207,.,.,188.000000,17.000000,,11.058823529411764,5,.,.,5.000000,0.000000,,,0,.,.,0.000000,0.000000,,,202,.,.,183.000000,17.000000,,10.764705882352942
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,DP,*,0.666667,1.0,0.9758450000000001,0.8,0,0,8956539.000000,21855.000000,0.000000,6,.,.,6.000000,0.000000,,,4,.,.,4.000000,0.000000,,,2,.,.,2.000000,0.000000,,,207,.,.,188.000000,17.000000,,11.058823529411764,5,.,.,5.000000,0.000000,,,0,.,.,0.000000,0.000000,,,202,.,.,183.000000,17.000000,,10.764705882352942
INDEL,*,HG001_v4.2.1_CNVsandSVs,ALL,*,DP,*,0.919192,0.943005,0.869064,0.9309459999999999,3,6,122746566.000000,981525.000000,0.000000,198,.,.,139.000000,56.000000,,2.482142857142857,182,.,.,128.000000,53.000000,,2.4150943396226414,16,.,.,11.000000,3.000000,,3.6666666666666665,1474,.,.,1013.000000,440.000000,,2.3022727272727272,182,.,.,127.000000,54.000000,,2.3518518518518516,11,.,.,9.000000,2.000000,,4.5,1281,.,.,877.000000,384.000000,,2.2838541666666665
INDEL,*,HG001_v4.2.1_CNVsandSVs,PASS,*,DP,*,0.919192,0.943005,0.869064,0.9309459999999999,3,6,122746566.000000,981525.000000,0.000000,198,.,.,139.000000,56.000000,,2.482142857142857,182,.,.,128.000000,53.000000,,2.4150943396226414,16,.,.,11.000000,3.000000,,3.6666666666666665,1474,.,.,1013.000000,440.000000,,2.3022727272727272,182,.,.,127.000000,54.000000,,2.3518518518518516,11,.,.,9.000000,2.000000,,4.5,1281,.,.,877.000000,384.000000,,2.2838541666666665
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,ALL,*,DP,*,0.905325,0.9329270000000001,0.8700479999999999,0.918919,3,6,103949908.000000,757264.000000,0.000000,169,.,.,116.000000,51.000000,,2.2745098039215685,153,.,.,105.000000,48.000000,,2.1875,16,.,.,11.000000,3.000000,,3.6666666666666665,1262,.,.,831.000000,417.000000,,1.9928057553956835,153,.,.,104.000000,49.000000,,2.122448979591837,11,.,.,9.000000,2.000000,,4.5,1098,.,.,718.000000,366.000000,,1.9617486338797814
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,PASS,*,DP,*,0.905325,0.9329270000000001,0.8700479999999999,0.918919,3,6,103949908.000000,757264.000000,0.000000,169,.,.,116.000000,51.000000,,2.2745098039215685,153,.,.,105.000000,48.000000,,2.1875,16,.,.,11.000000,3.000000,,3.6666666666666665,1262,.,.,831.000000,417.000000,,1.9928057553956835,153,.,.,104.000000,49.000000,,2.122448979591837,11,.,.,9.000000,2.000000,,4.5,1098,.,.,718.000000,366.000000,,1.9617486338797814
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,ALL,*,DP,*,0.9,0.954262,0.533463,0.9263370000000001,17,4,4999831.000000,69208.000000,0.000000,510,.,.,336.000000,118.000000,,2.847457627118644,459,.,.,301.000000,115.000000,,2.617391304347826,51,.,.,35.000000,3.000000,,11.666666666666666,1031,.,.,684.000000,272.000000,,2.514705882352941,459,.,.,301.000000,115.000000,,2.617391304347826,22,.,.,14.000000,7.000000,,2.0,550,.,.,369.000000,150.000000,,2.46
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,PASS,*,DP,*,0.9,0.954262,0.533463,0.9263370000000001,17,4,4999831.000000,69208.000000,0.000000,510,.,.,336.000000,118.000000,,2.847457627118644,459,.,.,301.000000,115.000000,,2.617391304347826,51,.,.,35.000000,3.000000,,11.666666666666666,1031,.,.,684.000000,272.000000,,2.514705882352941,459,.,.,301.000000,115.000000,,2.617391304347826,22,.,.,14.000000,7.000000,,2.0,550,.,.,369.000000,150.000000,,2.46
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,ALL,*,DP,*,1.0,1.0,0.782609,1.0,0,0,2598497.000000,25100.000000,0.000000,5,.,.,2.000000,2.000000,,1.0,5,.,.,2.000000,2.000000,,1.0,0,.,.,0.000000,0.000000,,,23,.,.,18.000000,4.000000,,4.5,5,.,.,2.000000,2.000000,,1.0,0,.,.,0.000000,0.000000,,,18,.,.,16.000000,2.000000,,8.0
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,PASS,*,DP,*,1.0,1.0,0.782609,1.0,0,0,2598497.000000,25100.000000,0.000000,5,.,.,2.000000,2.000000,,1.0,5,.,.,2.000000,2.000000,,1.0,0,.,.,0.000000,0.000000,,,23,.,.,18.000000,4.000000,,4.5,5,.,.,2.000000,2.000000,,1.0,0,.,.,0.000000,0.000000,,,18,.,.,16.000000,2.000000,,8.0
INDEL,*,HG001_v4.2.1_complexandSVs,ALL,*,DP,*,0.9071899999999999,0.951989,0.7719739999999999,0.92905,20,10,142879407.000000,1180582.000000,0.000000,765,.,.,513.000000,192.000000,,2.671875,694,.,.,463.000000,186.000000,,2.489247311827957,71,.,.,50.000000,6.000000,,8.333333333333334,3197,.,.,2077.000000,1015.000000,,2.046305418719212,694,.,.,462.000000,187.000000,,2.4705882352941178,35,.,.,25.000000,9.000000,,2.7777777777777777,2468,.,.,1590.000000,819.000000,,1.9413919413919414
INDEL,*,HG001_v4.2.1_complexandSVs,PASS,*,DP,*,0.9071899999999999,0.951989,0.7719739999999999,0.92905,20,10,142879407.000000,1180582.000000,0.000000,765,.,.,513.000000,192.000000,,2.671875,694,.,.,463.000000,186.000000,,2.489247311827957,71,.,.,50.000000,6.000000,,8.333333333333334,3197,.,.,2077.000000,1015.000000,,2.046305418719212,694,.,.,462.000000,187.000000,,2.4705882352941178,35,.,.,25.000000,9.000000,,2.7777777777777777,2468,.,.,1590.000000,819.000000,,1.9413919413919414
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,ALL,*,DP,*,0.942982,0.965649,0.7313890000000001,0.954181,71,60,680758836.000000,7229674.000000,0.000000,4823,.,.,3028.000000,1561.000000,,1.939782190903267,4548,.,.,2827.000000,1531.000000,,1.8465055519268452,275,.,.,201.000000,30.000000,,6.7,17557,.,.,11372.000000,5585.000000,,2.036168307967771,4554,.,.,2829.000000,1534.000000,,1.8441981747066494,162,.,.,110.000000,38.000000,,2.8947368421052633,12841,.,.,8433.000000,4013.000000,,2.1014203837528034
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,PASS,*,DP,*,0.942982,0.965649,0.7313890000000001,0.954181,71,60,680758836.000000,7229674.000000,0.000000,4823,.,.,3028.000000,1561.000000,,1.939782190903267,4548,.,.,2827.000000,1531.000000,,1.8465055519268452,275,.,.,201.000000,30.000000,,6.7,17557,.,.,11372.000000,5585.000000,,2.036168307967771,4554,.,.,2829.000000,1534.000000,,1.8441981747066494,162,.,.,110.000000,38.000000,,2.8947368421052633,12841,.,.,8433.000000,4013.000000,,2.1014203837528034
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,ALL,*,DP,*,0.965517,0.965517,0.930456,0.965517,0,0,2165851.000000,15870.000000,0.000000,29,.,.,22.000000,7.000000,,3.142857142857143,28,.,.,21.000000,7.000000,,3.0,1,.,.,1.000000,0.000000,,,417,.,.,212.000000,198.000000,,1.0707070707070707,28,.,.,21.000000,7.000000,,3.0,1,.,.,1.000000,0.000000,,,388,.,.,190.000000,191.000000,,0.9947643979057592
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,PASS,*,DP,*,0.965517,0.965517,0.930456,0.965517,0,0,2165851.000000,15870.000000,0.000000,29,.,.,22.000000,7.000000,,3.142857142857143,28,.,.,21.000000,7.000000,,3.0,1,.,.,1.000000,0.000000,,,417,.,.,212.000000,198.000000,,1.0707070707070707,28,.,.,21.000000,7.000000,,3.0,1,.,.,1.000000,0.000000,,,388,.,.,190.000000,191.000000,,0.9947643979057592
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,ALL,*,DP,*,0.8947370000000001,0.9444440000000001,0.856,0.918919,0,0,9260320.000000,75786.000000,0.000000,19,.,.,14.000000,5.000000,,2.8,17,.,.,12.000000,5.000000,,2.4,2,.,.,2.000000,0.000000,,,125,.,.,71.000000,52.000000,,1.3653846153846154,17,.,.,12.000000,5.000000,,2.4,1,.,.,1.000000,0.000000,,,107,.,.,58.000000,47.000000,,1.2340425531914894
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,PASS,*,DP,*,0.8947370000000001,0.9444440000000001,0.856,0.918919,0,0,9260320.000000,75786.000000,0.000000,19,.,.,14.000000,5.000000,,2.8,17,.,.,12.000000,5.000000,,2.4,2,.,.,2.000000,0.000000,,,125,.,.,71.000000,52.000000,,1.3653846153846154,17,.,.,12.000000,5.000000,,2.4,1,.,.,1.000000,0.000000,,,107,.,.,58.000000,47.000000,,1.2340425531914894
INDEL,*,HG001_v4.2.1_inversions_slop25percent,ALL,*,DP,*,0.0,0.0,0.0,,0,0,4271107.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_inversions_slop25percent,PASS,*,DP,*,0.0,0.0,0.0,,0,0,4271107.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_notin_complexandSVs_alldifficultregions,ALL,*,DP,*,0.9987149999999999,0.997433,0.123946,0.998074,0,2,2254121575.000000,49317795.000000,0.000000,3112,.,.,1767.000000,1344.000000,,1.3147321428571428,3108,.,.,1763.000000,1344.000000,,1.3117559523809523,4,.,.,4.000000,0.000000,,,3558,.,.,2033.000000,1524.000000,,1.333989501312336,3109,.,.,1763.000000,1345.000000,,1.3107806691449815,8,.,.,7.000000,1.000000,,7.0,441,.,.,263.000000,178.000000,,1.4775280898876404
