Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,AllTandemRepeats_51to200bp_slop5,ALL,*,DP,*,0.8998940000000001,0.9138860000000001,0.452241,0.9068360000000001,26,42,25887961.000000,447520.000000,0.000000,939,.,.,634.000000,248.000000,,2.556451612903226,845,.,.,562.000000,242.000000,,2.322314049586777,94,.,.,72.000000,6.000000,,12.0,1696,.,.,1169.000000,455.000000,,2.5692307692307694,849,.,.,566.000000,243.000000,,2.3292181069958846,80,.,.,61.000000,15.000000,,4.066666666666666,767,.,.,542.000000,197.000000,,2.751269035532995
INDEL,*,AllTandemRepeats_51to200bp_slop5,PASS,*,DP,*,0.8998940000000001,0.9138860000000001,0.452241,0.9068360000000001,26,42,25887961.000000,447520.000000,0.000000,939,.,.,634.000000,248.000000,,2.556451612903226,845,.,.,562.000000,242.000000,,2.322314049586777,94,.,.,72.000000,6.000000,,12.0,1696,.,.,1169.000000,455.000000,,2.5692307692307694,849,.,.,566.000000,243.000000,,2.3292181069958846,80,.,.,61.000000,15.000000,,4.066666666666666,767,.,.,542.000000,197.000000,,2.751269035532995
INDEL,*,AllTandemRepeats_ge10001bp_slop5,ALL,*,DP,*,0.0,,1.0,,0,0,73296207.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,328,.,.,212.000000,109.000000,,1.944954128440367,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,328,.,.,212.000000,109.000000,,1.944954128440367
INDEL,*,AllTandemRepeats_ge10001bp_slop5,PASS,*,DP,*,0.0,,1.0,,0,0,73296207.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,328,.,.,212.000000,109.000000,,1.944954128440367,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,328,.,.,212.000000,109.000000,,1.944954128440367
INDEL,*,AllTandemRepeats_ge101bp_slop5,ALL,*,DP,*,0.860759,0.89141,0.732089,0.875817,14,37,123639327.000000,589207.000000,0.000000,632,.,.,385.000000,216.000000,,1.7824074074074074,544,.,.,316.000000,205.000000,,1.5414634146341464,88,.,.,69.000000,11.000000,,6.2727272727272725,2303,.,.,1499.000000,745.000000,,2.0120805369127517,550,.,.,322.000000,205.000000,,1.5707317073170732,67,.,.,55.000000,10.000000,,5.5,1686,.,.,1122.000000,530.000000,,2.116981132075472
INDEL,*,AllTandemRepeats_ge101bp_slop5,PASS,*,DP,*,0.860759,0.89141,0.732089,0.875817,14,37,123639327.000000,589207.000000,0.000000,632,.,.,385.000000,216.000000,,1.7824074074074074,544,.,.,316.000000,205.000000,,1.5414634146341464,88,.,.,69.000000,11.000000,,6.2727272727272725,2303,.,.,1499.000000,745.000000,,2.0120805369127517,550,.,.,322.000000,205.000000,,1.5707317073170732,67,.,.,55.000000,10.000000,,5.5,1686,.,.,1122.000000,530.000000,,2.116981132075472
INDEL,*,AllTandemRepeats_le50bp_slop5,ALL,*,DP,*,0.939104,0.934125,0.21408600000000003,0.936608,60,38,29009467.000000,530510.000000,0.000000,1675,.,.,1071.000000,465.000000,,2.303225806451613,1573,.,.,1008.000000,452.000000,,2.230088495575221,102,.,.,63.000000,13.000000,,4.846153846153846,2144,.,.,1399.000000,595.000000,,2.3512605042016808,1574,.,.,1009.000000,453.000000,,2.227373068432671,111,.,.,64.000000,27.000000,,2.3703703703703702,459,.,.,326.000000,115.000000,,2.8347826086956522
INDEL,*,AllTandemRepeats_le50bp_slop5,PASS,*,DP,*,0.939104,0.934125,0.21408600000000003,0.936608,60,38,29009467.000000,530510.000000,0.000000,1675,.,.,1071.000000,465.000000,,2.303225806451613,1573,.,.,1008.000000,452.000000,,2.230088495575221,102,.,.,63.000000,13.000000,,4.846153846153846,2144,.,.,1399.000000,595.000000,,2.3512605042016808,1574,.,.,1009.000000,453.000000,,2.227373068432671,111,.,.,64.000000,27.000000,,2.3703703703703702,459,.,.,326.000000,115.000000,,2.8347826086956522
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,ALL,*,DP,*,0.9329639999999999,0.936684,0.746942,0.9348200000000001,98,108,252347427.000000,2038706.000000,0.000000,4147,.,.,2582.000000,1349.000000,,1.9140103780578206,3869,.,.,2383.000000,1316.000000,,1.810790273556231,278,.,.,199.000000,33.000000,,6.03030303030303,16352,.,.,10418.000000,5280.000000,,1.9731060606060606,3876,.,.,2390.000000,1317.000000,,1.8147304479878512,262,.,.,185.000000,51.000000,,3.627450980392157,12214,.,.,7843.000000,3912.000000,,2.0048568507157465
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,PASS,*,DP,*,0.9329639999999999,0.936684,0.746942,0.9348200000000001,98,108,252347427.000000,2038706.000000,0.000000,4147,.,.,2582.000000,1349.000000,,1.9140103780578206,3869,.,.,2383.000000,1316.000000,,1.810790273556231,278,.,.,199.000000,33.000000,,6.03030303030303,16352,.,.,10418.000000,5280.000000,,1.9731060606060606,3876,.,.,2390.000000,1317.000000,,1.8147304479878512,262,.,.,185.000000,51.000000,,3.627450980392157,12214,.,.,7843.000000,3912.000000,,2.0048568507157465
INDEL,*,BadPromoters,ALL,*,DP,*,1.0,1.0,0.5625,1.0,0,0,197273.000000,5542.000000,0.000000,7,.,.,3.000000,4.000000,,0.75,7,.,.,3.000000,4.000000,,0.75,0,.,.,0.000000,0.000000,,,16,.,.,8.000000,8.000000,,1.0,7,.,.,3.000000,4.000000,,0.75,0,.,.,0.000000,0.000000,,,9,.,.,5.000000,4.000000,,1.25
INDEL,*,BadPromoters,PASS,*,DP,*,1.0,1.0,0.5625,1.0,0,0,197273.000000,5542.000000,0.000000,7,.,.,3.000000,4.000000,,0.75,7,.,.,3.000000,4.000000,,0.75,0,.,.,0.000000,0.000000,,,16,.,.,8.000000,8.000000,,1.0,7,.,.,3.000000,4.000000,,0.75,0,.,.,0.000000,0.000000,,,9,.,.,5.000000,4.000000,,1.25
INDEL,*,CMRGv1.00_duplicationinKMT2C,ALL,*,DP,*,0.0,0.0,0.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,CMRGv1.00_duplicationinKMT2C,PASS,*,DP,*,0.0,0.0,0.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,CMRGv1.00_falselyduplicatedgenes,ALL,*,DP,*,0.0,0.0,0.0,,0,0,93071.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,CMRGv1.00_falselyduplicatedgenes,PASS,*,DP,*,0.0,0.0,0.0,,0,0,93071.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,DP,*,0.931034,0.9642860000000001,0.9385959999999999,0.947368,0,1,25553295.000000,232920.000000,0.000000,29,.,.,19.000000,10.000000,,1.9,27,.,.,17.000000,10.000000,,1.7,2,.,.,2.000000,0.000000,,,456,.,.,392.000000,54.000000,,7.2592592592592595,27,.,.,17.000000,10.000000,,1.7,1,.,.,1.000000,0.000000,,,428,.,.,374.000000,44.000000,,8.5
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,DP,*,0.931034,0.9642860000000001,0.9385959999999999,0.947368,0,1,25553295.000000,232920.000000,0.000000,29,.,.,19.000000,10.000000,,1.9,27,.,.,17.000000,10.000000,,1.7,2,.,.,2.000000,0.000000,,,456,.,.,392.000000,54.000000,,7.2592592592592595,27,.,.,17.000000,10.000000,,1.7,1,.,.,1.000000,0.000000,,,428,.,.,374.000000,44.000000,,8.5
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,DP,*,0.666667,0.8,0.97549,0.727273,0,1,8956539.000000,21979.000000,0.000000,6,.,.,6.000000,0.000000,,,4,.,.,4.000000,0.000000,,,2,.,.,2.000000,0.000000,,,204,.,.,181.000000,17.000000,,10.647058823529411,4,.,.,4.000000,0.000000,,,1,.,.,1.000000,0.000000,,,199,.,.,176.000000,17.000000,,10.352941176470589
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,DP,*,0.666667,0.8,0.97549,0.727273,0,1,8956539.000000,21979.000000,0.000000,6,.,.,6.000000,0.000000,,,4,.,.,4.000000,0.000000,,,2,.,.,2.000000,0.000000,,,204,.,.,181.000000,17.000000,,10.647058823529411,4,.,.,4.000000,0.000000,,,1,.,.,1.000000,0.000000,,,199,.,.,176.000000,17.000000,,10.352941176470589
INDEL,*,HG001_v4.2.1_CNVsandSVs,ALL,*,DP,*,0.875706,0.934132,0.8878440000000001,0.903976,4,4,122746566.000000,975392.000000,0.000000,177,.,.,103.000000,66.000000,,1.5606060606060606,155,.,.,87.000000,64.000000,,1.359375,22,.,.,16.000000,2.000000,,8.0,1489,.,.,980.000000,473.000000,,2.0718816067653276,156,.,.,88.000000,64.000000,,1.375,11,.,.,8.000000,3.000000,,2.6666666666666665,1322,.,.,884.000000,406.000000,,2.1773399014778323
INDEL,*,HG001_v4.2.1_CNVsandSVs,PASS,*,DP,*,0.875706,0.934132,0.8878440000000001,0.903976,4,4,122746566.000000,975392.000000,0.000000,177,.,.,103.000000,66.000000,,1.5606060606060606,155,.,.,87.000000,64.000000,,1.359375,22,.,.,16.000000,2.000000,,8.0,1489,.,.,980.000000,473.000000,,2.0718816067653276,156,.,.,88.000000,64.000000,,1.375,11,.,.,8.000000,3.000000,,2.6666666666666665,1322,.,.,884.000000,406.000000,,2.1773399014778323
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,ALL,*,DP,*,0.8684209999999999,0.9236110000000001,0.888631,0.895166,4,4,103949908.000000,752152.000000,0.000000,152,.,.,88.000000,56.000000,,1.5714285714285714,132,.,.,74.000000,54.000000,,1.3703703703703705,20,.,.,14.000000,2.000000,,7.0,1293,.,.,815.000000,450.000000,,1.8111111111111111,133,.,.,75.000000,54.000000,,1.3888888888888888,11,.,.,8.000000,3.000000,,2.6666666666666665,1149,.,.,732.000000,393.000000,,1.8625954198473282
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,PASS,*,DP,*,0.8684209999999999,0.9236110000000001,0.888631,0.895166,4,4,103949908.000000,752152.000000,0.000000,152,.,.,88.000000,56.000000,,1.5714285714285714,132,.,.,74.000000,54.000000,,1.3703703703703705,20,.,.,14.000000,2.000000,,7.0,1293,.,.,815.000000,450.000000,,1.8111111111111111,133,.,.,75.000000,54.000000,,1.3888888888888888,11,.,.,8.000000,3.000000,,2.6666666666666665,1149,.,.,732.000000,393.000000,,1.8625954198473282
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,ALL,*,DP,*,0.890467,0.8931450000000001,0.501508,0.891804,23,26,4999831.000000,71000.000000,0.000000,493,.,.,314.000000,119.000000,,2.638655462184874,439,.,.,274.000000,116.000000,,2.3620689655172415,54,.,.,40.000000,3.000000,,13.333333333333334,995,.,.,616.000000,294.000000,,2.0952380952380953,443,.,.,278.000000,117.000000,,2.376068376068376,53,.,.,33.000000,15.000000,,2.2,499,.,.,305.000000,162.000000,,1.882716049382716
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,PASS,*,DP,*,0.890467,0.8931450000000001,0.501508,0.891804,23,26,4999831.000000,71000.000000,0.000000,493,.,.,314.000000,119.000000,,2.638655462184874,439,.,.,274.000000,116.000000,,2.3620689655172415,54,.,.,40.000000,3.000000,,13.333333333333334,995,.,.,616.000000,294.000000,,2.0952380952380953,443,.,.,278.000000,117.000000,,2.376068376068376,53,.,.,33.000000,15.000000,,2.2,499,.,.,305.000000,162.000000,,1.882716049382716
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,ALL,*,DP,*,0.714286,0.714286,0.681818,0.714286,1,1,2598497.000000,25812.000000,0.000000,7,.,.,4.000000,2.000000,,2.0,5,.,.,3.000000,2.000000,,1.5,2,.,.,1.000000,0.000000,,,22,.,.,15.000000,6.000000,,2.5,5,.,.,3.000000,2.000000,,1.5,2,.,.,1.000000,1.000000,,1.0,15,.,.,11.000000,3.000000,,3.6666666666666665
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,PASS,*,DP,*,0.714286,0.714286,0.681818,0.714286,1,1,2598497.000000,25812.000000,0.000000,7,.,.,4.000000,2.000000,,2.0,5,.,.,3.000000,2.000000,,1.5,2,.,.,1.000000,0.000000,,,22,.,.,15.000000,6.000000,,2.5,5,.,.,3.000000,2.000000,,1.5,2,.,.,1.000000,1.000000,,1.0,15,.,.,11.000000,3.000000,,3.6666666666666665
INDEL,*,HG001_v4.2.1_complexandSVs,ALL,*,DP,*,0.8899459999999999,0.896739,0.766497,0.893329,30,34,142879407.000000,1183902.000000,0.000000,736,.,.,459.000000,206.000000,,2.2281553398058254,655,.,.,400.000000,199.000000,,2.0100502512562812,81,.,.,59.000000,7.000000,,8.428571428571429,3152,.,.,1955.000000,1059.000000,,1.846081208687441,660,.,.,405.000000,201.000000,,2.014925373134328,76,.,.,51.000000,19.000000,,2.6842105263157894,2416,.,.,1499.000000,839.000000,,1.7866507747318237
INDEL,*,HG001_v4.2.1_complexandSVs,PASS,*,DP,*,0.8899459999999999,0.896739,0.766497,0.893329,30,34,142879407.000000,1183902.000000,0.000000,736,.,.,459.000000,206.000000,,2.2281553398058254,655,.,.,400.000000,199.000000,,2.0100502512562812,81,.,.,59.000000,7.000000,,8.428571428571429,3152,.,.,1955.000000,1059.000000,,1.846081208687441,660,.,.,405.000000,201.000000,,2.014925373134328,76,.,.,51.000000,19.000000,,2.6842105263157894,2416,.,.,1499.000000,839.000000,,1.7866507747318237
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,ALL,*,DP,*,0.9380280000000001,0.94179,0.735372,0.9399049999999999,99,110,680758836.000000,7230966.000000,0.000000,4615,.,.,2824.000000,1572.000000,,1.7964376590330788,4329,.,.,2618.000000,1538.000000,,1.7022106631989598,286,.,.,206.000000,34.000000,,6.0588235294117645,17398,.,.,10984.000000,5755.000000,,1.908601216333623,4336,.,.,2625.000000,1539.000000,,1.7056530214424952,268,.,.,191.000000,51.000000,,3.7450980392156863,12794,.,.,8168.000000,4165.000000,,1.9611044417767107
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,PASS,*,DP,*,0.9380280000000001,0.94179,0.735372,0.9399049999999999,99,110,680758836.000000,7230966.000000,0.000000,4615,.,.,2824.000000,1572.000000,,1.7964376590330788,4329,.,.,2618.000000,1538.000000,,1.7022106631989598,286,.,.,206.000000,34.000000,,6.0588235294117645,17398,.,.,10984.000000,5755.000000,,1.908601216333623,4336,.,.,2625.000000,1539.000000,,1.7056530214424952,268,.,.,191.000000,51.000000,,3.7450980392156863,12794,.,.,8168.000000,4165.000000,,1.9611044417767107
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,ALL,*,DP,*,0.935484,0.857143,0.912718,0.894602,2,2,2165851.000000,18493.000000,0.000000,31,.,.,19.000000,10.000000,,1.9,29,.,.,18.000000,9.000000,,2.0,2,.,.,1.000000,1.000000,,1.0,401,.,.,186.000000,204.000000,,0.9117647058823529,30,.,.,19.000000,10.000000,,1.9,5,.,.,4.000000,1.000000,,4.0,366,.,.,163.000000,193.000000,,0.844559585492228
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,PASS,*,DP,*,0.935484,0.857143,0.912718,0.894602,2,2,2165851.000000,18493.000000,0.000000,31,.,.,19.000000,10.000000,,1.9,29,.,.,18.000000,9.000000,,2.0,2,.,.,1.000000,1.000000,,1.0,401,.,.,186.000000,204.000000,,0.9117647058823529,30,.,.,19.000000,10.000000,,1.9,5,.,.,4.000000,1.000000,,4.0,366,.,.,163.000000,193.000000,,0.844559585492228
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,ALL,*,DP,*,1.0,0.833333,0.868613,0.909091,0,0,9260320.000000,78022.000000,0.000000,15,.,.,8.000000,6.000000,,1.3333333333333333,15,.,.,8.000000,6.000000,,1.3333333333333333,0,.,.,0.000000,0.000000,,,137,.,.,87.000000,47.000000,,1.851063829787234,15,.,.,8.000000,6.000000,,1.3333333333333333,3,.,.,3.000000,0.000000,,,119,.,.,76.000000,41.000000,,1.853658536585366
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,PASS,*,DP,*,1.0,0.833333,0.868613,0.909091,0,0,9260320.000000,78022.000000,0.000000,15,.,.,8.000000,6.000000,,1.3333333333333333,15,.,.,8.000000,6.000000,,1.3333333333333333,0,.,.,0.000000,0.000000,,,137,.,.,87.000000,47.000000,,1.851063829787234,15,.,.,8.000000,6.000000,,1.3333333333333333,3,.,.,3.000000,0.000000,,,119,.,.,76.000000,41.000000,,1.853658536585366
INDEL,*,HG001_v4.2.1_inversions_slop25percent,ALL,*,DP,*,0.0,0.0,0.0,,0,0,4271107.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_inversions_slop25percent,PASS,*,DP,*,0.0,0.0,0.0,,0,0,4271107.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_notin_complexandSVs_alldifficultregions,ALL,*,DP,*,0.9957020000000001,0.9950450000000001,0.116978,0.995373,1,2,2254121575.000000,49316548.000000,0.000000,3025,.,.,1627.000000,1397.000000,,1.164638511095204,3012,.,.,1614.000000,1397.000000,,1.1553328561202576,13,.,.,13.000000,0.000000,,,3428,.,.,1868.000000,1558.000000,,1.1989730423620026,3012,.,.,1614.000000,1397.000000,,1.1553328561202576,15,.,.,14.000000,1.000000,,14.0,401,.,.,240.000000,160.000000,,1.5
