Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,AllTandemRepeats_51to200bp_slop5,ALL,*,DP,*,0.7710600000000001,0.913652,0.487133,0.8363219999999999,41,24,25887961.000000,435275.000000,0.000000,1009,.,.,769.000000,185.000000,,4.1567567567567565,778,.,.,579.000000,169.000000,,3.42603550295858,231,.,.,190.000000,16.000000,,11.875,1671,.,.,1270.000000,343.000000,,3.7026239067055395,783,.,.,584.000000,169.000000,,3.455621301775148,74,.,.,41.000000,30.000000,,1.3666666666666667,814,.,.,645.000000,144.000000,,4.479166666666667
INDEL,*,AllTandemRepeats_51to200bp_slop5,PASS,*,DP,*,0.7710600000000001,0.913652,0.487133,0.8363219999999999,41,24,25887961.000000,435275.000000,0.000000,1009,.,.,769.000000,185.000000,,4.1567567567567565,778,.,.,579.000000,169.000000,,3.42603550295858,231,.,.,190.000000,16.000000,,11.875,1671,.,.,1270.000000,343.000000,,3.7026239067055395,783,.,.,584.000000,169.000000,,3.455621301775148,74,.,.,41.000000,30.000000,,1.3666666666666667,814,.,.,645.000000,144.000000,,4.479166666666667
INDEL,*,AllTandemRepeats_ge10001bp_slop5,ALL,*,DP,*,0.0,,1.0,,0,0,73296207.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,270,.,.,151.000000,115.000000,,1.3130434782608695,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,270,.,.,151.000000,115.000000,,1.3130434782608695
INDEL,*,AllTandemRepeats_ge10001bp_slop5,PASS,*,DP,*,0.0,,1.0,,0,0,73296207.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,270,.,.,151.000000,115.000000,,1.3130434782608695,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,270,.,.,151.000000,115.000000,,1.3130434782608695
INDEL,*,AllTandemRepeats_ge101bp_slop5,ALL,*,DP,*,0.781659,0.9309149999999999,0.738954,0.849783,20,14,123639327.000000,540689.000000,0.000000,687,.,.,502.000000,155.000000,,3.238709677419355,537,.,.,379.000000,144.000000,,2.6319444444444446,150,.,.,123.000000,11.000000,,11.181818181818182,2218,.,.,1535.000000,638.000000,,2.4059561128526648,539,.,.,380.000000,145.000000,,2.6206896551724137,40,.,.,25.000000,14.000000,,1.7857142857142858,1639,.,.,1130.000000,479.000000,,2.359081419624217
INDEL,*,AllTandemRepeats_ge101bp_slop5,PASS,*,DP,*,0.781659,0.9309149999999999,0.738954,0.849783,20,14,123639327.000000,540689.000000,0.000000,687,.,.,502.000000,155.000000,,3.238709677419355,537,.,.,379.000000,144.000000,,2.6319444444444446,150,.,.,123.000000,11.000000,,11.181818181818182,2218,.,.,1535.000000,638.000000,,2.4059561128526648,539,.,.,380.000000,145.000000,,2.6206896551724137,40,.,.,25.000000,14.000000,,1.7857142857142858,1639,.,.,1130.000000,479.000000,,2.359081419624217
INDEL,*,AllTandemRepeats_le50bp_slop5,ALL,*,DP,*,0.882114,0.9384120000000001,0.239523,0.909392,84,18,29009467.000000,522914.000000,0.000000,1968,.,.,1449.000000,345.000000,,4.2,1736,.,.,1298.000000,327.000000,,3.9694189602446484,232,.,.,151.000000,18.000000,,8.38888888888889,2434,.,.,1828.000000,473.000000,,3.8646934460887947,1737,.,.,1298.000000,327.000000,,3.9694189602446484,114,.,.,75.000000,30.000000,,2.5,583,.,.,455.000000,116.000000,,3.9224137931034484
INDEL,*,AllTandemRepeats_le50bp_slop5,PASS,*,DP,*,0.882114,0.9384120000000001,0.239523,0.909392,84,18,29009467.000000,522914.000000,0.000000,1968,.,.,1449.000000,345.000000,,4.2,1736,.,.,1298.000000,327.000000,,3.9694189602446484,232,.,.,151.000000,18.000000,,8.38888888888889,2434,.,.,1828.000000,473.000000,,3.8646934460887947,1737,.,.,1298.000000,327.000000,,3.9694189602446484,114,.,.,75.000000,30.000000,,2.5,583,.,.,455.000000,116.000000,,3.9224137931034484
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,ALL,*,DP,*,0.881425,0.947681,0.7489100000000001,0.9133530000000001,149,52,252347427.000000,1970983.000000,0.000000,4883,.,.,3528.000000,1089.000000,,3.239669421487603,4304,.,.,3092.000000,1046.000000,,2.956022944550669,579,.,.,436.000000,43.000000,,10.13953488372093,18117,.,.,12913.000000,4562.000000,,2.830556773345024,4311,.,.,3097.000000,1047.000000,,2.9579751671442214,238,.,.,150.000000,74.000000,,2.027027027027027,13568,.,.,9666.000000,3441.000000,,2.809067131647777
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,PASS,*,DP,*,0.881425,0.947681,0.7489100000000001,0.9133530000000001,149,52,252347427.000000,1970983.000000,0.000000,4883,.,.,3528.000000,1089.000000,,3.239669421487603,4304,.,.,3092.000000,1046.000000,,2.956022944550669,579,.,.,436.000000,43.000000,,10.13953488372093,18117,.,.,12913.000000,4562.000000,,2.830556773345024,4311,.,.,3097.000000,1047.000000,,2.9579751671442214,238,.,.,150.000000,74.000000,,2.027027027027027,13568,.,.,9666.000000,3441.000000,,2.809067131647777
INDEL,*,BadPromoters,ALL,*,DP,*,0.5,0.6,0.545455,0.545455,2,0,197273.000000,5589.000000,0.000000,6,.,.,2.000000,2.000000,,1.0,3,.,.,1.000000,1.000000,,1.0,3,.,.,1.000000,1.000000,,1.0,11,.,.,4.000000,6.000000,,0.6666666666666666,3,.,.,1.000000,1.000000,,1.0,2,.,.,2.000000,0.000000,,,6,.,.,1.000000,5.000000,,0.2
INDEL,*,BadPromoters,PASS,*,DP,*,0.5,0.6,0.545455,0.545455,2,0,197273.000000,5589.000000,0.000000,6,.,.,2.000000,2.000000,,1.0,3,.,.,1.000000,1.000000,,1.0,3,.,.,1.000000,1.000000,,1.0,11,.,.,4.000000,6.000000,,0.6666666666666666,3,.,.,1.000000,1.000000,,1.0,2,.,.,2.000000,0.000000,,,6,.,.,1.000000,5.000000,,0.2
INDEL,*,CMRGv1.00_duplicationinKMT2C,ALL,*,DP,*,0.0,0.0,0.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,CMRGv1.00_duplicationinKMT2C,PASS,*,DP,*,0.0,0.0,0.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,CMRGv1.00_falselyduplicatedgenes,ALL,*,DP,*,0.0,0.0,0.0,,0,0,93071.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,CMRGv1.00_falselyduplicatedgenes,PASS,*,DP,*,0.0,0.0,0.0,,0,0,93071.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,DP,*,1.0,1.0,0.9475469999999999,1.0,0,0,25553295.000000,231426.000000,0.000000,31,.,.,21.000000,10.000000,,2.1,31,.,.,21.000000,10.000000,,2.1,0,.,.,0.000000,0.000000,,,591,.,.,461.000000,119.000000,,3.8739495798319328,31,.,.,21.000000,10.000000,,2.1,0,.,.,0.000000,0.000000,,,560,.,.,440.000000,109.000000,,4.036697247706422
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,DP,*,1.0,1.0,0.9475469999999999,1.0,0,0,25553295.000000,231426.000000,0.000000,31,.,.,21.000000,10.000000,,2.1,31,.,.,21.000000,10.000000,,2.1,0,.,.,0.000000,0.000000,,,591,.,.,461.000000,119.000000,,3.8739495798319328,31,.,.,21.000000,10.000000,,2.1,0,.,.,0.000000,0.000000,,,560,.,.,440.000000,109.000000,,4.036697247706422
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,DP,*,1.0,1.0,0.9861110000000001,1.0,0,0,8956539.000000,21675.000000,0.000000,4,.,.,0.000000,4.000000,,0.0,4,.,.,0.000000,4.000000,,0.0,0,.,.,0.000000,0.000000,,,288,.,.,228.000000,54.000000,,4.222222222222222,4,.,.,0.000000,4.000000,,0.0,0,.,.,0.000000,0.000000,,,284,.,.,228.000000,50.000000,,4.56
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,DP,*,1.0,1.0,0.9861110000000001,1.0,0,0,8956539.000000,21675.000000,0.000000,4,.,.,0.000000,4.000000,,0.0,4,.,.,0.000000,4.000000,,0.0,0,.,.,0.000000,0.000000,,,288,.,.,228.000000,54.000000,,4.222222222222222,4,.,.,0.000000,4.000000,,0.0,0,.,.,0.000000,0.000000,,,284,.,.,228.000000,50.000000,,4.56
INDEL,*,HG001_v4.2.1_CNVsandSVs,ALL,*,DP,*,0.8709680000000001,0.942197,0.885126,0.905183,2,3,122746566.000000,959377.000000,0.000000,186,.,.,115.000000,67.000000,,1.7164179104477613,162,.,.,95.000000,65.000000,,1.4615384615384615,24,.,.,20.000000,2.000000,,10.0,1506,.,.,956.000000,519.000000,,1.842003853564547,163,.,.,95.000000,66.000000,,1.4393939393939394,10,.,.,9.000000,1.000000,,9.0,1333,.,.,852.000000,452.000000,,1.8849557522123894
INDEL,*,HG001_v4.2.1_CNVsandSVs,PASS,*,DP,*,0.8709680000000001,0.942197,0.885126,0.905183,2,3,122746566.000000,959377.000000,0.000000,186,.,.,115.000000,67.000000,,1.7164179104477613,162,.,.,95.000000,65.000000,,1.4615384615384615,24,.,.,20.000000,2.000000,,10.0,1506,.,.,956.000000,519.000000,,1.842003853564547,163,.,.,95.000000,66.000000,,1.4393939393939394,10,.,.,9.000000,1.000000,,9.0,1333,.,.,852.000000,452.000000,,1.8849557522123894
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,ALL,*,DP,*,0.849057,0.931507,0.881494,0.888373,2,3,103949908.000000,736472.000000,0.000000,159,.,.,94.000000,61.000000,,1.540983606557377,135,.,.,74.000000,59.000000,,1.2542372881355932,24,.,.,20.000000,2.000000,,10.0,1232,.,.,734.000000,474.000000,,1.5485232067510548,136,.,.,74.000000,60.000000,,1.2333333333333334,10,.,.,9.000000,1.000000,,9.0,1086,.,.,651.000000,413.000000,,1.576271186440678
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,PASS,*,DP,*,0.849057,0.931507,0.881494,0.888373,2,3,103949908.000000,736472.000000,0.000000,159,.,.,94.000000,61.000000,,1.540983606557377,135,.,.,74.000000,59.000000,,1.2542372881355932,24,.,.,20.000000,2.000000,,10.0,1232,.,.,734.000000,474.000000,,1.5485232067510548,136,.,.,74.000000,60.000000,,1.2333333333333334,10,.,.,9.000000,1.000000,,9.0,1086,.,.,651.000000,413.000000,,1.576271186440678
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,ALL,*,DP,*,0.824324,0.912766,0.520408,0.866294,30,8,4999831.000000,67284.000000,0.000000,518,.,.,376.000000,81.000000,,4.6419753086419755,427,.,.,308.000000,76.000000,,4.052631578947368,91,.,.,68.000000,5.000000,,13.6,980,.,.,694.000000,209.000000,,3.3205741626794256,429,.,.,310.000000,76.000000,,4.078947368421052,41,.,.,24.000000,14.000000,,1.7142857142857142,510,.,.,360.000000,119.000000,,3.0252100840336134
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,PASS,*,DP,*,0.824324,0.912766,0.520408,0.866294,30,8,4999831.000000,67284.000000,0.000000,518,.,.,376.000000,81.000000,,4.6419753086419755,427,.,.,308.000000,76.000000,,4.052631578947368,91,.,.,68.000000,5.000000,,13.6,980,.,.,694.000000,209.000000,,3.3205741626794256,429,.,.,310.000000,76.000000,,4.078947368421052,41,.,.,24.000000,14.000000,,1.7142857142857142,510,.,.,360.000000,119.000000,,3.0252100840336134
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,ALL,*,DP,*,1.0,1.0,0.681818,1.0,0,0,2598497.000000,25972.000000,0.000000,7,.,.,3.000000,2.000000,,1.5,7,.,.,3.000000,2.000000,,1.5,0,.,.,0.000000,0.000000,,,22,.,.,12.000000,8.000000,,1.5,7,.,.,3.000000,2.000000,,1.5,0,.,.,0.000000,0.000000,,,15,.,.,9.000000,6.000000,,1.5
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,PASS,*,DP,*,1.0,1.0,0.681818,1.0,0,0,2598497.000000,25972.000000,0.000000,7,.,.,3.000000,2.000000,,1.5,7,.,.,3.000000,2.000000,,1.5,0,.,.,0.000000,0.000000,,,22,.,.,12.000000,8.000000,,1.5,7,.,.,3.000000,2.000000,,1.5,0,.,.,0.000000,0.000000,,,15,.,.,9.000000,6.000000,,1.5
INDEL,*,HG001_v4.2.1_complexandSVs,ALL,*,DP,*,0.84026,0.9232950000000001,0.777497,0.8798229999999999,33,13,142879407.000000,1163121.000000,0.000000,770,.,.,539.000000,163.000000,,3.3067484662576687,647,.,.,445.000000,155.000000,,2.870967741935484,123,.,.,94.000000,8.000000,,11.75,3164,.,.,2061.000000,982.000000,,2.0987780040733197,650,.,.,447.000000,156.000000,,2.8653846153846154,54,.,.,35.000000,16.000000,,2.1875,2460,.,.,1579.000000,810.000000,,1.9493827160493826
INDEL,*,HG001_v4.2.1_complexandSVs,PASS,*,DP,*,0.84026,0.9232950000000001,0.777497,0.8798229999999999,33,13,142879407.000000,1163121.000000,0.000000,770,.,.,539.000000,163.000000,,3.3067484662576687,647,.,.,445.000000,155.000000,,2.870967741935484,123,.,.,94.000000,8.000000,,11.75,3164,.,.,2061.000000,982.000000,,2.0987780040733197,650,.,.,447.000000,156.000000,,2.8653846153846154,54,.,.,35.000000,16.000000,,2.1875,2460,.,.,1579.000000,810.000000,,1.9493827160493826
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,ALL,*,DP,*,0.889156,0.950049,0.737931,0.918595,153,56,680758836.000000,7083742.000000,0.000000,5404,.,.,3833.000000,1302.000000,,2.9439324116743473,4805,.,.,3383.000000,1253.000000,,2.6999201915403033,599,.,.,450.000000,49.000000,,9.183673469387756,19327,.,.,13622.000000,5057.000000,,2.6936919122009098,4812,.,.,3388.000000,1254.000000,,2.7017543859649122,253,.,.,164.000000,75.000000,,2.1866666666666665,14262,.,.,10070.000000,3728.000000,,2.7011802575107295
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,PASS,*,DP,*,0.889156,0.950049,0.737931,0.918595,153,56,680758836.000000,7083742.000000,0.000000,5404,.,.,3833.000000,1302.000000,,2.9439324116743473,4805,.,.,3383.000000,1253.000000,,2.6999201915403033,599,.,.,450.000000,49.000000,,9.183673469387756,19327,.,.,13622.000000,5057.000000,,2.6936919122009098,4812,.,.,3388.000000,1254.000000,,2.7017543859649122,253,.,.,164.000000,75.000000,,2.1866666666666665,14262,.,.,10070.000000,3728.000000,,2.7011802575107295
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,ALL,*,DP,*,0.8461540000000001,0.916667,0.9396979999999999,0.88,0,2,2165851.000000,17646.000000,0.000000,26,.,.,19.000000,7.000000,,2.7142857142857144,22,.,.,16.000000,6.000000,,2.6666666666666665,4,.,.,3.000000,1.000000,,3.0,398,.,.,236.000000,157.000000,,1.5031847133757963,22,.,.,16.000000,6.000000,,2.6666666666666665,2,.,.,2.000000,0.000000,,,374,.,.,218.000000,151.000000,,1.4437086092715232
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,PASS,*,DP,*,0.8461540000000001,0.916667,0.9396979999999999,0.88,0,2,2165851.000000,17646.000000,0.000000,26,.,.,19.000000,7.000000,,2.7142857142857144,22,.,.,16.000000,6.000000,,2.6666666666666665,4,.,.,3.000000,1.000000,,3.0,398,.,.,236.000000,157.000000,,1.5031847133757963,22,.,.,16.000000,6.000000,,2.6666666666666665,2,.,.,2.000000,0.000000,,,374,.,.,218.000000,151.000000,,1.4437086092715232
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,ALL,*,DP,*,0.9444440000000001,1.0,0.868217,0.9714290000000001,0,0,9260320.000000,79612.000000,0.000000,18,.,.,11.000000,6.000000,,1.8333333333333333,17,.,.,10.000000,6.000000,,1.6666666666666667,1,.,.,1.000000,0.000000,,,129,.,.,77.000000,49.000000,,1.5714285714285714,17,.,.,10.000000,6.000000,,1.6666666666666667,0,.,.,0.000000,0.000000,,,112,.,.,67.000000,43.000000,,1.558139534883721
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,PASS,*,DP,*,0.9444440000000001,1.0,0.868217,0.9714290000000001,0,0,9260320.000000,79612.000000,0.000000,18,.,.,11.000000,6.000000,,1.8333333333333333,17,.,.,10.000000,6.000000,,1.6666666666666667,1,.,.,1.000000,0.000000,,,129,.,.,77.000000,49.000000,,1.5714285714285714,17,.,.,10.000000,6.000000,,1.6666666666666667,0,.,.,0.000000,0.000000,,,112,.,.,67.000000,43.000000,,1.558139534883721
INDEL,*,HG001_v4.2.1_inversions_slop25percent,ALL,*,DP,*,0.0,0.0,0.0,,0,0,4271107.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_inversions_slop25percent,PASS,*,DP,*,0.0,0.0,0.0,,0,0,4271107.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_notin_complexandSVs_alldifficultregions,ALL,*,DP,*,0.9860200000000001,0.996534,0.130102,0.9912489999999999,9,2,2254121575.000000,49054980.000000,0.000000,3791,.,.,2521.000000,1267.000000,,1.98973954222573,3738,.,.,2469.000000,1266.000000,,1.9502369668246446,53,.,.,52.000000,1.000000,,52.0,4312,.,.,2863.000000,1445.000000,,1.9813148788927335,3738,.,.,2469.000000,1266.000000,,1.9502369668246446,13,.,.,5.000000,8.000000,,0.625,561,.,.,389.000000,171.000000,,2.2748538011695905
