Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,AllTandemRepeats_le50bp_slop5,ALL,*,DP,*,0.743394,0.909373,0.241882,0.818049,123,13,29009467.000000,522914.000000,0.000000,1968,.,.,1449.000000,345.000000,,4.2,1463,.,.,1072.000000,317.000000,,3.3817034700315456,505,.,.,377.000000,28.000000,,13.464285714285714,2125,.,.,1561.000000,471.000000,,3.314225053078556,1465,.,.,1070.000000,320.000000,,3.34375,146,.,.,94.000000,45.000000,,2.088888888888889,514,.,.,397.000000,106.000000,,3.7452830188679247
INDEL,*,AllTandemRepeats_le50bp_slop5,PASS,*,DP,*,0.743394,0.909373,0.241882,0.818049,123,13,29009467.000000,522914.000000,0.000000,1968,.,.,1449.000000,345.000000,,4.2,1463,.,.,1072.000000,317.000000,,3.3817034700315456,505,.,.,377.000000,28.000000,,13.464285714285714,2125,.,.,1561.000000,471.000000,,3.314225053078556,1465,.,.,1070.000000,320.000000,,3.34375,146,.,.,94.000000,45.000000,,2.088888888888889,514,.,.,397.000000,106.000000,,3.7452830188679247
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,ALL,*,DP,*,0.765513,0.926027,0.746345,0.8381540000000001,219,48,252347427.000000,1970983.000000,0.000000,4883,.,.,3528.000000,1089.000000,,3.239669421487603,3738,.,.,2614.000000,1013.000000,,2.5804540967423493,1145,.,.,914.000000,76.000000,,12.026315789473685,15935,.,.,10996.000000,4505.000000,,2.4408435072142063,3743,.,.,2613.000000,1019.000000,,2.564278704612365,299,.,.,184.000000,104.000000,,1.7692307692307692,11893,.,.,8199.000000,3382.000000,,2.4243051448846837
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,PASS,*,DP,*,0.765513,0.926027,0.746345,0.8381540000000001,219,48,252347427.000000,1970983.000000,0.000000,4883,.,.,3528.000000,1089.000000,,3.239669421487603,3738,.,.,2614.000000,1013.000000,,2.5804540967423493,1145,.,.,914.000000,76.000000,,12.026315789473685,15935,.,.,10996.000000,4505.000000,,2.4408435072142063,3743,.,.,2613.000000,1019.000000,,2.564278704612365,299,.,.,184.000000,104.000000,,1.7692307692307692,11893,.,.,8199.000000,3382.000000,,2.4243051448846837
INDEL,*,BadPromoters,ALL,*,DP,*,0.666667,0.8,0.44444399999999995,0.727273,1,0,197273.000000,5589.000000,0.000000,6,.,.,2.000000,2.000000,,1.0,4,.,.,1.000000,2.000000,,0.5,2,.,.,1.000000,0.000000,,,9,.,.,3.000000,5.000000,,0.6,4,.,.,1.000000,2.000000,,0.5,1,.,.,1.000000,0.000000,,,4,.,.,1.000000,3.000000,,0.3333333333333333
INDEL,*,BadPromoters,PASS,*,DP,*,0.666667,0.8,0.44444399999999995,0.727273,1,0,197273.000000,5589.000000,0.000000,6,.,.,2.000000,2.000000,,1.0,4,.,.,1.000000,2.000000,,0.5,2,.,.,1.000000,0.000000,,,9,.,.,3.000000,5.000000,,0.6,4,.,.,1.000000,2.000000,,0.5,1,.,.,1.000000,0.000000,,,4,.,.,1.000000,3.000000,,0.3333333333333333
INDEL,*,CMRGv1.00_duplicationinKMT2C,ALL,*,DP,*,0.0,0.0,0.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,CMRGv1.00_duplicationinKMT2C,PASS,*,DP,*,0.0,0.0,0.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,CMRGv1.00_falselyduplicatedgenes,ALL,*,DP,*,0.0,0.0,0.0,,0,0,93071.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,CMRGv1.00_falselyduplicatedgenes,PASS,*,DP,*,0.0,0.0,0.0,,0,0,93071.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,DP,*,0.967742,1.0,0.95,0.983607,0,0,25553295.000000,231426.000000,0.000000,31,.,.,21.000000,10.000000,,2.1,30,.,.,20.000000,10.000000,,2.0,1,.,.,1.000000,0.000000,,,600,.,.,484.000000,110.000000,,4.4,30,.,.,20.000000,10.000000,,2.0,0,.,.,0.000000,0.000000,,,570,.,.,464.000000,100.000000,,4.64
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,DP,*,0.967742,1.0,0.95,0.983607,0,0,25553295.000000,231426.000000,0.000000,31,.,.,21.000000,10.000000,,2.1,30,.,.,20.000000,10.000000,,2.0,1,.,.,1.000000,0.000000,,,600,.,.,484.000000,110.000000,,4.4,30,.,.,20.000000,10.000000,,2.0,0,.,.,0.000000,0.000000,,,570,.,.,464.000000,100.000000,,4.64
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,DP,*,1.0,1.0,0.986395,1.0,0,0,8956539.000000,21675.000000,0.000000,4,.,.,0.000000,4.000000,,0.0,4,.,.,0.000000,4.000000,,0.0,0,.,.,0.000000,0.000000,,,294,.,.,238.000000,52.000000,,4.576923076923077,4,.,.,0.000000,4.000000,,0.0,0,.,.,0.000000,0.000000,,,290,.,.,238.000000,48.000000,,4.958333333333333
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,DP,*,1.0,1.0,0.986395,1.0,0,0,8956539.000000,21675.000000,0.000000,4,.,.,0.000000,4.000000,,0.0,4,.,.,0.000000,4.000000,,0.0,0,.,.,0.000000,0.000000,,,294,.,.,238.000000,52.000000,,4.576923076923077,4,.,.,0.000000,4.000000,,0.0,0,.,.,0.000000,0.000000,,,290,.,.,238.000000,48.000000,,4.958333333333333
INDEL,*,HG001_v4.2.1_CNVsandSVs,ALL,*,DP,*,0.801075,0.94375,0.884393,0.8665790000000001,3,3,122746566.000000,959377.000000,0.000000,186,.,.,115.000000,67.000000,,1.7164179104477613,149,.,.,85.000000,62.000000,,1.3709677419354838,37,.,.,30.000000,5.000000,,6.0,1384,.,.,910.000000,457.000000,,1.9912472647702406,151,.,.,86.000000,64.000000,,1.34375,9,.,.,7.000000,2.000000,,3.5,1224,.,.,817.000000,391.000000,,2.0895140664961636
INDEL,*,HG001_v4.2.1_CNVsandSVs,PASS,*,DP,*,0.801075,0.94375,0.884393,0.8665790000000001,3,3,122746566.000000,959377.000000,0.000000,186,.,.,115.000000,67.000000,,1.7164179104477613,149,.,.,85.000000,62.000000,,1.3709677419354838,37,.,.,30.000000,5.000000,,6.0,1384,.,.,910.000000,457.000000,,1.9912472647702406,151,.,.,86.000000,64.000000,,1.34375,9,.,.,7.000000,2.000000,,3.5,1224,.,.,817.000000,391.000000,,2.0895140664961636
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,ALL,*,DP,*,0.7735850000000001,0.9328360000000001,0.8791700000000001,0.8457790000000001,3,3,103949908.000000,736472.000000,0.000000,159,.,.,94.000000,61.000000,,1.540983606557377,123,.,.,65.000000,56.000000,,1.1607142857142858,36,.,.,29.000000,5.000000,,5.8,1109,.,.,684.000000,413.000000,,1.6561743341404358,125,.,.,66.000000,58.000000,,1.1379310344827587,9,.,.,7.000000,2.000000,,3.5,975,.,.,611.000000,353.000000,,1.7308781869688386
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,PASS,*,DP,*,0.7735850000000001,0.9328360000000001,0.8791700000000001,0.8457790000000001,3,3,103949908.000000,736472.000000,0.000000,159,.,.,94.000000,61.000000,,1.540983606557377,123,.,.,65.000000,56.000000,,1.1607142857142858,36,.,.,29.000000,5.000000,,5.8,1109,.,.,684.000000,413.000000,,1.6561743341404358,125,.,.,66.000000,58.000000,,1.1379310344827587,9,.,.,7.000000,2.000000,,3.5,975,.,.,611.000000,353.000000,,1.7308781869688386
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,ALL,*,DP,*,0.6853279999999999,0.890274,0.52148,0.774472,35,6,4999831.000000,67284.000000,0.000000,518,.,.,376.000000,81.000000,,4.6419753086419755,355,.,.,249.000000,74.000000,,3.364864864864865,163,.,.,127.000000,7.000000,,18.142857142857142,838,.,.,594.000000,188.000000,,3.1595744680851063,357,.,.,251.000000,74.000000,,3.391891891891892,44,.,.,32.000000,10.000000,,3.2,437,.,.,311.000000,104.000000,,2.9903846153846154
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,PASS,*,DP,*,0.6853279999999999,0.890274,0.52148,0.774472,35,6,4999831.000000,67284.000000,0.000000,518,.,.,376.000000,81.000000,,4.6419753086419755,355,.,.,249.000000,74.000000,,3.364864864864865,163,.,.,127.000000,7.000000,,18.142857142857142,838,.,.,594.000000,188.000000,,3.1595744680851063,357,.,.,251.000000,74.000000,,3.391891891891892,44,.,.,32.000000,10.000000,,3.2,437,.,.,311.000000,104.000000,,2.9903846153846154
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,ALL,*,DP,*,0.571429,0.8,0.722222,0.666667,1,0,2598497.000000,25972.000000,0.000000,7,.,.,3.000000,2.000000,,1.5,4,.,.,1.000000,2.000000,,0.5,3,.,.,2.000000,0.000000,,,18,.,.,9.000000,8.000000,,1.125,4,.,.,1.000000,2.000000,,0.5,1,.,.,1.000000,0.000000,,,13,.,.,7.000000,6.000000,,1.1666666666666667
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,PASS,*,DP,*,0.571429,0.8,0.722222,0.666667,1,0,2598497.000000,25972.000000,0.000000,7,.,.,3.000000,2.000000,,1.5,4,.,.,1.000000,2.000000,,0.5,3,.,.,2.000000,0.000000,,,18,.,.,9.000000,8.000000,,1.125,4,.,.,1.000000,2.000000,,0.5,1,.,.,1.000000,0.000000,,,13,.,.,7.000000,6.000000,,1.1666666666666667
INDEL,*,HG001_v4.2.1_complexandSVs,ALL,*,DP,*,0.711688,0.904918,0.7850600000000001,0.796755,40,12,142879407.000000,1163121.000000,0.000000,770,.,.,539.000000,163.000000,,3.3067484662576687,548,.,.,364.000000,149.000000,,2.442953020134228,222,.,.,175.000000,14.000000,,12.5,2838,.,.,1854.000000,901.000000,,2.057713651498335,552,.,.,367.000000,151.000000,,2.4304635761589406,58,.,.,43.000000,13.000000,,3.3076923076923075,2228,.,.,1444.000000,737.000000,,1.9592944369063772
INDEL,*,HG001_v4.2.1_complexandSVs,PASS,*,DP,*,0.711688,0.904918,0.7850600000000001,0.796755,40,12,142879407.000000,1163121.000000,0.000000,770,.,.,539.000000,163.000000,,3.3067484662576687,548,.,.,364.000000,149.000000,,2.442953020134228,222,.,.,175.000000,14.000000,,12.5,2838,.,.,1854.000000,901.000000,,2.057713651498335,552,.,.,367.000000,151.000000,,2.4304635761589406,58,.,.,43.000000,13.000000,,3.3076923076923075,2228,.,.,1444.000000,737.000000,,1.9592944369063772
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,ALL,*,DP,*,0.779978,0.929925,0.734759,0.848377,227,52,680758836.000000,7083742.000000,0.000000,5404,.,.,3833.000000,1302.000000,,2.9439324116743473,4215,.,.,2884.000000,1217.000000,,2.3697617091207888,1189,.,.,949.000000,85.000000,,11.16470588235294,17109,.,.,11677.000000,4992.000000,,2.339142628205128,4220,.,.,2883.000000,1223.000000,,2.357318070318888,318,.,.,198.000000,109.000000,,1.81651376146789,12571,.,.,8596.000000,3660.000000,,2.3486338797814206
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,PASS,*,DP,*,0.779978,0.929925,0.734759,0.848377,227,52,680758836.000000,7083742.000000,0.000000,5404,.,.,3833.000000,1302.000000,,2.9439324116743473,4215,.,.,2884.000000,1217.000000,,2.3697617091207888,1189,.,.,949.000000,85.000000,,11.16470588235294,17109,.,.,11677.000000,4992.000000,,2.339142628205128,4220,.,.,2883.000000,1223.000000,,2.357318070318888,318,.,.,198.000000,109.000000,,1.81651376146789,12571,.,.,8596.000000,3660.000000,,2.3486338797814206
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,ALL,*,DP,*,0.653846,0.8947370000000001,0.94837,0.755556,0,2,2165851.000000,17646.000000,0.000000,26,.,.,19.000000,7.000000,,2.7142857142857144,17,.,.,12.000000,5.000000,,2.4,9,.,.,7.000000,2.000000,,3.5,368,.,.,204.000000,160.000000,,1.275,17,.,.,12.000000,5.000000,,2.4,2,.,.,2.000000,0.000000,,,349,.,.,190.000000,155.000000,,1.2258064516129032
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,PASS,*,DP,*,0.653846,0.8947370000000001,0.94837,0.755556,0,2,2165851.000000,17646.000000,0.000000,26,.,.,19.000000,7.000000,,2.7142857142857144,17,.,.,12.000000,5.000000,,2.4,9,.,.,7.000000,2.000000,,3.5,368,.,.,204.000000,160.000000,,1.275,17,.,.,12.000000,5.000000,,2.4,2,.,.,2.000000,0.000000,,,349,.,.,190.000000,155.000000,,1.2258064516129032
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,ALL,*,DP,*,0.833333,1.0,0.867257,0.909091,0,0,9260320.000000,79612.000000,0.000000,18,.,.,11.000000,6.000000,,1.8333333333333333,15,.,.,8.000000,6.000000,,1.3333333333333333,3,.,.,3.000000,0.000000,,,113,.,.,62.000000,48.000000,,1.2916666666666667,15,.,.,8.000000,6.000000,,1.3333333333333333,0,.,.,0.000000,0.000000,,,98,.,.,54.000000,42.000000,,1.2857142857142858
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,PASS,*,DP,*,0.833333,1.0,0.867257,0.909091,0,0,9260320.000000,79612.000000,0.000000,18,.,.,11.000000,6.000000,,1.8333333333333333,15,.,.,8.000000,6.000000,,1.3333333333333333,3,.,.,3.000000,0.000000,,,113,.,.,62.000000,48.000000,,1.2916666666666667,15,.,.,8.000000,6.000000,,1.3333333333333333,0,.,.,0.000000,0.000000,,,98,.,.,54.000000,42.000000,,1.2857142857142858
INDEL,*,HG001_v4.2.1_inversions_slop25percent,ALL,*,DP,*,0.0,0.0,0.0,,0,0,4271107.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_inversions_slop25percent,PASS,*,DP,*,0.0,0.0,0.0,,0,0,4271107.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,HG001_v4.2.1_notin_complexandSVs_alldifficultregions,ALL,*,DP,*,0.9409129999999999,0.989185,0.125606,0.9644450000000001,33,4,2254121575.000000,49054980.000000,0.000000,3791,.,.,2521.000000,1267.000000,,1.98973954222573,3567,.,.,2307.000000,1258.000000,,1.8338632750397457,224,.,.,214.000000,9.000000,,23.77777777777778,4124,.,.,2664.000000,1457.000000,,1.8284145504461222,3567,.,.,2307.000000,1258.000000,,1.8338632750397457,39,.,.,10.000000,29.000000,,0.3448275862068966,518,.,.,347.000000,170.000000,,2.041176470588235
