LFQ	70	0	0	5	0	0	0	0	0	0	0	0	256616	0	0	0	0	0	0	0	0	0	0	0	0	0	421170	0	0	0	0	0	0	0	0	0	0	0	7833284	0
LFQ	71	0	0	0	0	0	0	0	0	0	0	0	258868	0	0	0	0	0	0	0	0	0	0	0	0	0	424813	0	0	0	0	0	0	0	0	0	0	0	7827394	0
LFQ	72	0	0	0	0	0	0	0	0	0	0	0	258380	0	0	0	0	0	0	0	0	0	0	0	0	0	421694	0	0	0	0	0	0	0	0	0	0	0	7831001	0
LFQ	73	0	0	2	0	0	0	0	0	0	0	0	263835	0	0	0	0	0	0	0	0	0	0	0	0	0	427584	0	0	0	0	0	0	0	0	0	0	0	7819654	0
LFQ	74	0	0	0	0	0	0	0	0	0	0	0	268863	0	0	0	0	0	0	0	0	0	0	0	0	0	435529	0	0	0	0	0	0	0	0	0	0	0	7806683	0
LFQ	75	0	0	0	0	0	0	0	0	0	0	0	280563	0	0	0	0	0	0	0	0	0	0	0	0	0	448053	0	0	0	0	0	0	0	0	0	0	0	7782459	0
LFQ	76	0	0	0	0	0	0	0	0	0	0	0	278863	0	0	0	0	0	0	0	0	0	0	0	0	0	444959	0	0	0	0	0	0	0	0	0	0	0	7787253	0
LFQ	77	0	0	0	0	0	0	0	0	0	0	0	269902	0	0	0	0	0	0	0	0	0	0	0	0	0	435867	0	0	0	0	0	0	0	0	0	0	0	7805306	0
LFQ	78	0	0	0	0	0	0	0	0	0	0	0	268876	0	0	0	0	0	0	0	0	0	0	0	0	0	433212	0	0	0	0	0	0	0	0	0	0	0	7808987	0
LFQ	79	0	0	0	0	0	0	0	0	0	0	0	274327	0	0	0	0	0	0	0	0	0	0	0	0	0	438913	0	0	0	0	0	0	0	0	0	0	0	7797835	0
LFQ	80	0	0	0	0	0	0	0	0	0	0	0	280747	0	0	0	0	0	0	0	0	0	0	0	0	0	445904	0	0	0	0	0	0	0	0	0	0	0	7784424	0
LFQ	81	0	0	44	0	0	0	0	0	0	0	0	284388	0	0	0	0	0	0	0	0	0	0	0	0	0	450683	0	0	0	0	0	0	0	0	0	0	0	7775960	0
LFQ	82	0	0	0	0	0	0	0	0	0	0	0	292153	0	0	0	0	0	0	0	0	0	0	0	0	0	459317	0	0	0	0	0	0	0	0	0	0	0	7759605	0
LFQ	83	0	0	0	0	0	0	0	0	0	0	0	289658	0	0	0	0	0	0	0	0	0	0	0	0	0	454047	0	0	0	0	0	0	0	0	0	0	0	7767370	0
LFQ	84	0	0	0	0	0	0	0	0	0	0	0	282589	0	0	0	0	0	0	0	0	0	0	0	0	0	445775	0	0	0	0	0	0	0	0	0	0	0	7782711	0
LFQ	85	0	0	1	0	0	0	0	0	0	0	0	280345	0	0	0	0	0	0	0	0	0	0	0	0	0	443430	0	0	0	0	0	0	0	0	0	0	0	7787299	0
LFQ	86	0	0	36	0	0	0	0	0	0	0	0	297328	0	0	0	0	0	0	0	0	0	0	0	0	0	462038	0	0	0	0	0	0	0	0	0	0	0	7751673	0
LFQ	87	0	0	2	0	0	0	0	0	0	0	0	303463	0	0	0	0	0	0	0	0	0	0	0	0	0	469082	0	0	0	0	0	0	0	0	0	0	0	7738528	0
LFQ	88	0	0	1	0	0	0	0	0	0	0	0	293167	0	0	0	0	0	0	0	0	0	0	0	0	0	456161	0	0	0	0	0	0	0	0	0	0	0	7761746	0
LFQ	89	0	0	2	0	0	0	0	0	0	0	0	299237	0	0	0	0	0	0	0	0	0	0	0	0	0	463801	0	0	0	0	0	0	0	0	0	0	0	7748035	0
LFQ	90	0	0	124	0	0	0	0	0	0	0	0	307008	0	0	0	0	0	0	0	0	0	0	0	0	0	471976	0	0	0	0	0	0	0	0	0	0	0	7731967	0
LFQ	91	0	0	3	0	0	0	0	0	0	0	0	320545	0	0	0	0	0	0	0	0	0	0	0	0	0	485441	0	0	0	0	0	0	0	0	0	0	0	7705086	0
LFQ	92	0	0	7	0	0	0	0	0	0	0	0	313390	0	0	0	0	0	0	0	0	0	0	0	0	0	475884	0	0	0	0	0	0	0	0	0	0	0	7721794	0
LFQ	93	0	0	6	0	0	0	0	0	0	0	0	303469	0	0	0	0	0	0	0	0	0	0	0	0	0	465468	0	0	0	0	0	0	0	0	0	0	0	7742132	0
LFQ	94	0	0	4	0	0	0	0	0	0	0	0	310850	0	0	0	0	0	0	0	0	0	0	0	0	0	474121	0	0	0	0	0	0	0	0	0	0	0	7726100	0
LFQ	95	0	0	887	0	0	0	0	0	0	0	0	314715	0	0	0	0	0	0	0	0	0	0	0	0	0	472835	0	0	0	0	0	0	0	0	0	0	0	7722638	0
LFQ	96	0	0	0	0	0	0	0	0	0	0	0	306607	0	0	0	0	0	0	0	0	0	0	0	0	0	468189	0	0	0	0	0	0	0	0	0	0	0	7736279	0
LFQ	97	0	0	176	0	0	0	0	0	0	0	0	318187	0	0	0	0	0	0	0	0	0	0	0	0	0	482878	0	0	0	0	0	0	0	0	0	0	0	7709834	0
LFQ	98	0	0	14	0	0	0	0	0	0	0	0	340102	0	0	0	0	0	0	0	0	0	0	0	0	0	505116	0	0	0	0	0	0	0	0	0	0	0	7665843	0
LFQ	99	0	0	0	0	0	0	0	0	0	0	0	327794	0	0	0	0	0	0	0	0	0	0	0	0	0	489978	0	0	0	0	0	0	0	0	0	0	0	7693303	0
LFQ	100	0	0	0	0	0	0	0	0	0	0	0	328517	0	0	0	0	0	0	0	0	0	0	0	0	0	491449	0	0	0	0	0	0	0	0	0	0	0	7691109	0
LFQ	101	0	0	19	0	0	0	0	0	0	0	0	326705	0	0	0	0	0	0	0	0	0	0	0	0	0	488931	0	0	0	0	0	0	0	0	0	0	0	7695420	0
LFQ	102	0	0	0	0	0	0	0	0	0	0	0	330601	0	0	0	0	0	0	0	0	0	0	0	0	0	493475	0	0	0	0	0	0	0	0	0	0	0	7686999	0
LFQ	103	0	0	0	0	0	0	0	0	0	0	0	334926	0	0	0	0	0	0	0	0	0	0	0	0	0	497479	0	0	0	0	0	0	0	0	0	0	0	7678670	0
LFQ	104	0	0	1	0	0	0	0	0	0	0	0	333882	0	0	0	0	0	0	0	0	0	0	0	0	0	498870	0	0	0	0	0	0	0	0	0	0	0	7678322	0
LFQ	105	0	0	0	0	0	0	0	0	0	0	0	352976	0	0	0	0	0	0	0	0	0	0	0	0	0	515433	0	0	0	0	0	0	0	0	0	0	0	7642666	0
LFQ	106	0	0	0	0	0	0	0	0	0	0	0	365149	0	0	0	0	0	0	0	0	0	0	0	0	0	527485	0	0	0	0	0	0	0	0	0	0	0	7618441	0
LFQ	107	0	0	10	0	0	0	0	0	0	0	0	348532	0	0	0	0	0	0	0	0	0	0	0	0	0	508686	0	0	0	0	0	0	0	0	0	0	0	7653847	0
LFQ	108	0	0	0	0	0	0	0	0	0	0	0	355502	0	0	0	0	0	0	0	0	0	0	0	0	0	518739	0	0	0	0	0	0	0	0	0	0	0	7636834	0
LFQ	109	0	0	0	0	0	0	0	0	0	0	0	359493	0	0	0	0	0	0	0	0	0	0	0	0	0	521368	0	0	0	0	0	0	0	0	0	0	0	7630214	0
LFQ	110	0	0	0	0	0	0	0	0	0	0	0	353474	0	0	0	0	0	0	0	0	0	0	0	0	0	517089	0	0	0	0	0	0	0	0	0	0	0	7640512	0
LFQ	111	0	0	19	0	0	0	0	0	0	0	0	362171	0	0	0	0	0	0	0	0	0	0	0	0	0	521646	0	0	0	0	0	0	0	0	0	0	0	7627239	0
LFQ	112	0	0	24	0	0	0	0	0	0	0	0	380697	0	0	0	0	0	0	0	0	0	0	0	0	0	542400	0	0	0	0	0	0	0	0	0	0	0	7587954	0
LFQ	113	0	0	45	0	0	0	0	0	0	0	0	381644	0	0	0	0	0	0	0	0	0	0	0	0	0	543705	0	0	0	0	0	0	0	0	0	0	0	7585681	0
LFQ	114	0	0	4	0	0	0	0	0	0	0	0	387955	0	0	0	0	0	0	0	0	0	0	0	0	0	549194	0	0	0	0	0	0	0	0	0	0	0	7573922	0
LFQ	115	0	0	79	0	0	0	0	0	0	0	0	389776	0	0	0	0	0	0	0	0	0	0	0	0	0	550616	0	0	0	0	0	0	0	0	0	0	0	7570604	0
LFQ	116	0	0	372	0	0	0	0	0	0	0	0	388797	0	0	0	0	0	0	0	0	0	0	0	0	0	549231	0	0	0	0	0	0	0	0	0	0	0	7572675	0
LFQ	117	0	0	0	0	0	0	0	0	0	0	0	389474	0	0	0	0	0	0	0	0	0	0	0	0	0	549807	0	0	0	0	0	0	0	0	0	0	0	7571794	0
LFQ	118	0	0	6	0	0	0	0	0	0	0	0	385641	0	0	0	0	0	0	0	0	0	0	0	0	0	545192	0	0	0	0	0	0	0	0	0	0	0	7580236	0
LFQ	119	0	0	0	0	0	0	0	0	0	0	0	391868	0	0	0	0	0	0	0	0	0	0	0	0	0	554058	0	0	0	0	0	0	0	0	0	0	0	7565149	0
LFQ	120	0	0	7	0	0	0	0	0	0	0	0	392330	0	0	0	0	0	0	0	0	0	0	0	0	0	552491	0	0	0	0	0	0	0	0	0	0	0	7566247	0
LFQ	121	0	0	0	0	0	0	0	0	0	0	0	384815	0	0	0	0	0	0	0	0	0	0	0	0	0	544107	0	0	0	0	0	0	0	0	0	0	0	7582153	0
LFQ	122	0	0	2	0	0	0	0	0	0	0	0	394332	0	0	0	0	0	0	0	0	0	0	0	0	0	555379	0	0	0	0	0	0	0	0	0	0	0	7561362	0
LFQ	123	0	0	1	0	0	0	0	0	0	0	0	406133	0	0	0	0	0	0	0	0	0	0	0	0	0	566511	0	0	0	0	0	0	0	0	0	0	0	7538430	0
LFQ	124	0	0	13	0	0	0	0	0	0	0	0	412302	0	0	0	0	0	0	0	0	0	0	0	0	0	572561	0	0	0	0	0	0	0	0	0	0	0	7526199	0
LFQ	125	0	0	0	0	0	0	0	0	0	0	0	418312	0	0	0	0	0	0	0	0	0	0	0	0	0	579024	0	0	0	0	0	0	0	0	0	0	0	7513739	0
LFQ	126	0	0	0	0	0	0	0	0	0	0	0	402186	0	0	0	0	0	0	0	0	0	0	0	0	0	560789	0	0	0	0	0	0	0	0	0	0	0	7548100	0
LFQ	127	0	0	2	0	0	0	0	0	0	0	0	409892	0	0	0	0	0	0	0	0	0	0	0	0	0	567631	0	0	0	0	0	0	0	0	0	0	0	7533550	0
LFQ	128	0	0	2	0	0	0	0	0	0	0	0	408777	0	0	0	0	0	0	0	0	0	0	0	0	0	565336	0	0	0	0	0	0	0	0	0	0	0	7536960	0
LFQ	129	0	0	13	0	0	0	0	0	0	0	0	411341	0	0	0	0	0	0	0	0	0	0	0	0	0	567597	0	0	0	0	0	0	0	0	0	0	0	7532124	0
LFQ	130	0	0	0	0	0	0	0	0	0	0	0	428953	0	0	0	0	0	0	0	0	0	0	0	0	0	584647	0	0	0	0	0	0	0	0	0	0	0	7497475	0
LFQ	131	0	0	11	0	0	0	0	0	0	0	0	420435	0	0	0	0	0	0	0	0	0	0	0	0	0	579941	0	0	0	0	0	0	0	0	0	0	0	7510688	0
LFQ	132	0	0	0	0	0	0	0	0	0	0	0	436040	0	0	0	0	0	0	0	0	0	0	0	0	0	596112	0	0	0	0	0	0	0	0	0	0	0	7478923	0
LFQ	133	0	0	0	0	0	0	0	0	0	0	0	439421	0	0	0	0	0	0	0	0	0	0	0	0	0	596990	0	0	0	0	0	0	0	0	0	0	0	7474664	0
LFQ	134	0	0	3	0	0	0	0	0	0	0	0	438542	0	0	0	0	0	0	0	0	0	0	0	0	0	596553	0	0	0	0	0	0	0	0	0	0	0	7475977	0
LFQ	135	0	0	87	0	0	0	0	0	0	0	0	461658	0	0	0	0	0	0	0	0	0	0	0	0	0	617532	0	0	0	0	0	0	0	0	0	0	0	7431798	0
LFQ	136	0	0	6	0	0	0	0	0	0	0	0	463352	0	0	0	0	0	0	0	0	0	0	0	0	0	618607	0	0	0	0	0	0	0	0	0	0	0	7429110	0
LFQ	137	0	0	47	0	0	0	0	0	0	0	0	464238	0	0	0	0	0	0	0	0	0	0	0	0	0	620244	0	0	0	0	0	0	0	0	0	0	0	7426546	0
LFQ	138	0	0	22	0	0	0	0	0	0	0	0	457163	0	0	0	0	0	0	0	0	0	0	0	0	0	612639	0	0	0	0	0	0	0	0	0	0	0	7441251	0
LFQ	139	0	0	0	0	0	0	0	0	0	0	0	462570	0	0	0	0	0	0	0	0	0	0	0	0	0	618985	0	0	0	0	0	0	0	0	0	0	0	7429520	0
LFQ	140	0	0	1	0	0	0	0	0	0	0	0	466555	0	0	0	0	0	0	0	0	0	0	0	0	0	622972	0	0	0	0	0	0	0	0	0	0	0	7421547	0
LFQ	141	0	0	0	0	0	0	0	0	0	0	0	467380	0	0	0	0	0	0	0	0	0	0	0	0	0	622611	0	0	0	0	0	0	0	0	0	0	0	7421084	0
LFQ	142	0	0	1	0	0	0	0	0	0	0	0	463454	0	0	0	0	0	0	0	0	0	0	0	0	0	618541	0	0	0	0	0	0	0	0	0	0	0	7429079	0
LFQ	143	0	0	0	0	0	0	0	0	0	0	0	466991	0	0	0	0	0	0	0	0	0	0	0	0	0	623579	0	0	0	0	0	0	0	0	0	0	0	7420505	0
LFQ	144	0	0	1	0	0	0	0	0	0	0	0	509056	0	0	0	0	0	0	0	0	0	0	0	0	0	662202	0	0	0	0	0	0	0	0	0	0	0	7339816	0
