FFQ	12	0	0	0	0	0	0	0	0	0	0	0	440	0	0	0	0	0	0	0	0	0	0	0	0	0	1176	0	0	0	0	0	0	0	0	0	0	0	23001	0
FFQ	13	0	0	0	0	0	0	0	0	0	0	0	421	0	0	0	0	0	0	0	0	0	0	0	0	0	1178	0	0	0	0	0	0	0	0	0	0	0	23018	0
FFQ	14	0	0	0	0	0	0	0	0	0	0	0	399	0	0	0	0	0	0	0	0	0	0	0	0	0	1125	0	0	0	0	0	0	0	0	0	0	0	23093	0
FFQ	15	0	0	0	0	0	0	0	0	0	0	0	389	0	0	0	0	0	0	0	0	0	0	0	0	0	1125	0	0	0	0	0	0	0	0	0	0	0	23103	0
FFQ	16	0	0	0	0	0	0	0	0	0	0	0	422	0	0	0	0	0	0	0	0	0	0	0	0	0	1160	0	0	0	0	0	0	0	0	0	0	0	23035	0
FFQ	17	0	0	0	0	0	0	0	0	0	0	0	455	0	0	0	0	0	0	0	0	0	0	0	0	0	1141	0	0	0	0	0	0	0	0	0	0	0	23021	0
FFQ	18	0	0	0	0	0	0	0	0	0	0	0	436	0	0	0	0	0	0	0	0	0	0	0	0	0	1057	0	0	0	0	0	0	0	0	0	0	0	23124	0
FFQ	19	0	0	0	0	0	0	0	0	0	0	0	391	0	0	0	0	0	0	0	0	0	0	0	0	0	1105	0	0	0	0	0	0	0	0	0	0	0	23121	0
FFQ	20	0	0	0	0	0	0	0	0	0	0	0	403	0	0	0	0	0	0	0	0	0	0	0	0	0	1143	0	0	0	0	0	0	0	0	0	0	0	23071	0
FFQ	21	0	0	0	0	0	0	0	0	0	0	0	400	0	0	0	0	0	0	0	0	0	0	0	0	0	1108	0	0	0	0	0	0	0	0	0	0	0	23109	0
FFQ	22	0	0	0	0	0	0	0	0	0	0	0	410	0	0	0	0	0	0	0	0	0	0	0	0	0	1164	0	0	0	0	0	0	0	0	0	0	0	23043	0
FFQ	23	0	0	0	0	0	0	0	0	0	0	0	412	0	0	0	0	0	0	0	0	0	0	0	0	0	1143	0	0	0	0	0	0	0	0	0	0	0	23062	0
FFQ	24	0	0	0	0	0	0	0	0	0	0	0	461	0	0	0	0	0	0	0	0	0	0	0	0	0	1154	0	0	0	0	0	0	0	0	0	0	0	23002	0
FFQ	25	0	0	0	0	0	0	0	0	0	0	0	459	0	0	0	0	0	0	0	0	0	0	0	0	0	1180	0	0	0	0	0	0	0	0	0	0	0	22978	0
FFQ	26	0	0	0	0	0	0	0	0	0	0	0	460	0	0	0	0	0	0	0	0	0	0	0	0	0	1184	0	0	0	0	0	0	0	0	0	0	0	22973	0
FFQ	27	0	0	0	0	0	0	0	0	0	0	0	467	0	0	0	0	0	0	0	0	0	0	0	0	0	1172	0	0	0	0	0	0	0	0	0	0	0	22978	0
FFQ	28	0	0	0	0	0	0	0	0	0	0	0	542	0	0	0	0	0	0	0	0	0	0	0	0	0	1182	0	0	0	0	0	0	0	0	0	0	0	22893	0
FFQ	29	0	0	0	0	0	0	0	0	0	0	0	528	0	0	0	0	0	0	0	0	0	0	0	0	0	1186	0	0	0	0	0	0	0	0	0	0	0	22903	0
FFQ	30	0	0	0	0	0	0	0	0	0	0	0	533	0	0	0	0	0	0	0	0	0	0	0	0	0	1197	0	0	0	0	0	0	0	0	0	0	0	22887	0
FFQ	31	0	0	0	0	0	0	0	0	0	0	0	536	0	0	0	0	0	0	0	0	0	0	0	0	0	1221	0	0	0	0	0	0	0	0	0	0	0	22860	0
FFQ	32	0	0	0	0	0	0	0	0	0	0	0	524	0	0	0	0	0	0	0	0	0	0	0	0	0	1235	0	0	0	0	0	0	0	0	0	0	0	22858	0
FFQ	33	0	0	0	0	0	0	0	0	0	0	0	471	0	0	0	0	0	0	0	0	0	0	0	0	0	1256	0	0	0	0	0	0	0	0	0	0	0	22890	0
FFQ	34	0	0	0	0	0	0	0	0	0	0	0	514	0	0	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	0	0	0	0	22959	0
FFQ	35	0	0	0	0	0	0	0	0	0	0	0	573	0	0	0	0	0	0	0	0	0	0	0	0	0	1253	0	0	0	0	0	0	0	0	0	0	0	22791	0
FFQ	36	0	0	0	0	0	0	0	0	0	0	0	559	0	0	0	0	0	0	0	0	0	0	0	0	0	1227	0	0	0	0	0	0	0	0	0	0	0	22831	0
FFQ	37	0	0	0	0	0	0	0	0	0	0	0	546	0	0	0	0	0	0	0	0	0	0	0	0	0	1212	0	0	0	0	0	0	0	0	0	0	0	22859	0
FFQ	38	0	0	0	0	0	0	0	0	0	0	0	580	0	0	0	0	0	0	0	0	0	0	0	0	0	1302	0	0	0	0	0	0	0	0	0	0	0	22735	0
FFQ	39	0	0	0	0	0	0	0	0	0	0	0	580	0	0	0	0	0	0	0	0	0	0	0	0	0	1271	0	0	0	0	0	0	0	0	0	0	0	22766	0
FFQ	40	0	0	0	0	0	0	0	0	0	0	0	608	0	0	0	0	0	0	0	0	0	0	0	0	0	1253	0	0	0	0	0	0	0	0	0	0	0	22756	0
FFQ	41	0	0	0	0	0	0	0	0	0	0	0	547	0	0	0	0	0	0	0	0	0	0	0	0	0	1228	0	0	0	0	0	0	0	0	0	0	0	22842	0
FFQ	42	0	0	0	0	0	0	0	0	0	0	0	597	0	0	0	0	0	0	0	0	0	0	0	0	0	1265	0	0	0	0	0	0	0	0	0	0	0	22755	0
FFQ	43	0	0	0	0	0	0	0	0	0	0	0	619	0	0	0	0	0	0	0	0	0	0	0	0	0	1280	0	0	0	0	0	0	0	0	0	0	0	22718	0
FFQ	44	0	0	0	0	0	0	0	0	0	0	0	583	0	0	0	0	0	0	0	0	0	0	0	0	0	1306	0	0	0	0	0	0	0	0	0	0	0	22728	0
FFQ	45	0	0	0	0	0	0	0	0	0	0	0	613	0	0	0	0	0	0	0	0	0	0	0	0	0	1268	0	0	0	0	0	0	0	0	0	0	0	22736	0
FFQ	46	0	0	0	0	0	0	0	0	0	0	0	605	0	0	0	0	0	0	0	0	0	0	0	0	0	1329	0	0	0	0	0	0	0	0	0	0	0	22683	0
FFQ	47	0	0	0	0	0	0	0	0	0	0	0	598	0	0	0	0	0	0	0	0	0	0	0	0	0	1344	0	0	0	0	0	0	0	0	0	0	0	22675	0
FFQ	48	0	0	0	0	0	0	0	0	0	0	0	642	0	0	0	0	0	0	0	0	0	0	0	0	0	1391	0	0	0	0	0	0	0	0	0	0	0	22584	0
FFQ	49	0	0	0	0	0	0	0	0	0	0	0	634	0	0	0	0	0	0	0	0	0	0	0	0	0	1348	0	0	0	0	0	0	0	0	0	0	0	22635	0
FFQ	50	0	0	0	0	0	0	0	0	0	0	0	614	0	0	0	0	0	0	0	0	0	0	0	0	0	1363	0	0	0	0	0	0	0	0	0	0	0	22640	0
FFQ	51	0	0	0	0	0	0	0	0	0	0	0	649	0	0	0	0	0	0	0	0	0	0	0	0	0	1313	0	0	0	0	0	0	0	0	0	0	0	22655	0
FFQ	52	0	0	0	0	0	0	0	0	0	0	0	666	0	0	0	0	0	0	0	0	0	0	0	0	0	1322	0	0	0	0	0	0	0	0	0	0	0	22629	0
FFQ	53	0	0	0	0	0	0	0	0	0	0	0	650	0	0	0	0	0	0	0	0	0	0	0	0	0	1362	0	0	0	0	0	0	0	0	0	0	0	22605	0
FFQ	54	0	0	0	0	0	0	0	0	0	0	0	664	0	0	0	0	0	0	0	0	0	0	0	0	0	1367	0	0	0	0	0	0	0	0	0	0	0	22586	0
FFQ	55	0	0	0	0	0	0	0	0	0	0	0	678	0	0	0	0	0	0	0	0	0	0	0	0	0	1410	0	0	0	0	0	0	0	0	0	0	0	22529	0
FFQ	56	0	0	0	0	0	0	0	0	0	0	0	679	0	0	0	0	0	0	0	0	0	0	0	0	0	1395	0	0	0	0	0	0	0	0	0	0	0	22543	0
FFQ	57	0	0	0	0	0	0	0	0	0	0	0	710	0	0	0	0	0	0	0	0	0	0	0	0	0	1338	0	0	0	0	0	0	0	0	0	0	0	22569	0
FFQ	58	0	0	0	0	0	0	0	0	0	0	0	689	0	0	0	0	0	0	0	0	0	0	0	0	0	1441	0	0	0	0	0	0	0	0	0	0	0	22487	0
FFQ	59	0	0	0	0	0	0	0	0	0	0	0	700	0	0	0	0	0	0	0	0	0	0	0	0	0	1421	0	0	0	0	0	0	0	0	0	0	0	22496	0
FFQ	60	0	0	0	0	0	0	0	0	0	0	0	748	0	0	0	0	0	0	0	0	0	0	0	0	0	1433	0	0	0	0	0	0	0	0	0	0	0	22436	0
FFQ	61	0	0	2	0	0	0	0	0	0	0	0	718	0	0	0	0	0	0	0	0	0	0	0	0	0	1421	0	0	0	0	0	0	0	0	0	0	0	22476	0
FFQ	62	0	0	0	0	0	0	0	0	0	0	0	709	0	0	0	0	0	0	0	0	0	0	0	0	0	1464	0	0	0	0	0	0	0	0	0	0	0	22444	0
FFQ	63	0	0	0	0	0	0	0	0	0	0	0	721	0	0	0	0	0	0	0	0	0	0	0	0	0	1475	0	0	0	0	0	0	0	0	0	0	0	22421	0
FFQ	64	0	0	0	0	0	0	0	0	0	0	0	737	0	0	0	0	0	0	0	0	0	0	0	0	0	1429	0	0	0	0	0	0	0	0	0	0	0	22451	0
FFQ	65	0	0	0	0	0	0	0	0	0	0	0	742	0	0	0	0	0	0	0	0	0	0	0	0	0	1498	0	0	0	0	0	0	0	0	0	0	0	22377	0
FFQ	66	0	0	0	0	0	0	0	0	0	0	0	770	0	0	0	0	0	0	0	0	0	0	0	0	0	1575	0	0	0	0	0	0	0	0	0	0	0	22272	0
FFQ	67	0	0	3	0	0	0	0	0	0	0	0	776	0	0	0	0	0	0	0	0	0	0	0	0	0	1478	0	0	0	0	0	0	0	0	0	0	0	22360	0
FFQ	68	0	0	0	0	0	0	0	0	0	0	0	745	0	0	0	0	0	0	0	0	0	0	0	0	0	1554	0	0	0	0	0	0	0	0	0	0	0	22318	0
FFQ	69	0	0	3	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	0	0	0	0	1547	0	0	0	0	0	0	0	0	0	0	0	22293	0
FFQ	70	0	0	0	0	0	0	0	0	0	0	0	794	0	0	0	0	0	0	0	0	0	0	0	0	0	1537	0	0	0	0	0	0	0	0	0	0	0	22286	0
FFQ	71	0	0	0	0	0	0	0	0	0	0	0	808	0	0	0	0	0	0	0	0	0	0	0	0	0	1583	0	0	0	0	0	0	0	0	0	0	0	22226	0
FFQ	72	0	0	0	0	0	0	0	0	0	0	0	843	0	0	0	0	0	0	0	0	0	0	0	0	0	1568	0	0	0	0	0	0	0	0	0	0	0	22206	0
FFQ	73	0	0	0	0	0	0	0	0	0	0	0	835	0	0	0	0	0	0	0	0	0	0	0	0	0	1646	0	0	0	0	0	0	0	0	0	0	0	22136	0
FFQ	74	0	0	0	0	0	0	0	0	0	0	0	830	0	0	0	0	0	0	0	0	0	0	0	0	0	1587	0	0	0	0	0	0	0	0	0	0	0	22200	0
FFQ	75	0	0	0	0	0	0	0	0	0	0	0	870	0	0	0	0	0	0	0	0	0	0	0	0	0	1518	0	0	0	0	0	0	0	0	0	0	0	22229	0
FFQ	76	0	0	0	0	0	0	0	0	0	0	0	888	0	0	0	0	0	0	0	0	0	0	0	0	0	1652	0	0	0	0	0	0	0	0	0	0	0	22077	0
FFQ	77	0	0	7	0	0	0	0	0	0	0	0	862	0	0	0	0	0	0	0	0	0	0	0	0	0	1592	0	0	0	0	0	0	0	0	0	0	0	22156	0
FFQ	78	0	0	0	0	0	0	0	0	0	0	0	921	0	0	0	0	0	0	0	0	0	0	0	0	0	1629	0	0	0	0	0	0	0	0	0	0	0	22067	0
FFQ	79	0	0	2	0	0	0	0	0	0	0	0	916	0	0	0	0	0	0	0	0	0	0	0	0	0	1606	0	0	0	0	0	0	0	0	0	0	0	22093	0
FFQ	80	0	0	1	0	0	0	0	0	0	0	0	959	0	0	0	0	0	0	0	0	0	0	0	0	0	1668	0	0	0	0	0	0	0	0	0	0	0	21989	0
FFQ	81	0	0	0	0	0	0	0	0	0	0	0	938	0	0	0	0	0	0	0	0	0	0	0	0	0	1626	0	0	0	0	0	0	0	0	0	0	0	22053	0
FFQ	82	0	0	0	0	0	0	0	0	0	0	0	916	0	0	0	0	0	0	0	0	0	0	0	0	0	1678	0	0	0	0	0	0	0	0	0	0	0	22023	0
FFQ	83	0	0	6	0	0	0	0	0	0	0	0	966	0	0	0	0	0	0	0	0	0	0	0	0	0	1750	0	0	0	0	0	0	0	0	0	0	0	21895	0
FFQ	84	0	0	0	0	0	0	0	0	0	0	0	959	0	0	0	0	0	0	0	0	0	0	0	0	0	1692	0	0	0	0	0	0	0	0	0	0	0	21966	0
FFQ	85	0	0	0	0	0	0	0	0	0	0	0	967	0	0	0	0	0	0	0	0	0	0	0	0	0	1660	0	0	0	0	0	0	0	0	0	0	0	21990	0
FFQ	86	0	0	0	0	0	0	0	0	0	0	0	998	0	0	0	0	0	0	0	0	0	0	0	0	0	1698	0	0	0	0	0	0	0	0	0	0	0	21921	0
FFQ	87	0	0	1	0	0	0	0	0	0	0	0	1037	0	0	0	0	0	0	0	0	0	0	0	0	0	1761	0	0	0	0	0	0	0	0	0	0	0	21818	0
FFQ	88	0	0	3	0	0	0	0	0	0	0	0	1044	0	0	0	0	0	0	0	0	0	0	0	0	0	1824	0	0	0	0	0	0	0	0	0	0	0	21746	0
FFQ	89	0	0	0	0	0	0	0	0	0	0	0	1073	0	0	0	0	0	0	0	0	0	0	0	0	0	1725	0	0	0	0	0	0	0	0	0	0	0	21819	0
FFQ	90	0	0	4	0	0	0	0	0	0	0	0	1027	0	0	0	0	0	0	0	0	0	0	0	0	0	1774	0	0	0	0	0	0	0	0	0	0	0	21812	0
FFQ	91	0	0	0	0	0	0	0	0	0	0	0	1100	0	0	0	0	0	0	0	0	0	0	0	0	0	1805	0	0	0	0	0	0	0	0	0	0	0	21712	0
FFQ	92	0	0	3	0	0	0	0	0	0	0	0	1103	0	0	0	0	0	0	0	0	0	0	0	0	0	1753	0	0	0	0	0	0	0	0	0	0	0	21758	0
FFQ	93	0	0	0	0	0	0	0	0	0	0	0	1033	0	0	0	0	0	0	0	0	0	0	0	0	0	1787	0	0	0	0	0	0	0	0	0	0	0	21797	0
FFQ	94	0	0	0	0	0	0	0	0	0	0	0	1091	0	0	0	0	0	0	0	0	0	0	0	0	0	1780	0	0	0	0	0	0	0	0	0	0	0	21746	0
FFQ	95	0	0	0	0	0	0	0	0	0	0	0	1121	0	0	0	0	0	0	0	0	0	0	0	0	0	1803	0	0	0	0	0	0	0	0	0	0	0	21693	0
FFQ	96	0	0	2	0	0	0	0	0	0	0	0	1154	0	0	0	0	0	0	0	0	0	0	0	0	0	1864	0	0	0	0	0	0	0	0	0	0	0	21597	0
FFQ	97	0	0	0	0	0	0	0	0	0	0	0	1118	0	0	0	0	0	0	0	0	0	0	0	0	0	1875	0	0	0	0	0	0	0	0	0	0	0	21624	0
FFQ	98	0	0	0	0	0	0	0	0	0	0	0	1116	0	0	0	0	0	0	0	0	0	0	0	0	0	1859	0	0	0	0	0	0	0	0	0	0	0	21642	0
FFQ	99	0	0	0	0	0	0	0	0	0	0	0	1139	0	0	0	0	0	0	0	0	0	0	0	0	0	1833	0	0	0	0	0	0	0	0	0	0	0	21645	0
FFQ	100	0	0	0	0	0	0	0	0	0	0	0	1173	0	0	0	0	0	0	0	0	0	0	0	0	0	1849	0	0	0	0	0	0	0	0	0	0	0	21595	0
FFQ	101	0	0	4	0	0	0	0	0	0	0	0	1173	0	0	0	0	0	0	0	0	0	0	0	0	0	1982	0	0	0	0	0	0	0	0	0	0	0	21458	0
FFQ	102	0	0	0	0	0	0	0	0	0	0	0	1231	0	0	0	0	0	0	0	0	0	0	0	0	0	1952	0	0	0	0	0	0	0	0	0	0	0	21434	0
FFQ	103	0	0	4	0	0	0	0	0	0	0	0	1209	0	0	0	0	0	0	0	0	0	0	0	0	0	1875	0	0	0	0	0	0	0	0	0	0	0	21529	0
FFQ	104	0	0	1	0	0	0	0	0	0	0	0	1244	0	0	0	0	0	0	0	0	0	0	0	0	0	1950	0	0	0	0	0	0	0	0	0	0	0	21422	0
FFQ	105	0	0	0	0	0	0	0	0	0	0	0	1209	0	0	0	0	0	0	0	0	0	0	0	0	0	1877	0	0	0	0	0	0	0	0	0	0	0	21531	0
FFQ	106	0	0	4	0	0	0	0	0	0	0	0	1179	0	0	0	0	0	0	0	0	0	0	0	0	0	1887	0	0	0	0	0	0	0	0	0	0	0	21547	0
FFQ	107	0	0	0	0	0	0	0	0	0	0	0	1222	0	0	0	0	0	0	0	0	0	0	0	0	0	1914	0	0	0	0	0	0	0	0	0	0	0	21481	0
FFQ	108	0	0	0	0	0	0	0	0	0	0	0	1253	0	0	0	0	0	0	0	0	0	0	0	0	0	1917	0	0	0	0	0	0	0	0	0	0	0	21447	0
FFQ	109	0	0	2	0	0	0	0	0	0	0	0	1323	0	0	0	0	0	0	0	0	0	0	0	0	0	2106	0	0	0	0	0	0	0	0	0	0	0	21186	0
FFQ	110	0	0	0	0	0	0	0	0	0	0	0	1355	0	0	0	0	0	0	0	0	0	0	0	0	0	2048	0	0	0	0	0	0	0	0	0	0	0	21214	0
FFQ	111	0	0	1	0	0	0	0	0	0	0	0	1322	0	0	0	0	0	0	0	0	0	0	0	0	0	2021	0	0	0	0	0	0	0	0	0	0	0	21273	0
FFQ	112	0	0	0	0	0	0	0	0	0	0	0	1315	0	0	0	0	0	0	0	0	0	0	0	0	0	1971	0	0	0	0	0	0	0	0	0	0	0	21331	0
FFQ	113	0	0	1	0	0	0	0	0	0	0	0	1387	0	0	0	0	0	0	0	0	0	0	0	0	0	2071	0	0	0	0	0	0	0	0	0	0	0	21158	0
FFQ	114	0	0	0	0	0	0	0	0	0	0	0	1334	0	0	0	0	0	0	0	0	0	0	0	0	0	2035	0	0	0	0	0	0	0	0	0	0	0	21248	0
FFQ	115	0	0	1	0	0	0	0	0	0	0	0	1480	0	0	0	0	0	0	0	0	0	0	0	0	0	2074	0	0	0	0	0	0	0	0	0	0	0	21062	0
FFQ	116	0	0	0	0	0	0	0	0	0	0	0	1373	0	0	0	0	0	0	0	0	0	0	0	0	0	2104	0	0	0	0	0	0	0	0	0	0	0	21140	0
FFQ	117	0	0	0	0	0	0	0	0	0	0	0	1355	0	0	0	0	0	0	0	0	0	0	0	0	0	2049	0	0	0	0	0	0	0	0	0	0	0	21213	0
FFQ	118	0	0	0	0	0	0	0	0	0	0	0	1444	0	0	0	0	0	0	0	0	0	0	0	0	0	2125	0	0	0	0	0	0	0	0	0	0	0	21048	0
FFQ	119	0	0	0	0	0	0	0	0	0	0	0	1419	0	0	0	0	0	0	0	0	0	0	0	0	0	2042	0	0	0	0	0	0	0	0	0	0	0	21156	0
FFQ	120	0	0	0	0	0	0	0	0	0	0	0	1419	0	0	0	0	0	0	0	0	0	0	0	0	0	2136	0	0	0	0	0	0	0	0	0	0	0	21062	0
FFQ	121	0	0	0	0	0	0	0	0	0	0	0	1544	0	0	0	0	0	0	0	0	0	0	0	0	0	2105	0	0	0	0	0	0	0	0	0	0	0	20968	0
FFQ	122	0	0	0	0	0	0	0	0	0	0	0	1526	0	0	0	0	0	0	0	0	0	0	0	0	0	2296	0	0	0	0	0	0	0	0	0	0	0	20795	0
FFQ	123	0	0	0	0	0	0	0	0	0	0	0	1518	0	0	0	0	0	0	0	0	0	0	0	0	0	2068	0	0	0	0	0	0	0	0	0	0	0	21031	0
FFQ	124	0	0	0	0	0	0	0	0	0	0	0	1538	0	0	0	0	0	0	0	0	0	0	0	0	0	2155	0	0	0	0	0	0	0	0	0	0	0	20924	0
FFQ	125	0	0	0	0	0	0	0	0	0	0	0	1550	0	0	0	0	0	0	0	0	0	0	0	0	0	2098	0	0	0	0	0	0	0	0	0	0	0	20969	0
FFQ	126	0	0	0	0	0	0	0	0	0	0	0	1636	0	0	0	0	0	0	0	0	0	0	0	0	0	2201	0	0	0	0	0	0	0	0	0	0	0	20780	0
FFQ	127	0	0	0	0	0	0	0	0	0	0	0	1703	0	0	0	0	0	0	0	0	0	0	0	0	0	2294	0	0	0	0	0	0	0	0	0	0	0	20620	0
FFQ	128	0	0	0	0	0	0	0	0	0	0	0	1786	0	0	0	0	0	0	0	0	0	0	0	0	0	2332	0	0	0	0	0	0	0	0	0	0	0	20499	0
FFQ	129	0	0	0	0	0	0	0	0	0	0	0	1653	0	0	0	0	0	0	0	0	0	0	0	0	0	2300	0	0	0	0	0	0	0	0	0	0	0	20664	0
FFQ	130	0	0	9	0	0	0	0	0	0	0	0	1738	0	0	0	0	0	0	0	0	0	0	0	0	0	2167	0	0	0	0	0	0	0	0	0	0	0	20703	0
FFQ	131	0	0	4	0	0	0	0	0	0	0	0	1738	0	0	0	0	0	0	0	0	0	0	0	0	0	2244	0	0	0	0	0	0	0	0	0	0	0	20631	0
FFQ	132	0	0	0	0	0	0	0	0	0	0	0	1649	0	0	0	0	0	0	0	0	0	0	0	0	0	2363	0	0	0	0	0	0	0	0	0	0	0	20605	0
FFQ	133	0	0	0	0	0	0	0	0	0	0	0	1620	0	0	0	0	0	0	0	0	0	0	0	0	0	2199	0	0	0	0	0	0	0	0	0	0	0	20798	0
FFQ	134	0	0	0	0	0	0	0	0	0	0	0	1646	0	0	0	0	0	0	0	0	0	0	0	0	0	2302	0	0	0	0	0	0	0	0	0	0	0	20669	0
FFQ	135	0	0	0	0	0	0	0	0	0	0	0	1762	0	0	0	0	0	0	0	0	0	0	0	0	0	2231	0	0	0	0	0	0	0	0	0	0	0	20624	0
FFQ	136	0	0	0	0	0	0	0	0	0	0	0	1752	0	0	0	0	0	0	0	0	0	0	0	0	0	2359	0	0	0	0	0	0	0	0	0	0	0	20506	0
FFQ	137	0	0	4	0	0	0	0	0	0	0	0	1855	0	0	0	0	0	0	0	0	0	0	0	0	0	2381	0	0	0	0	0	0	0	0	0	0	0	20377	0
FFQ	138	0	0	0	0	0	0	0	0	0	0	0	1689	0	0	0	0	0	0	0	0	0	0	0	0	0	2274	0	0	0	0	0	0	0	0	0	0	0	20654	0
FFQ	139	0	0	0	0	0	0	0	0	0	0	0	1757	0	0	0	0	0	0	0	0	0	0	0	0	0	2371	0	0	0	0	0	0	0	0	0	0	0	20489	0
FFQ	140	0	0	0	0	0	0	0	0	0	0	0	1863	0	0	0	0	0	0	0	0	0	0	0	0	0	2417	0	0	0	0	0	0	0	0	0	0	0	20337	0
FFQ	141	0	0	1	0	0	0	0	0	0	0	0	1807	0	0	0	0	0	0	0	0	0	0	0	0	0	2234	0	0	0	0	0	0	0	0	0	0	0	20575	0
FFQ	142	0	0	0	0	0	0	0	0	0	0	0	1838	0	0	0	0	0	0	0	0	0	0	0	0	0	2347	0	0	0	0	0	0	0	0	0	0	0	20432	0
FFQ	143	0	0	1	0	0	0	0	0	0	0	0	2057	0	0	0	0	0	0	0	0	0	0	0	0	0	2512	0	0	0	0	0	0	0	0	0	0	0	20047	0
FFQ	144	0	0	0	0	0	0	0	0	0	0	0	2001	0	0	0	0	0	0	0	0	0	0	0	0	0	2602	0	0	0	0	0	0	0	0	0	0	0	20014	0
FFQ	145	0	0	0	0	0	0	0	0	0	0	0	2018	0	0	0	0	0	0	0	0	0	0	0	0	0	2476	0	0	0	0	0	0	0	0	0	0	0	20123	0
FFQ	146	0	0	0	0	0	0	0	0	0	0	0	2108	0	0	0	0	0	0	0	0	0	0	0	0	0	2541	0	0	0	0	0	0	0	0	0	0	0	19968	0
FFQ	147	0	0	0	0	0	0	0	0	0	0	0	2046	0	0	0	0	0	0	0	0	0	0	0	0	0	2505	0	0	0	0	0	0	0	0	0	0	0	20066	0
FFQ	148	0	0	0	0	0	0	0	0	0	0	0	2082	0	0	0	0	0	0	0	0	0	0	0	0	0	2511	0	0	0	0	0	0	0	0	0	0	0	20024	0
