FFQ	27	0	0	0	0	0	0	0	0	0	0	0	2223	0	0	0	0	0	0	0	0	0	0	0	0	0	4555	0	0	0	0	0	0	0	0	0	0	0	128312	0
FFQ	28	0	0	1	0	0	0	0	0	0	0	0	2181	0	0	0	0	0	0	0	0	0	0	0	0	0	4583	0	0	0	0	0	0	0	0	0	0	0	128325	0
FFQ	29	0	0	0	0	0	0	0	0	0	0	0	2298	0	0	0	0	0	0	0	0	0	0	0	0	0	4654	0	0	0	0	0	0	0	0	0	0	0	128138	0
FFQ	30	0	0	0	0	0	0	0	0	0	0	0	2221	0	0	0	0	0	0	0	0	0	0	0	0	0	4620	0	0	0	0	0	0	0	0	0	0	0	128249	0
FFQ	31	0	0	0	0	0	0	0	0	0	0	0	2324	0	0	0	0	0	0	0	0	0	0	0	0	0	4759	0	0	0	0	0	0	0	0	0	0	0	128007	0
FFQ	32	0	0	10	0	0	0	0	0	0	0	0	2396	0	0	0	0	0	0	0	0	0	0	0	0	0	4531	0	0	0	0	0	0	0	0	0	0	0	128153	0
FFQ	33	0	0	0	0	0	0	0	0	0	0	0	2331	0	0	0	0	0	0	0	0	0	0	0	0	0	4441	0	0	0	0	0	0	0	0	0	0	0	128318	0
FFQ	34	0	0	0	0	0	0	0	0	0	0	0	2297	0	0	0	0	0	0	0	0	0	0	0	0	0	4731	0	0	0	0	0	0	0	0	0	0	0	128062	0
FFQ	35	0	0	0	0	0	0	0	0	0	0	0	2369	0	0	0	0	0	0	0	0	0	0	0	0	0	4560	0	0	0	0	0	0	0	0	0	0	0	128161	0
FFQ	36	0	0	3	0	0	0	0	0	0	0	0	2386	0	0	0	0	0	0	0	0	0	0	0	0	0	4737	0	0	0	0	0	0	0	0	0	0	0	127964	0
FFQ	37	0	0	0	0	0	0	0	0	0	0	0	2395	0	0	0	0	0	0	0	0	0	0	0	0	0	4675	0	0	0	0	0	0	0	0	0	0	0	128020	0
FFQ	38	0	0	0	0	0	0	0	0	0	0	0	2458	0	0	0	0	0	0	0	0	0	0	0	0	0	4771	0	0	0	0	0	0	0	0	0	0	0	127861	0
FFQ	39	0	0	0	0	0	0	0	0	0	0	0	2436	0	0	0	0	0	0	0	0	0	0	0	0	0	4892	0	0	0	0	0	0	0	0	0	0	0	127762	0
FFQ	40	0	0	1	0	0	0	0	0	0	0	0	2506	0	0	0	0	0	0	0	0	0	0	0	0	0	4720	0	0	0	0	0	0	0	0	0	0	0	127863	0
FFQ	41	0	0	0	0	0	0	0	0	0	0	0	2533	0	0	0	0	0	0	0	0	0	0	0	0	0	4710	0	0	0	0	0	0	0	0	0	0	0	127847	0
FFQ	42	0	0	0	0	0	0	0	0	0	0	0	2541	0	0	0	0	0	0	0	0	0	0	0	0	0	4733	0	0	0	0	0	0	0	0	0	0	0	127816	0
FFQ	43	0	0	0	0	0	0	0	0	0	0	0	2425	0	0	0	0	0	0	0	0	0	0	0	0	0	4866	0	0	0	0	0	0	0	0	0	0	0	127799	0
FFQ	44	0	0	0	0	0	0	0	0	0	0	0	2494	0	0	0	0	0	0	0	0	0	0	0	0	0	4875	0	0	0	0	0	0	0	0	0	0	0	127721	0
FFQ	45	0	0	0	0	0	0	0	0	0	0	0	2490	0	0	0	0	0	0	0	0	0	0	0	0	0	4845	0	0	0	0	0	0	0	0	0	0	0	127755	0
FFQ	46	0	0	1	0	0	0	0	0	0	0	0	2444	0	0	0	0	0	0	0	0	0	0	0	0	0	4828	0	0	0	0	0	0	0	0	0	0	0	127817	0
FFQ	47	0	0	0	0	0	0	0	0	0	0	0	2538	0	0	0	0	0	0	0	0	0	0	0	0	0	4940	0	0	0	0	0	0	0	0	0	0	0	127612	0
FFQ	48	0	0	0	0	0	0	0	0	0	0	0	2576	0	0	0	0	0	0	0	0	0	0	0	0	0	4919	0	0	0	0	0	0	0	0	0	0	0	127595	0
FFQ	49	0	0	1	0	0	0	0	0	0	0	0	2667	0	0	0	0	0	0	0	0	0	0	0	0	0	4906	0	0	0	0	0	0	0	0	0	0	0	127516	0
FFQ	50	0	0	5	0	0	0	0	0	0	0	0	2629	0	0	0	0	0	0	0	0	0	0	0	0	0	4825	0	0	0	0	0	0	0	0	0	0	0	127631	0
FFQ	51	0	0	0	0	0	0	0	0	0	0	0	2666	0	0	0	0	0	0	0	0	0	0	0	0	0	5037	0	0	0	0	0	0	0	0	0	0	0	127387	0
FFQ	52	0	0	3	0	0	0	0	0	0	0	0	2701	0	0	0	0	0	0	0	0	0	0	0	0	0	5065	0	0	0	0	0	0	0	0	0	0	0	127321	0
FFQ	53	0	0	0	0	0	0	0	0	0	0	0	2644	0	0	0	0	0	0	0	0	0	0	0	0	0	4890	0	0	0	0	0	0	0	0	0	0	0	127556	0
FFQ	54	0	0	0	0	0	0	0	0	0	0	0	2748	0	0	0	0	0	0	0	0	0	0	0	0	0	4911	0	0	0	0	0	0	0	0	0	0	0	127431	0
FFQ	55	0	0	0	0	0	0	0	0	0	0	0	2758	0	0	0	0	0	0	0	0	0	0	0	0	0	4971	0	0	0	0	0	0	0	0	0	0	0	127361	0
FFQ	56	0	0	3	0	0	0	0	0	0	0	0	2744	0	0	0	0	0	0	0	0	0	0	0	0	0	5104	0	0	0	0	0	0	0	0	0	0	0	127239	0
FFQ	57	0	0	0	0	0	0	0	0	0	0	0	2794	0	0	0	0	0	0	0	0	0	0	0	0	0	5014	0	0	0	0	0	0	0	0	0	0	0	127282	0
FFQ	58	0	0	0	0	0	0	0	0	0	0	0	2806	0	0	0	0	0	0	0	0	0	0	0	0	0	5058	0	0	0	0	0	0	0	0	0	0	0	127226	0
FFQ	59	0	0	0	0	0	0	0	0	0	0	0	2800	0	0	0	0	0	0	0	0	0	0	0	0	0	5083	0	0	0	0	0	0	0	0	0	0	0	127207	0
FFQ	60	0	0	2	0	0	0	0	0	0	0	0	2913	0	0	0	0	0	0	0	0	0	0	0	0	0	5193	0	0	0	0	0	0	0	0	0	0	0	126982	0
FFQ	61	0	0	8	0	0	0	0	0	0	0	0	2819	0	0	0	0	0	0	0	0	0	0	0	0	0	5050	0	0	0	0	0	0	0	0	0	0	0	127213	0
FFQ	62	0	0	0	0	0	0	0	0	0	0	0	2840	0	0	0	0	0	0	0	0	0	0	0	0	0	5108	0	0	0	0	0	0	0	0	0	0	0	127142	0
FFQ	63	0	0	1	0	0	0	0	0	0	0	0	2857	0	0	0	0	0	0	0	0	0	0	0	0	0	5090	0	0	0	0	0	0	0	0	0	0	0	127142	0
FFQ	64	0	0	1	0	0	0	0	0	0	0	0	2758	0	0	0	0	0	0	0	0	0	0	0	0	0	5056	0	0	0	0	0	0	0	0	0	0	0	127275	0
FFQ	65	0	0	0	0	0	0	0	0	0	0	0	2930	0	0	0	0	0	0	0	0	0	0	0	0	0	5282	0	0	0	0	0	0	0	0	0	0	0	126878	0
FFQ	66	0	0	1	0	0	0	0	0	0	0	0	2898	0	0	0	0	0	0	0	0	0	0	0	0	0	5284	0	0	0	0	0	0	0	0	0	0	0	126907	0
FFQ	67	0	0	12	0	0	0	0	0	0	0	0	2851	0	0	0	0	0	0	0	0	0	0	0	0	0	5159	0	0	0	0	0	0	0	0	0	0	0	127068	0
FFQ	68	0	0	1	0	0	0	0	0	0	0	0	2859	0	0	0	0	0	0	0	0	0	0	0	0	0	5271	0	0	0	0	0	0	0	0	0	0	0	126959	0
FFQ	69	0	0	10	0	0	0	0	0	0	0	0	2944	0	0	0	0	0	0	0	0	0	0	0	0	0	5244	0	0	0	0	0	0	0	0	0	0	0	126892	0
FFQ	70	0	0	0	0	0	0	0	0	0	0	0	3013	0	0	0	0	0	0	0	0	0	0	0	0	0	5294	0	0	0	0	0	0	0	0	0	0	0	126783	0
FFQ	71	0	0	2	0	0	0	0	0	0	0	0	2991	0	0	0	0	0	0	0	0	0	0	0	0	0	5196	0	0	0	0	0	0	0	0	0	0	0	126901	0
FFQ	72	0	0	3	0	0	0	0	0	0	0	0	3040	0	0	0	0	0	0	0	0	0	0	0	0	0	5260	0	0	0	0	0	0	0	0	0	0	0	126787	0
FFQ	73	0	0	0	0	0	0	0	0	0	0	0	3022	0	0	0	0	0	0	0	0	0	0	0	0	0	5350	0	0	0	0	0	0	0	0	0	0	0	126718	0
FFQ	74	0	0	0	0	0	0	0	0	0	0	0	3073	0	0	0	0	0	0	0	0	0	0	0	0	0	5295	0	0	0	0	0	0	0	0	0	0	0	126722	0
FFQ	75	0	0	0	0	0	0	0	0	0	0	0	2976	0	0	0	0	0	0	0	0	0	0	0	0	0	5255	0	0	0	0	0	0	0	0	0	0	0	126859	0
FFQ	76	0	0	0	0	0	0	0	0	0	0	0	3076	0	0	0	0	0	0	0	0	0	0	0	0	0	5385	0	0	0	0	0	0	0	0	0	0	0	126629	0
FFQ	77	0	0	55	0	0	0	0	0	0	0	0	3137	0	0	0	0	0	0	0	0	0	0	0	0	0	5388	0	0	0	0	0	0	0	0	0	0	0	126510	0
FFQ	78	0	0	0	0	0	0	0	0	0	0	0	3205	0	0	0	0	0	0	0	0	0	0	0	0	0	5602	0	0	0	0	0	0	0	0	0	0	0	126283	0
FFQ	79	0	0	14	0	0	0	0	0	0	0	0	3166	0	0	0	0	0	0	0	0	0	0	0	0	0	5526	0	0	0	0	0	0	0	0	0	0	0	126384	0
FFQ	80	0	0	6	0	0	0	0	0	0	0	0	3237	0	0	0	0	0	0	0	0	0	0	0	0	0	5591	0	0	0	0	0	0	0	0	0	0	0	126256	0
FFQ	81	0	0	0	0	0	0	0	0	0	0	0	3208	0	0	0	0	0	0	0	0	0	0	0	0	0	5605	0	0	0	0	0	0	0	0	0	0	0	126277	0
FFQ	82	0	0	2	0	0	0	0	0	0	0	0	3235	0	0	0	0	0	0	0	0	0	0	0	0	0	5570	0	0	0	0	0	0	0	0	0	0	0	126283	0
FFQ	83	0	0	37	0	0	0	0	0	0	0	0	3353	0	0	0	0	0	0	0	0	0	0	0	0	0	5775	0	0	0	0	0	0	0	0	0	0	0	125925	0
FFQ	84	0	0	0	0	0	0	0	0	0	0	0	3368	0	0	0	0	0	0	0	0	0	0	0	0	0	5680	0	0	0	0	0	0	0	0	0	0	0	126042	0
FFQ	85	0	0	0	0	0	0	0	0	0	0	0	3308	0	0	0	0	0	0	0	0	0	0	0	0	0	5715	0	0	0	0	0	0	0	0	0	0	0	126067	0
FFQ	86	0	0	1	0	0	0	0	0	0	0	0	3452	0	0	0	0	0	0	0	0	0	0	0	0	0	5844	0	0	0	0	0	0	0	0	0	0	0	125793	0
FFQ	87	0	0	4	0	0	0	0	0	0	0	0	3508	0	0	0	0	0	0	0	0	0	0	0	0	0	5759	0	0	0	0	0	0	0	0	0	0	0	125819	0
FFQ	88	0	0	7	0	0	0	0	0	0	0	0	3538	0	0	0	0	0	0	0	0	0	0	0	0	0	5866	0	0	0	0	0	0	0	0	0	0	0	125679	0
FFQ	89	0	0	0	0	0	0	0	0	0	0	0	3594	0	0	0	0	0	0	0	0	0	0	0	0	0	5933	0	0	0	0	0	0	0	0	0	0	0	125563	0
FFQ	90	0	0	20	0	0	0	0	0	0	0	0	3493	0	0	0	0	0	0	0	0	0	0	0	0	0	5736	0	0	0	0	0	0	0	0	0	0	0	125841	0
FFQ	91	0	0	0	0	0	0	0	0	0	0	0	3548	0	0	0	0	0	0	0	0	0	0	0	0	0	6006	0	0	0	0	0	0	0	0	0	0	0	125536	0
FFQ	92	0	0	8	0	0	0	0	0	0	0	0	3617	0	0	0	0	0	0	0	0	0	0	0	0	0	6044	0	0	0	0	0	0	0	0	0	0	0	125421	0
FFQ	93	0	0	0	0	0	0	0	0	0	0	0	3390	0	0	0	0	0	0	0	0	0	0	0	0	0	5808	0	0	0	0	0	0	0	0	0	0	0	125892	0
FFQ	94	0	0	0	0	0	0	0	0	0	0	0	3497	0	0	0	0	0	0	0	0	0	0	0	0	0	5941	0	0	0	0	0	0	0	0	0	0	0	125652	0
FFQ	95	0	0	2	0	0	0	0	0	0	0	0	3663	0	0	0	0	0	0	0	0	0	0	0	0	0	5919	0	0	0	0	0	0	0	0	0	0	0	125506	0
FFQ	96	0	0	6	0	0	0	0	0	0	0	0	3642	0	0	0	0	0	0	0	0	0	0	0	0	0	6004	0	0	0	0	0	0	0	0	0	0	0	125438	0
FFQ	97	0	0	0	0	0	0	0	0	0	0	0	3792	0	0	0	0	0	0	0	0	0	0	0	0	0	6122	0	0	0	0	0	0	0	0	0	0	0	125176	0
FFQ	98	0	0	1	0	0	0	0	0	0	0	0	3733	0	0	0	0	0	0	0	0	0	0	0	0	0	6078	0	0	0	0	0	0	0	0	0	0	0	125278	0
FFQ	99	0	0	0	0	0	0	0	0	0	0	0	3722	0	0	0	0	0	0	0	0	0	0	0	0	0	6130	0	0	0	0	0	0	0	0	0	0	0	125238	0
FFQ	100	0	0	2	0	0	0	0	0	0	0	0	3768	0	0	0	0	0	0	0	0	0	0	0	0	0	6174	0	0	0	0	0	0	0	0	0	0	0	125146	0
FFQ	101	0	0	22	0	0	0	0	0	0	0	0	3893	0	0	0	0	0	0	0	0	0	0	0	0	0	6101	0	0	0	0	0	0	0	0	0	0	0	125074	0
FFQ	102	0	0	0	0	0	0	0	0	0	0	0	3910	0	0	0	0	0	0	0	0	0	0	0	0	0	6258	0	0	0	0	0	0	0	0	0	0	0	124922	0
FFQ	103	0	0	9	0	0	0	0	0	0	0	0	3853	0	0	0	0	0	0	0	0	0	0	0	0	0	6235	0	0	0	0	0	0	0	0	0	0	0	124993	0
FFQ	104	0	0	1	0	0	0	0	0	0	0	0	3734	0	0	0	0	0	0	0	0	0	0	0	0	0	6124	0	0	0	0	0	0	0	0	0	0	0	125231	0
FFQ	105	0	0	0	0	0	0	0	0	0	0	0	3878	0	0	0	0	0	0	0	0	0	0	0	0	0	6235	0	0	0	0	0	0	0	0	0	0	0	124977	0
FFQ	106	0	0	22	0	0	0	0	0	0	0	0	3731	0	0	0	0	0	0	0	0	0	0	0	0	0	6221	0	0	0	0	0	0	0	0	0	0	0	125116	0
FFQ	107	0	0	0	0	0	0	0	0	0	0	0	3913	0	0	0	0	0	0	0	0	0	0	0	0	0	6236	0	0	0	0	0	0	0	0	0	0	0	124941	0
FFQ	108	0	0	0	0	0	0	0	0	0	0	0	3871	0	0	0	0	0	0	0	0	0	0	0	0	0	6206	0	0	0	0	0	0	0	0	0	0	0	125013	0
FFQ	109	0	0	8	0	0	0	0	0	0	0	0	4109	0	0	0	0	0	0	0	0	0	0	0	0	0	6391	0	0	0	0	0	0	0	0	0	0	0	124582	0
FFQ	110	0	0	0	0	0	0	0	0	0	0	0	3971	0	0	0	0	0	0	0	0	0	0	0	0	0	6557	0	0	0	0	0	0	0	0	0	0	0	124562	0
FFQ	111	0	0	3	0	0	0	0	0	0	0	0	3977	0	0	0	0	0	0	0	0	0	0	0	0	0	6345	0	0	0	0	0	0	0	0	0	0	0	124765	0
FFQ	112	0	0	3	0	0	0	0	0	0	0	0	3943	0	0	0	0	0	0	0	0	0	0	0	0	0	6424	0	0	0	0	0	0	0	0	0	0	0	124720	0
FFQ	113	0	0	2	0	0	0	0	0	0	0	0	4146	0	0	0	0	0	0	0	0	0	0	0	0	0	6444	0	0	0	0	0	0	0	0	0	0	0	124498	0
FFQ	114	0	0	1	0	0	0	0	0	0	0	0	4225	0	0	0	0	0	0	0	0	0	0	0	0	0	6409	0	0	0	0	0	0	0	0	0	0	0	124455	0
FFQ	115	0	0	2	0	0	0	0	0	0	0	0	4148	0	0	0	0	0	0	0	0	0	0	0	0	0	6510	0	0	0	0	0	0	0	0	0	0	0	124430	0
FFQ	116	0	0	0	0	0	0	0	0	0	0	0	4158	0	0	0	0	0	0	0	0	0	0	0	0	0	6462	0	0	0	0	0	0	0	0	0	0	0	124470	0
FFQ	117	0	0	0	0	0	0	0	0	0	0	0	4133	0	0	0	0	0	0	0	0	0	0	0	0	0	6412	0	0	0	0	0	0	0	0	0	0	0	124545	0
FFQ	118	0	0	5	0	0	0	0	0	0	0	0	4108	0	0	0	0	0	0	0	0	0	0	0	0	0	6485	0	0	0	0	0	0	0	0	0	0	0	124492	0
FFQ	119	0	0	0	0	0	0	0	0	0	0	0	4226	0	0	0	0	0	0	0	0	0	0	0	0	0	6623	0	0	0	0	0	0	0	0	0	0	0	124241	0
FFQ	120	0	0	0	0	0	0	0	0	0	0	0	4259	0	0	0	0	0	0	0	0	0	0	0	0	0	6757	0	0	0	0	0	0	0	0	0	0	0	124074	0
FFQ	121	0	0	0	0	0	0	0	0	0	0	0	4338	0	0	0	0	0	0	0	0	0	0	0	0	0	6694	0	0	0	0	0	0	0	0	0	0	0	124058	0
FFQ	122	0	0	0	0	0	0	0	0	0	0	0	4469	0	0	0	0	0	0	0	0	0	0	0	0	0	7024	0	0	0	0	0	0	0	0	0	0	0	123597	0
FFQ	123	0	0	0	0	0	0	0	0	0	0	0	4370	0	0	0	0	0	0	0	0	0	0	0	0	0	6653	0	0	0	0	0	0	0	0	0	0	0	124067	0
FFQ	124	0	0	0	0	0	0	0	0	0	0	0	4299	0	0	0	0	0	0	0	0	0	0	0	0	0	6685	0	0	0	0	0	0	0	0	0	0	0	124106	0
FFQ	125	0	0	0	0	0	0	0	0	0	0	0	4436	0	0	0	0	0	0	0	0	0	0	0	0	0	6878	0	0	0	0	0	0	0	0	0	0	0	123776	0
FFQ	126	0	0	0	0	0	0	0	0	0	0	0	4516	0	0	0	0	0	0	0	0	0	0	0	0	0	6925	0	0	0	0	0	0	0	0	0	0	0	123649	0
FFQ	127	0	0	0	0	0	0	0	0	0	0	0	4669	0	0	0	0	0	0	0	0	0	0	0	0	0	7368	0	0	0	0	0	0	0	0	0	0	0	123053	0
FFQ	128	0	0	0	0	0	0	0	0	0	0	0	4789	0	0	0	0	0	0	0	0	0	0	0	0	0	7393	0	0	0	0	0	0	0	0	0	0	0	122908	0
FFQ	129	0	0	1	0	0	0	0	0	0	0	0	4678	0	0	0	0	0	0	0	0	0	0	0	0	0	7109	0	0	0	0	0	0	0	0	0	0	0	123302	0
FFQ	130	0	0	52	0	0	0	0	0	0	0	0	4663	0	0	0	0	0	0	0	0	0	0	0	0	0	7151	0	0	0	0	0	0	0	0	0	0	0	123224	0
FFQ	131	0	0	21	0	0	0	0	0	0	0	0	4559	0	0	0	0	0	0	0	0	0	0	0	0	0	7233	0	0	0	0	0	0	0	0	0	0	0	123277	0
FFQ	132	0	0	0	0	0	0	0	0	0	0	0	4763	0	0	0	0	0	0	0	0	0	0	0	0	0	7077	0	0	0	0	0	0	0	0	0	0	0	123250	0
FFQ	133	0	0	0	0	0	0	0	0	0	0	0	4731	0	0	0	0	0	0	0	0	0	0	0	0	0	6983	0	0	0	0	0	0	0	0	0	0	0	123376	0
FFQ	134	0	0	0	0	0	0	0	0	0	0	0	4710	0	0	0	0	0	0	0	0	0	0	0	0	0	7077	0	0	0	0	0	0	0	0	0	0	0	123303	0
FFQ	135	0	0	0	0	0	0	0	0	0	0	0	4730	0	0	0	0	0	0	0	0	0	0	0	0	0	7274	0	0	0	0	0	0	0	0	0	0	0	123086	0
FFQ	136	0	0	0	0	0	0	0	0	0	0	0	4871	0	0	0	0	0	0	0	0	0	0	0	0	0	7361	0	0	0	0	0	0	0	0	0	0	0	122858	0
FFQ	137	0	0	17	0	0	0	0	0	0	0	0	4885	0	0	0	0	0	0	0	0	0	0	0	0	0	7267	0	0	0	0	0	0	0	0	0	0	0	122921	0
FFQ	138	0	0	0	0	0	0	0	0	0	0	0	4699	0	0	0	0	0	0	0	0	0	0	0	0	0	7135	0	0	0	0	0	0	0	0	0	0	0	123256	0
FFQ	139	0	0	0	0	0	0	0	0	0	0	0	4700	0	0	0	0	0	0	0	0	0	0	0	0	0	7580	0	0	0	0	0	0	0	0	0	0	0	122810	0
FFQ	140	0	0	0	0	0	0	0	0	0	0	0	4981	0	0	0	0	0	0	0	0	0	0	0	0	0	7554	0	0	0	0	0	0	0	0	0	0	0	122555	0
FFQ	141	0	0	1	0	0	0	0	0	0	0	0	4761	0	0	0	0	0	0	0	0	0	0	0	0	0	7307	0	0	0	0	0	0	0	0	0	0	0	123021	0
FFQ	142	0	0	0	0	0	0	0	0	0	0	0	4852	0	0	0	0	0	0	0	0	0	0	0	0	0	7477	0	0	0	0	0	0	0	0	0	0	0	122761	0
FFQ	143	0	0	4	0	0	0	0	0	0	0	0	5430	0	0	0	0	0	0	0	0	0	0	0	0	0	7786	0	0	0	0	0	0	0	0	0	0	0	121870	0
FFQ	144	0	0	2	0	0	0	0	0	0	0	0	5334	0	0	0	0	0	0	0	0	0	0	0	0	0	7914	0	0	0	0	0	0	0	0	0	0	0	121840	0
FFQ	145	0	0	0	0	0	0	0	0	0	0	0	5361	0	0	0	0	0	0	0	0	0	0	0	0	0	7743	0	0	0	0	0	0	0	0	0	0	0	121986	0
FFQ	146	0	0	0	0	0	0	0	0	0	0	0	5521	0	0	0	0	0	0	0	0	0	0	0	0	0	8082	0	0	0	0	0	0	0	0	0	0	0	121487	0
FFQ	147	0	0	0	0	0	0	0	0	0	0	0	5405	0	0	0	0	0	0	0	0	0	0	0	0	0	7956	0	0	0	0	0	0	0	0	0	0	0	121729	0
