LFQ	13	0	0	1	0	0	0	0	0	0	0	0	7852	0	0	0	0	0	0	0	0	0	0	0	0	0	18152	0	0	0	0	0	0	0	0	0	0	0	595283	0
LFQ	14	0	0	0	0	0	0	0	0	0	0	0	8214	0	0	0	0	0	0	0	0	0	0	0	0	0	18912	0	0	0	0	0	0	0	0	0	0	0	594162	0
LFQ	15	0	0	0	0	0	0	0	0	0	0	0	8109	0	0	0	0	0	0	0	0	0	0	0	0	0	19283	0	0	0	0	0	0	0	0	0	0	0	593896	0
LFQ	16	0	0	0	0	0	0	0	0	0	0	0	7960	0	0	0	0	0	0	0	0	0	0	0	0	0	18697	0	0	0	0	0	0	0	0	0	0	0	594631	0
LFQ	17	0	0	0	0	0	0	0	0	0	0	0	8016	0	0	0	0	0	0	0	0	0	0	0	0	0	18797	0	0	0	0	0	0	0	0	0	0	0	594475	0
LFQ	18	0	0	0	0	0	0	0	0	0	0	0	7951	0	0	0	0	0	0	0	0	0	0	0	0	0	18781	0	0	0	0	0	0	0	0	0	0	0	594556	0
LFQ	19	0	0	2	0	0	0	0	0	0	0	0	8260	0	0	0	0	0	0	0	0	0	0	0	0	0	18668	0	0	0	0	0	0	0	0	0	0	0	594358	0
LFQ	20	0	0	0	0	0	0	0	0	0	0	0	8039	0	0	0	0	0	0	0	0	0	0	0	0	0	18570	0	0	0	0	0	0	0	0	0	0	0	594679	0
LFQ	21	0	0	0	0	0	0	0	0	0	0	0	8325	0	0	0	0	0	0	0	0	0	0	0	0	0	19073	0	0	0	0	0	0	0	0	0	0	0	593890	0
LFQ	22	0	0	62	0	0	0	0	0	0	0	0	8405	0	0	0	0	0	0	0	0	0	0	0	0	0	18976	0	0	0	0	0	0	0	0	0	0	0	593845	0
LFQ	23	0	0	7	0	0	0	0	0	0	0	0	8573	0	0	0	0	0	0	0	0	0	0	0	0	0	19843	0	0	0	0	0	0	0	0	0	0	0	592865	0
LFQ	24	0	0	0	0	0	0	0	0	0	0	0	8415	0	0	0	0	0	0	0	0	0	0	0	0	0	19630	0	0	0	0	0	0	0	0	0	0	0	593243	0
LFQ	25	0	0	17	0	0	0	0	0	0	0	0	8859	0	0	0	0	0	0	0	0	0	0	0	0	0	20116	0	0	0	0	0	0	0	0	0	0	0	592296	0
LFQ	26	0	0	110	0	0	0	0	0	0	0	0	9058	0	0	0	0	0	0	0	0	0	0	0	0	0	20116	0	0	0	0	0	0	0	0	0	0	0	592004	0
LFQ	27	0	0	9	0	0	0	0	0	0	0	0	9109	0	0	0	0	0	0	0	0	0	0	0	0	0	19998	0	0	0	0	0	0	0	0	0	0	0	592172	0
LFQ	28	0	0	0	0	0	0	0	0	0	0	0	8915	0	0	0	0	0	0	0	0	0	0	0	0	0	20061	0	0	0	0	0	0	0	0	0	0	0	592312	0
LFQ	29	0	0	0	0	0	0	0	0	0	0	0	9246	0	0	0	0	0	0	0	0	0	0	0	0	0	20603	0	0	0	0	0	0	0	0	0	0	0	591439	0
LFQ	30	0	0	118	0	0	0	0	0	0	0	0	9256	0	0	0	0	0	0	0	0	0	0	0	0	0	20309	0	0	0	0	0	0	0	0	0	0	0	591605	0
LFQ	31	0	0	0	0	0	0	0	0	0	0	0	9287	0	0	0	0	0	0	0	0	0	0	0	0	0	20366	0	0	0	0	0	0	0	0	0	0	0	591635	0
LFQ	32	0	0	0	0	0	0	0	0	0	0	0	9464	0	0	0	0	0	0	0	0	0	0	0	0	0	20815	0	0	0	0	0	0	0	0	0	0	0	591009	0
LFQ	33	0	0	0	0	0	0	0	0	0	0	0	9708	0	0	0	0	0	0	0	0	0	0	0	0	0	20934	0	0	0	0	0	0	0	0	0	0	0	590646	0
LFQ	34	0	0	0	0	0	0	0	0	0	0	0	9964	0	0	0	0	0	0	0	0	0	0	0	0	0	21484	0	0	0	0	0	0	0	0	0	0	0	589840	0
LFQ	35	0	0	0	0	0	0	0	0	0	0	0	10140	0	0	0	0	0	0	0	0	0	0	0	0	0	21480	0	0	0	0	0	0	0	0	0	0	0	589668	0
LFQ	36	0	0	0	0	0	0	0	0	0	0	0	10198	0	0	0	0	0	0	0	0	0	0	0	0	0	21391	0	0	0	0	0	0	0	0	0	0	0	589699	0
LFQ	37	0	0	0	0	0	0	0	0	0	0	0	9939	0	0	0	0	0	0	0	0	0	0	0	0	0	21460	0	0	0	0	0	0	0	0	0	0	0	589889	0
LFQ	38	0	0	13	0	0	0	0	0	0	0	0	10074	0	0	0	0	0	0	0	0	0	0	0	0	0	21602	0	0	0	0	0	0	0	0	0	0	0	589599	0
LFQ	39	0	0	0	0	0	0	0	0	0	0	0	10013	0	0	0	0	0	0	0	0	0	0	0	0	0	21972	0	0	0	0	0	0	0	0	0	0	0	589303	0
LFQ	40	0	0	0	0	0	0	0	0	0	0	0	10089	0	0	0	0	0	0	0	0	0	0	0	0	0	21588	0	0	0	0	0	0	0	0	0	0	0	589611	0
LFQ	41	0	0	59	0	0	0	0	0	0	0	0	10223	0	0	0	0	0	0	0	0	0	0	0	0	0	21701	0	0	0	0	0	0	0	0	0	0	0	589305	0
LFQ	42	0	0	0	0	0	0	0	0	0	0	0	10255	0	0	0	0	0	0	0	0	0	0	0	0	0	21379	0	0	0	0	0	0	0	0	0	0	0	589654	0
LFQ	43	0	0	0	0	0	0	0	0	0	0	0	10464	0	0	0	0	0	0	0	0	0	0	0	0	0	22291	0	0	0	0	0	0	0	0	0	0	0	588533	0
LFQ	44	0	0	119	0	0	0	0	0	0	0	0	10509	0	0	0	0	0	0	0	0	0	0	0	0	0	22296	0	0	0	0	0	0	0	0	0	0	0	588364	0
LFQ	45	0	0	2	0	0	0	0	0	0	0	0	10761	0	0	0	0	0	0	0	0	0	0	0	0	0	22332	0	0	0	0	0	0	0	0	0	0	0	588193	0
LFQ	46	0	0	0	0	0	0	0	0	0	0	0	10636	0	0	0	0	0	0	0	0	0	0	0	0	0	22488	0	0	0	0	0	0	0	0	0	0	0	588164	0
LFQ	47	0	0	5	0	0	0	0	0	0	0	0	11076	0	0	0	0	0	0	0	0	0	0	0	0	0	22823	0	0	0	0	0	0	0	0	0	0	0	587384	0
LFQ	48	0	0	0	0	0	0	0	0	0	0	0	11140	0	0	0	0	0	0	0	0	0	0	0	0	0	23124	0	0	0	0	0	0	0	0	0	0	0	587024	0
LFQ	49	0	0	1	0	0	0	0	0	0	0	0	11122	0	0	0	0	0	0	0	0	0	0	0	0	0	23071	0	0	0	0	0	0	0	0	0	0	0	587094	0
LFQ	50	0	0	7	0	0	0	0	0	0	0	0	11218	0	0	0	0	0	0	0	0	0	0	0	0	0	22777	0	0	0	0	0	0	0	0	0	0	0	587286	0
LFQ	51	0	0	10	0	0	0	0	0	0	0	0	11940	0	0	0	0	0	0	0	0	0	0	0	0	0	23760	0	0	0	0	0	0	0	0	0	0	0	585578	0
LFQ	52	0	0	0	0	0	0	0	0	0	0	0	11544	0	0	0	0	0	0	0	0	0	0	0	0	0	23370	0	0	0	0	0	0	0	0	0	0	0	586374	0
LFQ	53	0	0	0	0	0	0	0	0	0	0	0	11393	0	0	0	0	0	0	0	0	0	0	0	0	0	23607	0	0	0	0	0	0	0	0	0	0	0	586288	0
LFQ	54	0	0	87	0	0	0	0	0	0	0	0	11665	0	0	0	0	0	0	0	0	0	0	0	0	0	23660	0	0	0	0	0	0	0	0	0	0	0	585876	0
LFQ	55	0	0	0	0	0	0	0	0	0	0	0	11664	0	0	0	0	0	0	0	0	0	0	0	0	0	23541	0	0	0	0	0	0	0	0	0	0	0	586083	0
LFQ	56	0	0	52	0	0	0	0	0	0	0	0	11716	0	0	0	0	0	0	0	0	0	0	0	0	0	23459	0	0	0	0	0	0	0	0	0	0	0	586061	0
LFQ	57	0	0	11	0	0	0	0	0	0	0	0	11738	0	0	0	0	0	0	0	0	0	0	0	0	0	23566	0	0	0	0	0	0	0	0	0	0	0	585973	0
LFQ	58	0	0	0	0	0	0	0	0	0	0	0	12052	0	0	0	0	0	0	0	0	0	0	0	0	0	24143	0	0	0	0	0	0	0	0	0	0	0	585093	0
LFQ	59	0	0	31	0	0	0	0	0	0	0	0	12038	0	0	0	0	0	0	0	0	0	0	0	0	0	24261	0	0	0	0	0	0	0	0	0	0	0	584958	0
LFQ	60	0	0	0	0	0	0	0	0	0	0	0	12195	0	0	0	0	0	0	0	0	0	0	0	0	0	24288	0	0	0	0	0	0	0	0	0	0	0	584805	0
LFQ	61	0	0	0	0	0	0	0	0	0	0	0	12128	0	0	0	0	0	0	0	0	0	0	0	0	0	24180	0	0	0	0	0	0	0	0	0	0	0	584980	0
LFQ	62	0	0	0	0	0	0	0	0	0	0	0	12304	0	0	0	0	0	0	0	0	0	0	0	0	0	24539	0	0	0	0	0	0	0	0	0	0	0	584445	0
LFQ	63	0	0	1	0	0	0	0	0	0	0	0	12193	0	0	0	0	0	0	0	0	0	0	0	0	0	24466	0	0	0	0	0	0	0	0	0	0	0	584628	0
LFQ	64	0	0	0	0	0	0	0	0	0	0	0	12591	0	0	0	0	0	0	0	0	0	0	0	0	0	24851	0	0	0	0	0	0	0	0	0	0	0	583846	0
LFQ	65	0	0	0	0	0	0	0	0	0	0	0	12812	0	0	0	0	0	0	0	0	0	0	0	0	0	24850	0	0	0	0	0	0	0	0	0	0	0	583626	0
LFQ	66	0	0	5	0	0	0	0	0	0	0	0	12547	0	0	0	0	0	0	0	0	0	0	0	0	0	24781	0	0	0	0	0	0	0	0	0	0	0	583955	0
LFQ	67	0	0	0	0	0	0	0	0	0	0	0	12336	0	0	0	0	0	0	0	0	0	0	0	0	0	24407	0	0	0	0	0	0	0	0	0	0	0	584545	0
LFQ	68	0	0	0	0	0	0	0	0	0	0	0	12903	0	0	0	0	0	0	0	0	0	0	0	0	0	25496	0	0	0	0	0	0	0	0	0	0	0	582889	0
LFQ	69	0	0	3	0	0	0	0	0	0	0	0	13123	0	0	0	0	0	0	0	0	0	0	0	0	0	25864	0	0	0	0	0	0	0	0	0	0	0	582298	0
LFQ	70	0	0	0	0	0	0	0	0	0	0	0	13045	0	0	0	0	0	0	0	0	0	0	0	0	0	25569	0	0	0	0	0	0	0	0	0	0	0	582674	0
LFQ	71	0	0	0	0	0	0	0	0	0	0	0	13101	0	0	0	0	0	0	0	0	0	0	0	0	0	25584	0	0	0	0	0	0	0	0	0	0	0	582603	0
LFQ	72	0	0	0	0	0	0	0	0	0	0	0	13171	0	0	0	0	0	0	0	0	0	0	0	0	0	25477	0	0	0	0	0	0	0	0	0	0	0	582640	0
LFQ	73	0	0	0	0	0	0	0	0	0	0	0	13476	0	0	0	0	0	0	0	0	0	0	0	0	0	25560	0	0	0	0	0	0	0	0	0	0	0	582252	0
LFQ	74	0	0	0	0	0	0	0	0	0	0	0	13688	0	0	0	0	0	0	0	0	0	0	0	0	0	25994	0	0	0	0	0	0	0	0	0	0	0	581606	0
LFQ	75	0	0	0	0	0	0	0	0	0	0	0	14482	0	0	0	0	0	0	0	0	0	0	0	0	0	26950	0	0	0	0	0	0	0	0	0	0	0	579856	0
LFQ	76	0	0	0	0	0	0	0	0	0	0	0	14116	0	0	0	0	0	0	0	0	0	0	0	0	0	26983	0	0	0	0	0	0	0	0	0	0	0	580189	0
LFQ	77	0	0	0	0	0	0	0	0	0	0	0	13738	0	0	0	0	0	0	0	0	0	0	0	0	0	26330	0	0	0	0	0	0	0	0	0	0	0	581220	0
LFQ	78	0	0	0	0	0	0	0	0	0	0	0	13758	0	0	0	0	0	0	0	0	0	0	0	0	0	25928	0	0	0	0	0	0	0	0	0	0	0	581602	0
LFQ	79	0	0	0	0	0	0	0	0	0	0	0	14074	0	0	0	0	0	0	0	0	0	0	0	0	0	26480	0	0	0	0	0	0	0	0	0	0	0	580734	0
LFQ	80	0	0	0	0	0	0	0	0	0	0	0	14218	0	0	0	0	0	0	0	0	0	0	0	0	0	26837	0	0	0	0	0	0	0	0	0	0	0	580233	0
LFQ	81	0	0	2	0	0	0	0	0	0	0	0	14664	0	0	0	0	0	0	0	0	0	0	0	0	0	27216	0	0	0	0	0	0	0	0	0	0	0	579406	0
LFQ	82	0	0	0	0	0	0	0	0	0	0	0	14749	0	0	0	0	0	0	0	0	0	0	0	0	0	28024	0	0	0	0	0	0	0	0	0	0	0	578515	0
LFQ	83	0	0	0	0	0	0	0	0	0	0	0	14890	0	0	0	0	0	0	0	0	0	0	0	0	0	27598	0	0	0	0	0	0	0	0	0	0	0	578800	0
LFQ	84	0	0	0	0	0	0	0	0	0	0	0	14580	0	0	0	0	0	0	0	0	0	0	0	0	0	26853	0	0	0	0	0	0	0	0	0	0	0	579855	0
LFQ	85	0	0	0	0	0	0	0	0	0	0	0	14478	0	0	0	0	0	0	0	0	0	0	0	0	0	26651	0	0	0	0	0	0	0	0	0	0	0	580159	0
LFQ	86	0	0	1	0	0	0	0	0	0	0	0	15166	0	0	0	0	0	0	0	0	0	0	0	0	0	27991	0	0	0	0	0	0	0	0	0	0	0	578130	0
LFQ	87	0	0	0	0	0	0	0	0	0	0	0	15659	0	0	0	0	0	0	0	0	0	0	0	0	0	28635	0	0	0	0	0	0	0	0	0	0	0	576994	0
LFQ	88	0	0	0	0	0	0	0	0	0	0	0	14912	0	0	0	0	0	0	0	0	0	0	0	0	0	27540	0	0	0	0	0	0	0	0	0	0	0	578836	0
LFQ	89	0	0	0	0	0	0	0	0	0	0	0	15211	0	0	0	0	0	0	0	0	0	0	0	0	0	28334	0	0	0	0	0	0	0	0	0	0	0	577743	0
LFQ	90	0	0	6	0	0	0	0	0	0	0	0	15603	0	0	0	0	0	0	0	0	0	0	0	0	0	28554	0	0	0	0	0	0	0	0	0	0	0	577125	0
LFQ	91	0	0	0	0	0	0	0	0	0	0	0	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	29864	0	0	0	0	0	0	0	0	0	0	0	574924	0
LFQ	92	0	0	0	0	0	0	0	0	0	0	0	16036	0	0	0	0	0	0	0	0	0	0	0	0	0	28973	0	0	0	0	0	0	0	0	0	0	0	576279	0
LFQ	93	0	0	0	0	0	0	0	0	0	0	0	15401	0	0	0	0	0	0	0	0	0	0	0	0	0	28238	0	0	0	0	0	0	0	0	0	0	0	577649	0
LFQ	94	0	0	0	0	0	0	0	0	0	0	0	15956	0	0	0	0	0	0	0	0	0	0	0	0	0	29116	0	0	0	0	0	0	0	0	0	0	0	576216	0
LFQ	95	0	0	75	0	0	0	0	0	0	0	0	16266	0	0	0	0	0	0	0	0	0	0	0	0	0	28791	0	0	0	0	0	0	0	0	0	0	0	576156	0
LFQ	96	0	0	0	0	0	0	0	0	0	0	0	15533	0	0	0	0	0	0	0	0	0	0	0	0	0	28252	0	0	0	0	0	0	0	0	0	0	0	577503	0
LFQ	97	0	0	16	0	0	0	0	0	0	0	0	16418	0	0	0	0	0	0	0	0	0	0	0	0	0	29661	0	0	0	0	0	0	0	0	0	0	0	575193	0
LFQ	98	0	0	1	0	0	0	0	0	0	0	0	17454	0	0	0	0	0	0	0	0	0	0	0	0	0	30761	0	0	0	0	0	0	0	0	0	0	0	573072	0
LFQ	99	0	0	0	0	0	0	0	0	0	0	0	16819	0	0	0	0	0	0	0	0	0	0	0	0	0	29934	0	0	0	0	0	0	0	0	0	0	0	574535	0
LFQ	100	0	0	0	0	0	0	0	0	0	0	0	16914	0	0	0	0	0	0	0	0	0	0	0	0	0	30163	0	0	0	0	0	0	0	0	0	0	0	574211	0
LFQ	101	0	0	1	0	0	0	0	0	0	0	0	16721	0	0	0	0	0	0	0	0	0	0	0	0	0	30354	0	0	0	0	0	0	0	0	0	0	0	574212	0
LFQ	102	0	0	0	0	0	0	0	0	0	0	0	16855	0	0	0	0	0	0	0	0	0	0	0	0	0	30356	0	0	0	0	0	0	0	0	0	0	0	574077	0
LFQ	103	0	0	0	0	0	0	0	0	0	0	0	17246	0	0	0	0	0	0	0	0	0	0	0	0	0	30669	0	0	0	0	0	0	0	0	0	0	0	573373	0
LFQ	104	0	0	0	0	0	0	0	0	0	0	0	17067	0	0	0	0	0	0	0	0	0	0	0	0	0	30726	0	0	0	0	0	0	0	0	0	0	0	573495	0
LFQ	105	0	0	0	0	0	0	0	0	0	0	0	18304	0	0	0	0	0	0	0	0	0	0	0	0	0	31754	0	0	0	0	0	0	0	0	0	0	0	571230	0
LFQ	106	0	0	0	0	0	0	0	0	0	0	0	19030	0	0	0	0	0	0	0	0	0	0	0	0	0	32452	0	0	0	0	0	0	0	0	0	0	0	569806	0
LFQ	107	0	0	0	0	0	0	0	0	0	0	0	17825	0	0	0	0	0	0	0	0	0	0	0	0	0	31106	0	0	0	0	0	0	0	0	0	0	0	572357	0
LFQ	108	0	0	0	0	0	0	0	0	0	0	0	18296	0	0	0	0	0	0	0	0	0	0	0	0	0	31986	0	0	0	0	0	0	0	0	0	0	0	571006	0
LFQ	109	0	0	0	0	0	0	0	0	0	0	0	18423	0	0	0	0	0	0	0	0	0	0	0	0	0	32079	0	0	0	0	0	0	0	0	0	0	0	570786	0
LFQ	110	0	0	0	0	0	0	0	0	0	0	0	18024	0	0	0	0	0	0	0	0	0	0	0	0	0	31950	0	0	0	0	0	0	0	0	0	0	0	571314	0
LFQ	111	0	0	1	0	0	0	0	0	0	0	0	18619	0	0	0	0	0	0	0	0	0	0	0	0	0	32290	0	0	0	0	0	0	0	0	0	0	0	570378	0
LFQ	112	0	0	2	0	0	0	0	0	0	0	0	19629	0	0	0	0	0	0	0	0	0	0	0	0	0	33634	0	0	0	0	0	0	0	0	0	0	0	568023	0
LFQ	113	0	0	1	0	0	0	0	0	0	0	0	19758	0	0	0	0	0	0	0	0	0	0	0	0	0	33955	0	0	0	0	0	0	0	0	0	0	0	567574	0
LFQ	114	0	0	0	0	0	0	0	0	0	0	0	20081	0	0	0	0	0	0	0	0	0	0	0	0	0	34063	0	0	0	0	0	0	0	0	0	0	0	567144	0
LFQ	115	0	0	4	0	0	0	0	0	0	0	0	20043	0	0	0	0	0	0	0	0	0	0	0	0	0	34402	0	0	0	0	0	0	0	0	0	0	0	566839	0
LFQ	116	0	0	26	0	0	0	0	0	0	0	0	20221	0	0	0	0	0	0	0	0	0	0	0	0	0	33801	0	0	0	0	0	0	0	0	0	0	0	567240	0
LFQ	117	0	0	0	0	0	0	0	0	0	0	0	19828	0	0	0	0	0	0	0	0	0	0	0	0	0	33942	0	0	0	0	0	0	0	0	0	0	0	567518	0
LFQ	118	0	0	0	0	0	0	0	0	0	0	0	20020	0	0	0	0	0	0	0	0	0	0	0	0	0	33910	0	0	0	0	0	0	0	0	0	0	0	567358	0
LFQ	119	0	0	0	0	0	0	0	0	0	0	0	20576	0	0	0	0	0	0	0	0	0	0	0	0	0	34493	0	0	0	0	0	0	0	0	0	0	0	566219	0
LFQ	120	0	0	0	0	0	0	0	0	0	0	0	20440	0	0	0	0	0	0	0	0	0	0	0	0	0	34726	0	0	0	0	0	0	0	0	0	0	0	566122	0
LFQ	121	0	0	0	0	0	0	0	0	0	0	0	19828	0	0	0	0	0	0	0	0	0	0	0	0	0	33873	0	0	0	0	0	0	0	0	0	0	0	567587	0
LFQ	122	0	0	0	0	0	0	0	0	0	0	0	20305	0	0	0	0	0	0	0	0	0	0	0	0	0	34606	0	0	0	0	0	0	0	0	0	0	0	566377	0
LFQ	123	0	0	0	0	0	0	0	0	0	0	0	21207	0	0	0	0	0	0	0	0	0	0	0	0	0	35423	0	0	0	0	0	0	0	0	0	0	0	564658	0
LFQ	124	0	0	0	0	0	0	0	0	0	0	0	21251	0	0	0	0	0	0	0	0	0	0	0	0	0	35682	0	0	0	0	0	0	0	0	0	0	0	564355	0
LFQ	125	0	0	0	0	0	0	0	0	0	0	0	21643	0	0	0	0	0	0	0	0	0	0	0	0	0	36080	0	0	0	0	0	0	0	0	0	0	0	563565	0
LFQ	126	0	0	0	0	0	0	0	0	0	0	0	20636	0	0	0	0	0	0	0	0	0	0	0	0	0	35015	0	0	0	0	0	0	0	0	0	0	0	565637	0
LFQ	127	0	0	0	0	0	0	0	0	0	0	0	21185	0	0	0	0	0	0	0	0	0	0	0	0	0	35564	0	0	0	0	0	0	0	0	0	0	0	564539	0
LFQ	128	0	0	0	0	0	0	0	0	0	0	0	21096	0	0	0	0	0	0	0	0	0	0	0	0	0	35179	0	0	0	0	0	0	0	0	0	0	0	565013	0
LFQ	129	0	0	0	0	0	0	0	0	0	0	0	21133	0	0	0	0	0	0	0	0	0	0	0	0	0	35672	0	0	0	0	0	0	0	0	0	0	0	564483	0
LFQ	130	0	0	0	0	0	0	0	0	0	0	0	22446	0	0	0	0	0	0	0	0	0	0	0	0	0	36641	0	0	0	0	0	0	0	0	0	0	0	562201	0
LFQ	131	0	0	0	0	0	0	0	0	0	0	0	21887	0	0	0	0	0	0	0	0	0	0	0	0	0	36401	0	0	0	0	0	0	0	0	0	0	0	563000	0
LFQ	132	0	0	0	0	0	0	0	0	0	0	0	22673	0	0	0	0	0	0	0	0	0	0	0	0	0	37187	0	0	0	0	0	0	0	0	0	0	0	561428	0
LFQ	133	0	0	0	0	0	0	0	0	0	0	0	22971	0	0	0	0	0	0	0	0	0	0	0	0	0	37695	0	0	0	0	0	0	0	0	0	0	0	560622	0
LFQ	134	0	0	0	0	0	0	0	0	0	0	0	22776	0	0	0	0	0	0	0	0	0	0	0	0	0	37467	0	0	0	0	0	0	0	0	0	0	0	561045	0
LFQ	135	0	0	3	0	0	0	0	0	0	0	0	24312	0	0	0	0	0	0	0	0	0	0	0	0	0	38927	0	0	0	0	0	0	0	0	0	0	0	558046	0
LFQ	136	0	0	0	0	0	0	0	0	0	0	0	24260	0	0	0	0	0	0	0	0	0	0	0	0	0	39344	0	0	0	0	0	0	0	0	0	0	0	557684	0
LFQ	137	0	0	1	0	0	0	0	0	0	0	0	24049	0	0	0	0	0	0	0	0	0	0	0	0	0	39286	0	0	0	0	0	0	0	0	0	0	0	557952	0
LFQ	138	0	0	2	0	0	0	0	0	0	0	0	24054	0	0	0	0	0	0	0	0	0	0	0	0	0	38931	0	0	0	0	0	0	0	0	0	0	0	558301	0
LFQ	139	0	0	0	0	0	0	0	0	0	0	0	23978	0	0	0	0	0	0	0	0	0	0	0	0	0	38988	0	0	0	0	0	0	0	0	0	0	0	558322	0
LFQ	140	0	0	0	0	0	0	0	0	0	0	0	24381	0	0	0	0	0	0	0	0	0	0	0	0	0	39534	0	0	0	0	0	0	0	0	0	0	0	557373	0
LFQ	141	0	0	0	0	0	0	0	0	0	0	0	24366	0	0	0	0	0	0	0	0	0	0	0	0	0	39295	0	0	0	0	0	0	0	0	0	0	0	557627	0
LFQ	142	0	0	0	0	0	0	0	0	0	0	0	24394	0	0	0	0	0	0	0	0	0	0	0	0	0	39563	0	0	0	0	0	0	0	0	0	0	0	557331	0
LFQ	143	0	0	0	0	0	0	0	0	0	0	0	24352	0	0	0	0	0	0	0	0	0	0	0	0	0	39379	0	0	0	0	0	0	0	0	0	0	0	557557	0
LFQ	144	0	0	0	0	0	0	0	0	0	0	0	26960	0	0	0	0	0	0	0	0	0	0	0	0	0	42435	0	0	0	0	0	0	0	0	0	0	0	551893	0
LFQ	145	0	0	0	0	0	0	0	0	0	0	0	28099	0	0	0	0	0	0	0	0	0	0	0	0	0	44011	0	0	0	0	0	0	0	0	0	0	0	549178	0
LFQ	146	0	0	0	0	0	0	0	0	0	0	0	28806	0	0	0	0	0	0	0	0	0	0	0	0	0	44579	0	0	0	0	0	0	0	0	0	0	0	547903	0
