LFQ	21	0	0	0	0	0	0	0	0	0	0	0	7545	0	0	0	0	0	0	0	0	0	0	0	0	0	15585	0	0	0	0	0	0	0	0	0	0	0	424371	0
LFQ	22	0	0	24	0	0	0	0	0	0	0	0	7693	0	0	0	0	0	0	0	0	0	0	0	0	0	15875	0	0	0	0	0	0	0	0	0	0	0	423909	0
LFQ	23	0	0	6	0	0	0	0	0	0	0	0	7815	0	0	0	0	0	0	0	0	0	0	0	0	0	16113	0	0	0	0	0	0	0	0	0	0	0	423567	0
LFQ	24	0	0	0	0	0	0	0	0	0	0	0	7893	0	0	0	0	0	0	0	0	0	0	0	0	0	16216	0	0	0	0	0	0	0	0	0	0	0	423392	0
LFQ	25	0	0	15	0	0	0	0	0	0	0	0	8219	0	0	0	0	0	0	0	0	0	0	0	0	0	16504	0	0	0	0	0	0	0	0	0	0	0	422763	0
LFQ	26	0	0	56	0	0	0	0	0	0	0	0	8259	0	0	0	0	0	0	0	0	0	0	0	0	0	16669	0	0	0	0	0	0	0	0	0	0	0	422517	0
LFQ	27	0	0	11	0	0	0	0	0	0	0	0	8045	0	0	0	0	0	0	0	0	0	0	0	0	0	16682	0	0	0	0	0	0	0	0	0	0	0	422763	0
LFQ	28	0	0	0	0	0	0	0	0	0	0	0	8138	0	0	0	0	0	0	0	0	0	0	0	0	0	16472	0	0	0	0	0	0	0	0	0	0	0	422891	0
LFQ	29	0	0	0	0	0	0	0	0	0	0	0	8342	0	0	0	0	0	0	0	0	0	0	0	0	0	16904	0	0	0	0	0	0	0	0	0	0	0	422255	0
LFQ	30	0	0	61	0	0	0	0	0	0	0	0	8129	0	0	0	0	0	0	0	0	0	0	0	0	0	17140	0	0	0	0	0	0	0	0	0	0	0	422171	0
LFQ	31	0	0	0	0	0	0	0	0	0	0	0	8448	0	0	0	0	0	0	0	0	0	0	0	0	0	16845	0	0	0	0	0	0	0	0	0	0	0	422208	0
LFQ	32	0	0	0	0	0	0	0	0	0	0	0	8513	0	0	0	0	0	0	0	0	0	0	0	0	0	17441	0	0	0	0	0	0	0	0	0	0	0	421547	0
LFQ	33	0	0	0	0	0	0	0	0	0	0	0	8686	0	0	0	0	0	0	0	0	0	0	0	0	0	17343	0	0	0	0	0	0	0	0	0	0	0	421472	0
LFQ	34	0	0	0	0	0	0	0	0	0	0	0	8913	0	0	0	0	0	0	0	0	0	0	0	0	0	17617	0	0	0	0	0	0	0	0	0	0	0	420971	0
LFQ	35	0	0	0	0	0	0	0	0	0	0	0	8848	0	0	0	0	0	0	0	0	0	0	0	0	0	17904	0	0	0	0	0	0	0	0	0	0	0	420749	0
LFQ	36	0	0	0	0	0	0	0	0	0	0	0	9065	0	0	0	0	0	0	0	0	0	0	0	0	0	17806	0	0	0	0	0	0	0	0	0	0	0	420630	0
LFQ	37	0	0	0	0	0	0	0	0	0	0	0	8930	0	0	0	0	0	0	0	0	0	0	0	0	0	17418	0	0	0	0	0	0	0	0	0	0	0	421153	0
LFQ	38	0	0	14	0	0	0	0	0	0	0	0	8915	0	0	0	0	0	0	0	0	0	0	0	0	0	17804	0	0	0	0	0	0	0	0	0	0	0	420768	0
LFQ	39	0	0	0	0	0	0	0	0	0	0	0	9073	0	0	0	0	0	0	0	0	0	0	0	0	0	18231	0	0	0	0	0	0	0	0	0	0	0	420197	0
LFQ	40	0	0	0	0	0	0	0	0	0	0	0	9112	0	0	0	0	0	0	0	0	0	0	0	0	0	17852	0	0	0	0	0	0	0	0	0	0	0	420537	0
LFQ	41	0	0	26	0	0	0	0	0	0	0	0	8906	0	0	0	0	0	0	0	0	0	0	0	0	0	17880	0	0	0	0	0	0	0	0	0	0	0	420689	0
LFQ	42	0	0	0	0	0	0	0	0	0	0	0	9070	0	0	0	0	0	0	0	0	0	0	0	0	0	18088	0	0	0	0	0	0	0	0	0	0	0	420343	0
LFQ	43	0	0	0	0	0	0	0	0	0	0	0	9534	0	0	0	0	0	0	0	0	0	0	0	0	0	18255	0	0	0	0	0	0	0	0	0	0	0	419712	0
LFQ	44	0	0	64	0	0	0	0	0	0	0	0	9360	0	0	0	0	0	0	0	0	0	0	0	0	0	18206	0	0	0	0	0	0	0	0	0	0	0	419871	0
LFQ	45	0	0	2	0	0	0	0	0	0	0	0	9554	0	0	0	0	0	0	0	0	0	0	0	0	0	18539	0	0	0	0	0	0	0	0	0	0	0	419406	0
LFQ	46	0	0	1	0	0	0	0	0	0	0	0	9461	0	0	0	0	0	0	0	0	0	0	0	0	0	18657	0	0	0	0	0	0	0	0	0	0	0	419382	0
LFQ	47	0	0	6	0	0	0	0	0	0	0	0	9838	0	0	0	0	0	0	0	0	0	0	0	0	0	18987	0	0	0	0	0	0	0	0	0	0	0	418670	0
LFQ	48	0	0	0	0	0	0	0	0	0	0	0	9926	0	0	0	0	0	0	0	0	0	0	0	0	0	19234	0	0	0	0	0	0	0	0	0	0	0	418341	0
LFQ	49	0	0	4	0	0	0	0	0	0	0	0	9976	0	0	0	0	0	0	0	0	0	0	0	0	0	19186	0	0	0	0	0	0	0	0	0	0	0	418335	0
LFQ	50	0	0	6	0	0	0	0	0	0	0	0	10013	0	0	0	0	0	0	0	0	0	0	0	0	0	19204	0	0	0	0	0	0	0	0	0	0	0	418278	0
LFQ	51	0	0	12	0	0	0	0	0	0	0	0	10518	0	0	0	0	0	0	0	0	0	0	0	0	0	19924	0	0	0	0	0	0	0	0	0	0	0	417047	0
LFQ	52	0	0	0	0	0	0	0	0	0	0	0	10088	0	0	0	0	0	0	0	0	0	0	0	0	0	19664	0	0	0	0	0	0	0	0	0	0	0	417749	0
LFQ	53	0	0	0	0	0	0	0	0	0	0	0	10378	0	0	0	0	0	0	0	0	0	0	0	0	0	19351	0	0	0	0	0	0	0	0	0	0	0	417772	0
LFQ	54	0	0	81	0	0	0	0	0	0	0	0	10422	0	0	0	0	0	0	0	0	0	0	0	0	0	19817	0	0	0	0	0	0	0	0	0	0	0	417181	0
LFQ	55	0	0	0	0	0	0	0	0	0	0	0	10364	0	0	0	0	0	0	0	0	0	0	0	0	0	19738	0	0	0	0	0	0	0	0	0	0	0	417399	0
LFQ	56	0	0	29	0	0	0	0	0	0	0	0	10305	0	0	0	0	0	0	0	0	0	0	0	0	0	19697	0	0	0	0	0	0	0	0	0	0	0	417470	0
LFQ	57	0	0	14	0	0	0	0	0	0	0	0	10361	0	0	0	0	0	0	0	0	0	0	0	0	0	19579	0	0	0	0	0	0	0	0	0	0	0	417547	0
LFQ	58	0	0	0	0	0	0	0	0	0	0	0	10537	0	0	0	0	0	0	0	0	0	0	0	0	0	19741	0	0	0	0	0	0	0	0	0	0	0	417223	0
LFQ	59	0	0	26	0	0	0	0	0	0	0	0	10702	0	0	0	0	0	0	0	0	0	0	0	0	0	20127	0	0	0	0	0	0	0	0	0	0	0	416646	0
LFQ	60	0	0	0	0	0	0	0	0	0	0	0	10854	0	0	0	0	0	0	0	0	0	0	0	0	0	20163	0	0	0	0	0	0	0	0	0	0	0	416484	0
LFQ	61	0	0	0	0	0	0	0	0	0	0	0	10790	0	0	0	0	0	0	0	0	0	0	0	0	0	20133	0	0	0	0	0	0	0	0	0	0	0	416578	0
LFQ	62	0	0	0	0	0	0	0	0	0	0	0	10801	0	0	0	0	0	0	0	0	0	0	0	0	0	20201	0	0	0	0	0	0	0	0	0	0	0	416499	0
LFQ	63	0	0	0	0	0	0	0	0	0	0	0	11005	0	0	0	0	0	0	0	0	0	0	0	0	0	20204	0	0	0	0	0	0	0	0	0	0	0	416292	0
LFQ	64	0	0	0	0	0	0	0	0	0	0	0	11402	0	0	0	0	0	0	0	0	0	0	0	0	0	20625	0	0	0	0	0	0	0	0	0	0	0	415474	0
LFQ	65	0	0	0	0	0	0	0	0	0	0	0	11309	0	0	0	0	0	0	0	0	0	0	0	0	0	20766	0	0	0	0	0	0	0	0	0	0	0	415426	0
LFQ	66	0	0	6	0	0	0	0	0	0	0	0	11125	0	0	0	0	0	0	0	0	0	0	0	0	0	20499	0	0	0	0	0	0	0	0	0	0	0	415871	0
LFQ	67	0	0	0	0	0	0	0	0	0	0	0	10795	0	0	0	0	0	0	0	0	0	0	0	0	0	20332	0	0	0	0	0	0	0	0	0	0	0	416374	0
LFQ	68	0	0	0	0	0	0	0	0	0	0	0	11727	0	0	0	0	0	0	0	0	0	0	0	0	0	20788	0	0	0	0	0	0	0	0	0	0	0	414986	0
LFQ	69	0	0	3	0	0	0	0	0	0	0	0	11802	0	0	0	0	0	0	0	0	0	0	0	0	0	21436	0	0	0	0	0	0	0	0	0	0	0	414260	0
LFQ	70	0	0	1	0	0	0	0	0	0	0	0	11585	0	0	0	0	0	0	0	0	0	0	0	0	0	21110	0	0	0	0	0	0	0	0	0	0	0	414805	0
LFQ	71	0	0	0	0	0	0	0	0	0	0	0	11715	0	0	0	0	0	0	0	0	0	0	0	0	0	21435	0	0	0	0	0	0	0	0	0	0	0	414351	0
LFQ	72	0	0	0	0	0	0	0	0	0	0	0	11371	0	0	0	0	0	0	0	0	0	0	0	0	0	21092	0	0	0	0	0	0	0	0	0	0	0	415038	0
LFQ	73	0	0	0	0	0	0	0	0	0	0	0	11938	0	0	0	0	0	0	0	0	0	0	0	0	0	21549	0	0	0	0	0	0	0	0	0	0	0	414014	0
LFQ	74	0	0	0	0	0	0	0	0	0	0	0	12223	0	0	0	0	0	0	0	0	0	0	0	0	0	21940	0	0	0	0	0	0	0	0	0	0	0	413338	0
LFQ	75	0	0	0	0	0	0	0	0	0	0	0	12702	0	0	0	0	0	0	0	0	0	0	0	0	0	22498	0	0	0	0	0	0	0	0	0	0	0	412301	0
LFQ	76	0	0	0	0	0	0	0	0	0	0	0	12713	0	0	0	0	0	0	0	0	0	0	0	0	0	22269	0	0	0	0	0	0	0	0	0	0	0	412519	0
LFQ	77	0	0	0	0	0	0	0	0	0	0	0	12246	0	0	0	0	0	0	0	0	0	0	0	0	0	21887	0	0	0	0	0	0	0	0	0	0	0	413368	0
LFQ	78	0	0	0	0	0	0	0	0	0	0	0	11967	0	0	0	0	0	0	0	0	0	0	0	0	0	21787	0	0	0	0	0	0	0	0	0	0	0	413747	0
LFQ	79	0	0	0	0	0	0	0	0	0	0	0	12421	0	0	0	0	0	0	0	0	0	0	0	0	0	22014	0	0	0	0	0	0	0	0	0	0	0	413066	0
LFQ	80	0	0	0	0	0	0	0	0	0	0	0	12926	0	0	0	0	0	0	0	0	0	0	0	0	0	22360	0	0	0	0	0	0	0	0	0	0	0	412215	0
LFQ	81	0	0	3	0	0	0	0	0	0	0	0	12815	0	0	0	0	0	0	0	0	0	0	0	0	0	22416	0	0	0	0	0	0	0	0	0	0	0	412267	0
LFQ	82	0	0	0	0	0	0	0	0	0	0	0	13334	0	0	0	0	0	0	0	0	0	0	0	0	0	23028	0	0	0	0	0	0	0	0	0	0	0	411139	0
LFQ	83	0	0	0	0	0	0	0	0	0	0	0	13301	0	0	0	0	0	0	0	0	0	0	0	0	0	22708	0	0	0	0	0	0	0	0	0	0	0	411492	0
LFQ	84	0	0	0	0	0	0	0	0	0	0	0	12638	0	0	0	0	0	0	0	0	0	0	0	0	0	22480	0	0	0	0	0	0	0	0	0	0	0	412383	0
LFQ	85	0	0	0	0	0	0	0	0	0	0	0	12898	0	0	0	0	0	0	0	0	0	0	0	0	0	22057	0	0	0	0	0	0	0	0	0	0	0	412546	0
LFQ	86	0	0	3	0	0	0	0	0	0	0	0	13376	0	0	0	0	0	0	0	0	0	0	0	0	0	23382	0	0	0	0	0	0	0	0	0	0	0	410740	0
LFQ	87	0	0	0	0	0	0	0	0	0	0	0	13885	0	0	0	0	0	0	0	0	0	0	0	0	0	23538	0	0	0	0	0	0	0	0	0	0	0	410078	0
LFQ	88	0	0	0	0	0	0	0	0	0	0	0	13214	0	0	0	0	0	0	0	0	0	0	0	0	0	23117	0	0	0	0	0	0	0	0	0	0	0	411170	0
LFQ	89	0	0	0	0	0	0	0	0	0	0	0	13455	0	0	0	0	0	0	0	0	0	0	0	0	0	23343	0	0	0	0	0	0	0	0	0	0	0	410703	0
LFQ	90	0	0	9	0	0	0	0	0	0	0	0	13965	0	0	0	0	0	0	0	0	0	0	0	0	0	23573	0	0	0	0	0	0	0	0	0	0	0	409954	0
LFQ	91	0	0	0	0	0	0	0	0	0	0	0	14490	0	0	0	0	0	0	0	0	0	0	0	0	0	24907	0	0	0	0	0	0	0	0	0	0	0	408104	0
LFQ	92	0	0	0	0	0	0	0	0	0	0	0	14332	0	0	0	0	0	0	0	0	0	0	0	0	0	24024	0	0	0	0	0	0	0	0	0	0	0	409145	0
LFQ	93	0	0	0	0	0	0	0	0	0	0	0	13769	0	0	0	0	0	0	0	0	0	0	0	0	0	23645	0	0	0	0	0	0	0	0	0	0	0	410087	0
LFQ	94	0	0	0	0	0	0	0	0	0	0	0	13980	0	0	0	0	0	0	0	0	0	0	0	0	0	23883	0	0	0	0	0	0	0	0	0	0	0	409638	0
LFQ	95	0	0	33	0	0	0	0	0	0	0	0	14325	0	0	0	0	0	0	0	0	0	0	0	0	0	23981	0	0	0	0	0	0	0	0	0	0	0	409162	0
LFQ	96	0	0	0	0	0	0	0	0	0	0	0	13592	0	0	0	0	0	0	0	0	0	0	0	0	0	23735	0	0	0	0	0	0	0	0	0	0	0	410174	0
LFQ	97	0	0	9	0	0	0	0	0	0	0	0	14445	0	0	0	0	0	0	0	0	0	0	0	0	0	24307	0	0	0	0	0	0	0	0	0	0	0	408740	0
LFQ	98	0	0	0	0	0	0	0	0	0	0	0	15515	0	0	0	0	0	0	0	0	0	0	0	0	0	25701	0	0	0	0	0	0	0	0	0	0	0	406285	0
LFQ	99	0	0	0	0	0	0	0	0	0	0	0	14838	0	0	0	0	0	0	0	0	0	0	0	0	0	24951	0	0	0	0	0	0	0	0	0	0	0	407712	0
LFQ	100	0	0	0	0	0	0	0	0	0	0	0	15037	0	0	0	0	0	0	0	0	0	0	0	0	0	24843	0	0	0	0	0	0	0	0	0	0	0	407621	0
LFQ	101	0	0	0	0	0	0	0	0	0	0	0	14718	0	0	0	0	0	0	0	0	0	0	0	0	0	24948	0	0	0	0	0	0	0	0	0	0	0	407835	0
LFQ	102	0	0	0	0	0	0	0	0	0	0	0	15078	0	0	0	0	0	0	0	0	0	0	0	0	0	25233	0	0	0	0	0	0	0	0	0	0	0	407190	0
LFQ	103	0	0	0	0	0	0	0	0	0	0	0	15204	0	0	0	0	0	0	0	0	0	0	0	0	0	25281	0	0	0	0	0	0	0	0	0	0	0	407016	0
LFQ	104	0	0	0	0	0	0	0	0	0	0	0	14987	0	0	0	0	0	0	0	0	0	0	0	0	0	25720	0	0	0	0	0	0	0	0	0	0	0	406794	0
LFQ	105	0	0	0	0	0	0	0	0	0	0	0	16003	0	0	0	0	0	0	0	0	0	0	0	0	0	25871	0	0	0	0	0	0	0	0	0	0	0	405627	0
LFQ	106	0	0	0	0	0	0	0	0	0	0	0	16655	0	0	0	0	0	0	0	0	0	0	0	0	0	26989	0	0	0	0	0	0	0	0	0	0	0	403857	0
LFQ	107	0	0	0	0	0	0	0	0	0	0	0	15871	0	0	0	0	0	0	0	0	0	0	0	0	0	25775	0	0	0	0	0	0	0	0	0	0	0	405855	0
LFQ	108	0	0	0	0	0	0	0	0	0	0	0	16188	0	0	0	0	0	0	0	0	0	0	0	0	0	26942	0	0	0	0	0	0	0	0	0	0	0	404371	0
LFQ	109	0	0	0	0	0	0	0	0	0	0	0	16463	0	0	0	0	0	0	0	0	0	0	0	0	0	26500	0	0	0	0	0	0	0	0	0	0	0	404538	0
LFQ	110	0	0	0	0	0	0	0	0	0	0	0	16160	0	0	0	0	0	0	0	0	0	0	0	0	0	25920	0	0	0	0	0	0	0	0	0	0	0	405421	0
LFQ	111	0	0	0	0	0	0	0	0	0	0	0	16407	0	0	0	0	0	0	0	0	0	0	0	0	0	26717	0	0	0	0	0	0	0	0	0	0	0	404377	0
LFQ	112	0	0	3	0	0	0	0	0	0	0	0	17630	0	0	0	0	0	0	0	0	0	0	0	0	0	27861	0	0	0	0	0	0	0	0	0	0	0	402007	0
LFQ	113	0	0	3	0	0	0	0	0	0	0	0	17404	0	0	0	0	0	0	0	0	0	0	0	0	0	28118	0	0	0	0	0	0	0	0	0	0	0	401976	0
LFQ	114	0	0	0	0	0	0	0	0	0	0	0	17843	0	0	0	0	0	0	0	0	0	0	0	0	0	27993	0	0	0	0	0	0	0	0	0	0	0	401665	0
LFQ	115	0	0	4	0	0	0	0	0	0	0	0	17791	0	0	0	0	0	0	0	0	0	0	0	0	0	28267	0	0	0	0	0	0	0	0	0	0	0	401439	0
LFQ	116	0	0	27	0	0	0	0	0	0	0	0	17863	0	0	0	0	0	0	0	0	0	0	0	0	0	28239	0	0	0	0	0	0	0	0	0	0	0	401372	0
LFQ	117	0	0	0	0	0	0	0	0	0	0	0	18049	0	0	0	0	0	0	0	0	0	0	0	0	0	28316	0	0	0	0	0	0	0	0	0	0	0	401136	0
LFQ	118	0	0	0	0	0	0	0	0	0	0	0	17864	0	0	0	0	0	0	0	0	0	0	0	0	0	27824	0	0	0	0	0	0	0	0	0	0	0	401813	0
LFQ	119	0	0	0	0	0	0	0	0	0	0	0	18208	0	0	0	0	0	0	0	0	0	0	0	0	0	28098	0	0	0	0	0	0	0	0	0	0	0	401195	0
LFQ	120	0	0	0	0	0	0	0	0	0	0	0	17773	0	0	0	0	0	0	0	0	0	0	0	0	0	28537	0	0	0	0	0	0	0	0	0	0	0	401191	0
LFQ	121	0	0	0	0	0	0	0	0	0	0	0	17606	0	0	0	0	0	0	0	0	0	0	0	0	0	27806	0	0	0	0	0	0	0	0	0	0	0	402089	0
LFQ	122	0	0	0	0	0	0	0	0	0	0	0	18069	0	0	0	0	0	0	0	0	0	0	0	0	0	28626	0	0	0	0	0	0	0	0	0	0	0	400806	0
LFQ	123	0	0	0	0	0	0	0	0	0	0	0	18874	0	0	0	0	0	0	0	0	0	0	0	0	0	29036	0	0	0	0	0	0	0	0	0	0	0	399591	0
LFQ	124	0	0	0	0	0	0	0	0	0	0	0	19093	0	0	0	0	0	0	0	0	0	0	0	0	0	29544	0	0	0	0	0	0	0	0	0	0	0	398864	0
LFQ	125	0	0	0	0	0	0	0	0	0	0	0	19337	0	0	0	0	0	0	0	0	0	0	0	0	0	29814	0	0	0	0	0	0	0	0	0	0	0	398350	0
LFQ	126	0	0	0	0	0	0	0	0	0	0	0	18559	0	0	0	0	0	0	0	0	0	0	0	0	0	28724	0	0	0	0	0	0	0	0	0	0	0	400218	0
LFQ	127	0	0	0	0	0	0	0	0	0	0	0	18791	0	0	0	0	0	0	0	0	0	0	0	0	0	28963	0	0	0	0	0	0	0	0	0	0	0	399747	0
LFQ	128	0	0	0	0	0	0	0	0	0	0	0	18697	0	0	0	0	0	0	0	0	0	0	0	0	0	29228	0	0	0	0	0	0	0	0	0	0	0	399576	0
LFQ	129	0	0	1	0	0	0	0	0	0	0	0	19132	0	0	0	0	0	0	0	0	0	0	0	0	0	29054	0	0	0	0	0	0	0	0	0	0	0	399314	0
LFQ	130	0	0	0	0	0	0	0	0	0	0	0	19845	0	0	0	0	0	0	0	0	0	0	0	0	0	30140	0	0	0	0	0	0	0	0	0	0	0	397516	0
LFQ	131	0	0	0	0	0	0	0	0	0	0	0	19278	0	0	0	0	0	0	0	0	0	0	0	0	0	30021	0	0	0	0	0	0	0	0	0	0	0	398202	0
LFQ	132	0	0	0	0	0	0	0	0	0	0	0	20279	0	0	0	0	0	0	0	0	0	0	0	0	0	30868	0	0	0	0	0	0	0	0	0	0	0	396354	0
LFQ	133	0	0	0	0	0	0	0	0	0	0	0	20582	0	0	0	0	0	0	0	0	0	0	0	0	0	30933	0	0	0	0	0	0	0	0	0	0	0	395986	0
LFQ	134	0	0	0	0	0	0	0	0	0	0	0	20251	0	0	0	0	0	0	0	0	0	0	0	0	0	30973	0	0	0	0	0	0	0	0	0	0	0	396277	0
LFQ	135	0	0	5	0	0	0	0	0	0	0	0	21696	0	0	0	0	0	0	0	0	0	0	0	0	0	31755	0	0	0	0	0	0	0	0	0	0	0	394045	0
LFQ	136	0	0	0	0	0	0	0	0	0	0	0	21477	0	0	0	0	0	0	0	0	0	0	0	0	0	32009	0	0	0	0	0	0	0	0	0	0	0	394015	0
LFQ	137	0	0	2	0	0	0	0	0	0	0	0	21571	0	0	0	0	0	0	0	0	0	0	0	0	0	31720	0	0	0	0	0	0	0	0	0	0	0	394208	0
LFQ	138	0	0	0	0	0	0	0	0	0	0	0	21399	0	0	0	0	0	0	0	0	0	0	0	0	0	31478	0	0	0	0	0	0	0	0	0	0	0	394624	0
LFQ	139	0	0	0	0	0	0	0	0	0	0	0	21367	0	0	0	0	0	0	0	0	0	0	0	0	0	31791	0	0	0	0	0	0	0	0	0	0	0	394343	0
LFQ	140	0	0	0	0	0	0	0	0	0	0	0	21582	0	0	0	0	0	0	0	0	0	0	0	0	0	32337	0	0	0	0	0	0	0	0	0	0	0	393582	0
LFQ	141	0	0	0	0	0	0	0	0	0	0	0	21657	0	0	0	0	0	0	0	0	0	0	0	0	0	31788	0	0	0	0	0	0	0	0	0	0	0	394056	0
LFQ	142	0	0	0	0	0	0	0	0	0	0	0	21348	0	0	0	0	0	0	0	0	0	0	0	0	0	32095	0	0	0	0	0	0	0	0	0	0	0	394058	0
LFQ	143	0	0	0	0	0	0	0	0	0	0	0	21759	0	0	0	0	0	0	0	0	0	0	0	0	0	32341	0	0	0	0	0	0	0	0	0	0	0	393401	0
LFQ	144	0	0	0	0	0	0	0	0	0	0	0	23644	0	0	0	0	0	0	0	0	0	0	0	0	0	34566	0	0	0	0	0	0	0	0	0	0	0	389291	0
LFQ	145	0	0	0	0	0	0	0	0	0	0	0	24729	0	0	0	0	0	0	0	0	0	0	0	0	0	35751	0	0	0	0	0	0	0	0	0	0	0	387021	0
LFQ	146	0	0	0	0	0	0	0	0	0	0	0	25323	0	0	0	0	0	0	0	0	0	0	0	0	0	36101	0	0	0	0	0	0	0	0	0	0	0	386077	0
