Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,AllTandemRepeats_51to200bp_slop5,ALL,*,DP,*,0.862605,0.915574,0.6210899999999999,0.8883,1182,890,25887961.000000,12552218.000000,0.000000,28771,.,.,17775.000000,9401.000000,,1.8907563025210083,24818,.,.,15017.000000,8818.000000,,1.702993876162395,3953,.,.,2758.000000,583.000000,,4.730703259005145,72054,.,.,39651.000000,30237.000000,,1.3113404107550353,24997,.,.,15115.000000,8882.000000,,1.7017563611799145,2305,.,.,1541.000000,624.000000,,2.469551282051282,44752,.,.,22995.000000,20731.000000,,1.1092084318170856
INDEL,*,AllTandemRepeats_51to200bp_slop5,PASS,*,DP,*,0.862605,0.915574,0.6210899999999999,0.8883,1182,890,25887961.000000,12552218.000000,0.000000,28771,.,.,17775.000000,9401.000000,,1.8907563025210083,24818,.,.,15017.000000,8818.000000,,1.702993876162395,3953,.,.,2758.000000,583.000000,,4.730703259005145,72054,.,.,39651.000000,30237.000000,,1.3113404107550353,24997,.,.,15115.000000,8882.000000,,1.7017563611799145,2305,.,.,1541.000000,624.000000,,2.469551282051282,44752,.,.,22995.000000,20731.000000,,1.1092084318170856
INDEL,*,AllTandemRepeats_ge10001bp_slop5,ALL,*,DP,*,1.0,1.0,0.998373,1.0,0,0,73296207.000000,124399.000000,0.000000,6,.,.,5.000000,1.000000,,5.0,6,.,.,5.000000,1.000000,,5.0,0,.,.,0.000000,0.000000,,,3688,.,.,1520.000000,2143.000000,,0.7092860475968269,6,.,.,5.000000,1.000000,,5.0,0,.,.,0.000000,0.000000,,,3682,.,.,1515.000000,2142.000000,,0.7072829131652661
INDEL,*,AllTandemRepeats_ge10001bp_slop5,PASS,*,DP,*,1.0,1.0,0.998373,1.0,0,0,73296207.000000,124399.000000,0.000000,6,.,.,5.000000,1.000000,,5.0,6,.,.,5.000000,1.000000,,5.0,0,.,.,0.000000,0.000000,,,3688,.,.,1520.000000,2143.000000,,0.7092860475968269,6,.,.,5.000000,1.000000,,5.0,0,.,.,0.000000,0.000000,,,3682,.,.,1515.000000,2142.000000,,0.7072829131652661
INDEL,*,AllTandemRepeats_ge101bp_slop5,ALL,*,DP,*,0.840361,0.911183,0.788794,0.87434,596,532,123639327.000000,13587986.000000,0.000000,15748,.,.,8941.000000,6120.000000,,1.4609477124183006,13234,.,.,7279.000000,5571.000000,,1.3065876862322743,2514,.,.,1662.000000,549.000000,,3.0273224043715845,69141,.,.,34672.000000,33223.000000,,1.0436143635433284,13306,.,.,7307.000000,5606.000000,,1.3034249018908313,1297,.,.,901.000000,329.000000,,2.7386018237082066,54538,.,.,26464.000000,27288.000000,,0.969803576663735
INDEL,*,AllTandemRepeats_ge101bp_slop5,PASS,*,DP,*,0.840361,0.911183,0.788794,0.87434,596,532,123639327.000000,13587986.000000,0.000000,15748,.,.,8941.000000,6120.000000,,1.4609477124183006,13234,.,.,7279.000000,5571.000000,,1.3065876862322743,2514,.,.,1662.000000,549.000000,,3.0273224043715845,69141,.,.,34672.000000,33223.000000,,1.0436143635433284,13306,.,.,7307.000000,5606.000000,,1.3034249018908313,1297,.,.,901.000000,329.000000,,2.7386018237082066,54538,.,.,26464.000000,27288.000000,,0.969803576663735
INDEL,*,AllTandemRepeats_le50bp_slop5,ALL,*,DP,*,0.9263610000000001,0.9515459999999999,0.464368,0.9387840000000001,1678,487,29009467.000000,15646505.000000,0.000000,50476,.,.,29630.000000,16678.000000,,1.7765919174961027,46759,.,.,27435.000000,16205.000000,,1.6929959888923172,3717,.,.,2195.000000,473.000000,,4.6405919661733614,91856,.,.,46682.000000,40394.000000,,1.155666683170768,46817,.,.,27461.000000,16198.000000,,1.69533275713051,2384,.,.,1453.000000,704.000000,,2.0639204545454546,42655,.,.,17768.000000,23492.000000,,0.7563425847096884
INDEL,*,AllTandemRepeats_le50bp_slop5,PASS,*,DP,*,0.9263610000000001,0.9515459999999999,0.464368,0.9387840000000001,1678,487,29009467.000000,15646505.000000,0.000000,50476,.,.,29630.000000,16678.000000,,1.7765919174961027,46759,.,.,27435.000000,16205.000000,,1.6929959888923172,3717,.,.,2195.000000,473.000000,,4.6405919661733614,91856,.,.,46682.000000,40394.000000,,1.155666683170768,46817,.,.,27461.000000,16198.000000,,1.69533275713051,2384,.,.,1453.000000,704.000000,,2.0639204545454546,42655,.,.,17768.000000,23492.000000,,0.7563425847096884
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,ALL,*,DP,*,0.9266969999999999,0.951936,0.8106220000000001,0.939147,3410,1735,252347427.000000,59210330.000000,0.000000,129339,.,.,74267.000000,48532.000000,,1.530268688700239,119858,.,.,68157.000000,47005.000000,,1.4499946814168705,9481,.,.,6110.000000,1527.000000,,4.001309757694827,666314,.,.,330449.000000,314928.000000,,1.0492842808514962,120120,.,.,68287.000000,47043.000000,,1.4515868460769934,6065,.,.,4023.000000,1607.000000,,2.503422526446795,540129,.,.,258139.000000,266278.000000,,0.9694342003470058
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,PASS,*,DP,*,0.9266969999999999,0.951936,0.8106220000000001,0.939147,3410,1735,252347427.000000,59210330.000000,0.000000,129339,.,.,74267.000000,48532.000000,,1.530268688700239,119858,.,.,68157.000000,47005.000000,,1.4499946814168705,9481,.,.,6110.000000,1527.000000,,4.001309757694827,666314,.,.,330449.000000,314928.000000,,1.0492842808514962,120120,.,.,68287.000000,47043.000000,,1.4515868460769934,6065,.,.,4023.000000,1607.000000,,2.503422526446795,540129,.,.,258139.000000,266278.000000,,0.9694342003470058
INDEL,*,BadPromoters,ALL,*,DP,*,0.8125,0.9701489999999999,0.593939,0.8843540000000001,1,1,197273.000000,108424.000000,0.000000,80,.,.,40.000000,38.000000,,1.0526315789473684,65,.,.,28.000000,36.000000,,0.7777777777777778,15,.,.,12.000000,2.000000,,6.0,165,.,.,58.000000,105.000000,,0.5523809523809524,65,.,.,28.000000,36.000000,,0.7777777777777778,2,.,.,1.000000,1.000000,,1.0,98,.,.,29.000000,68.000000,,0.4264705882352941
INDEL,*,BadPromoters,PASS,*,DP,*,0.8125,0.9701489999999999,0.593939,0.8843540000000001,1,1,197273.000000,108424.000000,0.000000,80,.,.,40.000000,38.000000,,1.0526315789473684,65,.,.,28.000000,36.000000,,0.7777777777777778,15,.,.,12.000000,2.000000,,6.0,165,.,.,58.000000,105.000000,,0.5523809523809524,65,.,.,28.000000,36.000000,,0.7777777777777778,2,.,.,1.000000,1.000000,,1.0,98,.,.,29.000000,68.000000,,0.4264705882352941
INDEL,*,CMRGv1.00_duplicationinKMT2C,ALL,*,DP,*,0.0,,1.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,13,.,.,12.000000,1.000000,,12.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,13,.,.,12.000000,1.000000,,12.0
INDEL,*,CMRGv1.00_duplicationinKMT2C,PASS,*,DP,*,0.0,,1.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,13,.,.,12.000000,1.000000,,12.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,13,.,.,12.000000,1.000000,,12.0
INDEL,*,CMRGv1.00_falselyduplicatedgenes,ALL,*,DP,*,1.0,1.0,0.925926,1.0,0,0,93071.000000,25090.000000,0.000000,2,.,.,2.000000,0.000000,,,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,27,.,.,13.000000,14.000000,,0.9285714285714286,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,25,.,.,11.000000,14.000000,,0.7857142857142857
INDEL,*,CMRGv1.00_falselyduplicatedgenes,PASS,*,DP,*,1.0,1.0,0.925926,1.0,0,0,93071.000000,25090.000000,0.000000,2,.,.,2.000000,0.000000,,,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,27,.,.,13.000000,14.000000,,0.9285714285714286,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,25,.,.,11.000000,14.000000,,0.7857142857142857
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,DP,*,0.8908450000000001,0.9044639999999999,0.877072,0.897603,22,30,25553295.000000,7441866.000000,0.000000,1136,.,.,701.000000,400.000000,,1.7525,1012,.,.,601.000000,384.000000,,1.5651041666666667,124,.,.,100.000000,16.000000,,6.25,9111,.,.,6061.000000,2896.000000,,2.0928867403314917,1013,.,.,602.000000,385.000000,,1.5636363636363637,107,.,.,96.000000,9.000000,,10.666666666666666,7991,.,.,5363.000000,2502.000000,,2.1434852118305354
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,DP,*,0.8908450000000001,0.9044639999999999,0.877072,0.897603,22,30,25553295.000000,7441866.000000,0.000000,1136,.,.,701.000000,400.000000,,1.7525,1012,.,.,601.000000,384.000000,,1.5651041666666667,124,.,.,100.000000,16.000000,,6.25,9111,.,.,6061.000000,2896.000000,,2.0928867403314917,1013,.,.,602.000000,385.000000,,1.5636363636363637,107,.,.,96.000000,9.000000,,10.666666666666666,7991,.,.,5363.000000,2502.000000,,2.1434852118305354
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,DP,*,0.755319,0.726962,0.926066,0.74087,11,17,8956539.000000,1227710.000000,0.000000,282,.,.,224.000000,48.000000,,4.666666666666667,213,.,.,168.000000,39.000000,,4.3076923076923075,69,.,.,56.000000,9.000000,,6.222222222222222,3963,.,.,3090.000000,809.000000,,3.819530284301607,213,.,.,169.000000,39.000000,,4.333333333333333,80,.,.,76.000000,4.000000,,19.0,3670,.,.,2845.000000,766.000000,,3.7140992167101827
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,DP,*,0.755319,0.726962,0.926066,0.74087,11,17,8956539.000000,1227710.000000,0.000000,282,.,.,224.000000,48.000000,,4.666666666666667,213,.,.,168.000000,39.000000,,4.3076923076923075,69,.,.,56.000000,9.000000,,6.222222222222222,3963,.,.,3090.000000,809.000000,,3.819530284301607,213,.,.,169.000000,39.000000,,4.333333333333333,80,.,.,76.000000,4.000000,,19.0,3670,.,.,2845.000000,766.000000,,3.7140992167101827
INDEL,*,HG001_v4.2.1_CNVsandSVs,ALL,*,DP,*,0.86951,0.917452,0.871084,0.8928379999999999,135,119,122746566.000000,27714745.000000,0.000000,5464,.,.,3083.000000,2227.000000,,1.384373596766951,4751,.,.,2572.000000,2088.000000,,1.2318007662835249,713,.,.,511.000000,139.000000,,3.676258992805755,40313,.,.,20673.000000,18964.000000,,1.0901181185403923,4768,.,.,2582.000000,2097.000000,,1.2312827849308536,429,.,.,337.000000,78.000000,,4.32051282051282,35116,.,.,17754.000000,16789.000000,,1.0574781106676991
INDEL,*,HG001_v4.2.1_CNVsandSVs,PASS,*,DP,*,0.86951,0.917452,0.871084,0.8928379999999999,135,119,122746566.000000,27714745.000000,0.000000,5464,.,.,3083.000000,2227.000000,,1.384373596766951,4751,.,.,2572.000000,2088.000000,,1.2318007662835249,713,.,.,511.000000,139.000000,,3.676258992805755,40313,.,.,20673.000000,18964.000000,,1.0901181185403923,4768,.,.,2582.000000,2097.000000,,1.2312827849308536,429,.,.,337.000000,78.000000,,4.32051282051282,35116,.,.,17754.000000,16789.000000,,1.0574781106676991
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,ALL,*,DP,*,0.861634,0.918228,0.8809610000000001,0.8890309999999999,115,87,103949908.000000,20145037.000000,0.000000,4358,.,.,2415.000000,1827.000000,,1.3218390804597702,3755,.,.,1989.000000,1703.000000,,1.16793893129771,603,.,.,426.000000,124.000000,,3.435483870967742,34518,.,.,16951.000000,17011.000000,,0.9964728704955617,3773,.,.,2000.000000,1711.000000,,1.168907071887785,336,.,.,252.000000,72.000000,,3.5,30409,.,.,14699.000000,15228.000000,,0.9652613606514315
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,PASS,*,DP,*,0.861634,0.918228,0.8809610000000001,0.8890309999999999,115,87,103949908.000000,20145037.000000,0.000000,4358,.,.,2415.000000,1827.000000,,1.3218390804597702,3755,.,.,1989.000000,1703.000000,,1.16793893129771,603,.,.,426.000000,124.000000,,3.435483870967742,34518,.,.,16951.000000,17011.000000,,0.9964728704955617,3773,.,.,2000.000000,1711.000000,,1.168907071887785,336,.,.,252.000000,72.000000,,3.5,30409,.,.,14699.000000,15228.000000,,0.9652613606514315
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,ALL,*,DP,*,0.889332,0.9276629999999999,0.660621,0.908093,824,284,4999831.000000,2411391.000000,0.000000,17033,.,.,10193.000000,4975.000000,,2.0488442211055276,15148,.,.,9018.000000,4729.000000,,1.9069570733770353,1885,.,.,1175.000000,246.000000,,4.776422764227642,48188,.,.,24610.000000,20376.000000,,1.2077934825284649,15171,.,.,9025.000000,4714.000000,,1.9145099703012303,1183,.,.,741.000000,344.000000,,2.1540697674418605,31834,.,.,14844.000000,15318.000000,,0.9690560125342734
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,PASS,*,DP,*,0.889332,0.9276629999999999,0.660621,0.908093,824,284,4999831.000000,2411391.000000,0.000000,17033,.,.,10193.000000,4975.000000,,2.0488442211055276,15148,.,.,9018.000000,4729.000000,,1.9069570733770353,1885,.,.,1175.000000,246.000000,,4.776422764227642,48188,.,.,24610.000000,20376.000000,,1.2077934825284649,15171,.,.,9025.000000,4714.000000,,1.9145099703012303,1183,.,.,741.000000,344.000000,,2.1540697674418605,31834,.,.,14844.000000,15318.000000,,0.9690560125342734
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,ALL,*,DP,*,0.913043,0.936585,0.8619530000000001,0.924665,6,5,2598497.000000,1025421.000000,0.000000,207,.,.,118.000000,79.000000,,1.4936708860759493,189,.,.,104.000000,76.000000,,1.368421052631579,18,.,.,14.000000,3.000000,,4.666666666666667,1485,.,.,807.000000,642.000000,,1.2570093457943925,192,.,.,107.000000,76.000000,,1.4078947368421053,13,.,.,11.000000,2.000000,,5.5,1280,.,.,689.000000,564.000000,,1.2216312056737588
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,PASS,*,DP,*,0.913043,0.936585,0.8619530000000001,0.924665,6,5,2598497.000000,1025421.000000,0.000000,207,.,.,118.000000,79.000000,,1.4936708860759493,189,.,.,104.000000,76.000000,,1.368421052631579,18,.,.,14.000000,3.000000,,4.666666666666667,1485,.,.,807.000000,642.000000,,1.2570093457943925,192,.,.,107.000000,76.000000,,1.4078947368421053,13,.,.,11.000000,2.000000,,5.5,1280,.,.,689.000000,564.000000,,1.2216312056737588
INDEL,*,HG001_v4.2.1_complexandSVs,ALL,*,DP,*,0.8874350000000001,0.923218,0.798407,0.9049729999999999,1010,487,142879407.000000,34223723.000000,0.000000,24306,.,.,14250.000000,7968.000000,,1.7884036144578312,21570,.,.,12478.000000,7550.000000,,1.6527152317880796,2736,.,.,1772.000000,418.000000,,4.239234449760765,116160,.,.,56708.000000,55199.000000,,1.0273374517654306,21619,.,.,12496.000000,7553.000000,,1.65444194359857,1798,.,.,1173.000000,504.000000,,2.3273809523809526,92743,.,.,43039.000000,47142.000000,,0.9129650842136524
INDEL,*,HG001_v4.2.1_complexandSVs,PASS,*,DP,*,0.8874350000000001,0.923218,0.798407,0.9049729999999999,1010,487,142879407.000000,34223723.000000,0.000000,24306,.,.,14250.000000,7968.000000,,1.7884036144578312,21570,.,.,12478.000000,7550.000000,,1.6527152317880796,2736,.,.,1772.000000,418.000000,,4.239234449760765,116160,.,.,56708.000000,55199.000000,,1.0273374517654306,21619,.,.,12496.000000,7553.000000,,1.65444194359857,1798,.,.,1173.000000,504.000000,,2.3273809523809526,92743,.,.,43039.000000,47142.000000,,0.9129650842136524
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,ALL,*,DP,*,0.9334479999999999,0.95554,0.7967569999999999,0.944365,3447,1836,680758836.000000,259091347.000000,0.000000,149071,.,.,84662.000000,57827.000000,,1.4640565825652376,139150,.,.,78155.000000,56260.000000,,1.3891752577319587,9921,.,.,6507.000000,1567.000000,,4.152520740268028,717886,.,.,351960.000000,344896.000000,,1.0204815364631656,139418,.,.,78289.000000,56300.000000,,1.3905683836589697,6487,.,.,4350.000000,1702.000000,,2.555816686251469,571981,.,.,269321.000000,286894.000000,,0.9387474119361158
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,PASS,*,DP,*,0.9334479999999999,0.95554,0.7967569999999999,0.944365,3447,1836,680758836.000000,259091347.000000,0.000000,149071,.,.,84662.000000,57827.000000,,1.4640565825652376,139150,.,.,78155.000000,56260.000000,,1.3891752577319587,9921,.,.,6507.000000,1567.000000,,4.152520740268028,717886,.,.,351960.000000,344896.000000,,1.0204815364631656,139418,.,.,78289.000000,56300.000000,,1.3905683836589697,6487,.,.,4350.000000,1702.000000,,2.555816686251469,571981,.,.,269321.000000,286894.000000,,0.9387474119361158
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,ALL,*,DP,*,0.9081889999999999,0.881437,0.9521,0.8946129999999999,24,52,2165851.000000,479751.000000,0.000000,806,.,.,459.000000,308.000000,,1.4902597402597402,732,.,.,411.000000,292.000000,,1.4075342465753424,74,.,.,48.000000,16.000000,,3.0,17432,.,.,7040.000000,10156.000000,,0.6931862938164631,736,.,.,413.000000,295.000000,,1.4,99,.,.,44.000000,49.000000,,0.8979591836734694,16597,.,.,6583.000000,9812.000000,,0.6709131675499389
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,PASS,*,DP,*,0.9081889999999999,0.881437,0.9521,0.8946129999999999,24,52,2165851.000000,479751.000000,0.000000,806,.,.,459.000000,308.000000,,1.4902597402597402,732,.,.,411.000000,292.000000,,1.4075342465753424,74,.,.,48.000000,16.000000,,3.0,17432,.,.,7040.000000,10156.000000,,0.6931862938164631,736,.,.,413.000000,295.000000,,1.4,99,.,.,44.000000,49.000000,,0.8979591836734694,16597,.,.,6583.000000,9812.000000,,0.6709131675499389
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,ALL,*,DP,*,0.9298639999999999,0.909292,0.923142,0.9194629999999999,12,13,9260320.000000,2228966.000000,0.000000,442,.,.,251.000000,176.000000,,1.4261363636363635,411,.,.,230.000000,169.000000,,1.3609467455621302,31,.,.,21.000000,7.000000,,3.0,5881,.,.,2732.000000,3049.000000,,0.8960314857330273,411,.,.,228.000000,171.000000,,1.3333333333333333,41,.,.,18.000000,21.000000,,0.8571428571428571,5429,.,.,2486.000000,2857.000000,,0.8701435071753588
